time_ms,ir,ax,ay,az,gx,gy,gz,label
663273,123250,65,-301,-597,-1279,9332,12372,W
663354,123272,-17,-447,-674,-1771,9824,12243,W
663435,123449,84,-550,-686,-1528,10409,13254,W
663517,123575,229,-642,-696,-1638,10913,13958,W
663598,123065,245,-482,-674,-2049,10760,16313,W
663679,123097,177,-419,-794,-2150,6703,13989,W
663776,122906,300,-291,-801,-378,6260,13798,W
663857,122924,-221,-412,-756,-1403,9078,13909,W
663939,122915,51,-373,-799,-1059,8506,12446,W
664020,122936,42,-304,-635,-878,8245,13646,W
664102,123144,34,-299,-345,-1451,9716,13505,W
664183,123161,-8,-260,-179,-1826,10128,14355,W
664265,122775,143,-97,-183,-2266,9955,14810,W
664346,122839,85,-45,-156,-3385,8677,16039,W
664443,123008,363,-348,-166,-2281,6061,12698,W
664525,122905,34,-321,-252,-2634,8105,13955,W
664607,122988,-162,-413,-555,-2466,9661,11958,W
664689,123049,151,-362,-777,-1712,8843,12526,W
664770,123133,29,-462,-773,-2147,9137,12901,W
664867,123258,141,-523,-702,-2090,10185,12924,W
664949,122773,244,-621,-662,-2381,10092,14128,W
665031,122914,315,-643,-646,-2521,10548,15657,W
665112,123063,294,-416,-675,-2567,8185,14453,W
665194,123019,542,-454,-862,-605,5863,13234,W
665275,122883,-44,-436,-863,-1499,7797,14463,W
665373,123158,-151,-480,-909,-2229,9293,11859,W
665455,123280,263,-295,-740,-1224,8027,13102,W
665536,123099,73,-239,-332,-2586,9085,13739,W
665618,122920,59,-187,-37,-2767,10449,13179,W
665715,122918,513,-35,34,-1779,10750,13187,W
665796,123013,67,25,95,-2218,10152,16059,W
665877,123174,65,-362,-51,-3329,7519,11880,W
665958,123165,391,-281,-253,-2337,7855,12619,W
666039,123112,-214,-382,-351,-2623,9305,13099,W
666121,123219,-235,-424,-587,-2786,10311,11312,W
666202,122931,-154,-443,-799,-1693,9574,12200,W
666284,123008,-63,-510,-653,-2102,10216,12634,W
666381,123105,191,-660,-669,-1907,10153,14001,W
666462,123197,421,-694,-879,-1995,9926,15483,W
666544,123449,168,-395,-901,-2691,6692,15943,W
666626,123647,125,-759,-1186,-1301,5247,12990,W
666707,123565,-30,-311,-861,-976,8032,13127,W
666788,123651,-164,-517,-814,-2017,8325,14827,W
666870,123154,21,-536,-584,-1339,8535,13024,W
666951,123078,10,-217,-210,-1169,8237,13211,W
667048,123178,44,-200,-152,-935,9679,14428,W
667130,123235,161,-155,-136,-1154,8769,14717,W
667211,123331,-197,-95,-12,-1422,8206,17042,W
667292,123660,-127,-447,-76,-1919,5561,14623,W
667373,123697,54,-471,-183,-900,5374,14517,W
667454,123666,-137,-247,-253,-1309,7137,15163,W
667536,123077,-11,-335,-732,-806,7765,13816,W
667617,122994,44,-306,-825,-986,7485,13557,W
667714,123117,15,-356,-881,-1492,8664,13593,W
667795,123243,212,-314,-716,-1527,9057,14377,W
667877,123317,302,-444,-745,-1536,8839,16033,W
667959,123488,144,-328,-792,-1916,7798,16875,W
668041,123683,203,-393,-891,-514,4869,14141,W
668138,123560,-118,-271,-638,-771,5468,14622,W
668220,123086,-236,-317,-832,-1281,6903,14924,W
668302,123157,29,-318,-802,-971,7385,14050,W
668384,123410,96,-147,-267,-1050,7311,14506,W
668481,123516,140,-173,-1,-1206,8032,15674,W
668563,123601,300,-177,107,-1289,8305,15092,W
668644,123758,26,75,289,-1284,7680,16482,W
668725,124105,-34,-248,55,-1925,5949,14114,W
668807,123624,127,-222,-97,-1161,5790,13790,W
668888,123389,-127,-33,-183,-1339,6631,14837,W
668970,123504,-87,-232,-775,-994,8035,13598,W
669067,123568,22,-135,-763,-1316,7884,13614,W
669148,123869,138,-250,-695,-1900,8485,14049,W
669230,124209,272,-470,-683,-2169,9040,14619,W
669312,124430,484,-537,-693,-1460,8850,15566,W
669393,123958,210,-310,-734,-1788,6968,17241,W
669475,123551,234,-572,-1116,-1496,5334,12642,W
669556,123535,180,-326,-972,-503,6092,14003,W
669653,123559,-371,-456,-985,-1772,7785,14141,W
669735,123540,158,-244,-942,-295,7746,13403,W
669817,123431,228,-238,-635,-1297,7842,14597,W
669899,123576,247,-252,-362,-1611,8637,14447,W
669996,123009,214,-251,-160,-2205,8514,13847,W
670078,123045,-12,11,59,-2885,8859,16464,W
670159,123308,52,-184,91,-3763,6967,13700,W
670240,123364,348,-186,65,-2113,6156,13806,W
670321,123134,-210,-227,-75,-1866,7665,14723,W
670403,123340,-222,-266,-539,-2094,9231,12140,W
670485,123435,-51,-239,-762,-1629,7806,13155,W
670582,123185,-98,-364,-708,-2216,8726,13791,W
670664,122986,111,-473,-723,-2665,9073,15052,W
670745,123252,397,-457,-677,-2268,9046,15871,W
670826,123367,284,-228,-640,-2865,7884,17051,W
670908,123415,359,-272,-769,-1449,4899,13280,W
670989,123295,173,-224,-758,-515,5237,14494,W
671070,123338,-333,-371,-840,-1900,7412,14448,W
671167,123131,152,-257,-857,-1267,7080,13837,W
671249,122912,164,-255,-620,-1657,7198,14532,W
671331,122948,163,-262,-298,-2022,8077,14911,W
671413,122725,224,-220,-107,-2439,8542,14691,W
671494,122552,341,-35,-39,-2358,9237,15055,W
671575,122694,109,-62,11,-3286,7366,15517,W
671672,122706,526,-262,-192,-2121,5403,13451,W
671754,122319,-97,-365,-336,-2297,7702,14576,W
671836,122168,-243,-419,-736,-2452,9130,12359,W
671918,122175,78,-315,-962,-2179,7690,13363,W
672015,122289,-57,-406,-804,-3048,8258,13671,W
672097,122301,85,-404,-717,-2849,8922,13318,W
672179,122260,89,-429,-671,-2667,8931,14164,W
672261,122407,217,-521,-642,-2317,9388,14268,W
672360,121981,-35,-289,-705,-3061,6440,17745,W
672442,121977,204,-460,-905,-1654,3917,14116,W
672524,121851,178,-435,-1029,-1938,5388,14932,W
672621,122075,-71,-403,-934,-3767,7195,13572,W
672703,122109,297,-254,-695,-2319,7236,13191,W
672785,122161,74,-249,-247,-2094,7763,13564,W
672867,122247,-19,-165,9,-3104,8678,14364,W
672964,121908,48,-14,190,-3301,8331,15290,W
673046,121900,-275,270,327,-3421,6717,17183,W
673128,121889,-17,-71,186,-2246,3944,13958,W
673210,121820,46,-78,168,-1686,5186,15033,W
673309,121910,-269,-178,-157,-2313,7321,13926,W
673391,121979,84,-140,-569,-1524,7131,13927,W
673473,122087,204,-224,-657,-1816,7275,14151,W
673570,121739,296,-365,-668,-1956,8569,14580,W
673652,121744,272,-489,-723,-2133,8099,15437,W
673734,121904,48,-440,-715,-2554,7700,18034,W
673816,122058,132,-441,-873,-1526,4432,14111,W
673915,121986,287,-275,-935,-468,5231,15154,W
673996,122279,53,-415,-988,-1741,6732,14777,W
674078,122352,440,-259,-1025,-1072,6244,13490,W
674160,121978,260,-292,-776,-1125,6709,14509,W
674257,121923,215,-362,-400,-1407,8230,14423,W
674339,121966,259,-357,-253,-1936,8959,14395,W
674421,122026,218,-118,-230,-2869,8255,15646,W
674503,122233,50,-90,-255,-3983,5993,14640,W
674600,122348,316,-144,-250,-2919,5707,13883,W
674682,122184,-185,-285,-249,-2673,7194,14469,W
674764,121674,-316,-365,-499,-2615,8660,12948,W
674846,121631,-36,-290,-708,-2156,7865,13826,W
674943,121838,139,-449,-671,-2297,8595,14243,W
675025,121902,238,-528,-637,-2688,8932,15431,W
675107,122034,280,-425,-613,-3025,7260,16131,W
675189,122171,101,-325,-708,-2601,5127,15025,W
675270,122245,90,-405,-825,-1244,4794,14653,W
675369,121886,-101,-281,-748,-2045,6553,15179,W
675451,122022,-73,-286,-609,-1767,6728,13784,W
675533,122150,59,-200,-354,-695,6946,14318,W
675614,122245,-125,-165,-226,-1009,7240,14867,W
675711,122308,-82,-96,-241,-1343,7964,14292,W
675793,122471,68,-55,-153,-1449,7594,15244,W
675875,122641,202,-89,44,-1649,7401,16118,W
675957,122314,-41,-17,302,-3565,6393,17113,W
676054,122322,247,-167,171,-2108,4728,13878,W
676136,122288,17,14,16,-1895,5837,14506,W
676218,122420,-183,-235,-362,-2106,8229,13408,W
676300,122451,135,-237,-473,-1366,8311,13098,W
676397,122597,238,-293,-463,-1010,8361,14267,W
676479,122776,258,-564,-507,-1010,9258,15471,W
676561,122376,504,-497,-519,-881,8400,16158,W
676643,122453,307,-119,-752,-1207,5350,15891,W
676725,122536,96,-513,-1245,366,4451,13511,W
676822,122518,-197,-371,-1143,-90,6234,14517,W
676904,122468,-366,-573,-1158,-1176,7842,14517,W
676986,122917,-15,-372,-771,-908,7693,14432,W
677068,122617,121,-156,-411,-603,6794,15261,W
677165,122254,98,-260,-435,1,8339,14875,W
677247,122410,142,-246,-407,-1010,7439,15567,W
677329,122650,-100,-196,-313,-2537,6407,17106,W
677411,122812,61,-354,-458,-2094,5167,13838,W
677508,122822,-5,-179,-355,-1612,5137,15421,W
677590,123112,-325,-360,-624,-2870,5609,15490,W
677672,122675,-99,-346,-856,-2513,7203,13841,W
677754,122681,207,-229,-694,-2188,6871,13889,W
677851,122778,290,-425,-665,-1262,8868,14715,W
677933,122811,346,-540,-601,-1201,7530,15462,W
678015,122777,367,-418,-766,-1471,6793,16625,W
678097,122880,134,-276,-977,-1543,4672,15878,W
678179,122557,7,-425,-982,-704,4386,15492,W
678277,122378,-44,-127,-638,-1936,6466,14769,W
678359,122540,100,-144,-655,-896,7542,13579,W
678441,122625,40,-40,-261,-1256,6648,14462,W
678538,122729,62,40,86,-1771,8431,14994,W
678619,122815,257,132,195,-2242,8815,14798,W
678700,122697,288,331,380,-1921,6800,15679,W
678781,122374,-187,-25,371,-1918,5625,15093,W
678863,122238,-101,-244,191,-2208,6106,13716,W
678945,122293,-195,-33,5,-2289,6547,14939,W
679027,122439,-153,-156,-443,-1996,7602,13889,W
679124,122378,-7,-122,-571,-1508,7585,13394,W
679206,122600,48,-291,-666,-1415,7781,14275,W
679287,122290,138,-565,-782,-1437,8402,15564,W
679369,122389,195,-757,-850,-1669,8007,17089,W
679451,122575,97,-548,-844,-2134,5942,17463,W
679548,122495,381,-542,-1188,-803,3510,13864,W
679629,122460,177,-223,-962,-336,5020,14399,W
679711,122423,-132,-401,-905,-822,6997,15175,W
679793,122508,133,-424,-820,-517,7390,13813,W
679875,122235,91,-188,-462,-944,6841,14186,W
679972,122268,76,-199,-138,-971,8648,16126,W
680054,122436,270,-167,-118,-978,8155,14951,W
680136,122472,90,22,-27,-1783,7213,17595,W
680217,122704,43,-354,-310,-2089,4785,14807,W
680299,122629,117,-321,-390,-940,5967,14085,W
680396,122226,-94,-261,-507,-1778,7038,14131,W
680478,122500,49,-283,-751,-1468,7875,14097,W
680560,122629,16,-291,-626,-1247,8091,13718,W
680642,122666,95,-313,-556,-1297,8275,13938,W
680739,122569,99,-411,-646,-1521,8368,14653,W
680821,122696,65,-433,-663,-1354,8964,15594,W
680903,122658,-93,-229,-634,-1866,6660,16787,W
680985,122018,235,-351,-957,-339,3935,14811,W
681084,121936,-65,-177,-760,-800,5862,15321,W
681166,122220,-112,-344,-944,-1181,7135,14955,W
681248,122121,238,-300,-876,-732,7001,13603,W
681345,122213,171,-172,-423,-1598,6368,14823,W
681427,122385,97,-223,-325,-1885,7974,15066,W
681509,121976,198,-121,-195,-1998,8409,14756,W
681591,121936,38,108,39,-2531,8085,16781,W
681672,122095,90,-145,17,-2379,5153,14240,W
681769,122129,160,-157,77,-2077,5713,14248,W
681851,122134,-102,-131,-161,-2335,6796,15158,W
681933,122174,-14,-350,-660,-1512,8119,13451,W
682015,122197,71,-256,-622,-1353,6855,13049,W
682112,121717,0,-368,-704,-2000,8018,14494,W
682194,121748,52,-473,-692,-2184,8723,14568,W
682276,121768,240,-463,-641,-2407,8400,15248,W
682358,121643,232,-383,-530,-2318,7943,17092,W
682440,121684,216,-300,-575,-1847,4288,14579,W
682537,121650,-2,-260,-493,-683,5693,14261,W
682619,122189,-169,-128,-498,-1641,6979,15050,W
682701,121359,20,-175,-552,-552,6858,13940,W
682783,121267,-70,-122,-322,-618,6908,14274,W
682880,121443,-15,-82,1,-1073,8195,14653,W
682962,121472,28,14,89,-1294,8254,15142,W
683044,121507,150,174,116,-1796,8144,16180,W
683126,121690,4,193,160,-2192,6231,16448,W
683223,121860,177,-212,162,-1239,4715,14024,W
683305,121176,-132,-97,198,-1937,5650,15442,W
683387,121183,-155,-124,-336,-1755,7519,14806,W
683469,121208,53,-153,-647,-1057,7926,13915,W
683566,121289,231,-148,-649,-945,6959,14217,W
683648,121463,146,-415,-813,-470,7790,14477,W
683730,121583,110,-578,-839,-1098,8164,14337,W
683812,121742,251,-595,-950,-1467,8093,14849,W
683894,121511,169,-573,-934,-1254,8474,17261,W
683991,121380,286,-564,-1093,-1510,4707,14316,W
684073,121393,222,-569,-1044,-1149,3826,14810,W
684155,121478,17,-345,-794,-790,6565,15703,W
684237,121650,153,-543,-952,-509,8260,13803,W
684334,121645,308,-386,-733,-238,6900,13580,W
684416,121780,246,-267,-460,-702,7644,14204,W
684498,121432,118,-238,-169,-1446,9264,14294,W
684580,121371,-89,15,130,-2506,9542,15744,W
684677,121628,-195,-137,265,-2975,5898,13876,W
684759,121770,-118,-149,348,-2081,5319,14037,W
684841,121726,-350,157,308,-1590,6576,14332,W
684923,121738,-421,114,-42,-376,7894,13841,W
685020,121743,-325,138,-319,-941,6549,14113,W
685102,121586,-355,81,-189,-971,6832,14998,W
685184,121657,-98,-2,-53,-786,7499,16071,W
685266,121742,118,-200,-123,-995,6794,16308,W
685348,121945,122,-239,-223,-941,6032,18224,W
685445,122040,-64,-253,-469,-1962,3969,14634,W
685527,122056,197,-114,-588,-847,2830,15416,W
685609,122003,45,122,-718,-1376,3278,15546,W
685691,121559,65,-37,-959,-482,4799,14658,W
685788,121491,79,-195,-817,-813,4471,15368,W
685870,121565,30,-227,-529,-1886,5475,15734,W
685952,121670,58,-231,-216,-2112,5365,16439,W
686034,121724,190,-220,77,-2004,5918,16458,W
686131,121938,-74,-148,85,-2783,4758,16193,W
686213,122072,186,-379,-276,-2355,4652,13990,W
686295,121569,13,-121,-295,-2574,4746,15145,W
686377,121673,-155,26,-439,-2937,6721,14662,W
686474,121919,50,-36,-569,-1297,6889,14126,W
686556,121908,108,-136,-529,-1061,5914,14694,W
686638,121803,270,-313,-583,-608,6814,15612,W
686720,121834,353,-565,-710,-1306,7322,16827,W
686802,121996,474,-477,-815,-1641,6732,17771,W
686899,121545,123,-402,-1231,-2899,3089,14739,W
686981,121504,411,-291,-1239,-1258,3703,13975,W
687063,121579,26,-132,-944,-1970,4626,15581,W
687145,121701,1,-424,-903,-1294,6184,14256,W
687242,121629,167,-218,-565,-1303,5187,14756,W
687324,121762,67,-184,-436,-1318,5516,15943,W
687406,121832,51,-299,-296,-1336,7406,15903,W
687488,121433,130,-137,-168,-2092,6979,16530,W
687585,121477,149,-245,-495,-2496,4425,15679,W
687667,121565,359,-483,-583,-2146,4456,13700,W
687749,121614,50,-169,-416,-2783,5817,15697,W
687831,121684,-284,-302,-667,-2624,7560,14552,W
687928,121687,230,-138,-876,-1712,6778,13597,W
688010,121503,243,-68,-917,-2056,5654,14236,W
688092,121210,165,-254,-1025,-2035,7581,14254,W
688174,121292,207,-371,-831,-2586,7658,14605,W
688273,121432,354,-533,-769,-3443,7782,15467,W
688355,121621,236,-381,-473,-3859,6257,19396,W
688437,121709,215,-606,-684,-2421,3298,14700,W
688534,121611,-75,-327,-654,-2387,4929,14095,W
688616,121243,116,-37,-750,-2406,6020,13774,W
688698,121129,81,-250,-734,-1619,5468,14516,W
688780,121132,20,-170,-256,-1909,6466,14771,W
688879,121329,101,-157,192,-2370,7282,15921,W
688961,121421,255,-147,407,-1645,7202,16250,W
689043,121450,-211,-68,306,-2673,4973,16353,W
689140,121549,-1,-430,-300,-2288,5509,13501,W
689222,121091,-20,-58,-370,-2244,5882,15139,W
689304,121066,-147,-193,-622,-1783,7465,14301,W
689386,121089,157,-211,-697,-789,7555,13692,W
689483,121073,221,-278,-552,-857,6638,14574,W
689565,121110,159,-462,-681,-1441,7338,15893,W
689647,121228,247,-643,-762,-1471,8076,15957,W
689729,121390,228,-364,-603,-1898,6234,17419,W
689828,120864,143,-523,-1022,-1269,3330,13638,W
689910,120665,76,-230,-992,-458,4441,14688,W
689992,120858,-145,-134,-811,-1188,5882,15691,W
690089,120963,117,-248,-662,-448,6057,14678,W
690171,120964,32,-85,-377,-686,5016,14885,W
690253,121079,-34,-110,-205,-858,6475,15535,W
690335,121187,65,-243,106,-912,7545,16298,W
690432,120706,-46,-105,159,-1732,5665,17165,W
690514,120708,34,-390,-279,-1893,4467,14193,W
690596,120713,55,-223,-343,-2156,5328,14630,W
690678,120805,-240,67,-504,-2697,6438,15318,W
690760,120926,-42,-44,-802,-1578,7565,14305,W
690857,121031,19,-77,-631,-833,5806,14616,W
690939,121178,111,-255,-648,-998,6124,15210,W
691021,120626,209,-468,-694,-652,6985,15193,W
691103,120525,203,-458,-726,-1690,7257,15563,W
691200,120737,239,-408,-746,-1775,7424,16589,W
691282,120962,74,-297,-759,-2818,4163,15912,W
691364,121009,237,-371,-919,-1058,3183,14580,W
691446,121039,-134,-126,-698,-1546,4593,15276,W
691543,121240,192,-161,-789,-1048,5799,14670,W
691625,120732,169,-185,-627,-1143,4859,15036,W
691707,120611,105,-94,-330,-1547,5392,15596,W
691789,120709,50,-148,-62,-1914,7114,15869,W
691886,120766,225,-83,162,-1567,6530,16489,W
691968,120844,-107,-311,-81,-3072,4644,15432,W
692050,120954,109,-425,-529,-2979,5833,14233,W
692132,121042,110,-149,-552,-1951,6207,14437,W
692214,121198,-122,-273,-488,-1636,7140,14084,W
692311,120617,50,-194,-540,-1382,6988,14282,W
692393,120657,148,-231,-661,-920,6723,14999,W
692475,120658,164,-337,-726,-1029,6909,15184,W
692557,120792,266,-558,-840,-1108,7754,15598,W
692654,121127,107,-312,-717,-2377,6086,17881,W
692736,121415,191,-523,-1067,-1181,3734,13929,W
692818,121404,160,-295,-956,-897,4309,14538,W
692900,121509,-175,-149,-751,-2072,5031,16113,W
692997,120921,-6,-359,-776,-743,6093,14376,W
693079,120891,11,-150,-390,-788,4996,14871,W
693161,121040,-41,-194,-137,-1030,6034,15854,W
693243,121065,0,-241,81,-906,7197,15778,W
693342,121120,271,-89,370,-1171,6719,16320,W
693424,121254,59,19,500,-1341,5144,16908,W
693506,121301,134,-244,286,-549,4974,13917,W
693603,120643,-45,32,72,-823,6404,15314,W
693685,120522,-25,36,-543,-362,7786,15050,W
693767,120564,171,-153,-930,769,6850,14017,W
693849,120568,161,-114,-952,188,6363,13639,W
693946,120627,36,-161,-1152,-540,7090,14723,W
694028,120806,21,-423,-1082,-492,7328,14872,W
694110,120915,110,-513,-969,-1460,7536,15428,W
694192,120747,261,-596,-861,-1207,7594,17540,W
694291,120693,144,-565,-1018,-2557,4014,15896,W
694373,120724,315,-624,-1249,-1491,3343,14814,W
694455,120814,128,-254,-1133,-1564,4432,14512,W
694552,120942,245,-295,-1211,-1209,5569,14472,W
694634,121205,78,-381,-882,-1308,5426,14643,W
694716,121318,150,-374,-433,-1893,6510,15189,W
694798,121367,271,-353,-10,-2019,7830,17478,W
694895,120808,-159,-243,-12,-3543,5916,15695,W
694977,120849,80,-423,-316,-2666,4153,12598,W
695059,120843,-238,-105,-257,-2844,5098,14681,W
695141,121008,-368,-67,-519,-2768,6930,15465,W
695223,121183,-59,-252,-787,-1950,7699,14424,W
695320,121202,295,-224,-444,-1335,6763,14879,W
695402,121257,413,-418,-394,-1183,7662,15388,W
695484,120764,569,-566,-422,-907,8013,16071,W
695566,120618,403,-361,-507,-1659,7673,17378,W
695663,120601,216,-337,-908,-1680,4637,13485,W
695745,120667,143,-133,-770,-760,4671,14431,W
695827,120697,-62,-56,-680,-1081,6692,14378,W
695909,120893,99,-307,-683,-770,7321,14100,W
696006,121050,48,-193,-187,-1212,6582,14731,W
696088,120581,-39,-98,-37,-723,7406,15118,W
696170,120380,41,-90,-82,-492,7740,15055,W
696252,120501,292,-140,58,-190,6895,15172,W
696349,120646,-315,-329,89,-1785,6631,15722,W
696431,120704,85,-419,-344,-1221,7149,13302,W
696513,120712,-92,-107,-559,-1469,6727,15020,W
696595,120882,-110,-177,-989,-951,7444,14284,W
696677,120640,108,-442,-1270,-950,6605,13824,W
696774,120408,153,-363,-1243,-1578,6649,14115,W
696856,120569,95,-443,-1269,-1963,7658,14459,W
696938,120844,168,-522,-1127,-2433,7791,14574,W
697020,120970,216,-698,-1028,-2473,8369,15483,W
697117,121167,257,-486,-774,-2881,7099,18326,W
697199,121225,135,-589,-1020,-2012,3358,14330,W
697281,121021,232,-496,-1106,-521,3452,14629,W
697363,120501,-175,-168,-975,-1945,4985,15610,W
697460,120580,116,-264,-1022,-1253,7572,13939,W
697542,120675,230,-196,-622,-1465,6252,14905,W
697624,120797,198,-83,-321,-2254,6887,15141,W
697706,120989,222,-58,-67,-2965,8245,15468,W
697803,121174,139,197,232,-3291,6425,17775,W
697885,121372,-100,-207,29,-3502,3985,13757,W
697967,120796,239,-276,9,-2233,5132,13021,W
698049,120712,-295,-99,-1,-3168,6508,14762,W
698131,120853,-299,-253,-392,-1948,8360,13737,W
698228,120908,-25,-168,-376,-1396,6943,14046,W
698310,121018,47,-177,-336,-954,7348,14532,W
698392,121146,148,-404,-497,-540,7531,15513,W
698474,121288,177,-543,-678,-1075,7374,16329,W
698571,121075,-119,-295,-769,-2984,5425,17469,W
698653,120996,276,-485,-1035,-1203,3541,13718,W
698735,120957,54,-173,-897,-1058,3972,15278,W
698817,121097,-60,-26,-884,-2021,4582,15649,W
698914,121191,141,-331,-870,-936,5569,14806,W
698996,121334,55,-223,-409,-1679,5646,15148,W
699078,121497,53,-191,-103,-1716,6446,15782,W
699160,121354,225,-231,122,-1608,7093,15797,W
699257,120935,44,25,191,-2346,5747,17553,W
699339,121044,87,-378,-233,-2168,4746,13580,W
699421,121080,134,-192,-353,-2447,5430,14533,W
699503,121219,-164,-10,-332,-2555,6491,15162,W
699585,121310,-8,-174,-567,-1167,8105,14024,W
699682,121342,203,-138,-473,-889,6736,14014,W
699764,121013,202,-267,-506,-1124,6944,14881,W
699846,120780,147,-454,-668,-1318,7558,15256,W
699928,120899,191,-507,-657,-951,8352,15923,W
700025,121106,-74,-295,-659,-2407,5654,16154,W
700107,121155,347,-374,-1009,-1149,3749,13283,W
700189,121158,185,-149,-799,-1207,4013,15520,W
700271,121296,-199,-197,-820,-1540,5863,15568,W
700368,120997,165,-269,-848,-986,5994,14376,W
700450,120807,65,-207,-470,-1356,5250,14934,W
700532,120886,16,-200,-138,-1442,6563,15690,W
700614,121055,38,-226,131,-1500,8025,16130,W
700711,121144,-96,6,181,-2472,5916,17037,W
700793,121343,105,-255,-17,-2561,4561,13581,W
700875,121412,106,-96,-5,-2603,5302,14681,W
700957,121152,-319,199,-167,-2920,7090,14755,W
701039,120881,-113,114,-546,-948,8325,13879,W
701136,120877,-20,-6,-417,-503,6711,14609,W
701218,120935,125,-257,-425,-474,6563,15325,W
701300,120988,259,-621,-626,-1176,6766,16951,W
701382,121132,481,-655,-754,-822,7376,17396,W
701479,121247,14,-489,-1132,-2634,3848,16033,W
701561,121089,327,-520,-1437,-1203,3039,12962,W
701643,120697,198,1,-1092,-1503,4193,15483,W
701725,120798,73,-118,-1047,-1910,5372,15204,W
701822,120887,240,-292,-853,-1097,5887,14422,W
701904,120927,185,-234,-508,-1708,5638,14930,W
701986,121051,201,-311,-220,-2269,6611,16251,W
702068,121252,58,-201,77,-2817,7646,17630,W
702167,121095,-22,-335,-156,-3526,4652,13961,W
702249,121016,265,-271,-230,-2786,5084,13963,W
702331,121123,-26,3,-214,-2772,6066,15009,W
702428,121460,-44,-236,-663,-1146,7712,13749,W
702510,121609,-18,-251,-742,-1192,6437,14110,W
702592,121640,35,-248,-705,-1628,6056,14646,W
702674,121563,100,-380,-761,-1245,7150,15111,W
702771,120889,193,-582,-869,-1501,8003,15504,W
702853,120806,340,-537,-737,-1692,7154,18843,W
702935,120869,174,-506,-911,-2565,3236,14708,W
703017,120785,245,-448,-1034,-1269,3249,14741,W
703116,120750,-169,-116,-906,-2472,5374,14800,W
703198,120846,283,-147,-1032,-1727,5251,14510,W
703280,120916,75,-254,-614,-1665,5305,15017,W
703377,120383,42,-248,-63,-2179,6808,16035,W
703459,120280,140,-205,254,-2147,7243,15541,W
703541,120273,115,167,323,-1642,7117,17408,W
703623,120351,-127,-155,19,-2300,4598,14131,W
703722,120384,206,-236,-112,-1648,5201,14497,W
703804,120451,-266,-13,-233,-2392,6013,15467,W
703886,120556,-123,-140,-788,-1179,7753,14274,W
703983,119992,43,-201,-874,-835,6061,14513,W
704065,119768,153,-273,-837,-1173,6146,14868,W
704147,119837,161,-489,-917,-1689,6902,15489,W
704229,119915,250,-618,-997,-2378,7380,15744,W
704326,120106,274,-354,-772,-2552,6879,17950,W
704408,120236,160,-482,-908,-2797,4033,14378,W
704490,120221,354,-377,-914,-1490,3704,14325,W
704572,120183,-65,-29,-663,-2108,4939,15635,W
704671,119643,160,-190,-817,-1298,6312,14097,W
704753,119594,108,-146,-582,-1164,5301,14712,W
704835,119706,41,-117,-261,-1997,5353,15762,W
704932,119851,76,-228,107,-1967,7342,15999,W
705014,119943,98,-40,360,-1994,7436,17040,W
705096,120091,-237,-129,161,-3451,5164,16060,W
705178,120267,238,-338,-89,-2932,5038,13517,W
705277,119669,39,123,-26,-3010,6185,14696,W
705359,119583,-124,-3,-318,-1584,7862,13946,W
705441,119645,-41,-106,-415,-585,7817,13459,W
705538,119723,41,-104,-476,-1126,6334,14677,W
705620,119804,37,-321,-665,-1004,7252,15385,W
705702,119958,166,-486,-746,-1364,8053,16218,W
705784,120231,121,-302,-706,-2351,6936,18298,W
705881,119628,233,-455,-1079,-1937,3696,13904,W
705963,119452,374,-323,-1122,-701,3051,14970,W
706045,119507,-66,-111,-999,-1594,3822,16601,W
706127,119695,32,-424,-1150,-1337,6042,14969,W
706209,119736,281,-338,-873,-1497,5292,14642,W
706306,119881,240,-233,-483,-1818,5292,15472,W
706388,120105,218,-315,-148,-1589,7364,16076,W
706470,119912,274,-131,163,-1942,7409,17103,W
706552,119499,79,-258,-107,-3111,5022,15105,W
706649,119475,388,-349,-517,-2089,5868,13178,W
706731,119581,-20,-70,-453,-2274,6242,14744,W
706813,119661,-226,-302,-754,-1837,8199,13809,W
706895,119758,57,-260,-858,-1468,7214,14158,W
706992,119910,115,-291,-839,-1512,6459,14324,W
707074,120075,146,-439,-830,-1092,7868,14678,W
707156,119595,171,-515,-845,-1540,7758,15080,W
707238,119426,239,-636,-781,-935,7598,16904,W
707335,119482,-143,-525,-1008,-3152,4018,15794,W
707417,119697,257,-560,-1161,-1241,3075,14482,W
707499,119706,-144,-145,-834,-2509,4787,15229,W
707581,119913,185,-171,-881,-1679,6191,14438,W
707663,120113,359,-179,-502,-769,6077,14479,W
707760,120161,118,-132,12,-1440,6149,15563,W
707842,119467,220,-197,250,-2002,7938,15509,W
707924,119634,353,121,595,-1519,7484,17409,W
708006,119699,-188,-77,327,-2724,5149,14451,W
708103,119789,172,-229,-104,-1594,5622,13533,W
708185,119831,-203,40,-193,-1425,6511,14891,W
708267,120005,-174,-117,-541,-461,8611,14095,W
708349,120171,3,-182,-649,-234,8019,13818,W
708446,119953,106,-216,-640,-669,6459,14687,W
708528,119549,77,-431,-763,-768,6999,15122,W
708610,119570,113,-587,-879,-979,8121,15414,W
708692,119811,109,-396,-766,-1720,7591,17784,W
708791,119948,67,-511,-1022,-2210,4202,14090,W
708873,120097,256,-329,-997,-1050,3632,14386,W
708955,120187,-77,-62,-872,-2302,4458,16259,W
709052,120071,65,-368,-937,-1461,6201,14664,W
709134,119687,200,-226,-541,-1135,5511,14850,W
