time_ms,ir,ax,ay,az,gx,gy,gz,label
223780,114043,-6,-3,3,-5288,-3230,-15275,S
223879,114001,5,2,7,-5335,-3281,-15371,S
223961,114012,4,-2,2,-5302,-3389,-15315,S
224043,114027,4,4,-6,-5166,-3253,-15197,S
224140,114054,-6,-4,3,-5211,-3207,-15414,S
224222,114042,-1,0,7,-5157,-3418,-15372,S
224304,114074,0,4,2,-5193,-3122,-15409,S
224386,114103,5,-7,-1,-5293,-3243,-15326,S
224483,114098,10,-11,4,-5210,-3572,-15433,S
224565,114028,-2,-3,0,-5199,-3364,-15492,S
224647,114047,-6,-4,9,-5302,-3371,-15379,S
224729,114025,-2,-5,1,-5169,-3297,-15185,S
224828,113961,-10,0,8,-5317,-3348,-15416,S
224910,114004,-11,-4,5,-5113,-3397,-15445,S
224992,113987,-8,-4,-1,-5343,-3367,-15534,S
225089,113982,-20,3,4,-5170,-3376,-15411,S
225171,113975,4,-5,1,-5207,-3353,-15365,S
225253,113964,7,-1,-1,-5190,-3290,-15408,S
225335,114021,-15,-4,-5,-5204,-3278,-15346,S
225432,113990,-4,-7,3,-5065,-3155,-15440,S
225514,113966,-9,-5,7,-5194,-3241,-15416,S
225596,114009,9,-4,3,-5182,-3313,-15437,S
225678,113990,-7,4,1,-5170,-3305,-15280,S
225775,114013,-3,-6,7,-5283,-3302,-15382,S
225857,114015,10,0,6,-5149,-3286,-15351,S
225938,113987,-4,-5,3,-5224,-3366,-15426,S
226020,113984,7,-8,-7,-5186,-3271,-15373,S
226102,114032,-8,-17,2,-5352,-3214,-15367,S
226199,114044,4,0,3,-5318,-3481,-15480,S
226280,114045,-14,4,0,-5048,-3334,-15558,S
226362,113970,1,2,-5,-5223,-3231,-15230,S
226444,113970,16,2,6,-5094,-3237,-15229,S
226525,113984,3,7,0,-5350,-3253,-15427,S
226606,114027,-5,-9,-10,-5237,-3567,-15523,S
226688,114033,3,-4,-1,-5180,-3256,-15253,S
226785,114070,17,-10,4,-5240,-3311,-15191,S
226867,114100,9,-2,8,-5206,-3349,-15402,S
226949,114137,13,-8,-4,-5341,-3334,-15458,S
227031,114145,5,3,3,-5141,-3244,-15255,S
227112,114209,5,17,-2,-5290,-3371,-15515,S
227209,114249,1,4,5,-5158,-3185,-15351,S
227291,114275,-10,-14,7,-5214,-3395,-15232,S
227373,114256,-12,1,3,-5335,-3266,-15295,S
227455,114290,-6,-6,2,-5196,-3290,-15314,S
227552,114363,-2,-18,-2,-5313,-3310,-15392,S
227634,114364,-10,-11,-4,-5120,-3265,-15277,S
227716,114404,-11,1,10,-5407,-3320,-15522,S
227798,114436,-14,2,7,-5211,-3358,-15327,S
227895,114494,-3,0,-6,-5136,-3408,-15368,S
227977,114467,-9,-5,3,-5281,-3162,-15294,S
228059,114464,-8,-11,0,-5208,-3405,-15471,S
228141,114510,-10,-6,-3,-5162,-3231,-15307,S
228238,114460,10,-7,9,-5220,-3317,-15388,S
228320,114511,-5,3,0,-5348,-3360,-15293,S
228402,114489,-18,-8,10,-5362,-3337,-15393,S
228484,114537,10,1,0,-5272,-3339,-15417,S
228583,114512,10,-5,7,-5317,-3221,-15467,S
228665,114556,-5,-11,8,-5191,-3366,-15401,S
228747,114555,-8,-1,0,-5156,-3269,-15299,S
228844,114547,-6,-7,0,-5277,-3471,-15599,S
228926,114536,-1,-6,-1,-5308,-3247,-15392,S
229008,114567,-5,-1,0,-5149,-3386,-15318,S
229090,114595,11,-7,-4,-5216,-3283,-15499,S
229187,114515,-1,-10,-6,-5205,-3200,-15239,S
229269,114517,1,-7,-1,-5265,-3310,-15216,S
229351,114545,11,-7,3,-5353,-3240,-15372,S
229433,114524,8,-12,0,-5296,-3532,-15439,S
229530,114531,7,5,0,-5187,-3333,-15561,S
229612,114526,11,3,8,-5155,-3288,-15342,S
229694,114505,2,-2,1,-5253,-3335,-15592,S
229776,114488,-3,-3,-13,-5279,-3348,-15304,S
229875,114491,-7,-8,-1,-5120,-3387,-15367,S
229957,114496,-13,-5,2,-5103,-3370,-15371,S
230039,114500,-7,0,7,-5109,-3197,-15375,S
230136,114441,-11,0,-11,-5305,-3393,-15504,S
230218,114374,2,1,3,-5129,-3429,-15359,S
230300,114411,-2,-4,1,-5143,-3365,-15529,S
230382,114388,-7,-2,0,-5275,-3406,-15466,S
230479,114228,-18,7,-4,-5273,-3519,-15252,S
230561,114193,57,-3,6,-5053,-3419,-15640,S
230643,114356,20,-7,7,-5215,-3400,-15216,S
230725,114330,-3,-5,4,-5064,-3300,-15281,S
230824,114386,-12,-1,6,-5177,-3426,-15423,S
230906,114368,-12,-6,5,-5120,-3284,-15313,S
230988,114405,-8,-5,-1,-5212,-3345,-15444,S
231085,114376,-12,3,5,-5117,-3350,-15423,S
231167,114329,-5,-4,3,-4987,-3153,-15420,S
231249,114390,4,-4,-1,-5127,-3362,-15274,S
231331,114447,0,-2,3,-5166,-3301,-15348,S
231428,114485,1,-4,6,-5128,-3361,-15260,S
231510,114478,2,2,2,-5137,-3135,-15307,S
231592,114474,-2,-3,-1,-5310,-3496,-15283,S
231674,114508,0,-3,4,-5246,-3265,-15648,S
231773,114512,-5,-8,2,-5080,-3417,-15363,S
231855,114578,-14,10,14,-5296,-3498,-15209,S
231937,114610,-8,-18,7,-5276,-3496,-15276,S
232034,114544,-17,-8,-6,-5127,-3531,-15403,S
232116,114512,-2,-3,3,-5233,-3400,-15526,S
232198,114543,-5,-2,-5,-5130,-3357,-15379,S
232280,114557,-7,-5,-6,-5042,-3420,-15339,S
232377,114535,-11,-7,3,-5144,-3410,-15390,S
232459,114522,8,2,-12,-5273,-3292,-15359,S
232541,114520,8,-4,-19,-5159,-3397,-15350,S
232623,114551,-6,-7,7,-5158,-3325,-15593,S
232722,114547,0,-3,0,-5171,-3248,-15283,S
232804,114554,-13,2,1,-5082,-3429,-15349,S
232886,114554,-5,-3,-18,-5267,-3386,-15229,S
232983,114547,-5,-5,-6,-5280,-3416,-15423,S
233065,114410,14,3,-4,-5117,-3367,-15646,S
233147,114371,24,6,2,-5300,-3250,-15363,S
233229,114311,27,0,6,-5298,-3446,-15302,S
233326,114304,19,0,-4,-5132,-3358,-15416,S
233408,114306,4,-7,-6,-5250,-3340,-15379,S
233490,114268,-18,-7,-2,-5145,-3409,-15331,S
233572,114257,-20,-9,0,-5410,-3431,-15256,S
233671,114228,-20,1,0,-5217,-3323,-15456,S
233753,114292,-5,-11,4,-5132,-3436,-15383,S
233835,114262,-14,4,-1,-5270,-3462,-15580,S
233932,114278,-19,-2,6,-5172,-3323,-15341,S
234014,114248,-7,0,0,-5157,-3425,-15389,S
234096,114278,7,-6,2,-5190,-3284,-15426,S
234178,114260,7,-5,-2,-5261,-3274,-15214,S
234275,114319,-7,3,2,-5238,-3285,-15357,S
234357,114276,3,-9,8,-5285,-3333,-15253,S
234439,114253,1,1,-2,-5191,-3241,-15199,S
234521,114238,5,-3,7,-5133,-3359,-15342,S
234620,114240,0,0,-4,-5262,-3299,-15303,S
234702,114179,-3,0,8,-5208,-3461,-15351,S
234784,114167,1,-2,0,-5105,-3352,-15354,S
234881,114172,-11,-1,-3,-5185,-3327,-15514,S
234963,114197,-4,-5,4,-5262,-3388,-15621,S
235045,114208,7,-6,6,-5228,-3148,-15389,S
235127,114211,5,-4,-4,-5251,-3403,-15269,S
235224,114293,-4,-1,4,-5192,-3395,-15358,S
235306,114280,-15,-10,12,-5182,-3380,-15347,S
235388,114297,4,-4,7,-5253,-3430,-15449,S
235470,114288,1,-10,-5,-5272,-3179,-15258,S
235567,114273,11,-7,0,-5323,-3394,-15375,S
235649,114272,4,-2,2,-5168,-3460,-15210,S
235731,114270,-8,-5,8,-5269,-3370,-15478,S
235813,114287,5,-3,7,-5153,-3476,-15455,S
235912,114259,-9,-2,-5,-5281,-3373,-15381,S
235994,114238,-9,-7,9,-5212,-3360,-15285,S
236076,114266,-8,-5,7,-5123,-3384,-15477,S
236173,114304,-6,-5,5,-5284,-3301,-15366,S
236255,114276,5,2,-2,-5274,-3281,-15487,S
236337,114317,1,-10,-7,-5136,-3152,-15353,S
236419,114285,-8,-8,3,-5226,-3424,-15482,S
236516,114294,-20,3,6,-5191,-3442,-15330,S
236598,114291,-8,-11,-2,-5198,-3297,-15334,S
236680,114301,3,0,-1,-5285,-3304,-15468,S
236762,114346,11,-9,2,-5261,-3233,-15309,S
236861,114303,2,1,3,-5188,-3402,-15318,S
236943,114313,-11,-4,-5,-5182,-3387,-15343,S
237025,114325,-7,0,-4,-5254,-3291,-15250,S
237122,114329,-1,2,-4,-5227,-3287,-15397,S
237204,114306,7,12,-4,-5312,-3435,-15468,S
237286,114296,2,-10,-1,-5182,-3421,-15301,S
237368,114277,9,-2,1,-5258,-3530,-15450,S
237465,114287,2,-1,-2,-5265,-3314,-15437,S
237547,114294,16,0,-7,-5327,-3338,-15413,S
237629,114324,24,-3,4,-5238,-3473,-15307,S
237711,114368,5,-5,-8,-5168,-3404,-15279,S
237810,114431,-5,-4,2,-5125,-3461,-15380,S
237892,114424,3,4,1,-5207,-3398,-15369,S
237974,114438,5,-2,-9,-5177,-3510,-15187,S
238071,114468,3,-1,-8,-5143,-3370,-15342,S
238153,114457,3,2,-4,-5206,-3579,-15487,S
238235,114449,-6,-5,16,-5237,-3282,-15325,S
238317,114398,-19,-2,2,-5135,-3518,-15336,S
238414,114388,-9,-4,-2,-5197,-3422,-15166,S
238496,114417,-11,-2,13,-5174,-3337,-15346,S
238578,114414,-3,-1,1,-5191,-3497,-15382,S
238660,114365,-6,-3,0,-5316,-3461,-15584,S
238759,114368,-7,-8,2,-5183,-3381,-15291,S
238841,114369,-5,-5,9,-5100,-3237,-15358,S
238923,114370,-9,2,3,-5216,-3342,-15286,S
239020,114382,2,-6,-1,-5234,-3241,-15410,S
239102,114363,9,1,4,-5405,-3325,-15497,S
239184,114372,1,-16,-11,-5262,-3338,-15298,S
239266,114377,-16,2,-6,-5294,-3562,-15378,S
239363,114332,3,-3,0,-5265,-3416,-15367,S
239445,114359,3,-3,4,-5157,-3375,-15459,S
239527,114358,6,-1,1,-5303,-3460,-15495,S
239609,114380,-8,-2,-3,-5219,-3275,-15237,S
239708,114419,12,-8,0,-5099,-3409,-15366,S
239790,114419,3,-5,-1,-5211,-3294,-15271,S
239872,114478,0,2,1,-5225,-3284,-15389,S
239969,114525,0,-6,11,-5238,-3526,-15505,S
240051,114491,0,0,-4,-5093,-3559,-15342,S
240133,114510,6,-4,2,-5198,-3526,-15528,S
240215,114545,-4,-5,1,-5261,-3340,-15299,S
240312,114532,-5,0,3,-5232,-3467,-15409,S
240394,114532,-6,-4,1,-5206,-3445,-15291,S
240476,114564,0,-10,2,-5174,-3379,-15179,S
240558,114527,-15,1,2,-5018,-3435,-15299,S
240657,114559,-9,-5,3,-5158,-3483,-15428,S
240739,114526,-8,-7,9,-5159,-3313,-15473,S
240821,114520,-4,1,7,-5289,-3365,-15270,S
240918,114528,-11,-1,-4,-5164,-3461,-15279,S
241000,114535,1,3,-3,-5054,-3282,-15452,S
241082,114511,-2,-12,-7,-5171,-3356,-15339,S
241164,114545,6,2,-1,-5098,-3403,-15292,S
241261,114527,1,2,-1,-5255,-3323,-15256,S
241343,114530,5,-2,-2,-5155,-3350,-15187,S
241425,114532,-7,-6,4,-5169,-3383,-15339,S
241507,114580,0,2,4,-5241,-3335,-15297,S
241606,114596,3,2,-4,-5166,-3359,-15275,S
241688,114600,-2,-1,1,-5271,-3367,-15212,S
241770,114677,14,-4,2,-5166,-3456,-15273,S
241867,114718,6,-4,-4,-5277,-3439,-15306,S
241949,114753,6,13,9,-5322,-3599,-15468,S
242031,114778,23,-5,4,-5233,-3432,-15172,S
242113,114754,6,-3,-3,-5140,-3547,-15396,S
242210,114702,-4,-1,2,-5215,-3423,-15330,S
242292,114719,-18,-1,-5,-5212,-3670,-15389,S
242374,114683,-14,-1,3,-5268,-3368,-15449,S
242456,114709,-7,-5,7,-5150,-3355,-15276,S
242555,114662,6,-5,1,-5348,-3371,-15443,S
242637,114677,-13,-6,3,-5236,-3485,-15487,S
242719,114713,-7,-5,9,-5156,-3307,-15546,S
242816,114724,-12,0,1,-5326,-3295,-15436,S
242898,114640,-7,3,8,-5256,-3326,-15302,S
242980,114660,-7,-8,-3,-5116,-3424,-15322,S
243062,114626,-3,1,4,-5244,-3346,-15326,S
243159,114626,-9,-2,2,-5277,-3303,-15326,S
243241,114678,-9,-5,-3,-5103,-3374,-15427,S
243323,114734,0,-1,7,-5341,-3329,-15398,S
243405,114724,1,-3,2,-5223,-3410,-15373,S
243504,114698,-4,5,-5,-5277,-3366,-15397,S
243586,114793,-8,2,2,-5257,-3372,-15434,S
243668,114819,8,-4,1,-5199,-3477,-15256,S
243765,114849,4,-4,3,-5289,-3129,-15235,S
243847,114806,7,-2,3,-5158,-3279,-15265,S
243929,114794,7,-6,0,-5164,-3338,-15384,S
244011,114780,13,3,0,-5258,-3549,-15378,S
244108,114774,9,-3,3,-5183,-3531,-15568,S
244190,114808,5,2,10,-5130,-3451,-15323,S
244272,114772,15,-2,2,-5071,-3298,-15252,S
244354,114824,4,-5,2,-5077,-3407,-15271,S
244453,114840,-1,-5,-1,-5187,-3503,-15179,S
244535,114785,-9,-7,6,-5168,-3314,-15259,S
244617,114808,-25,-3,10,-5214,-3456,-15339,S
244714,114821,-4,-4,6,-5233,-3317,-15087,S
244796,114783,9,6,9,-5268,-3424,-15345,S
244878,114800,-3,-10,-8,-5350,-3414,-15382,S
244960,114745,-7,-6,6,-5155,-3358,-15339,S
245057,114661,-2,-4,-3,-5116,-3397,-15378,S
245139,114712,-3,2,5,-5289,-3421,-15402,S
245221,114710,0,-5,2,-5140,-3460,-15293,S
245303,114690,-4,-3,-10,-5234,-3409,-15465,S
245385,114741,-12,2,-4,-5321,-3209,-15222,S
245482,114656,22,-24,5,-4962,-3083,-15339,S
245564,114602,-46,10,-6,-5238,-3670,-15444,S
245646,114680,10,-14,-4,-5329,-3199,-15234,S
245728,114645,-20,2,4,-5324,-3537,-15810,S
245825,114633,15,0,-4,-5208,-3142,-15500,S
245907,114623,3,0,10,-5156,-3439,-15295,S
245989,114584,0,0,-9,-5107,-3324,-15401,S
246071,114683,11,-5,6,-5185,-3455,-15432,S
246168,114702,26,-2,-3,-5371,-3412,-15113,S
246250,114688,2,-3,0,-5263,-3537,-15355,S
246332,114743,-2,-11,1,-5264,-3513,-15190,S
246414,114759,13,9,-3,-5261,-3295,-15256,S
246511,114968,53,8,-4,-5141,-3650,-15392,S
246593,114955,47,1,-10,-5326,-3294,-15150,S
246675,115002,36,-5,-12,-5218,-3637,-15410,S
246757,115028,4,1,-27,-5191,-3641,-15278,S
246854,115098,-7,-11,-9,-5192,-3934,-15306,S
246936,115084,-7,1,1,-5069,-3859,-15229,S
247018,115112,-1,7,14,-5169,-3744,-15296,S
247100,115128,-2,-6,8,-5248,-3549,-15257,S
247182,115084,12,-10,1,-5054,-3668,-15326,S
247279,115053,6,-4,-2,-5147,-3776,-15332,S
247361,115142,10,-8,0,-5083,-3990,-15350,S
247443,115173,-22,2,7,-5257,-3868,-15292,S
247525,115188,17,-5,9,-5231,-3715,-15499,S
247622,115121,2,2,-7,-5213,-3574,-15312,S
247704,115116,18,-2,2,-5235,-3798,-15346,S
247786,115140,8,-2,8,-5216,-3877,-15275,S
247868,115132,0,-2,0,-5229,-3762,-15476,S
247965,115173,1,-7,11,-5059,-3945,-15246,S
248047,115095,2,-5,-2,-5051,-3788,-15244,S
248129,115119,-3,1,1,-5323,-3753,-15312,S
248211,115085,8,-6,7,-5062,-3881,-15260,S
248308,115057,5,-4,4,-5005,-3809,-15262,S
248390,114886,7,-1,-2,-5035,-3828,-15323,S
248472,114870,5,3,-5,-5053,-3869,-15320,S
248554,114864,-10,-8,8,-5249,-4002,-15240,S
248653,114796,-21,6,5,-5164,-3736,-15398,S
248735,114824,-1,-1,-10,-5095,-3951,-15607,S
248817,114767,-9,4,-16,-4985,-3745,-15245,S
248914,114806,-32,5,3,-5257,-3810,-15294,S
248996,114732,-5,-9,-4,-5086,-4030,-15486,S
249078,114690,-7,1,-12,-5107,-3826,-15499,S
249160,114689,-23,-6,-8,-5312,-3824,-15124,S
249257,114745,7,-7,1,-5081,-3859,-15358,S
249339,114706,-6,-19,5,-5188,-3550,-15151,S
249421,114707,33,-3,-6,-5083,-3899,-15302,S
249503,114723,-13,-13,-7,-5034,-3914,-14958,S
249600,114700,-13,-4,-9,-5117,-4084,-15554,S
249682,114709,-26,6,-15,-5025,-3792,-15363,S
249764,114714,-11,-9,-8,-5161,-3796,-15034,S
249846,114733,-37,-14,5,-4806,-4179,-15271,S
249928,114780,-15,-1,12,-5155,-3937,-15299,S
250025,114723,12,-4,47,-5015,-4024,-15266,S
250107,114643,29,-1,53,-5039,-3691,-15385,S
250189,114329,-2,-6,37,-5057,-3571,-15569,S
250271,114372,-12,28,13,-4767,-3814,-14971,S
250368,114345,16,-26,-122,-5055,-3754,-15151,S
250450,114195,28,-16,-155,-5446,-2899,-15252,S
250532,114251,-41,13,-49,-4908,-4042,-15487,S
250614,114452,-22,-10,-22,-4978,-4654,-15296,S
250711,114205,7,4,59,-5123,-3956,-15206,S
250793,114103,40,-3,69,-4870,-3973,-15400,S
250875,114127,26,0,35,-5096,-3154,-15535,S
250957,113889,-10,10,-12,-5056,-3554,-15269,S
251054,113849,36,2,-23,-4948,-3925,-15052,S
251136,113796,10,9,-6,-5125,-3877,-14858,S
251218,113895,3,-30,11,-5288,-4432,-15432,S
251300,113740,-19,6,28,-4911,-4008,-15310,S
251397,113696,-21,2,28,-5014,-3686,-15489,S
251479,113772,15,-8,-2,-5034,-3628,-15260,S
251561,113797,9,-8,-14,-5042,-3919,-15494,S
251643,113882,-12,14,-31,-5316,-3748,-15398,S
251725,114043,-1,-10,-23,-4947,-3652,-15322,S
251822,114022,30,0,-52,-4816,-3535,-15553,S
251904,114137,-4,27,-76,-4781,-3143,-15178,S
251986,114152,4,29,-62,-5012,-4044,-15171,S
252068,114250,24,3,-1,-5015,-4324,-15118,S
252165,114119,-5,-13,45,-5010,-4127,-15124,S
252247,114062,-20,-6,53,-4952,-3938,-15378,S
252329,114000,-7,2,20,-4865,-3786,-15420,S
252411,113987,9,2,-25,-4993,-3752,-15266,S
252508,114136,-1,15,-17,-4912,-4094,-15192,S
252590,114193,0,-5,-10,-5101,-4016,-15158,S
252672,114201,15,-9,0,-4862,-4102,-15324,S
252754,114031,4,0,-5,-4891,-4010,-15310,S
252851,114048,3,-4,-6,-4883,-4152,-15254,S
252933,114025,3,-3,-5,-4911,-4011,-15147,S
253015,114034,-2,-2,3,-5072,-4055,-15222,S
253097,113996,-7,-1,3,-4901,-4070,-15267,S
253194,113967,-2,-1,13,-5030,-4121,-15200,S
253276,113913,3,-1,18,-5063,-4107,-15240,S
253358,113850,8,-8,8,-4785,-4059,-15302,S
253440,113810,8,-6,5,-4999,-3866,-15494,S
253539,113820,-8,-6,-4,-5036,-4024,-15217,S
253621,114018,-16,-2,-3,-5028,-4145,-15289,S
253703,114081,-9,-7,10,-4916,-3961,-15310,S
253800,114085,4,-5,1,-4894,-3924,-15405,S
253882,114045,6,-3,-5,-4909,-3835,-15373,S
253964,114064,1,4,-14,-4894,-3991,-15258,S
254046,114071,-2,-5,-1,-5054,-4069,-15184,S
254143,114062,6,-5,5,-5028,-3947,-15369,S
254225,114043,-3,-5,-9,-4987,-4010,-15490,S
254307,114029,-4,3,-5,-5073,-3941,-15117,S
254389,114084,-12,-14,-1,-5022,-4202,-15365,S
254488,113994,-22,-2,8,-4878,-4073,-15232,S
254570,113981,-6,-7,5,-5050,-4052,-15353,S
254652,113993,-9,-9,-9,-4987,-4021,-15410,S
254749,114053,-9,1,-3,-5023,-4005,-15400,S
254831,113994,7,-1,-1,-4999,-3947,-15300,S
254913,114023,-11,-9,-5,-4857,-4063,-15175,S
254995,114031,16,-1,-6,-4858,-4238,-15361,S
255092,114064,12,4,16,-4921,-4202,-15328,S
255174,114123,2,2,11,-5097,-3900,-15064,S
255256,114174,1,-4,0,-5034,-4202,-15467,S
255338,114124,52,-2,5,-4994,-3836,-15099,S
255437,114067,1,-4,3,-5124,-4191,-15201,S
255519,114067,5,-4,0,-4987,-4074,-15322,S
255601,114063,-9,-8,2,-4999,-4178,-15474,S
255698,114102,-4,3,-2,-5014,-4151,-15188,S
255780,114054,-10,-7,-6,-4972,-4151,-15118,S
255862,114080,-2,1,-5,-4884,-4296,-15327,S
255944,114058,-1,-3,12,-4849,-4013,-15243,S
256041,114056,-5,1,3,-4908,-4001,-15115,S
256123,114070,-6,-7,-7,-4863,-3863,-15297,S
256205,114118,-7,-3,-8,-4855,-4172,-15278,S
256287,114165,5,13,-1,-4875,-4110,-15303,S
256386,114201,2,-3,-14,-4892,-4182,-15243,S
256468,114238,-1,-3,0,-4999,-4213,-15239,S
256550,114193,-2,-6,3,-5004,-3981,-15304,S
256647,114251,4,3,-3,-4912,-4030,-15310,S
256729,114185,-16,6,2,-4888,-4212,-15063,S
256811,114184,-11,1,7,-4951,-3896,-15255,S
256893,114210,3,1,-4,-4880,-4059,-15253,S
256990,114195,-1,-1,11,-5016,-4040,-15175,S
257072,114172,-3,-7,12,-4736,-4248,-15180,S
257154,114105,-17,-8,17,-4798,-4096,-15249,S
257236,114049,-11,2,25,-4944,-4050,-15318,S
257335,113983,-4,-1,0,-4873,-3802,-15455,S
257417,114004,-6,-1,-15,-4871,-3810,-15348,S
257499,114070,3,2,-37,-4948,-3989,-15498,S
257596,114286,0,-2,-8,-5065,-4388,-15365,S
257678,114277,-6,-9,15,-4839,-4062,-15294,S
257760,114226,-1,-7,33,-4873,-3915,-15182,S
257842,114194,-2,-4,-4,-4811,-3774,-15267,S
257939,114302,3,-6,-27,-4943,-3992,-15334,S
258021,114458,-8,-2,-27,-5013,-4436,-15204,S
258103,114525,4,-3,-2,-4963,-4296,-15412,S
258185,114460,-8,-6,29,-4974,-4381,-15218,S
258284,114296,-7,-14,47,-4995,-4102,-15206,S
258366,114189,0,-4,27,-4844,-3789,-15379,S
258448,114082,5,4,-11,-4901,-3739,-15390,S
258545,114189,-6,2,-44,-4925,-4215,-15364,S
258627,114225,3,-1,-15,-5129,-4270,-15354,S
258709,114194,-22,-6,23,-5041,-4232,-15282,S
258791,114171,-9,-5,23,-4958,-3808,-15327,S
258888,114186,-5,5,3,-4779,-3852,-15350,S
258970,114226,-32,-15,-18,-4928,-4307,-15156,S
259052,114230,-14,-7,-1,-4926,-4178,-15192,S
259134,114212,-16,-10,17,-4963,-3994,-15332,S
259233,114148,-1,-2,-9,-4857,-3977,-15172,S
259315,114139,-3,0,-14,-4884,-4080,-15247,S
259397,114141,5,2,6,-4971,-4052,-15362,S
259494,114191,6,7,9,-4853,-4128,-15273,S
259576,114135,3,-10,8,-4818,-4042,-15267,S
259658,114093,2,5,4,-4865,-4046,-15290,S
259740,114092,8,5,0,-4917,-4067,-15279,S
259837,114139,0,12,5,-4922,-4017,-15281,S
259919,114103,-10,-7,6,-4984,-4238,-15223,S
260001,114096,6,-2,0,-4811,-4069,-15391,S
260083,114096,-13,2,4,-4860,-4053,-15378,S
260182,114138,8,-6,-4,-4881,-4218,-15291,S
260264,114159,-5,5,-2,-5043,-4095,-15408,S
260346,114150,-4,-4,1,-5034,-3966,-15095,S
260443,114150,-11,7,3,-4836,-4130,-15444,S
260525,114150,-10,-3,-3,-4895,-4053,-15295,S
260607,114168,-1,-7,4,-4992,-4225,-15222,S
260689,114178,-11,2,3,-4892,-4068,-15372,S
260786,114257,-6,-10,4,-4875,-4088,-15335,S
260868,114240,-5,-5,0,-5032,-4132,-15175,S
260950,114252,-7,1,-4,-5025,-4117,-15367,S
261032,114292,-15,-16,-1,-4952,-4126,-15227,S
261129,114297,5,-8,-1,-4932,-4096,-15452,S
261211,114342,-2,0,-4,-4882,-4044,-15248,S
261293,114242,13,4,-1,-4857,-4019,-15185,S
261375,114262,-5,-3,-2,-5054,-4085,-15111,S
261457,114316,2,-8,-2,-4966,-3965,-15198,S
261554,114354,-10,-7,0,-5053,-3997,-15272,S
261636,114312,-11,-6,-8,-4939,-4155,-15412,S
261718,114318,4,-1,-2,-4874,-4088,-15199,S
261800,114344,6,-1,-8,-4920,-4111,-15350,S
261897,114383,-5,1,0,-4886,-3950,-15266,S
261979,114353,-6,-8,17,-4901,-4017,-15215,S
262061,114369,7,-6,-7,-4887,-4114,-15290,S
262143,114371,5,-9,-4,-5013,-4037,-15237,S
262240,114303,-11,-3,9,-4956,-4079,-15202,S
262322,114257,-9,0,5,-4920,-4135,-15221,S
262404,114268,8,-4,2,-4854,-3997,-15455,S
262486,114297,22,-8,-15,-4876,-3897,-15275,S
262583,114314,1,5,-24,-4916,-4134,-15260,S
262665,114359,11,-7,-18,-5070,-4125,-15194,S
262747,114370,0,-7,7,-4850,-4147,-15268,S
262829,114319,0,3,21,-4921,-4166,-15299,S
262928,114299,9,-5,9,-4885,-4101,-15357,S
263010,114289,-1,-3,-3,-4868,-4084,-15193,S
263092,114332,5,-1,5,-4933,-4249,-15282,S
263189,114316,4,-5,14,-5019,-4059,-15338,S
263271,114264,8,-12,8,-4930,-4199,-15147,S
263353,114245,0,1,6,-4933,-4049,-15234,S
263435,114258,-18,-4,-1,-4870,-4202,-15143,S
263532,114330,-4,-5,0,-4894,-4238,-15132,S
263614,114274,-4,-11,-3,-5062,-4102,-15399,S
263696,114286,-1,-5,0,-5025,-4044,-15230,S
263778,114265,-4,2,5,-4930,-4234,-15366,S
263875,114308,4,-14,0,-4827,-4214,-15252,S
263957,114280,7,-8,2,-4881,-4055,-15252,S
264039,114282,-5,-7,4,-4956,-4069,-15213,S
264121,114290,-6,-3,1,-4946,-4145,-15121,S
264220,114159,-10,-9,3,-4899,-4091,-15159,S
264302,114212,-15,-5,-7,-4921,-4068,-15428,S
264384,114241,-7,-12,-4,-4870,-4061,-15311,S
264481,114199,-8,-6,6,-4865,-4145,-15223,S
264563,114208,-13,-2,-3,-4947,-4219,-15366,S
264645,114178,-6,-4,5,-4763,-4105,-15327,S
264727,114197,-10,6,6,-5049,-4016,-15271,S
264824,114214,-7,-3,-7,-4897,-4016,-15285,S
264906,114217,1,-5,2,-4893,-4182,-15226,S
264988,114218,-6,-2,2,-5012,-4149,-15208,S
265070,114267,-2,-8,1,-4968,-4095,-15292,S
265167,114193,-1,-6,-1,-4963,-4286,-15453,S
265249,114177,-5,-6,-6,-4931,-4128,-15511,S
265331,114189,9,16,0,-4906,-4072,-15233,S
265413,114228,4,-6,6,-5022,-4014,-15248,S
265495,114249,-3,11,0,-4824,-4103,-15326,S
265592,114291,12,-1,7,-4912,-4061,-15212,S
265674,114302,-1,-2,-1,-5018,-4102,-15392,S
265756,114343,-3,-13,-4,-4904,-4142,-15178,S
265838,114332,-9,2,2,-5049,-4040,-15254,S
265935,114344,7,-5,-8,-4929,-4041,-15250,S
266017,114331,1,-16,-7,-5031,-4170,-15164,S
266099,114313,-7,-1,3,-4983,-4082,-15209,S
266181,114341,-6,-5,-7,-4877,-4258,-15294,S
266278,114322,-18,6,-3,-4867,-4153,-15317,S
266360,114241,5,-3,10,-4802,-3999,-15386,S
266442,114287,-13,0,12,-4924,-4228,-15310,S
266524,114330,-1,-5,1,-4969,-4107,-15343,S
266621,114411,-7,6,1,-4885,-4094,-15314,S
266703,114406,-3,-2,6,-4985,-3972,-15302,S
266785,114427,-10,-8,-3,-4944,-4202,-15271,S
266867,114488,-4,-10,4,-4873,-4151,-15355,S
266964,114586,-14,-9,1,-5033,-4203,-15245,S
267046,114581,-5,2,1,-4920,-3977,-15159,S
267128,114543,-4,1,-4,-4874,-4085,-15268,S
