time_ms,ir,ax,ay,az,gx,gy,gz,label
520686,111348,16,0,10,-813,-4500,16064,R
520768,111113,-2,2,1,-853,-4537,15980,R
520865,111216,2,-9,-3,-893,-4437,16150,R
520947,111279,-4,2,6,-666,-4425,16114,R
521029,111247,-14,-14,1,-827,-4367,15927,R
521111,111259,-4,-11,-1,-744,-4477,15907,R
521208,111327,-15,-13,1,-740,-4491,15984,R
521290,111321,-7,-21,-3,-724,-4325,15993,R
521372,111352,-2,-3,9,-912,-4601,16096,R
521454,111395,5,0,1,-817,-4459,16075,R
521553,111163,-11,-9,9,-836,-4436,15932,R
521635,111248,2,7,-1,-754,-4512,15905,R
521717,111312,-1,-18,2,-736,-4359,15939,R
521814,111283,-5,3,-8,-685,-4473,15948,R
521896,111295,-6,2,-3,-747,-4417,16044,R
521978,111309,-7,7,-7,-660,-4311,15955,R
522060,111338,-12,-4,-5,-664,-4412,15844,R
522157,111315,-13,4,5,-724,-4413,15976,R
522239,111345,-8,-8,-9,-732,-4493,16146,R
522321,111320,1,-6,4,-699,-4539,16217,R
522403,111146,1,1,1,-731,-4496,16092,R
522502,111204,10,-3,5,-666,-4489,15760,R
522584,111236,2,-3,0,-789,-4505,16000,R
522666,111237,7,4,3,-817,-4674,15762,R
522763,111253,7,-2,8,-780,-4594,15983,R
522845,111263,11,-2,-1,-629,-4512,16013,R
522927,111281,7,-3,-5,-705,-4376,15790,R
523009,111322,7,-4,1,-928,-4397,16109,R
523106,111342,-17,-10,0,-776,-4487,15698,R
523188,111238,0,2,-6,-980,-4336,15964,R
523270,111110,3,-9,-2,-785,-4569,16010,R
523352,111252,2,3,1,-792,-4451,15852,R
523434,111284,-1,-11,2,-670,-4476,15849,R
523531,111222,7,-12,-4,-787,-4403,16007,R
523613,111302,-5,-8,2,-897,-4500,15946,R
523695,111297,11,8,2,-615,-4420,15994,R
523777,111323,-1,-1,6,-775,-4351,15860,R
523874,111297,4,-1,4,-732,-4567,16107,R
523956,111319,-16,-5,-2,-814,-4500,16118,R
524038,111240,5,0,10,-765,-4451,15986,R
524120,111104,-5,-1,1,-740,-4486,16000,R
524217,111223,3,5,1,-633,-4574,15886,R
524299,111251,-2,-4,-6,-649,-4394,15941,R
524381,111224,2,5,3,-901,-4378,15848,R
524463,111265,3,1,-13,-638,-4460,15986,R
524560,111268,14,-5,-3,-748,-4350,15866,R
524642,111313,8,3,-10,-737,-4389,15916,R
524724,111308,-1,0,10,-882,-4446,16047,R
524806,111325,0,-9,1,-876,-4602,15937,R
524905,111173,1,-9,0,-717,-4455,16001,R
524987,111094,10,-3,3,-831,-4394,15980,R
525069,111193,6,1,1,-645,-4496,15740,R
525166,111196,0,3,-9,-944,-4519,15999,R
525248,111171,8,0,2,-778,-4475,15885,R
525330,111205,-11,2,3,-778,-4514,15950,R
525412,111249,7,-8,-1,-743,-4502,15902,R
525509,111225,1,1,0,-785,-4509,15965,R
525591,111240,-4,-10,0,-928,-4381,15980,R
525673,111265,-13,-5,-5,-670,-4411,16218,R
525755,111066,-19,-8,2,-680,-4388,15838,R
525854,111089,9,5,-7,-807,-4332,16171,R
525936,111153,0,-9,-10,-649,-4330,15880,R
526018,111150,-5,-8,-6,-793,-4430,16063,R
526115,111198,-10,7,-3,-803,-4496,15853,R
526197,111207,-4,7,-9,-697,-4492,16106,R
526279,111225,-5,-5,3,-837,-4489,16050,R
526361,111223,4,-9,1,-918,-4409,16024,R
526458,111226,-22,-8,8,-916,-4469,16021,R
526540,111118,-12,-5,7,-870,-4250,16021,R
526622,110995,-7,-4,5,-844,-4385,16158,R
526704,111150,-1,-6,-3,-843,-4361,16024,R
526786,111189,4,-1,4,-878,-4403,16016,R
526883,111136,7,-4,-5,-774,-4355,15958,R
526965,111215,-6,-6,6,-688,-4445,15935,R
527047,111225,-3,-10,-1,-884,-4324,15967,R
527129,111252,-8,-1,2,-705,-4463,15951,R
527226,111284,-1,-18,0,-826,-4484,16110,R
527308,111321,4,-2,8,-751,-4392,16125,R
527390,111107,-10,-2,2,-611,-4518,15920,R
527472,111158,10,7,-4,-692,-4473,15924,R
527569,111184,-2,5,0,-763,-4477,16046,R
527651,111048,10,-1,12,-851,-4288,16074,R
527733,111040,0,-6,-3,-749,-4422,15779,R
527815,111113,1,-3,3,-727,-4396,16078,R
527912,111230,-11,-9,6,-931,-4490,15978,R
527994,111215,2,-13,-5,-736,-4407,16033,R
528076,111195,-6,-12,5,-614,-4431,16033,R
528158,110910,-9,-4,-10,-925,-4508,15898,R
528257,110908,-8,-1,2,-628,-4443,16034,R
528339,111069,-2,-1,6,-816,-4552,16078,R
528421,111034,1,-1,3,-717,-4483,16080,R
528518,111098,6,-13,-3,-841,-4426,16154,R
528600,111188,3,-6,9,-845,-4261,16152,R
528682,111253,0,-11,2,-803,-4493,16134,R
528764,111228,-2,-9,-3,-762,-4570,15986,R
528861,111165,14,-15,6,-775,-4362,15977,R
528943,110985,12,5,4,-689,-4369,16014,R
529025,111197,-5,-2,-9,-664,-4474,15717,R
529107,111378,12,-2,6,-774,-4553,16117,R
529189,111357,5,-1,-1,-760,-4378,16034,R
529286,111395,13,-6,1,-598,-4391,15775,R
529368,111461,1,-5,-6,-799,-4432,15900,R
529450,111602,3,0,2,-894,-4417,15942,R
529532,111569,-4,-8,-2,-789,-4230,16017,R
529629,111439,-1,-7,8,-724,-4513,15841,R
529711,111292,-5,6,2,-709,-4616,16004,R
529793,111340,6,-5,0,-779,-4645,15924,R
529875,111393,-11,3,-10,-806,-4284,15983,R
529972,111299,13,5,3,-595,-4642,15908,R
530054,111300,5,-17,-7,-719,-4444,15945,R
530136,111292,4,-5,1,-756,-4522,15971,R
530218,111254,0,-4,17,-692,-4288,15903,R
530315,111271,-23,-10,4,-883,-4442,16050,R
530397,111138,6,-8,-4,-723,-4280,15719,R
530479,111057,-3,2,0,-850,-4444,16080,R
530561,111199,4,6,-6,-825,-4428,15950,R
530660,111163,-2,1,4,-739,-4367,15967,R
530742,111169,-9,-20,-7,-825,-4485,16005,R
530824,111245,-5,-4,3,-737,-4460,16045,R
530921,111289,-3,8,9,-792,-4393,16101,R
531003,111303,9,-2,6,-757,-4538,15816,R
531085,111315,6,-11,5,-810,-4508,15949,R
531167,111346,10,-2,4,-639,-4499,16013,R
531266,111111,-12,-7,2,-724,-4362,16044,R
531348,111281,-15,2,5,-740,-4512,15896,R
531430,111294,-12,-4,8,-848,-4489,15927,R
531527,111247,-12,-14,-5,-759,-4478,16102,R
531609,111249,9,-12,4,-810,-4407,15954,R
531691,111287,14,7,5,-795,-4578,16131,R
531773,111298,-22,-3,0,-868,-4331,16040,R
531870,111291,6,-2,-1,-715,-4491,15857,R
531952,111316,3,-2,0,-682,-4423,15938,R
532034,111110,-1,3,6,-610,-4554,16027,R
532116,111132,-2,-1,8,-924,-4366,15962,R
532215,111230,-3,-2,1,-747,-4431,15867,R
532297,111237,-9,3,-4,-773,-4553,16033,R
532379,111178,-6,-1,-2,-917,-4337,15968,R
532476,111230,-16,-6,-3,-807,-4414,16031,R
532558,111219,-22,-14,-3,-865,-4375,16144,R
532640,111250,1,-10,20,-669,-4374,15902,R
532722,111280,5,4,1,-908,-4441,16010,R
532819,111218,-2,-8,11,-825,-4361,15905,R
532901,111075,-15,8,-5,-845,-4452,15952,R
532983,111161,3,2,4,-714,-4531,16041,R
533065,111192,-2,0,-8,-720,-4533,15766,R
533164,111118,0,-5,5,-775,-4429,16008,R
533246,111145,3,-7,3,-837,-4418,16188,R
533328,111175,2,-9,7,-944,-4516,15912,R
533425,111177,9,-3,-11,-746,-4446,16018,R
533507,111208,20,1,5,-640,-4280,15879,R
533589,111238,-3,9,1,-858,-4412,16040,R
533671,111118,-4,-5,-9,-692,-4359,16006,R
533768,111052,5,-6,-2,-734,-4362,15982,R
533850,111198,-1,-10,2,-862,-4350,16090,R
533932,111156,1,-1,5,-943,-4395,15983,R
534014,111164,10,-4,1,-752,-4395,16072,R
534096,111219,-13,-6,-3,-905,-4348,15911,R
534193,111287,-2,-6,0,-787,-4415,16025,R
534275,111284,-1,-7,1,-693,-4547,16166,R
534357,111300,-9,-9,-1,-686,-4318,16176,R
534439,111329,11,-2,4,-826,-4439,15994,R
534536,111230,4,-1,3,-818,-4530,15844,R
534618,111086,13,-3,0,-778,-4508,15856,R
534700,111230,-10,-1,-8,-774,-4502,15810,R
534782,111280,-7,-5,4,-760,-4383,15887,R
534879,111249,5,-1,0,-746,-4490,15882,R
534961,111246,-11,0,5,-889,-4522,16051,R
535043,111316,-13,-7,0,-830,-4400,15927,R
535125,111305,-2,-5,-1,-764,-4292,16111,R
535222,111333,-9,-5,4,-848,-4220,15985,R
535304,111345,1,-5,1,-987,-4343,15919,R
535386,111372,17,2,7,-724,-4349,15872,R
535468,111128,-5,4,0,-821,-4356,15950,R
535567,111262,-5,-8,1,-944,-4484,15973,R
535649,111329,3,1,9,-702,-4381,15954,R
535731,111275,-10,-8,3,-793,-4423,16013,R
535828,111284,-12,-8,-5,-768,-4461,16177,R
535910,111317,-22,-8,7,-878,-4404,15981,R
535992,111359,5,-2,0,-692,-4450,15959,R
536074,111382,3,-3,6,-831,-4376,15721,R
536171,111387,1,-12,-3,-676,-4639,15928,R
536253,111400,13,-11,10,-622,-4591,15973,R
536335,111186,1,1,-8,-715,-4416,16011,R
536417,111291,-17,-3,-1,-655,-4402,16242,R
536516,111377,-6,-7,5,-587,-4498,15943,R
536598,111352,-13,-1,6,-774,-4494,15947,R
536680,111362,-17,-11,-4,-856,-4412,15804,R
536777,111398,0,-1,6,-826,-4370,16122,R
536859,111413,-2,-12,5,-687,-4487,15790,R
536941,111411,5,-7,4,-754,-4550,15840,R
537023,111440,-14,-5,5,-708,-4575,16088,R
537120,111302,0,-4,-5,-625,-4541,15806,R
537202,111265,-3,-8,-9,-797,-4498,16104,R
537284,111396,3,-7,3,-845,-4471,15950,R
537366,111391,-6,-6,0,-764,-4579,15855,R
537465,111320,3,-1,12,-715,-4576,16064,R
537547,111376,-10,-5,2,-634,-4569,15955,R
537629,111418,-8,-8,6,-864,-4365,15929,R
537726,111436,-3,3,4,-677,-4537,15936,R
537808,111433,-2,-7,4,-659,-4640,15942,R
537890,111238,-5,-8,7,-704,-4533,15769,R
537972,111185,5,2,3,-718,-4583,16064,R
538071,111291,10,-8,8,-724,-4539,15955,R
538153,111293,-7,-5,2,-627,-4505,16077,R
538235,111296,-5,-2,3,-723,-4369,15754,R
538332,111337,2,1,4,-775,-4637,15844,R
538414,111324,-7,-5,5,-758,-4550,15868,R
538496,111349,-16,0,18,-774,-4360,15842,R
538578,111376,0,-5,8,-802,-4413,16098,R
538675,111180,5,-8,-2,-688,-4422,16098,R
538757,111198,-4,1,5,-744,-4614,15982,R
538839,111281,-7,-15,0,-674,-4454,15625,R
538921,111300,-11,-6,1,-884,-4502,16087,R
539020,111239,-7,-10,-2,-837,-4467,15913,R
539102,111312,1,1,4,-681,-4460,15868,R
539184,111360,8,1,-2,-993,-4509,15925,R
539281,111374,4,3,5,-560,-4383,15884,R
539363,111379,-2,-5,-1,-877,-4315,16093,R
539445,111384,6,-8,14,-772,-4563,15954,R
539527,111168,-19,-10,10,-702,-4474,16038,R
539624,111264,-8,-2,2,-778,-4587,15989,R
539706,111343,6,-5,7,-778,-4403,16079,R
539788,111261,-9,-19,-8,-842,-4461,16015,R
539870,111296,13,-2,2,-656,-4481,15924,R
539952,111328,4,-6,5,-651,-4572,15989,R
540049,111344,-4,-8,4,-866,-4441,15978,R
540131,111378,1,0,4,-692,-4613,16048,R
540213,111404,-1,-4,-1,-717,-4426,15959,R
540295,111403,-12,-1,9,-802,-4546,16017,R
540392,111194,-10,2,-7,-673,-4457,16002,R
540474,111228,2,1,3,-847,-4435,15917,R
540556,111322,11,-4,-1,-727,-4544,16002,R
540638,111316,3,-4,5,-755,-4497,16046,R
540735,111308,-4,-1,7,-807,-4476,16032,R
540817,111329,11,0,2,-740,-4484,15796,R
540899,111346,30,5,7,-742,-4439,15923,R
540981,111373,9,1,-1,-910,-4496,15908,R
541078,111415,-15,-15,-11,-888,-4479,15861,R
541160,111430,-12,-1,1,-701,-4419,15951,R
541242,111422,-12,-15,2,-758,-4418,16051,R
541324,111380,2,-3,12,-735,-4319,15900,R
541423,111248,-5,-7,6,-776,-4679,15988,R
541505,111343,-16,1,-4,-1023,-4553,16059,R
541587,111342,-1,3,1,-865,-4292,16058,R
541684,111331,-3,6,-1,-829,-4497,15810,R
541766,111350,-10,-1,-7,-819,-4512,15816,R
541848,111361,3,-16,3,-860,-4310,16188,R
541930,111406,-13,-5,-1,-647,-4531,15965,R
542027,111399,-1,-1,4,-800,-4430,15888,R
542109,111461,4,6,9,-807,-4649,16016,R
542191,111434,13,-3,-6,-789,-4338,15935,R
542273,111364,22,1,4,-696,-4417,15980,R
542372,111257,-8,-6,-8,-773,-4509,15825,R
542454,111353,17,7,6,-714,-4441,15989,R
542536,111374,-19,-11,2,-653,-4418,16056,R
542633,111378,-27,-7,4,-731,-4413,15901,R
542715,111379,-27,-3,3,-822,-4468,15922,R
542797,111432,-2,-7,9,-713,-4416,15990,R
542879,111428,-2,1,-1,-824,-4498,16022,R
542976,111464,-11,-4,4,-729,-4464,15961,R
543058,111469,0,-4,-12,-923,-4587,16017,R
543140,111406,8,-5,0,-808,-4357,15829,R
543222,111227,-1,3,0,-832,-4605,15698,R
543304,111341,-3,-6,-2,-845,-4492,16063,R
543401,111376,-10,-12,-3,-857,-4375,16115,R
543483,111441,19,6,-5,-725,-4493,16163,R
543565,111392,14,5,6,-770,-4302,16141,R
543647,111425,11,-1,7,-768,-4627,16034,R
543744,111469,-24,-6,-14,-807,-4381,16093,R
543826,111470,13,-7,4,-893,-4434,15931,R
543908,111476,-15,-7,-6,-795,-4480,15860,R
543990,111418,12,-8,0,-793,-4391,15791,R
544087,111313,1,3,0,-728,-4414,16112,R
544169,111403,-8,0,9,-770,-4408,15849,R
544251,111431,-9,-2,-1,-860,-4351,15944,R
544333,111370,-5,-12,-5,-719,-4363,15916,R
544430,111430,-8,-9,7,-748,-4470,15888,R
544512,111471,23,5,8,-851,-4567,15868,R
544594,111479,4,5,0,-822,-4476,16057,R
544676,111477,-10,-2,8,-661,-4520,15852,R
544758,111508,2,-5,-2,-687,-4515,15909,R
544855,111248,-11,0,3,-766,-4554,15767,R
544937,111373,-27,-11,5,-783,-4440,16038,R
545019,111464,-1,-5,12,-695,-4515,15985,R
545101,111412,7,-1,9,-680,-4419,16113,R
545198,111405,-2,-3,3,-779,-4352,15886,R
545280,111449,-3,-11,-3,-764,-4371,15747,R
545362,111491,0,-4,-7,-849,-4443,16307,R
545444,111496,-10,-11,1,-784,-4438,16075,R
545541,111511,-13,-10,-5,-876,-4311,15961,R
545623,111301,4,2,9,-690,-4478,15846,R
545705,111343,16,-6,9,-892,-4425,15982,R
545787,111466,8,2,9,-974,-4401,15943,R
545884,111434,-6,-5,1,-722,-4354,15754,R
545966,111450,1,-5,-6,-795,-4471,15974,R
546048,111458,-13,-13,9,-966,-4336,15978,R
546130,111459,-13,3,-5,-740,-4681,16219,R
546229,111497,6,0,-2,-773,-4574,16072,R
546311,111522,-6,-1,2,-718,-4541,15951,R
546393,111343,-16,1,-5,-902,-4470,15837,R
546490,111341,23,0,8,-784,-4342,15926,R
546572,111421,3,5,2,-990,-4537,16048,R
546654,111368,9,0,-1,-803,-4380,15906,R
546736,111417,6,4,3,-579,-4571,15954,R
546833,111443,-23,-13,6,-690,-4557,15893,R
546915,111467,-11,-16,0,-915,-4478,15875,R
546997,111430,10,-9,4,-525,-4575,15987,R
547079,111473,-4,-16,-4,-966,-4426,16294,R
547178,111305,18,-4,16,-759,-4457,15280,R
547260,111326,-14,12,-8,-817,-4492,16773,R
547342,111398,20,-1,-9,-705,-4117,15585,R
547439,111370,-16,7,17,-936,-4006,15591,R
547521,111359,7,1,4,-786,-4647,16021,R
547603,111394,-7,-11,-9,-740,-4459,15736,R
547685,111422,13,-5,-15,-831,-4448,16200,R
547784,111419,3,10,11,-789,-4566,16071,R
547866,111463,9,12,-1,-808,-4485,16311,R
547948,111293,1,16,-3,-844,-4102,15909,R
548045,111323,-18,5,-6,-701,-4289,15948,R
548127,111385,27,0,9,-802,-4568,16049,R
548209,111382,16,-6,2,-780,-4634,15908,R
548291,111410,13,-7,-10,-936,-4400,16211,R
548388,111486,-1,0,-2,-821,-4597,16120,R
548470,111482,-17,1,-5,-680,-4384,16161,R
548552,111460,23,4,-1,-904,-4391,15977,R
548634,111491,-5,2,1,-691,-4518,15838,R
548733,111264,4,6,6,-879,-4427,16111,R
548815,111378,-26,0,3,-919,-4115,15636,R
548897,111387,1,-2,0,-630,-4520,16107,R
548994,111363,0,-8,-4,-797,-4616,16123,R
549076,111369,-3,-8,-6,-790,-4480,16330,R
549158,111408,-12,-11,0,-912,-4263,15966,R
549240,111452,-21,1,-3,-909,-4027,15737,R
549337,111426,39,7,10,-754,-4493,15944,R
549419,111422,6,-9,6,-681,-4716,15802,R
549501,111222,-7,-9,-8,-742,-4583,16088,R
549583,111341,-13,-2,4,-865,-4167,15797,R
549682,111385,-26,-8,-8,-874,-4107,16014,R
549764,111329,17,-2,7,-806,-4478,16041,R
549846,111382,-26,-7,-12,-757,-4491,15970,R
549943,111403,21,-6,-3,-892,-4717,16146,R
550025,111429,-21,-15,-7,-928,-4531,16211,R
550107,111425,-4,1,0,-941,-4408,16119,R
550189,111440,-7,3,-2,-878,-4154,15723,R
550286,111363,-29,-11,2,-800,-4414,16191,R
550368,111259,23,2,13,-647,-4336,15865,R
550450,111339,6,-5,0,-759,-4562,15937,R
550532,111357,4,0,-4,-860,-4589,16329,R
550614,111367,2,-2,2,-818,-4248,15984,R
550711,111363,-4,-2,-13,-922,-4375,16285,R
550793,111429,17,3,13,-833,-4065,15875,R
550875,111429,-7,-1,11,-749,-4251,15656,R
550957,111443,10,-8,5,-711,-4681,16117,R
551054,111462,-9,-7,5,-790,-4728,16146,R
551136,111469,-21,-4,-10,-726,-4386,16214,R
551218,111437,29,2,3,-782,-4114,15798,R
551300,111292,-11,-3,7,-802,-4496,15639,R
551397,111398,21,-6,2,-681,-4517,16048,R
551479,111390,-10,-8,7,-836,-4593,16074,R
551561,111396,-10,-7,-1,-803,-4493,15875,R
551643,111388,34,9,5,-832,-4388,15777,R
551740,111421,6,-4,0,-760,-4546,15775,R
551822,111424,-1,-3,-8,-648,-4707,16124,R
551904,111431,8,4,2,-958,-4234,15868,R
551986,111482,-8,0,0,-915,-4273,15853,R
552085,111441,18,1,5,-815,-4543,15945,R
552167,111387,-3,-9,-1,-733,-4666,15919,R
552249,111276,-22,0,-3,-838,-4390,16125,R
552346,111392,6,3,10,-898,-4308,15939,R
552428,111365,-4,-5,-6,-813,-4468,16061,R
552510,111319,-27,-18,2,-638,-4362,16063,R
552592,111352,-14,-15,6,-779,-4206,16125,R
552689,111372,-17,8,3,-904,-4197,15649,R
552771,111400,23,3,3,-938,-4541,15938,R
552853,111394,-17,-12,-2,-828,-4471,16084,R
552935,111440,5,-8,7,-840,-4311,15980,R
553017,111296,-13,-4,3,-1028,-4556,16090,R
553114,111271,-5,-12,-7,-729,-4487,16178,R
553196,111360,6,4,10,-844,-4319,15762,R
553278,111359,24,8,3,-797,-4468,15853,R
553360,111316,-19,-6,4,-813,-4566,15772,R
553457,111325,-2,-8,3,-674,-4599,15986,R
553539,111375,1,1,-3,-736,-4434,16009,R
553621,111368,21,4,11,-813,-4353,15709,R
553703,111398,6,-4,2,-798,-4431,16162,R
553800,111351,-26,-18,-4,-853,-4534,16037,R
553882,111210,-8,-5,-6,-838,-4432,15964,R
553964,111269,20,-9,6,-823,-4500,15921,R
554046,111311,-2,-8,1,-865,-4365,15939,R
554143,111277,-6,-1,-5,-936,-4365,16037,R
554225,111343,-5,-4,15,-914,-4309,16095,R
554307,111357,2,-3,2,-876,-4582,15979,R
554389,111370,-9,-3,-1,-780,-4591,15954,R
554471,111386,-2,-6,0,-836,-4480,16026,R
554568,111348,11,1,5,-619,-4409,15856,R
554650,111166,-15,0,0,-821,-4489,15889,R
554732,111227,8,3,-9,-899,-4457,15978,R
554814,111310,-5,0,4,-808,-4279,15974,R
554911,111242,-18,-8,4,-791,-4381,16247,R
554993,111286,-1,-3,-3,-736,-4465,15936,R
555075,111331,-6,-7,6,-743,-4513,15968,R
555157,111336,-4,-13,-7,-938,-4434,15798,R
555254,111346,-5,14,3,-810,-4457,15985,R
555336,111349,13,-7,15,-1012,-4552,16088,R
555418,111200,-2,-3,-4,-939,-4376,15925,R
555500,111218,10,8,6,-776,-4501,15716,R
555597,111346,20,6,2,-864,-4461,15852,R
555679,111361,9,-4,4,-803,-4554,15976,R
555761,111357,-12,-6,3,-875,-4311,16083,R
555843,111369,-33,0,3,-789,-4361,16015,R
555942,111363,-6,-5,-7,-870,-4429,15887,R
556024,111346,5,3,13,-742,-4419,15688,R
556106,111322,6,-12,0,-888,-4509,16020,R
556203,111146,25,3,-1,-722,-4296,15856,R
556285,111147,3,0,2,-887,-4490,16078,R
556367,111215,-24,-6,-1,-763,-4552,15929,R
556449,111198,16,-6,-8,-783,-4503,15879,R
556546,111195,-12,-6,11,-825,-4612,15865,R
556628,111260,-9,-7,8,-769,-4399,15967,R
556710,111248,-15,0,-5,-834,-4369,15657,R
556792,111256,6,-2,8,-834,-4815,16025,R
556874,111276,-17,-8,-8,-768,-4638,16064,R
556971,111110,10,-3,-3,-857,-4325,15926,R
557053,111145,8,-8,-3,-961,-4362,15981,R
557135,111267,-18,-6,-1,-739,-4490,16020,R
557217,111246,6,-8,2,-778,-4340,15936,R
557314,111193,-7,-11,-8,-610,-4335,15932,R
557396,111197,9,-4,-3,-709,-4555,15736,R
557478,111213,-1,-5,-8,-884,-4519,16119,R
557560,111250,-1,-10,-5,-842,-4316,15860,R
557657,111312,-7,1,1,-844,-4427,16024,R
557739,111114,-1,-10,-4,-721,-4409,15701,R
557821,111067,-9,1,2,-654,-4550,15896,R
557903,111169,3,-8,9,-924,-4403,15902,R
558000,111145,-6,0,4,-794,-4570,15941,R
558082,111182,-26,-8,-4,-782,-4579,16224,R
558164,111209,18,7,-1,-897,-4124,15772,R
558246,111243,13,6,12,-839,-4427,16049,R
558345,111251,-3,-8,-1,-932,-4436,15997,R
558427,111247,10,-9,2,-838,-4502,15966,R
558509,111123,1,8,6,-681,-4316,15782,R
558606,111162,38,9,-2,-717,-4758,15773,R
558688,111248,5,-1,11,-865,-4442,16030,R
558770,111175,-10,-11,2,-830,-4301,16028,R
558852,111174,2,-4,0,-759,-4607,15947,R
558951,111207,-23,-20,8,-734,-4509,15989,R
559033,111242,9,-4,-5,-808,-4591,15667,R
559115,111240,-1,9,-5,-737,-4369,15851,R
559212,111203,3,-8,3,-939,-4281,16173,R
559294,111026,-21,-7,0,-829,-4360,15878,R
559376,111122,-16,-8,1,-892,-4424,16132,R
559458,111156,0,-13,10,-846,-4366,15681,R
559555,111101,5,3,5,-625,-4493,15734,R
559637,111135,-3,-9,9,-858,-4418,15943,R
559719,111145,-23,-6,-1,-824,-4379,15938,R
559801,111177,-5,0,-3,-831,-4448,15989,R
559900,111169,-19,-13,1,-785,-4501,15978,R
559982,111058,-21,-10,6,-883,-4357,16010,R
560064,111042,0,-5,0,-758,-4386,15964,R
560161,111142,-4,0,6,-751,-4416,15998,R
560243,111092,-4,-2,3,-951,-4353,15970,R
560325,111127,-4,2,7,-695,-4656,15857,R
560407,111162,-5,-3,2,-837,-4474,16054,R
560504,111164,-5,-7,6,-741,-4583,16075,R
560586,111194,-6,0,-1,-868,-4621,15908,R
560668,111200,11,4,3,-612,-4402,15850,R
560750,111008,5,-5,-20,-881,-4444,16220,R
560849,111097,-12,-3,15,-800,-4446,16094,R
560931,111154,-10,-12,-3,-976,-4474,15955,R
561013,111064,-5,-4,0,-865,-4568,15896,R
561110,111145,10,3,-3,-890,-4511,15948,R
561192,111130,3,3,-1,-829,-4666,16002,R
561274,111126,2,3,-1,-713,-4653,16029,R
561356,111157,4,-2,1,-873,-4598,16024,R
561453,111099,22,4,0,-881,-4532,15899,R
561535,111020,-23,-6,-3,-744,-4635,15950,R
561617,111105,0,-5,-1,-839,-4577,16006,R
561699,111132,7,4,2,-697,-4486,15638,R
561798,111112,10,-1,-3,-685,-4762,15789,R
561880,111127,14,11,-2,-845,-4484,15950,R
561962,111166,8,3,4,-908,-4352,16146,R
562059,111249,-10,-9,-5,-927,-4346,15986,R
562141,111202,-8,-5,-1,-1058,-4355,15900,R
562223,111131,-3,5,-3,-717,-4334,15902,R
562305,111036,18,8,15,-1135,-4288,15945,R
562402,111146,-23,-8,-7,-816,-4639,15921,R
562484,111148,-11,7,2,-749,-4613,15734,R
562566,111111,-4,-11,13,-979,-4468,16104,R
562648,111156,2,5,1,-826,-4624,16020,R
562730,111166,-30,-12,-4,-847,-4383,15718,R
562827,111141,-6,1,15,-728,-4709,15847,R
562909,111201,5,-4,1,-776,-4592,16135,R
562991,111059,-5,6,-4,-740,-4438,15853,R
563073,111035,-41,0,8,-819,-4350,15808,R
563170,111119,30,2,7,-841,-4591,15634,R
563252,111090,1,9,-4,-779,-4626,16145,R
563334,111112,-6,-5,2,-740,-4570,15935,R
563416,111121,-1,-4,5,-929,-4585,15973,R
563513,111167,-11,-7,4,-733,-4660,16167,R
563595,111157,-25,-3,-3,-759,-4448,16012,R
563677,111175,4,-4,-9,-912,-4443,15801,R
563759,111038,1,0,0,-806,-4622,15810,R
563856,111022,0,2,7,-795,-4493,16041,R
563938,111095,5,-8,9,-780,-4610,16093,R
564020,111059,-4,-4,8,-787,-4595,16017,R
564102,111081,-4,-4,-6,-943,-4430,16138,R
564201,111098,12,1,7,-695,-4536,15845,R
564283,111122,-2,1,4,-757,-4525,16043,R
564365,111142,-11,-10,4,-861,-4539,15990,R
564462,111138,6,-17,5,-710,-4555,15962,R
564544,110996,-11,-11,4,-767,-4598,15818,R
564626,111011,0,-16,-2,-640,-4461,15652,R
564708,111086,3,6,1,-786,-4547,16001,R
564805,111079,13,3,9,-781,-4567,16017,R
564887,111097,1,6,-1,-910,-4601,15949,R
564969,111132,-16,-1,0,-706,-4544,15932,R
565051,111137,10,2,7,-722,-4578,15705,R
565150,111166,-20,-4,14,-752,-4514,16127,R
565232,111173,2,-6,-9,-776,-4497,15764,R
565314,111113,2,0,2,-831,-4565,15794,R
565411,110974,-23,-7,1,-721,-4524,16072,R
565493,111083,-4,-8,5,-602,-4740,16041,R
565575,111067,-12,-2,9,-704,-4630,16017,R
565657,111035,-13,-6,-12,-893,-4435,16152,R
565754,111041,-9,-6,0,-827,-4492,15862,R
565836,111104,-14,-6,6,-767,-4643,16103,R
565918,111110,-11,-1,3,-698,-4594,15789,R
566000,111153,-2,-3,-14,-812,-4522,15916,R
566082,111107,12,-8,-4,-763,-4626,15834,R
566179,110995,-9,-7,3,-727,-4605,15992,R
566261,111105,-20,-9,-5,-655,-4756,15809,R
566343,111111,-6,1,10,-825,-4397,15939,R
566425,111056,13,-2,-2,-800,-4713,15951,R
566522,111117,39,-12,-12,-788,-4573,16118,R
566604,111159,-30,-25,-3,-855,-4535,15787,R
566686,111164,7,5,14,-741,-4538,16064,R
566768,111191,-5,-6,3,-941,-4566,15973,R
566865,111129,-23,-1,2,-791,-4547,15693,R
566947,111011,-16,-2,1,-815,-4590,16002,R
567029,111102,-2,2,-13,-739,-4570,16005,R
567111,111116,17,8,13,-636,-4615,15905,R
567208,111148,-15,-4,2,-763,-4663,15912,R
567290,111146,-11,-5,-7,-781,-4543,16138,R
567372,111194,-15,-7,-11,-763,-4616,15971,R
567454,111196,-8,-20,5,-718,-4594,15922,R
567553,111190,-8,-5,-14,-811,-4732,15666,R
