time_ms,ir,ax,ay,az,gx,gy,gz,label
189543,120680,219,432,274,651,-12184,-12388,W
189625,120762,-45,490,422,1484,-11653,-10435,W
189706,120530,-594,823,522,2367,-10774,-9372,W
189803,120435,-540,1064,622,2650,-14012,-11507,W
189885,120512,-773,1093,1069,1494,-12807,-13251,W
189967,120582,-418,736,1319,3537,-10313,-14214,W
190049,120615,-278,328,1017,4087,-8704,-16443,W
190146,120904,-377,437,951,3448,-6154,-14096,W
190228,120991,-525,598,1025,3666,-7579,-12553,W
190310,120947,-287,525,995,3389,-8767,-11663,W
190392,120523,126,524,784,3893,-8865,-13620,W
190491,120642,97,541,605,5376,-8916,-12445,W
190573,120772,95,555,430,5906,-8754,-12313,W
190655,120796,58,673,288,5119,-9913,-13781,W
190752,120818,306,549,152,5903,-9940,-13536,W
190834,120873,359,433,450,6471,-12442,-11247,W
190916,120823,-288,730,-12,2092,-12243,-9880,W
190998,121029,-25,441,232,3264,-10333,-10741,W
191097,120702,6,507,496,3987,-9625,-13253,W
191179,120808,-552,502,542,3217,-11502,-13179,W
191260,120769,-702,535,715,5721,-11879,-14120,W
191342,120751,-1276,843,1178,3810,-14626,-14905,W
191439,121017,-1031,639,929,8901,-7972,-7532,W
191521,121213,-743,1310,649,1990,-3435,-4869,W
191603,121335,872,932,418,6514,-11028,-13556,W
191685,121294,686,-219,1344,12390,-12898,-17156,W
191782,120767,187,-698,1238,5501,-10268,-12077,W
191864,120909,272,234,656,2598,-7231,-8249,W
191946,121188,213,898,-741,5074,-10416,-9184,W
192028,120809,-290,525,489,544,-21324,-15346,W
192109,120499,108,-185,276,-2594,-13702,-18285,W
192206,120954,-389,-411,-452,1667,-7188,-10522,W
192288,120719,327,-172,-635,-760,-8813,-6639,W
192370,120485,71,207,-515,155,-10058,-9693,W
192452,120489,563,-109,843,3806,-12822,-12267,W
192551,120344,473,-582,607,4633,-15636,-12606,W
192633,120281,-557,-79,-6,1171,-13515,-11527,W
192715,120616,-180,119,-117,2558,-8863,-8120,W
192812,120629,3,-40,-289,2748,-9221,-7038,W
192894,120688,11,-392,164,1472,-15455,-11679,W
192976,120835,77,-705,-129,-300,-14085,-14592,W
193058,120830,149,-258,-216,-124,-13530,-13057,W
193155,120360,525,-600,-277,-2192,-12625,-12033,W
193237,120548,219,-416,-603,484,-11846,-9717,W
193319,120548,20,78,-552,1884,-13607,-9803,W
193401,120464,-92,82,-34,2192,-13552,-10833,W
193483,120352,-411,110,177,3138,-10361,-11741,W
193580,120086,-584,-152,138,2510,-11217,-13026,W
193662,120197,-309,-375,-207,2978,-10750,-11044,W
193744,120280,-124,-415,-259,2374,-8334,-8900,W
193826,120277,-404,-369,-116,2648,-10246,-9450,W
193923,119998,72,-58,72,743,-11122,-12640,W
194005,120173,259,-416,187,2124,-11944,-13183,W
194087,120023,-263,-535,143,349,-10513,-13139,W
194169,119995,-5,-632,-89,-599,-7897,-11351,W
194266,120093,43,-198,-232,-1476,-9283,-11967,W
194348,120088,-118,-58,-289,-1100,-14256,-14305,W
194430,120193,520,-482,-6,-1307,-13585,-17088,W
194512,120231,259,-254,457,-1374,-11053,-13432,W
194611,120367,105,-70,-272,-1123,-10623,-8552,W
194693,120175,153,82,-509,-758,-9084,-10107,W
194775,120009,297,129,-103,992,-9133,-11011,W
194872,119959,20,-244,-103,-83,-13188,-14843,W
194954,120076,293,-436,-62,835,-13925,-15905,W
195036,120278,726,-291,-64,1190,-9214,-11243,W
195118,120431,-185,272,-115,1598,-8253,-9248,W
195215,120502,-83,468,101,982,-12273,-11253,W
195297,120197,673,172,179,918,-13770,-13581,W
195378,120216,-151,440,255,-3680,-14925,-15175,W
195460,120412,225,218,148,-1008,-12273,-11464,W
195542,120403,-129,336,434,-3303,-13163,-11681,W
195639,120453,-381,543,538,-1940,-11397,-9938,W
195721,120441,-567,734,772,-2694,-9626,-11665,W
195803,120392,-764,959,998,-2156,-9983,-12836,W
195885,120066,-903,1297,1619,-4454,-12694,-17505,W
195967,119935,-553,944,1311,-3651,-10420,-16008,W
196064,119998,-449,512,1029,-2034,-8781,-15005,W
196146,120138,59,494,876,450,-7103,-10296,W
196228,120142,-146,907,498,1361,-9312,-9521,W
196310,120011,446,875,529,1234,-11535,-13808,W
196407,120077,587,300,52,3527,-10318,-14745,W
196489,119935,779,-405,-197,2469,-12726,-13287,W
196571,119924,383,-473,-775,2184,-10728,-12452,W
196653,119986,570,-753,-1345,721,-12823,-11905,W
196750,120054,750,-1448,-1368,-1751,-12483,-11095,W
196832,120068,105,-1371,-1367,-1556,-12028,-10084,W
196914,120138,-19,-1161,-1193,-890,-12613,-8843,W
196996,120137,-211,-864,-841,-921,-13201,-9354,W
197093,119717,-22,-720,-112,908,-13934,-9593,W
197175,119738,-318,-446,216,1203,-12423,-11652,W
197257,119730,-915,-32,332,-3798,-11655,-14888,W
197339,119824,580,-341,-153,-2368,-9943,-13651,W
197421,120029,236,-8,-162,-607,-9501,-11710,W
197518,120230,194,250,-92,-186,-11167,-11386,W
197600,120168,194,153,75,179,-10534,-12032,W
197682,120078,-55,484,-116,1323,-9647,-11627,W
197764,120206,367,426,422,3614,-14269,-13891,W
197861,120225,278,606,280,594,-9714,-12620,W
197943,119998,-214,723,82,1837,-11762,-11781,W
198025,119925,348,180,55,2533,-9895,-11503,W
198107,120065,2,312,-161,2919,-11046,-10326,W
198204,119851,228,627,71,2276,-11663,-10069,W
198286,119481,92,884,417,2743,-14552,-12624,W
198368,119429,438,718,734,-273,-13332,-14976,W
198450,119565,1037,486,176,3109,-10762,-10428,W
198549,119592,-86,882,383,2606,-10892,-8357,W
198631,119633,95,802,308,5311,-10569,-8336,W
198713,119300,-344,923,290,6917,-12703,-8537,W
198810,119003,83,624,-326,8979,-16426,-7999,W
198892,118546,-681,510,111,2488,-17977,-10666,W
198974,118571,252,-150,-263,4652,-12813,-7910,W
199056,118726,-597,-228,-338,1424,-12731,-10264,W
199153,118853,-730,-177,21,241,-10717,-11651,W
199235,118867,-580,-247,476,1350,-12003,-9901,W
199317,118971,-1399,657,559,3791,-13485,-9537,W
199399,118899,197,419,1598,4288,-15950,-10822,W
199481,118833,-350,919,571,2546,-9705,-13128,W
199578,119260,-242,484,488,2484,-10099,-9953,W
199660,118760,-94,356,313,3014,-9198,-9854,W
199742,119308,-67,540,345,4220,-9905,-10248,W
199824,119211,-86,758,291,3352,-10058,-12133,W
199921,119214,-167,891,440,1154,-14634,-15038,W
200003,118920,238,623,534,2725,-13482,-14132,W
200085,119038,71,673,674,2486,-11285,-11833,W
200167,119241,-289,658,322,3604,-10964,-9204,W
200264,119248,-424,689,432,3291,-12581,-11099,W
200346,119214,-200,690,747,3896,-12199,-11869,W
200428,119327,64,518,380,6165,-9979,-10069,W
200510,119507,-171,440,280,6764,-11356,-8968,W
200609,119026,144,231,0,5204,-12924,-10953,W
200691,119116,174,65,-211,4683,-12393,-9843,W
200773,119332,91,-91,-208,4813,-12682,-8299,W
200870,119388,722,-421,-162,5888,-12901,-9553,W
200952,119376,426,-387,-216,5483,-12914,-10049,W
201034,119397,303,-675,-372,4534,-13299,-9053,W
201116,119381,229,-690,-399,5246,-12822,-8558,W
201213,119108,350,-382,-366,5147,-12672,-9663,W
201295,119236,328,-269,-353,4734,-13508,-9155,W
201377,119384,259,-323,-294,4916,-13121,-8302,W
201459,119393,172,-377,-212,4979,-13559,-7884,W
201558,119405,145,-320,-122,5247,-13517,-8428,W
201640,119375,74,-130,-108,5141,-13590,-8272,W
201722,119262,151,-40,-158,5367,-13682,-8093,W
201819,119124,78,-38,-153,5268,-13449,-8126,W
201901,119221,73,-20,-94,5332,-13556,-7883,W
201983,119298,131,27,-55,5731,-13701,-7759,W
202065,119293,96,78,-53,6008,-13958,-7604,W
202164,119331,87,95,-41,6305,-13467,-7405,W
202246,119369,19,150,-11,6237,-13670,-7226,W
202328,119102,43,109,10,6198,-13854,-6909,W
202425,119158,21,50,10,6489,-13926,-6845,W
202507,119207,48,36,-9,6570,-13968,-6683,W
202589,119235,26,18,-32,6322,-13860,-6506,W
202671,119258,27,-14,-24,6413,-13790,-6656,W
202768,119287,32,-21,-3,6473,-14017,-6950,W
202850,119287,13,2,19,6520,-14004,-6795,W
202932,118968,-36,9,-2,6458,-13937,-6630,W
203014,119055,-17,-28,-1,6437,-13839,-6626,W
