time_ms,ir,ax,ay,az,gx,gy,gz,label
145280,119196,124,266,-747,2554,18812,3046,M
145362,119460,84,441,411,4411,12928,1002,M
145444,119840,656,20,1185,7035,10727,-682,M
145541,120140,439,-111,1557,2800,14174,-2398,M
145623,119902,921,-574,1371,7166,21697,2479,M
145705,119800,-171,-103,483,5676,25268,628,M
145787,119933,-309,-83,-24,5397,13012,2383,M
145884,120202,-354,-77,-804,4302,10580,2034,M
145966,120105,-340,-197,-419,1740,9686,526,M
146048,119957,241,-378,-105,2463,10599,-266,M
146130,119742,-458,422,-146,2868,20753,1060,M
146227,119659,-886,675,-745,2546,24763,1752,M
146308,119566,-154,86,-731,3393,19204,1127,M
146390,119698,-80,95,-249,3527,13534,-365,M
146472,119817,589,-229,302,3741,9538,4,M
146553,119790,1275,-551,643,6238,13617,-352,M
146634,119814,703,-368,928,6646,16838,-711,M
146716,119735,16,405,661,7080,24185,518,M
146813,119839,-547,235,-33,2548,14946,587,M
146895,119906,186,-523,-618,2609,11402,-733,M
146977,119848,430,-742,-614,3698,9172,-225,M
147059,120038,-63,-325,-750,4731,14338,1426,M
147156,119699,-579,-6,-276,414,15416,-330,M
147238,119625,-935,140,-678,1643,23798,201,M
147320,119299,-631,-122,-338,1169,21992,51,M
147402,119359,-178,74,417,3280,15223,-439,M
147499,119744,383,9,1292,3219,11609,-796,M
147581,119903,352,41,1480,4212,13257,198,M
147663,119994,444,86,908,3971,15930,1711,M
147745,119849,62,30,43,3658,19238,3097,M
147844,119935,-628,152,-1079,5581,18039,2167,M
147926,119892,-329,-200,-940,3428,10879,-71,M
148008,119892,530,-652,-563,5227,10826,634,M
148105,119288,117,66,-7,1376,16614,1652,M
148187,118400,-559,773,-146,1600,20815,2283,M
148269,117773,-842,911,-215,479,21656,13,M
148351,117502,224,405,-33,2621,13199,-733,M
148432,118016,456,403,492,4567,10296,126,M
148513,118265,460,-52,870,4970,11352,1265,M
148594,118250,-12,-133,581,4304,18281,3027,M
148675,118117,184,-443,148,4037,20964,3959,M
148773,117990,-845,-99,-510,2876,18352,2704,M
148855,118178,-62,-699,-617,1866,9899,370,M
148937,118332,842,-987,-400,3688,8220,-875,M
149034,118181,-260,690,2,3931,18192,1842,M
149115,117858,-364,971,568,315,20459,2248,M
149196,118081,-374,598,259,1428,21462,1631,M
149277,118401,-215,199,-45,3260,14343,47,M
149358,118624,292,-330,138,3349,9580,-1929,M
149439,118497,487,-102,313,5332,11604,-922,M
149521,118543,359,108,177,4994,20786,2871,M
149603,118432,474,30,114,2764,19705,3630,M
149702,118670,-435,268,-567,2935,19407,3482,M
149784,118759,-104,-356,-513,2826,10724,375,M
149866,118821,708,-715,-279,4939,10219,-708,M
149963,118759,-163,756,173,1646,17722,-910,M
150045,118606,-110,1120,150,-77,18355,691,M
150127,118818,-384,580,-281,3493,20119,1047,M
150209,118794,-264,3,-169,3519,14783,615,M
150306,118983,-41,-226,225,5183,9773,-1027,M
150388,119175,95,-159,404,4782,12636,-477,M
150470,119111,5,-286,207,2942,20204,3270,M
150552,119000,28,-260,-93,1773,21889,5128,M
150634,118952,-530,12,-220,3103,17385,3180,M
150731,119243,364,-536,-94,2849,8168,-699,M
150813,119450,628,-207,-45,5341,12956,1084,M
150895,119181,-280,733,290,238,16888,115,M
150977,119212,-373,533,16,1578,20093,1227,M
151074,118962,-258,37,-263,2940,18829,1757,M
151156,119179,-152,-201,75,4280,10480,-595,M
151238,119419,-174,-232,346,5153,10810,-935,M
151320,119350,373,-511,530,5573,14080,1336,M
151417,119293,-222,-202,73,2954,20267,4685,M
151499,119117,-392,-153,-539,2779,22070,4435,M
151581,119165,-95,-403,-594,2468,13233,1563,M
151663,119399,708,-692,-280,2884,8701,-630,M
151760,119437,425,333,72,4028,14010,1991,M
151841,119186,-574,1288,355,733,16958,1642,M
151922,119179,-1186,1312,-47,2809,21009,1811,M
152004,119043,-478,358,-220,2714,18563,999,M
152086,119250,137,-267,165,3425,10070,-832,M
152168,119497,261,-547,318,4578,11227,872,M
152249,119577,527,-769,220,4793,16544,2753,M
152346,119272,312,-488,41,2640,20777,4717,M
152428,119131,-465,133,-97,2263,19344,3659,M
152510,119447,-156,28,-212,2668,10934,1002,M
152592,119747,630,-355,-226,3013,8161,-687,M
152689,119624,145,496,-180,3386,17381,2975,M
152771,119235,-682,1009,213,2078,21284,2614,M
152853,119359,-719,679,-182,3071,21793,2521,M
152935,119443,-87,-124,8,3307,13372,1169,M
153034,119687,332,-741,277,4184,10476,631,M
153116,119523,539,-812,305,3861,14915,1712,M
153198,119400,292,-309,114,3178,19314,4345,M
153295,119196,-435,510,-183,2042,20997,4913,M
153377,119408,-70,190,-444,3515,12833,2602,M
153459,119559,408,-310,-356,3322,8821,29,M
153541,119419,642,-144,-234,5670,12680,1541,M
153638,118983,-274,554,97,1713,16343,1262,M
153720,119139,-1272,509,-221,1720,20007,1965,M
153802,118832,-194,-473,-503,1987,21316,2630,M
153884,118613,-50,-754,7,2648,14830,1100,M
153983,118760,538,-841,680,2979,10306,-316,M
154065,119272,488,-508,448,3618,14418,1552,M
154147,119295,-161,-235,511,1715,18509,3011,M
154244,119184,-436,306,-73,3311,22063,4842,M
154326,119260,-450,461,-448,4476,14854,2937,M
154408,119375,-38,-85,-450,3605,10526,1056,M
154490,119456,369,-115,-141,5020,11396,1258,M
154589,119237,-405,744,219,2896,17518,3919,M
154670,118994,-557,563,238,1272,19216,3173,M
154751,118701,-261,114,-66,2148,19530,3056,M
154833,118630,192,-348,206,2841,11954,1708,M
154915,118782,313,-577,500,4048,10650,945,M
155013,118848,12,-209,345,3951,15158,3436,M
155094,119425,-176,-158,155,4933,18704,5800,M
155176,118679,-225,469,-266,4766,22928,7775,M
155257,118745,163,285,-303,4934,13401,3489,M
155338,118912,362,88,-296,4781,10156,1061,M
155419,118863,543,297,-40,4316,10836,1552,M
155500,118791,27,746,78,3917,16755,4177,M
155581,118550,-387,546,238,2723,19560,3934,M
155662,118604,-265,-1,-86,3623,20313,3685,M
155759,118720,-126,-464,200,2747,12664,1290,M
155841,118982,317,-611,302,4072,10445,422,M
155923,119129,394,-272,209,6014,14289,3210,M
156004,118929,47,-19,339,5323,16296,3765,M
156085,118766,-190,302,66,5915,23110,5922,M
156166,118791,-307,308,-100,5160,15493,3397,M
156247,119137,270,-289,-283,4144,10440,564,M
156344,119156,711,-259,-145,4949,10985,1379,M
156426,118968,130,363,102,5284,17003,4092,M
156507,118579,-922,702,143,4987,21219,4246,M
156588,118657,-524,89,-208,3946,17552,1483,M
156669,118839,-20,-420,-95,4188,11487,188,M
156751,119017,254,-566,286,5194,10741,806,M
156832,119099,144,-620,479,6252,13229,3386,M
156913,118984,380,-268,37,9334,23216,8325,M
156995,118626,-723,473,154,4528,18474,5550,M
157093,119264,-59,-60,-324,4399,9605,704,M
157175,119364,442,-268,-210,5380,9630,1299,M
157257,119225,416,38,105,6480,14559,3076,M
157338,118801,-309,665,425,5833,20068,4065,M
157419,118932,-604,545,103,6598,18841,3502,M
157517,119128,-135,-162,-165,5576,13258,1922,M
157599,119247,280,-614,125,5198,10705,1193,M
157680,119447,298,-531,118,7253,13102,2566,M
157761,119238,414,-484,29,7156,15748,4249,M
157842,119145,-105,53,-91,7044,21737,6606,M
157941,119344,-255,103,-141,5621,13092,3152,M
158023,119532,345,-346,-178,4528,9274,485,M
158105,119525,703,-77,46,5908,11721,1061,M
158186,119115,-8,763,299,6461,19646,3645,M
158283,119015,-646,808,-170,7981,21014,3238,M
158365,119187,-263,211,-540,6990,13493,1211,M
158447,119423,-132,-21,-206,4615,6333,384,M
158529,119603,-292,-199,518,3973,6461,623,M
158626,118983,-997,-602,484,8101,31765,10367,M
158708,118988,-660,496,-874,4198,23358,9098,M
158790,119144,213,385,-245,2139,-2236,-739,M
158872,119972,102,-203,364,2431,1666,-476,M
158971,119928,147,-882,730,2974,14363,4467,M
159053,119433,-467,86,8,18815,32767,16923,M
159135,119050,-1003,635,-944,3891,19042,9771,M
159232,119677,1040,-206,-332,1834,-857,-4853,M
159314,119927,426,16,635,2780,255,-234,M
159396,119920,384,145,1002,3430,14265,6340,M
159477,119197,-1384,432,757,14249,31981,14453,M
159559,118889,61,89,-1309,7022,23627,7696,M
159656,119612,573,109,-992,4526,1444,279,M
159738,120009,303,-858,51,1817,1436,-718,M
159820,119952,338,-1309,777,5442,15114,4650,M
159902,119286,-116,-1019,200,10040,27705,11521,M
159983,119345,-516,941,-1223,6690,24108,11256,M
160080,119868,-104,378,-896,462,2833,-526,M
160162,119942,354,-439,592,1891,3350,978,M
160244,119996,700,-384,1241,3570,17116,6909,M
160326,119359,-166,-631,779,14142,29145,8907,M
160407,119766,-939,422,-1626,5155,22871,6805,M
160504,119824,573,-223,-955,986,1295,-1048,M
160586,119978,-97,-51,586,2606,1839,1353,M
160667,119989,44,-76,1182,1813,14600,6048,M
160749,119536,143,-1076,845,16082,27755,15888,M
160831,119869,-1458,-93,-1655,4103,21802,11366,M
160928,119950,184,131,-1153,-1160,3602,-1596,M
161010,119795,322,173,602,296,5022,522,M
161091,119501,446,243,1308,1986,14554,6792,M
161172,118378,193,194,1279,12392,28447,11444,M
161253,119991,100,774,-1051,6400,22963,10370,M
161335,118621,-559,483,-680,3820,4545,2853,M
161417,118938,642,-17,192,2506,1399,-749,M
161514,118614,257,-228,709,3622,14899,9158,M
161596,117607,-834,-471,733,12380,29489,19493,M
161678,118027,-735,1170,-979,4073,19467,11017,M
161760,118917,1326,-422,-704,1775,-250,-3943,M
161857,119806,54,240,125,3155,1267,1362,M
161939,119608,-416,1,959,3937,16957,8343,M
162021,118505,-66,-55,-19,13524,27890,17293,M
162103,119066,491,375,-1628,766,17261,7225,M
162184,119639,826,-648,-1098,627,3479,-993,M
162281,119807,257,-392,410,1456,4025,-24,M
162363,119717,531,-104,1040,4490,20662,8458,M
162445,118671,-566,380,654,6802,26123,11623,M
162526,119328,-523,1039,-712,2964,15477,4149,M
162608,119792,-1019,1455,-523,2113,5811,2808,M
162705,120155,-1033,392,596,1193,2463,-1791,M
162786,120167,161,-625,397,4271,19014,14197,M
162867,119396,125,-248,-182,3407,22498,27425,M
162949,119883,-742,1150,-797,-41,16968,14387,M
163031,119864,-161,385,-211,-1073,5647,424,M
163113,120086,794,-333,833,-1680,2683,-1765,M
163210,120104,123,-75,1054,8105,13252,15665,M
163292,119889,-1429,1431,-198,3539,26172,28029,M
163374,119741,-379,-372,-876,755,11260,6948,M
163456,120021,588,-867,-369,1471,5634,-2728,M
163555,120252,1151,-1560,189,4401,15324,13707,M
163637,119933,-407,-756,382,5110,17130,18483,M
163719,119779,-557,2181,37,-3689,13252,14258,M
163816,119669,667,545,6,-2135,8403,292,M
163898,119664,405,-319,918,-33,9494,4907,M
163980,119385,280,181,954,7907,14780,17042,M
164062,119367,-1106,1215,-671,7197,21564,21439,M
164159,119158,-726,-90,-892,-300,17380,6336,M
164241,119271,1053,-1356,259,1011,4610,2681,M
164323,119845,1739,-1689,418,6206,8676,10981,M
164404,119882,23,510,142,5207,18307,22181,M
164486,119697,-428,1709,-192,-1068,11065,10413,M
164583,119781,-135,-196,-747,-238,5598,-2483,M
164665,119740,136,-1220,359,1876,10309,4032,M
164747,119660,-577,-553,430,5106,20437,21407,M
164829,119515,-351,268,-1071,9792,20781,16919,M
164911,119451,886,453,-1153,2728,7109,4252,M
165008,119650,368,-563,115,-569,4142,-694,M
165090,119689,909,-1501,828,200,9819,4757,M
165172,119638,196,-1121,352,7205,22941,19721,M
165254,119603,-688,1791,-1159,1429,20654,19858,M
165351,119576,244,-160,-825,2326,5143,-1022,M
165433,119558,1946,-504,534,3229,883,-1710,M
165515,119753,89,-535,1240,1532,13622,5324,M
165597,119176,-1343,385,450,1284,30462,12313,M
165694,118685,-694,345,-851,3167,19029,6481,M
165776,119422,462,-269,-559,3308,5054,560,M
165858,119619,523,-1055,36,2060,2772,-1364,M
165940,119647,858,-945,381,6825,11541,6196,M
166037,118768,343,-369,447,6335,26868,16865,M
166119,118863,-896,698,-307,1639,22906,11454,M
166201,119164,-112,-87,-766,78,8793,886,M
166283,119436,230,-834,-139,1745,4286,-1303,M
166365,119318,1212,-297,954,4061,12686,3212,M
166462,118844,-92,526,931,3819,19914,8526,M
166544,119217,-577,234,-463,4648,21802,6353,M
166626,119266,-111,146,-629,4973,8190,1851,M
166708,119452,36,224,-249,2254,6829,91,M
166805,119327,653,-268,740,5430,13815,4961,M
166887,119242,-88,209,406,5183,21421,10013,M
166969,119404,-542,1103,-780,3163,23409,11437,M
167050,119401,-238,238,-1117,2268,8561,3751,M
167132,119468,669,-177,-654,23,4722,1916,M
167229,119453,211,572,804,-482,15584,8007,M
167311,118961,-531,425,860,-2404,22473,8150,M
167393,119135,-465,991,-102,4117,29617,12231,M
167475,118963,-6,580,517,2194,7327,2642,M
167572,119671,216,22,792,1527,5223,1239,M
167654,119393,825,-1371,1328,3800,12875,3131,M
167736,119361,152,-128,650,7507,20319,12641,M
167818,119360,-290,1023,-537,5238,20611,10264,M
167915,119371,710,453,-635,3770,7295,3355,M
167997,119488,682,-492,-113,1863,6748,3435,M
168079,119433,-177,-326,642,896,18888,2772,M
168161,119159,-505,888,174,2398,24207,8266,M
168243,119221,-1061,967,-644,1826,21001,6378,M
168340,119561,202,62,-1018,2381,8725,2311,M
168422,119684,289,-755,-786,1142,8432,2709,M
168504,119658,128,-1499,-349,2743,18317,7979,M
168586,119258,436,-741,-316,4883,19113,11150,M
168683,119525,-679,1441,-390,-789,16854,6482,M
168765,119544,577,443,54,1113,4769,838,M
168847,119804,-30,119,627,-1890,6077,-589,M
168929,119701,1001,-200,469,3071,25203,5717,M
169026,119118,-495,709,82,2088,27899,13333,M
169108,119141,-449,317,138,285,18351,678,M
169190,119595,753,-364,570,2792,3233,-3980,M
169272,120083,-478,-863,948,6350,5911,2410,M
169369,119823,761,-894,1166,5676,21946,12799,M
169451,118546,-1422,-309,437,6327,23791,12519,M
169533,119458,-1107,286,-949,5461,13268,6453,M
169615,119685,-714,231,-856,1661,8611,1379,M
169697,119601,176,-299,219,485,6982,-663,M
169794,119261,989,-433,642,4492,17937,7331,M
169876,119148,-226,499,430,10461,23772,13302,M
169958,119226,-999,1034,-360,3484,19084,5479,M
170040,119322,-510,49,-269,3335,4492,1175,M
170137,119669,9,-1348,358,1419,3944,1979,M
170219,120142,-17,-1330,-170,12241,21798,15875,M
170301,119794,-515,807,-6,9855,20714,25672,M
170383,119916,-629,1102,122,2990,10838,10765,M
170480,120158,333,179,244,2249,3349,3189,M
170562,120361,-446,-781,736,5016,5095,3534,M
170644,120134,-468,-781,637,8268,24997,16325,M
170726,119780,-308,546,-663,6680,22849,16999,M
170823,120143,-297,330,-1632,5670,8767,6299,M
170905,120281,256,-693,-1123,2536,6880,3298,M
170987,120165,927,-1327,-770,3554,13557,9014,M
171069,120274,-5,-378,-352,7446,15372,15742,M
171151,120336,-252,1543,-319,5459,18427,16692,M
171248,119830,426,411,-107,754,5857,3734,M
171330,120478,242,-227,203,-2505,6297,1534,M
171412,120315,-1206,731,369,5163,19983,7963,M
171494,120103,-821,1031,-322,6177,27060,14493,M
171591,120126,580,-309,-786,-3024,14019,56,M
171673,120677,831,-938,-358,144,5948,1583,M
171755,120670,936,-930,208,2343,10628,6035,M
171837,120342,237,-322,487,2406,18995,13846,M
171934,120144,-322,850,185,2711,16887,13322,M
172016,120264,28,154,359,1137,7859,5620,M
172098,120412,431,-205,960,-77,5768,2158,M
172180,120228,560,635,1368,1235,16684,5524,M
172277,119998,-46,997,39,7704,22032,10263,M
172359,119517,624,272,-508,4321,13321,3587,M
172441,119469,104,260,-93,5397,6893,1826,M
172523,119203,-236,-105,342,3986,7864,1330,M
172605,118297,614,-697,0,7244,22384,10876,M
172702,117021,81,94,-422,4112,24072,17134,M
172784,120306,-653,-132,-482,2218,11206,6458,M
172866,118621,219,-524,-364,797,3166,1680,M
172948,119125,90,28,432,-257,6654,4376,M
173045,118669,-784,1014,662,4785,25688,12361,M
173127,118484,82,193,-245,2501,25160,11739,M
173209,118490,180,-151,42,5739,10564,3282,M
173291,119149,107,-69,268,4943,4034,786,M
173388,119249,559,-795,673,3803,10710,4838,M
173470,119042,267,-724,204,4995,25597,14392,M
173552,118580,-69,667,-516,6853,19173,13019,M
173634,118990,-314,453,-956,3745,9146,5114,M
173731,119439,170,-294,-216,1098,5049,18,M
173813,119178,592,194,555,2295,12164,2832,M
173895,118888,-752,912,427,3559,24226,9432,M
173977,118984,75,546,-462,5249,20908,8927,M
174076,119100,-587,388,-452,3776,8632,2715,M
174158,119385,-155,-175,-93,2108,7674,-587,M
174240,119500,777,-962,-247,6025,16283,8039,M
174337,118886,56,-42,-144,2564,24282,18270,M
174419,119107,-509,326,-33,696,15636,8122,M
174501,119517,346,-169,-197,703,5408,836,M
174583,119752,621,-615,189,-1080,5981,1327,M
174682,119513,-159,615,645,2644,23495,12663,M
174764,118870,-458,807,251,3758,22565,10981,M
174846,119175,-301,633,-152,4342,13159,2028,M
174943,119540,-90,10,19,1903,6830,-806,M
175025,119400,-111,-736,486,2157,11229,1952,M
175107,118623,362,-388,-130,4152,22361,13312,M
175189,118256,7,793,-791,2239,22634,15250,M
175286,118515,56,-77,-341,1869,7409,3188,M
175368,118941,940,-386,154,525,4968,740,M
175450,118838,375,628,954,-630,17324,4310,M
175532,118314,-689,1801,617,3872,23253,8636,M
175631,118549,-464,409,-235,4821,16167,4633,M
175713,118894,-86,-493,-174,2862,9545,865,M
175795,118993,672,-1117,-65,2179,8010,1942,M
175892,118900,196,-1083,-348,4443,19479,13637,M
175974,118735,-155,119,-792,364,24795,18032,M
176056,118860,-866,152,-300,-315,10411,4361,M
176138,119147,677,-418,-90,143,7562,-535,M
176237,118962,1059,86,675,269,16358,3742,M
176319,118719,-635,1360,535,3253,23083,9562,M
176401,118914,-337,661,-251,2372,14880,3655,M
176498,119307,-518,-369,-167,3383,9340,-791,M
176580,119345,680,-1335,-74,1846,8447,1832,M
176662,119194,-427,-972,-467,1409,21446,12610,M
176744,118758,-816,972,-997,-1093,24897,15210,M
176841,118961,-29,218,-12,-1042,6569,80,M
176923,119250,861,-247,1009,-1200,9744,-837,M
177005,119174,305,452,803,5386,22671,11815,M
177087,118980,-373,583,-267,5771,21465,14162,M
177168,119057,-88,-466,-740,1588,11357,1976,M
177249,119237,675,-1511,-385,608,6494,627,M
177346,119474,-250,-1073,-115,4907,18476,17372,M
177427,118877,-832,975,0,-3278,20456,12448,M
177508,118859,-37,271,218,-6431,11173,1623,M
177589,119067,1241,-404,1284,-2395,8417,236,M
177670,119240,966,1712,486,9221,24641,12336,M
177751,119283,-843,1766,-66,5297,17047,8200,M
177832,119525,-454,-72,-738,1977,13647,2223,M
177913,119360,1100,-1177,-400,757,10105,1097,M
177994,119248,740,-764,-306,5596,17249,12728,M
178075,118877,-640,1344,141,3722,21635,21169,M
178156,119212,-1057,1466,618,-676,8620,3387,M
178238,119698,9,534,746,-3444,7521,-1207,M
178320,119648,567,546,330,5628,22513,10196,M
178418,119255,-294,574,-480,5373,20412,12849,M
178499,119351,159,-768,-663,3532,13213,2119,M
178581,119622,1391,-1683,-273,882,8345,1738,M
178663,119497,2048,-1511,18,2351,20111,9818,M
178760,119335,-736,1345,123,1288,22910,16076,M
178841,119250,-786,798,-84,-2372,10976,731,M
178923,119469,799,-185,233,-1199,7989,-3783,M
179005,119511,1842,314,318,4989,19754,2693,M
179086,119216,-1703,1221,-77,7888,22737,2842,M
179168,119124,-759,-141,-588,68,15304,-1568,M
179265,119283,1729,-1466,-256,550,9959,-1769,M
179347,119258,2092,-1861,215,3066,17942,2247,M
179429,119256,-1033,161,-60,3403,21879,8724,M
179510,119146,-1469,1220,-359,-1642,17674,2765,M
179592,119017,-813,529,193,432,11135,961,M
179673,119039,126,-408,865,-3260,12501,-468,M
179770,118869,-271,281,32,3245,20471,4461,M
179851,119168,-12,349,-1421,3894,18137,5024,M
179933,119244,-660,-511,-237,1904,12805,389,M
180015,119070,1281,-970,285,169,16018,585,M
180096,119232,888,-1239,210,436,19745,5180,M
180177,119046,-39,400,-778,2648,22132,10069,M
180276,118824,-274,611,-89,1387,9430,1609,M
180358,119010,-173,15,623,-1975,8661,-2369,M
180440,118757,706,-418,930,1784,16811,119,M
180521,118704,-1267,1101,173,8976,18695,1928,M
180602,118652,-1245,581,-508,2007,15512,-4323,M
180699,118791,1460,-1510,-819,-1720,11565,-1468,M
180781,118955,746,-1614,-483,4783,21048,7228,M
180862,118681,-956,853,170,2424,20042,18954,M
180943,118741,-1239,1038,559,-1750,10894,4764,M
181025,118796,580,14,865,-4984,10859,-4358,M
181107,118781,1206,-690,1067,2760,17125,1226,M
181205,118852,-1019,701,-508,10311,17947,2879,M
181286,118686,-252,-140,-1541,-1038,14441,-3976,M
181368,118876,1324,-1200,-1161,-1450,7690,231,M
181450,118867,927,-1142,-719,1941,19114,6767,M
181531,118101,-1260,1567,66,-430,25980,17303,M
181629,118074,-2044,1614,979,-2399,15414,4902,M
181711,118486,-19,482,1056,-450,9458,-505,M
181792,118664,740,-2,965,2645,17946,3364,M
181873,118552,-1029,1077,-32,7488,21241,8691,M
181954,118457,-721,-154,-494,666,14303,-675,M
182036,118579,1964,-1951,-369,-72,10067,2063,M
182133,118856,1153,-1305,58,4280,18036,11547,M
182214,118765,-1078,1184,179,3273,21036,17626,M
182295,118794,-1639,850,584,-2028,12169,3814,M
182377,118624,616,-484,1032,-3516,9788,-1845,M
182459,118700,491,-219,570,7006,20557,7195,M
182540,118883,-1060,775,-804,10573,19382,9836,M
182637,118798,-795,-379,-921,2620,12828,359,M
182718,118665,1644,-1546,-233,1414,11565,379,M
182800,118773,1217,-1432,220,4183,19047,8120,M
182881,118667,-522,885,-292,6701,23647,17205,M
182963,118615,-1258,1158,-243,-2903,13829,1550,M
183045,118857,99,-104,119,167,7161,-2267,M
183142,118997,1107,-821,709,9154,16784,3723,M
183224,118785,-1161,674,458,8947,19973,6059,M
183306,118777,-299,339,-518,5338,12804,-1545,M
183388,118906,1239,-1352,-582,721,8967,-1907,M
183487,119107,275,-1626,-504,5494,19477,11180,M
183569,118862,-575,681,-646,4675,23600,21081,M
183650,118712,-837,981,-193,-1297,12206,1456,M
183732,118777,-310,717,335,-832,7253,-2698,M
183829,118904,572,381,770,2581,20372,3417,M
183910,118630,-1178,1142,288,4338,24728,9692,M
183992,118944,806,104,-757,4314,16388,5086,M
184074,119095,345,-720,-256,2084,8465,1202,M
184156,119003,926,-1040,525,981,7996,-211,M
184253,119029,752,-258,212,4315,24163,11508,M
184335,118974,-975,780,-221,3548,22161,14336,M
184417,119022,-1157,129,-616,382,12700,2866,M
184498,119125,309,-657,-482,-280,8352,-565,M
184580,119010,988,-585,41,2508,15276,5555,M
184677,118899,-1824,1592,507,581,21427,10110,M
184759,118891,-31,-86,536,425,9234,1813,M
184841,119277,458,-181,-101,4520,13471,4099,M
184923,119175,-636,409,-68,-1113,19384,6403,M
185022,118768,530,-143,-67,2460,13357,4276,M
185104,118950,117,558,-160,3084,15522,6210,M
