time_ms,ir,ax,ay,az,gx,gy,gz,label
241673,121406,11,19,-5,6610,-11349,10426,S
241755,121436,-23,-4,8,6537,-11409,10338,S
241852,121421,4,-11,1,6518,-11297,10454,S
241934,121427,9,-4,-7,6540,-11333,10442,S
242016,121437,0,-8,-4,6531,-11361,10407,S
242098,121450,-5,0,-7,6452,-11276,10322,S
242195,121471,-1,-6,4,6361,-11379,10520,S
242277,121498,0,-7,3,6489,-11385,10534,S
242359,121528,-5,-8,3,6589,-11321,10522,S
242441,121570,0,6,3,6622,-11366,10338,S
242540,121512,-14,-9,7,6472,-11359,10402,S
242622,121484,6,-3,0,6461,-11334,10463,S
242704,121495,3,7,-3,6539,-11335,10364,S
242801,121524,0,-3,5,6385,-11386,10459,S
242883,121501,-3,-7,2,6605,-11411,10451,S
242965,121516,-16,1,-6,6537,-11240,10593,S
243047,121500,7,-8,6,6602,-11321,10310,S
243144,121565,0,0,-4,6627,-11407,10501,S
243226,121553,-7,-8,-2,6509,-11281,10362,S
243308,121601,3,-4,-2,6456,-11369,10442,S
243390,121617,10,11,-2,6687,-11121,10423,S
243471,121604,-11,-15,-1,6480,-11531,10451,S
243568,121496,4,-9,-6,6573,-11330,10396,S
243650,121524,1,4,-1,6637,-11322,10600,S
243732,121537,-1,1,-1,6606,-11246,10358,S
243814,121543,-7,-8,-9,6491,-11437,10493,S
243913,121578,-10,-4,0,6545,-11304,10365,S
243995,121613,12,0,2,6529,-11123,10524,S
244076,121573,-11,-7,5,6504,-11377,10271,S
244158,121610,-3,-7,4,6539,-11305,10429,S
244255,121577,0,0,1,6488,-11280,10491,S
244336,121649,4,4,-5,6665,-11257,10504,S
244418,121603,-8,-11,3,6516,-11397,10444,S
244500,121450,-5,0,1,6528,-11414,10536,S
244581,121527,-1,-1,-10,6518,-11450,10405,S
244663,121510,0,-4,6,6576,-11223,10425,S
244760,121485,-5,-8,2,6641,-11282,10386,S
244842,121510,5,-4,5,6578,-11308,10392,S
244923,121470,12,-5,0,6539,-11361,10460,S
245005,121551,-1,-6,-3,6549,-11330,10354,S
245104,121484,-9,2,-4,6438,-11337,10307,S
245186,121468,3,1,-1,6553,-11442,10542,S
245268,121518,12,-3,-1,6442,-11320,10499,S
245365,121447,4,-1,-4,6552,-11260,10362,S
245447,121391,-1,-10,9,6571,-11412,10276,S
245529,121405,-9,-6,5,6515,-11336,10533,S
245611,121501,4,0,-1,6503,-11397,10595,S
245708,121475,1,-12,-2,6478,-11411,10372,S
245790,121509,-3,-9,2,6586,-11448,10268,S
245872,121505,-3,-6,5,6470,-11462,10458,S
245954,121503,1,-3,14,6567,-11368,10444,S
246035,121545,-9,2,-8,6542,-11377,10538,S
246132,121495,-1,3,-2,6740,-11277,10536,S
246214,121411,-1,7,-4,6551,-11395,10341,S
246296,121363,-17,-13,5,6469,-11266,10448,S
246378,121421,-5,9,4,6492,-11336,10539,S
246477,121433,0,-11,2,6532,-11312,10533,S
246559,121483,2,-7,-6,6589,-11306,10263,S
246641,121481,-9,-9,5,6579,-11316,10358,S
246738,121444,3,-5,0,6441,-11233,10436,S
246820,121447,5,6,2,6500,-11437,10405,S
246902,121449,-10,-9,-8,6490,-11295,10339,S
246984,121455,-5,1,1,6548,-11323,10297,S
247081,121550,13,-1,9,6639,-11298,10384,S
247163,121444,-6,-7,-1,6432,-11438,10375,S
247245,121356,4,0,-5,6588,-11200,10612,S
247327,121406,13,-4,-1,6558,-11315,10489,S
247424,121411,10,2,2,6611,-11359,10340,S
247506,121483,-1,-7,1,6428,-11285,10345,S
247588,121443,-5,-10,8,6575,-11484,10477,S
247670,121459,9,-7,1,6523,-11348,10493,S
247769,121465,6,1,-1,6590,-11218,10504,S
247851,121466,7,-6,3,6495,-11312,10354,S
247933,121497,2,3,-3,6588,-11397,10478,S
248030,121519,5,3,3,6496,-11147,10282,S
248112,121488,-8,2,3,6479,-11448,10401,S
248194,121344,-6,2,-5,6438,-11505,10522,S
248276,121373,0,-5,6,6536,-11318,10361,S
248373,121408,3,-3,-2,6587,-11357,10476,S
248455,121462,-4,0,-3,6433,-11368,10334,S
248537,121403,3,1,-1,6523,-11306,10477,S
248619,121432,-3,-2,-6,6496,-11348,10261,S
248718,121444,6,-1,8,6532,-11307,10442,S
248800,121443,4,-13,2,6626,-11341,10353,S
248882,121498,-3,1,2,6491,-11234,10492,S
248979,121465,-19,-6,4,6509,-11481,10611,S
249061,121339,3,8,1,6473,-11381,10533,S
249142,121377,-1,-11,1,6436,-11422,10314,S
249224,121350,-3,0,7,6519,-11367,10369,S
249306,121449,-8,0,-3,6561,-11266,10503,S
249403,121397,0,-1,8,6384,-11378,10407,S
249485,121421,1,-6,0,6585,-11255,10546,S
249567,121428,-4,9,-2,6539,-11360,10456,S
249649,121475,-8,-3,-1,6660,-11352,10455,S
249746,121442,-3,-7,5,6587,-11241,10439,S
249828,121493,0,-8,1,6609,-11254,10541,S
249910,121434,-6,-6,-7,6637,-11364,10488,S
249992,121373,-15,-6,-7,6582,-11351,10450,S
250089,121391,-3,1,1,6429,-11280,10462,S
250171,121461,-1,2,-2,6480,-11277,10460,S
250253,121447,1,0,-1,6205,-11256,10563,S
250335,121481,-7,-11,2,6528,-11253,10568,S
250434,121471,-6,-9,0,6512,-11318,10510,S
250516,121520,4,-2,0,6621,-11292,10505,S
250598,121520,-6,5,0,6487,-11392,10370,S
250695,121535,-4,5,-3,6577,-11304,10430,S
250777,121509,11,3,-8,6593,-11264,10469,S
250859,121512,-12,-4,5,6521,-11280,10269,S
250941,121456,10,2,-1,6604,-11260,10450,S
251038,121468,14,8,3,6474,-11307,10499,S
251120,121506,5,-6,-3,6565,-11379,10406,S
251202,121515,-6,-8,-1,6557,-11255,10438,S
251284,121547,-18,1,4,6653,-11253,10440,S
251383,121505,-3,5,-2,6497,-11322,10473,S
251465,121558,0,-6,6,6619,-11396,10475,S
251547,121535,2,-14,2,6531,-11326,10588,S
251644,121518,9,-4,6,6488,-11285,10566,S
251726,121520,11,1,-6,6684,-11318,10381,S
251808,121488,-13,-7,12,6532,-11282,10423,S
251890,121408,0,0,5,6618,-11217,10565,S
251987,121429,3,-5,3,6542,-11314,10685,S
252069,121414,4,-1,-18,6457,-11413,10462,S
252151,121466,2,-4,11,6567,-11374,10405,S
252233,121468,-3,3,-4,6578,-11357,10385,S
252330,121448,13,-5,0,6457,-11380,10462,S
252412,121475,1,-4,1,6617,-11384,10540,S
252494,121487,5,-4,2,6589,-11261,10494,S
252576,121478,3,-9,-6,6602,-11308,10355,S
252658,121500,-25,-6,-2,6496,-11317,10439,S
252755,121350,5,-2,-1,6564,-11164,10533,S
252837,121404,4,-7,5,6527,-11366,10292,S
252918,121376,-6,-7,2,6670,-11379,10430,S
253000,121472,-4,3,12,6428,-11266,10582,S
253099,121448,1,-8,-3,6578,-11240,10337,S
253181,121464,-4,-4,-2,6409,-11413,10396,S
253263,121488,-6,-2,0,6488,-11308,10473,S
253360,121503,-8,-6,2,6464,-11410,10592,S
253442,121496,4,-1,-1,6500,-11282,10281,S
253524,121555,10,4,3,6575,-11308,10338,S
253606,121500,-4,-9,0,6578,-11428,10409,S
253703,121397,-14,-5,6,6510,-11413,10496,S
253785,121454,-6,-1,-2,6615,-11499,10412,S
253867,121436,5,2,-3,6527,-11190,10452,S
253949,121491,-9,-5,-4,6547,-11336,10468,S
254048,121437,-6,-3,3,6610,-11377,10382,S
254130,121469,2,3,0,6495,-11387,10575,S
254212,121514,-8,4,4,6537,-11337,10538,S
254309,121493,-1,-9,-7,6635,-11292,10494,S
254391,121502,8,-5,3,6462,-11116,10392,S
254473,121482,7,-2,-4,6556,-11306,10673,S
254555,121471,2,3,1,6594,-11358,10299,S
254652,121396,-6,-16,3,6545,-11368,10385,S
254734,121439,-6,-5,0,6412,-11295,10439,S
254816,121431,5,14,2,6583,-11230,10552,S
254898,121461,-8,-1,2,6623,-11327,10510,S
254997,121419,-13,-1,4,6597,-11257,10461,S
255079,121492,-2,-7,1,6587,-11320,10338,S
255161,121492,0,3,0,6602,-11271,10416,S
255258,121479,-4,-1,1,6549,-11361,10310,S
255340,121455,7,8,7,6592,-11356,10376,S
255422,121462,0,2,1,6508,-11381,10443,S
255504,121397,-14,-11,-2,6725,-11364,10365,S
255601,121423,-18,-7,5,6413,-11380,10455,S
255683,121429,9,-5,-1,6436,-11224,10490,S
255765,121410,-11,3,1,6539,-11235,10314,S
255847,121456,2,-11,7,6554,-11196,10420,S
255944,121416,1,-2,-2,6577,-11329,10551,S
256026,121464,4,-8,6,6642,-11459,10266,S
256108,121494,-9,-7,2,6499,-11397,10531,S
256190,121473,10,7,2,6517,-11377,10498,S
256289,121425,0,-14,-8,6569,-11232,10398,S
256371,121339,-9,-11,-1,6579,-11359,10483,S
256453,121431,6,-3,7,6456,-11297,10337,S
256550,121422,10,3,-3,6586,-11305,10458,S
256632,121426,-11,-3,0,6460,-11369,10380,S
256714,121435,-7,0,-3,6429,-11344,10278,S
256796,121472,-7,0,2,6442,-11378,10456,S
256893,121479,0,-5,4,6665,-11295,10489,S
256975,121478,-3,-3,7,6620,-11386,10329,S
257057,121481,0,5,-3,6489,-11323,10474,S
257139,121546,9,1,1,6524,-11234,10540,S
257238,121388,7,2,-6,6432,-11362,10446,S
257320,121372,-11,-4,-4,6587,-11396,10451,S
257402,121359,-9,-12,-2,6503,-11333,10404,S
257499,121422,4,3,4,6356,-11256,10472,S
257581,121441,0,2,-2,6507,-11421,10423,S
257663,121451,-2,-8,-5,6598,-11315,10420,S
257745,121407,-3,-3,0,6466,-11314,10642,S
257842,121469,-5,5,1,6536,-11289,10382,S
257924,121521,5,-4,-7,6483,-11270,10450,S
258006,121488,-2,0,3,6539,-11362,10512,S
258088,121451,11,-1,-4,6484,-11492,10266,S
258187,121361,-13,-10,-4,6698,-11436,10401,S
258269,121409,7,-3,2,6450,-11336,10657,S
258351,121401,1,-1,-2,6593,-11266,10486,S
258448,121413,-1,2,9,6565,-11190,10387,S
258530,121394,-9,1,-10,6483,-11280,10543,S
258612,121436,2,-5,5,6595,-11267,10459,S
258694,121493,3,-1,-4,6602,-11357,10313,S
258791,121499,-3,-10,-1,6512,-11350,10376,S
258873,121514,-2,3,-1,6492,-11343,10436,S
258955,121391,12,-11,3,6638,-11296,10384,S
259037,121406,-10,-10,0,6594,-11336,10416,S
259136,121425,-14,-3,-3,6468,-11361,10497,S
259218,121480,-5,11,-8,6423,-11253,10406,S
259300,121492,0,-11,3,6512,-11331,10513,S
259397,121526,6,-6,0,6559,-11360,10349,S
259479,121544,-3,-7,4,6677,-11266,10390,S
259561,121574,3,-7,-5,6453,-11255,10603,S
259643,121608,-12,-10,-2,6660,-11424,10509,S
259740,121600,-6,7,-1,6565,-11376,10347,S
259822,121649,-6,-9,5,6519,-11124,10578,S
259904,121496,15,0,0,6657,-11359,10478,S
259986,121516,-6,-5,4,6600,-11261,10407,S
260083,121481,-22,-9,-1,6563,-11295,10344,S
260165,121572,-5,-4,11,6477,-11232,10446,S
260247,121498,-1,1,5,6520,-11295,10415,S
260329,121552,-1,-5,0,6714,-11263,10344,S
260411,121536,-2,-3,3,6557,-11374,10279,S
260508,121576,-11,-5,2,6542,-11244,10568,S
260590,121614,11,1,2,6397,-11449,10422,S
260672,121609,6,-1,-1,6613,-11435,10441,S
260754,121573,-19,-16,6,6421,-11358,10501,S
260851,121432,0,-11,-5,6613,-11312,10572,S
260933,121483,0,11,-3,6516,-11372,10346,S
261015,121506,14,-6,1,6695,-11511,10346,S
261097,121547,2,-4,2,6455,-11194,10482,S
261178,121499,-1,-6,8,6519,-11372,10623,S
261259,121537,-6,0,6,6653,-11379,10571,S
261355,121510,5,-1,-1,6479,-11325,10353,S
261436,121518,0,-1,10,6606,-11319,10511,S
261517,121591,6,0,-2,6462,-11328,10437,S
261598,121574,-13,-7,6,6485,-11388,10365,S
261679,121458,11,1,3,6673,-11263,10478,S
261760,121442,-8,-1,3,6559,-11386,10530,S
261841,121433,-6,-13,2,6380,-11277,10464,S
261923,121455,-3,3,4,6526,-11376,10436,S
262004,121506,3,-4,-2,6584,-11346,10499,S
262086,121488,-8,-4,-4,6498,-11298,10494,S
262183,121527,3,-5,4,6456,-11264,10287,S
262265,121531,6,-4,7,6480,-11307,10268,S
262346,121511,-7,-1,-4,6507,-11175,10369,S
262428,121588,-2,-2,3,6567,-11325,10509,S
262510,121499,14,1,-2,6546,-11243,10451,S
262591,121471,-15,-7,9,6629,-11375,10273,S
262672,121507,-2,-2,-1,6541,-11199,10449,S
262769,121473,7,-5,1,6434,-11292,10563,S
262850,121506,-1,0,5,6480,-11373,10380,S
262932,121566,-12,-19,6,6533,-11460,10477,S
263014,121576,4,-4,-4,6613,-11278,10502,S
263096,121592,10,-5,9,6463,-11273,10297,S
263177,121578,-18,0,1,6574,-11319,10392,S
263275,121564,-8,-7,4,6412,-11395,10482,S
263357,121547,7,-6,4,6531,-11392,10410,S
263438,121490,5,2,5,6551,-11427,10345,S
263520,121503,-9,-15,3,6588,-11492,10490,S
263617,121483,1,-5,-6,6559,-11351,10494,S
263699,121539,-7,1,4,6514,-11326,10485,S
263781,121553,-4,-3,1,6650,-11324,10408,S
263863,121574,-20,-9,-3,6584,-11401,10568,S
263960,121556,-8,-5,8,6583,-11401,10418,S
264042,121544,-6,4,-12,6520,-11385,10442,S
264124,121559,2,-4,0,6525,-11279,10341,S
264205,121588,-13,-5,0,6525,-11314,10230,S
264287,121674,-5,1,7,6594,-11288,10454,S
264368,121567,21,2,-6,6583,-11373,10360,S
264465,121487,-10,-10,2,6583,-11393,10380,S
264547,121539,-12,-14,-2,6645,-11390,10438,S
264629,121575,2,-3,1,6484,-11279,10494,S
264710,121578,0,-7,-5,6613,-11215,10400,S
264792,121606,4,-6,-2,6696,-11416,10431,S
264889,121580,-7,2,-6,6477,-11389,10464,S
264971,121634,-2,2,-1,6609,-11305,10381,S
265053,121650,-1,4,3,6497,-11265,10432,S
265135,121694,-6,-6,2,6657,-11277,10497,S
265232,121521,5,7,-1,6494,-11269,10459,S
265313,121562,-2,-9,6,6505,-11254,10442,S
265395,121585,-15,1,2,6488,-11280,10586,S
265476,121570,-8,-9,6,6537,-11354,10529,S
265558,121582,-6,4,0,6570,-11419,10557,S
265639,121650,-4,-11,6,6554,-11221,10450,S
265721,121658,4,-2,-2,6516,-11260,10462,S
265818,121638,8,-8,-1,6481,-11380,10353,S
265900,121680,-3,1,5,6528,-11441,10544,S
265981,121655,2,-5,-4,6500,-11349,10447,S
266063,121707,-16,-14,5,6459,-11307,10440,S
266145,121566,7,-9,-6,6417,-11238,10505,S
266242,121530,0,-4,4,6592,-11399,10519,S
266324,121600,-1,3,2,6551,-11416,10329,S
266406,121616,-7,-3,-4,6556,-11406,10595,S
266488,121649,-6,-1,8,6636,-11252,10461,S
266585,121607,2,4,3,6608,-11275,10329,S
266667,121666,-5,-2,1,6586,-11311,10442,S
266749,121678,-11,3,-2,6504,-11383,10321,S
266831,121630,0,-4,0,6537,-11350,10568,S
266912,121663,0,4,0,6401,-11355,10505,S
266993,121668,-8,2,2,6433,-11232,10560,S
267090,121521,8,15,-1,6554,-11269,10474,S
267172,121533,-7,-22,-4,6423,-11305,10433,S
267254,121577,-24,-1,-1,6601,-11433,10467,S
267336,121606,-18,-5,3,6563,-11375,10405,S
267433,121571,3,2,1,6519,-11375,10512,S
267514,121578,-4,-1,-4,6562,-11297,10490,S
267596,121608,-6,-9,0,6647,-11484,10521,S
267678,121595,7,-5,0,6464,-11523,10467,S
267760,121673,5,0,-3,6562,-11312,10403,S
267857,121622,11,4,8,6543,-11320,10489,S
267938,121616,-7,-5,3,6504,-11467,10329,S
268020,121556,2,6,9,6499,-11228,10575,S
268101,121543,12,-5,-3,6484,-11407,10445,S
268183,121535,-2,-5,-4,6509,-11479,10341,S
268265,121618,0,-2,-3,6543,-11268,10430,S
268362,121559,8,-5,7,6508,-11405,10413,S
268444,121582,6,-5,5,6512,-11357,10466,S
268526,121648,-4,-6,15,6643,-11329,10447,S
268608,121652,8,1,2,6708,-11335,10326,S
268689,121669,-2,-2,-5,6593,-11365,10366,S
268786,121633,-2,-16,7,6548,-11234,10520,S
268868,121587,5,-1,-6,6577,-11376,10384,S
268950,121512,-13,-11,-11,6678,-11359,10329,S
269032,121564,-8,-9,3,6595,-11303,10502,S
269129,121587,-8,0,-12,6574,-11212,10533,S
269211,121654,-6,-2,-1,6583,-11323,10603,S
269293,121661,-7,-16,2,6504,-11356,10489,S
269375,121637,1,-4,0,6557,-11261,10541,S
269472,121659,-8,1,4,6517,-11362,10482,S
269553,121716,-8,-7,-10,6497,-11267,10522,S
269635,121736,5,12,8,6606,-11398,10334,S
269716,121714,6,8,-1,6451,-11307,10264,S
269798,121690,3,-5,0,6589,-11473,10419,S
269880,121574,-20,-2,-2,6586,-11330,10648,S
269977,121573,7,0,1,6374,-11397,10493,S
270058,121579,0,10,9,6425,-11338,10433,S
270139,121684,-10,-1,3,6614,-11346,10411,S
270221,121640,-6,-4,-2,6587,-11249,10390,S
270303,121709,1,-6,0,6499,-11282,10391,S
270385,121693,8,-8,5,6559,-11325,10400,S
270482,121670,-8,-5,3,6645,-11271,10594,S
270564,121702,-2,-4,-6,6532,-11204,10423,S
270646,121753,3,4,0,6520,-11270,10540,S
270728,121747,-8,3,7,6556,-11242,10609,S
270825,121574,25,7,-2,6536,-11280,10551,S
270907,121573,-9,-5,1,6413,-11303,10368,S
270989,121615,-11,-11,10,6427,-11318,10261,S
271071,121588,-12,1,10,6590,-11361,10485,S
271168,121622,-7,-7,-6,6463,-11346,10450,S
271250,121625,-12,-3,9,6608,-11351,10334,S
271332,121620,0,-4,4,6563,-11301,10474,S
271414,121690,-3,-4,6,6528,-11358,10533,S
271511,121695,-3,-4,-4,6609,-11269,10495,S
271593,121699,1,2,4,6458,-11318,10343,S
271675,121700,-21,-7,6,6624,-11227,10387,S
271757,121568,10,1,-1,6587,-11265,10546,S
271854,121563,5,-3,13,6634,-11476,10461,S
271936,121637,-10,-24,2,6613,-11475,10461,S
272018,121606,-9,-9,5,6555,-11237,10453,S
272100,121610,7,-5,5,6614,-11350,10512,S
272182,121608,-5,-5,-1,6553,-11282,10295,S
272279,121645,5,-3,0,6665,-11346,10501,S
272361,121655,-7,-3,3,6543,-11244,10472,S
272443,121726,3,-7,12,6658,-11350,10573,S
272525,121701,14,0,4,6446,-11279,10189,S
272622,121654,-8,-12,6,6532,-11257,10400,S
272704,121586,-10,4,6,6474,-11369,10591,S
272785,121624,5,-2,-7,6605,-11290,10417,S
272867,121623,9,0,1,6613,-11397,10416,S
272949,121657,-8,-1,7,6497,-11404,10574,S
273030,121662,8,1,4,6560,-11261,10410,S
273127,121685,11,-2,-6,6523,-11312,10372,S
273209,121691,-23,-4,7,6574,-11288,10481,S
273291,121747,3,-7,3,6582,-11293,10413,S
273373,121765,4,-5,3,6480,-11306,10358,S
273470,121767,-6,-3,-8,6538,-11340,10509,S
273552,121808,11,6,7,6593,-11277,10461,S
273633,121798,-17,-13,7,6504,-11439,10368,S
273715,121676,-3,-1,0,6510,-11320,10518,S
273797,121774,-8,-4,5,6712,-11385,10528,S
273895,121730,-1,1,5,6660,-11211,10406,S
273977,121761,-15,-1,-11,6621,-11470,10435,S
274059,121788,-7,-5,-3,6547,-11348,10506,S
274156,121807,-3,0,6,6607,-11440,10433,S
274238,121767,-12,-8,-5,6501,-11319,10318,S
274320,121864,-2,-2,3,6582,-11279,10440,S
274401,121849,-7,2,12,6472,-11258,10573,S
274483,121839,-3,-3,1,6539,-11242,10436,S
274580,121825,15,4,-5,6570,-11306,10403,S
274662,121713,13,3,3,6657,-11360,10338,S
274744,121645,-13,-7,1,6610,-11344,10380,S
274826,121661,-4,-3,5,6433,-11339,10306,S
274923,121675,-4,0,5,6515,-11310,10476,S
275005,121719,-2,-7,-2,6590,-11275,10454,S
275087,121668,-12,2,7,6625,-11106,10538,S
275169,121691,-2,-4,16,6492,-11356,10622,S
275268,121696,-2,-3,0,6566,-11246,10483,S
275350,121721,-9,4,0,6594,-11241,10486,S
275432,121770,-13,-10,7,6641,-11394,10403,S
275529,121764,4,-1,7,6535,-11324,10560,S
275611,121705,-2,3,1,6546,-11449,10301,S
275693,121638,-12,-12,-3,6603,-11333,10556,S
275775,121713,9,0,-3,6549,-11149,10473,S
275872,121705,5,0,3,6603,-11314,10568,S
275954,121661,9,-3,2,6468,-11240,10530,S
276036,121720,0,-8,8,6431,-11371,10443,S
276118,121760,-1,-12,2,6617,-11323,10380,S
276217,121711,1,2,2,6575,-11266,10468,S
276299,121774,-5,-5,-5,6631,-11424,10471,S
276381,121799,-4,0,-2,6594,-11318,10284,S
276478,121772,-1,-1,3,6511,-11363,10442,S
276560,121788,-17,-8,7,6428,-11326,10371,S
276642,121626,14,-1,0,6558,-11312,10484,S
276724,121634,-4,-3,6,6599,-11368,10465,S
276821,121697,-12,-4,-2,6413,-11369,10491,S
276903,121739,-9,-7,8,6399,-11271,10434,S
276985,121725,-2,0,5,6627,-11361,10400,S
277067,121706,-8,-4,5,6708,-11437,10440,S
277166,121732,-15,-7,3,6602,-11279,10457,S
277248,121782,3,-6,-7,6462,-11321,10462,S
277330,121770,4,-9,0,6514,-11168,10350,S
277427,121798,1,0,11,6557,-11321,10399,S
277508,121790,-8,-6,4,6570,-11390,10391,S
277590,121813,-7,-9,5,6456,-11328,10530,S
277672,121668,13,5,-5,6531,-11194,10388,S
277754,121704,-10,-5,12,6551,-11293,10481,S
277851,121700,-12,-7,-3,6391,-11274,10291,S
277933,121715,-9,6,2,6568,-11334,10583,S
278015,121730,4,1,1,6553,-11148,10382,S
278097,121712,-7,-9,-3,6554,-11342,10386,S
278194,121781,0,0,14,6651,-11330,10458,S
278276,121732,2,-4,-1,6570,-11247,10541,S
278358,121756,-2,-2,-3,6542,-11343,10353,S
278440,121798,1,-2,5,6500,-11351,10382,S
278537,121757,-8,5,2,6641,-11217,10605,S
278619,121703,20,3,-8,6506,-11347,10355,S
278701,121619,-3,-12,-7,6529,-11314,10529,S
278783,121679,-6,-8,-4,6508,-11414,10494,S
278865,121734,8,6,2,6538,-11309,10356,S
278962,121703,4,2,9,6532,-11458,10447,S
279044,121736,-17,-3,1,6628,-11251,10358,S
279126,121754,-10,0,-1,6538,-11318,10500,S
279208,121754,2,-3,2,6556,-11229,10480,S
279305,121761,1,-4,-2,6498,-11255,10437,S
279387,121776,4,3,-10,6465,-11259,10531,S
279469,121809,2,-4,5,6605,-11257,10596,S
279551,121738,4,-3,-4,6633,-11465,10310,S
279648,121646,-17,-12,11,6456,-11206,10340,S
279730,121675,-1,-3,3,6503,-11250,10389,S
279812,121663,1,-1,-3,6547,-11139,10483,S
279894,121704,-1,4,-5,6597,-11356,10408,S
279991,121726,-8,4,1,6523,-11289,10330,S
280073,121757,2,1,3,6538,-11153,10435,S
280155,121734,2,4,6,6594,-11213,10408,S
280237,121794,3,-13,-7,6524,-11218,10393,S
280334,121766,-4,-2,-1,6478,-11405,10429,S
280416,121789,3,7,-7,6530,-11228,10540,S
