time_ms,ir,ax,ay,az,gx,gy,gz,label
1961440,111488,-824,510,-1869,11631,-8438,-9421,M
1961537,111451,592,230,-1410,4496,-7189,-2081,M
1961619,111541,1538,-424,-28,787,-4707,-1009,M
1961701,111334,2226,-948,914,3806,-8089,-3310,M
1961783,111374,3089,103,1199,13647,-19560,-17659,M
1961880,111742,587,257,1890,12177,-21485,-11066,M
1961962,111611,-1035,-734,1518,9676,-26404,-7912,M
1962044,111350,-329,416,665,1217,-10959,-4077,M
1962126,111631,169,1142,200,1493,-1407,-65,M
1962223,111587,-56,1026,532,1716,2009,-2811,M
1962305,111208,-377,283,519,-213,-4947,-7904,M
1962387,111383,-1084,600,-2615,6617,-13091,-17708,M
1962469,111344,-2054,294,-2129,17674,-13037,-25178,M
1962566,111417,-1388,431,-1377,17644,-9411,-18920,M
1962648,111336,-258,721,-1279,9105,-7081,-9680,M
1962730,111319,739,96,-802,4183,-7174,-4340,M
1962812,111348,2149,-973,457,3675,-7367,-3422,M
1962911,111350,3473,-1443,1751,7453,-14354,-11834,M
1962992,111352,1748,-1924,912,15349,-19844,-25950,M
1963073,111152,658,-420,1730,5216,-22664,-11046,M
1963155,111313,-1097,-533,1034,3137,-20141,-5194,M
1963237,111456,-808,708,-497,1848,-4627,-1303,M
1963334,111179,-160,1780,-1016,3995,923,-2303,M
1963416,110894,-867,731,-571,6905,-2244,-6506,M
1963498,110938,-686,222,-1152,13630,-8095,-17748,M
1963580,111222,474,971,-1859,18061,-10313,-23946,M
1963677,111634,-40,556,-1371,19670,-13071,-19646,M
1963759,111384,-378,-332,-1070,15096,-12101,-15219,M
1963841,111004,1080,403,-875,6811,-10260,-4679,M
1963923,111419,1743,178,-210,-1957,-5908,-465,M
1964020,111583,3003,65,744,3730,-10537,-4221,M
1964102,111548,2628,-934,1017,22652,-23267,-26295,M
1964184,111480,-473,-2323,1091,20878,-22977,-6632,M
1964266,111368,-450,-972,504,11173,-23861,-6639,M
1964363,111745,-762,-20,-620,5134,-11148,-3451,M
1964445,112005,75,811,-567,4037,-2086,-506,M
1964527,111972,142,252,406,2298,735,-4259,M
1964609,110839,-169,-365,-221,3291,-6430,-9754,M
1964706,111308,165,648,-1245,15144,-20067,-17698,M
1964788,111559,-2064,-1501,-314,19982,-20679,-23276,M
1964870,111976,618,932,-622,13492,-14660,-13613,M
1964952,111290,12,156,-1005,8213,-7518,-3646,M
1965051,111133,601,-136,0,-752,-1339,47,M
1965133,111776,1581,-40,460,1825,-4062,-1679,M
1965215,111769,1398,-991,1485,7750,-17626,-7646,M
1965312,111457,405,-122,815,18967,-23621,-16749,M
1965394,110913,-997,621,570,7822,-22450,-12990,M
1965476,111356,-1446,272,34,9559,-20207,-9518,M
1965558,111543,-452,652,-217,5490,-7607,-4546,M
1965655,111017,375,687,356,2389,-1614,-2862,M
1965737,110823,53,-105,1511,910,-1939,-4671,M
1965818,111146,-430,-929,428,4109,-21026,-15474,M
1965900,111164,-1905,-1190,718,5102,-19264,-25496,M
1965982,110999,-1279,-632,480,8077,-14907,-18255,M
1966079,111194,-372,628,-1102,3385,-5720,-5873,M
1966161,111400,610,793,-1622,1504,-3824,763,M
1966242,111713,1634,83,-801,2402,-4354,1975,M
1966324,111653,2324,-242,355,4135,-9694,-3841,M
1966406,111363,1876,-222,997,12747,-32768,-14467,M
1966503,111303,-814,482,1788,10646,-31657,-10581,M
1966585,111740,-1358,-151,1166,2301,-23590,-6664,M
1966667,111880,-853,378,445,1076,-8389,-2350,M
1966749,111944,-123,1220,28,3354,1384,131,M
1966846,111522,-565,883,-105,2377,2211,-2933,M
1966928,111636,-264,163,-853,-1159,-3903,-11652,M
1967010,111940,1190,1503,-3366,13426,-22152,-20687,M
1967092,112028,-1291,-170,-1176,18399,-21358,-17498,M
1967189,111343,-930,234,-318,9741,-11683,-12974,M
1967271,111411,-57,448,-565,5814,-6552,-5707,M
1967353,111778,752,-63,-124,-595,-3301,-1025,M
1967435,111777,2329,-1215,833,-1098,-5330,-2250,M
1967534,111716,1212,-1195,-397,20934,-29030,-18304,M
1967616,111377,376,456,1249,18120,-21447,-12054,M
1967698,111429,-1849,417,680,13498,-17707,-10937,M
1967795,111171,-687,864,95,5828,-4029,-2357,M
1967877,111038,-47,802,252,2440,636,-2366,M
1967959,110717,-86,-623,538,4199,-4442,-5144,M
1968041,110629,792,-271,-149,6760,-11707,-12601,M
1968138,110869,-169,-285,100,5546,-17814,-19120,M
1968220,110880,-1022,-695,554,8498,-17248,-14061,M
1968302,110711,-1377,129,-695,8630,-8458,-9405,M
1968384,110449,-457,1241,-1251,6154,-2363,-2820,M
1968481,110436,1224,133,-42,3842,-5849,-1328,M
1968563,110353,2748,26,718,7714,-16143,-5726,M
1968645,110584,1989,485,457,18784,-28281,-15252,M
1968726,110303,-1357,547,1823,10052,-27175,-15546,M
1968808,110395,-1164,431,1532,10109,-23049,-9702,M
1968905,110679,-1779,632,-165,6356,-7525,-2767,M
1968987,110548,-717,934,-287,4077,-505,1373,M
1969069,110418,945,527,114,-2185,-218,-2009,M
1969151,110355,1070,-835,706,-4783,-13089,-6234,M
1969248,110968,-111,813,626,7044,-19761,-15976,M
1969330,111292,-2222,-977,1294,11896,-24206,-20537,M
1969412,111191,-627,142,776,4932,-13667,-17976,M
1969494,111213,-1192,285,-827,5629,-9151,-7505,M
1969593,111130,837,388,-1248,2315,-3439,580,M
1969674,111166,1984,-594,-181,1258,-4646,-412,M
1969756,111097,2374,-1025,661,1239,-13094,-4079,M
1969838,111015,1361,-173,-118,9595,-30526,-12046,M
1969935,110976,-940,210,882,293,-27751,-11843,M
1970017,111121,-386,354,739,648,-25879,-9047,M
1970099,111144,-1357,323,421,651,-17445,-5076,M
1970181,110931,-1355,959,-5,1667,-6366,-560,M
1970278,110688,-659,1327,946,2060,-1441,-4131,M
1970360,110731,-672,-126,1751,-2504,-5067,-12147,M
1970442,111041,269,-529,461,-6374,-13306,-16698,M
1970524,111225,-585,-1146,-273,-4053,-16826,-22572,M
1970621,111176,-1330,-1081,-350,-3838,-13178,-21495,M
1970703,111414,-841,31,-1814,-401,-7852,-10667,M
1970785,111496,-254,594,-2289,5370,-6786,-6149,M
1970867,111353,640,268,-940,4854,-7719,-1228,M
1970964,110971,1936,-635,648,1341,-9435,-3821,M
1971046,111006,2201,-935,395,1555,-23660,-11192,M
1971128,111137,2043,688,892,91,-28915,-13029,M
1971210,111144,-869,515,1313,-6392,-26627,-10698,M
1971307,110884,-1328,952,0,-4476,-11192,-1816,M
1971389,110821,-1286,1569,-1354,2475,164,-1166,M
1971471,110896,-768,810,-626,4253,-2647,-4732,M
1971553,110992,-541,-650,656,2765,-9311,-15774,M
1971652,110888,307,206,-700,-2404,-19485,-20160,M
1971734,111189,-445,-751,169,1472,-20777,-20281,M
1971816,111538,-1109,-1323,-48,-1219,-13020,-22237,M
1971913,111480,-67,56,-1419,2201,-6873,-8841,M
1971995,111597,630,609,-1671,3924,-3411,-1659,M
1972077,111381,1057,-735,-389,4166,-6008,-1424,M
1972159,111181,2545,-878,696,2609,-11215,-4362,M
1972256,111345,1947,-787,-363,1453,-24931,-10453,M
1972338,111391,810,1224,524,-4365,-29551,-15422,M
1972420,111511,-890,92,659,901,-26348,-5874,M
1972502,111148,-1143,735,-18,1160,-10551,-2168,M
1972599,110974,-169,1608,297,4090,-3506,-1439,M
1972681,111241,-166,1289,1645,2642,-3074,-3776,M
1972763,111257,96,1320,1205,710,-14434,-8881,M
1972845,110908,-357,2027,-140,789,-22153,-22296,M
1972944,111040,-1423,995,68,2856,-17594,-26240,M
1973026,111335,-553,363,-1795,3191,-10437,-17806,M
1973108,111465,1684,151,-3209,4943,-6098,-4669,M
1973205,111447,2717,-1057,-1377,4801,-4609,-3314,M
1973287,110706,1816,-1396,722,7124,-11408,59,M
1973369,110875,591,-1197,1798,3614,-21903,-4536,M
1973451,111090,-465,-259,576,8495,-28051,-9722,M
1973548,110912,-1682,588,-61,6694,-25336,-12405,M
1973630,110875,-1311,1645,205,4977,-9634,-2559,M
1973712,111416,-631,1966,1200,2312,-1063,-4212,M
1973794,111252,-1177,1257,2463,1482,-862,-3854,M
1973891,110988,-248,672,1746,190,-13734,-7041,M
1973973,111300,144,377,169,3322,-20316,-17152,M
1974055,111216,-7,133,-656,7061,-20996,-23987,M
1974137,111457,-217,-132,-1229,6145,-13801,-16890,M
1974236,111314,337,97,-2470,3574,-7504,-5696,M
1974318,110823,1545,574,-2282,312,-2887,-490,M
1974400,111078,1446,0,-878,4000,-6360,-1862,M
1974497,111160,1401,123,869,7020,-14787,-2647,M
1974579,111225,88,-520,279,22461,-30401,-11564,M
1974661,111119,-467,376,991,12052,-25533,-7636,M
1974743,111216,-1852,449,422,11474,-20067,-7642,M
1974840,110989,-1668,714,666,4030,-5417,-340,M
1974922,111042,-596,1011,1409,656,2438,1056,M
1975003,110906,-101,313,1494,-591,-1742,-6215,M
1975085,110703,297,105,405,4167,-15072,-12651,M
1975167,110854,-285,471,-89,9156,-16187,-22885,M
1975264,111328,-545,-1270,-772,9552,-11905,-24510,M
1975346,111283,553,-1338,-2372,6398,-10338,-12298,M
1975428,111067,1772,-808,-2700,4520,-6898,-2821,M
1975510,110850,1636,-1139,-1185,1217,-2348,-639,M
1975607,110718,1983,-608,452,1897,-7504,-498,M
1975689,110987,1088,-1595,661,8759,-21518,-7818,M
1975771,110735,1917,-369,557,9663,-28993,-9627,M
1975853,110969,-1062,737,972,5451,-26227,-15460,M
1975952,110864,-2272,270,451,3410,-16417,-6405,M
1976034,110719,-880,1405,659,5122,-1836,165,M
1976116,110429,-474,1340,960,1496,1305,798,M
1976213,110362,119,897,790,-150,-4248,-5504,M
1976295,110812,429,1619,-1089,8154,-18211,-18596,M
1976377,110895,-498,104,-271,7913,-19800,-27895,M
1976459,111195,-959,-1124,-490,12451,-18693,-23834,M
1976556,110635,336,-608,-1756,10027,-10971,-9424,M
1976638,110732,1268,-512,-1836,1486,-4916,-1208,M
1976720,110745,1064,-1071,-1104,-647,-2639,1419,M
1976802,110734,1684,-688,-161,2088,-6256,1798,M
1976899,110655,1893,22,818,9168,-29789,-9067,M
1976980,111162,156,-561,1285,14112,-32510,-16402,M
1977062,111509,-793,1313,1033,4235,-21305,-14382,M
1977144,111201,-1629,272,-59,3401,-11226,-6366,M
1977226,110844,-194,1063,-74,1026,-2706,-2328,M
1977323,110727,-84,539,253,1073,-696,-3938,M
1977405,110926,-632,-1184,-448,3042,-6600,-10140,M
1977487,111051,444,-1120,-380,2605,-15621,-13908,M
1977569,111339,35,-2655,181,8218,-20152,-14015,M
1977668,110986,-444,-1883,645,802,-19991,-9171,M
1977750,111140,695,857,158,-3629,-20740,-10717,M
1977832,111315,-100,1617,140,-1951,-11377,-7792,M
1977913,111400,-1162,608,-224,1433,-4285,-12343,M
1978010,110710,-843,-631,-118,2782,-3421,-11803,M
1978092,110959,331,-594,-1514,5442,-10582,-9053,M
1978173,111117,274,-1619,-721,2776,-14429,-5925,M
1978255,111066,226,-1619,685,-1884,-21759,-9841,M
1978337,110959,997,895,108,-1922,-25778,-12341,M
1978434,110684,-103,1629,588,67,-9169,-11220,M
1978516,110769,-778,569,1194,1497,-3539,-10438,M
1978597,111102,-1032,-770,188,4626,-6473,-13643,M
1978679,110789,-76,-1286,-1752,2839,-7160,-9739,M
1978761,110705,460,-1791,-1353,-1028,-10786,-7412,M
1978842,110924,-17,-1956,-525,-5760,-20718,-9022,M
1978939,110869,-256,240,-809,-5280,-21559,-11369,M
1979020,111027,310,1376,-185,-802,-12679,-14701,M
1979102,110800,-250,636,675,-2856,-3196,-8264,M
1979184,110881,-861,201,-272,3397,-8202,-10776,M
1979266,111043,-316,-782,-1705,5847,-8047,-10668,M
1979363,111128,997,-1651,-917,115,-13718,-11982,M
1979445,110933,992,-1062,-225,-5300,-21151,-9675,M
1979527,110834,-62,516,-246,-3030,-21398,-13471,M
1979609,111048,-612,1422,326,-3246,-8582,-10984,M
1979706,111005,-1159,316,1251,-115,-5648,-9819,M
1979788,110772,-507,-326,-310,5711,-7320,-12820,M
1979870,110618,506,-645,-1862,6854,-9419,-10567,M
1979952,110881,845,-1117,-1397,-1042,-8002,-9251,M
1980049,111044,216,-122,-512,-10683,-22189,-10291,M
1980131,111091,-802,617,-449,351,-15793,-10185,M
1980213,110757,-1300,200,425,1643,-8566,-9759,M
1980295,111120,-424,237,618,4462,-9631,-11233,M
1980392,111607,90,841,100,2473,-9727,-8928,M
1980474,111814,-417,603,-17,2852,-8976,-11616,M
1980556,110511,-493,-189,662,4163,-9488,-18338,M
1980638,110761,270,594,629,3864,-13585,-19528,M
1980719,111277,-1205,669,-272,5242,-10483,-16829,M
1980816,110981,-520,551,-373,573,-1860,-5951,M
1980898,110657,1238,-408,299,3664,-6986,-7261,M
1980980,110608,1254,-826,1680,4694,-19011,-17575,M
1981062,111009,-324,467,219,3609,-20973,-20590,M
1981159,110987,-1734,509,-88,6042,-1848,-8951,M
1981241,111003,883,318,619,3187,-2316,-1937,M
1981323,110755,1162,-1063,888,1151,-13078,-15054,M
1981405,110856,703,711,-219,-359,-18498,-15276,M
1981502,111095,-1096,332,-774,2997,-5177,-10406,M
1981584,111216,552,84,524,1122,-5095,-5018,M
1981665,110962,548,-564,1517,253,-17008,-14246,M
1981746,111081,436,246,583,7821,-24329,-16585,M
1981827,111075,222,1352,-870,5024,-11715,-9838,M
1981909,111314,205,843,-249,1159,-3477,-5107,M
1981990,111252,1049,774,799,1302,-12165,-7445,M
1982072,110779,88,173,928,8399,-27867,-12622,M
1982170,110926,-1610,305,-516,9385,-14318,-7850,M
1982252,110918,-15,1181,783,3891,-3904,-2331,M
1982334,110724,-1198,1904,1980,3653,-8024,-10389,M
1982431,110651,-2249,2246,-1437,6807,-18502,-17652,M
1982513,111087,721,1365,-2700,16602,-11807,-9958,M
1982595,111095,952,-276,-58,2775,-9032,-5025,M
1982677,111190,1899,-355,913,12156,-26717,-9857,M
1982774,111336,502,-165,1662,19326,-26544,-17382,M
1982856,111406,-23,734,1715,6182,-4294,-5116,M
1982938,111362,-697,1366,2160,126,6541,-3692,M
1983020,111138,-151,606,-222,2724,-5241,-1068,M
1983117,111003,-8,375,-3286,5460,-4299,-7511,M
1983199,111006,347,290,-515,6621,-15705,-7759,M
1983281,111290,-410,-102,1200,14209,-30619,-14659,M
1983363,111331,-44,450,1303,16615,-26376,-12760,M
1983462,111089,-618,449,1705,1044,-1344,-2147,M
1983544,111265,-1143,238,1894,-2113,2214,-4413,M
1983626,111177,-283,332,-948,4963,-14099,-2239,M
1983723,111111,487,231,-1718,8923,-9265,-5944,M
1983805,111200,830,-89,-45,5796,-19532,-10271,M
1983887,111031,698,-108,-18,11201,-31595,-14157,M
1983969,111267,-289,-322,716,8858,-22750,-11585,M
1984066,111244,-466,28,1679,634,-1063,-2270,M
1984148,111184,-579,226,1384,-2738,-827,-3260,M
1984230,111152,236,649,-2500,2019,-10850,-3580,M
1984312,111269,1016,1268,-3164,8613,-10633,-8686,M
1984409,111158,567,88,-85,9896,-21440,-8425,M
1984491,111248,56,-318,689,20622,-31997,-15616,M
1984573,111098,-136,-50,1073,8247,-16888,-9703,M
1984655,111429,-59,-77,1826,861,-2548,-3484,M
1984754,111470,-698,-565,1056,-3931,-3447,-3739,M
1984836,111497,444,765,-2608,558,-9456,-3706,M
1984918,111267,449,774,-2236,4444,-8032,-8033,M
1985015,111255,-178,-33,-495,15257,-26279,-13881,M
1985097,111613,196,153,61,20599,-30671,-15696,M
1985178,111710,417,142,894,6604,-15602,-9209,M
1985260,111793,740,-125,2205,-309,-418,-1737,M
1985342,111501,-83,-701,1037,-2527,-4541,-6104,M
1985439,111680,116,409,-2565,3395,-8931,-3589,M
1985521,111847,-1386,-217,-3030,4868,-3591,-9416,M
1985603,111686,-628,-355,-474,9909,-12524,-8145,M
1985685,111275,-621,-460,178,19405,-19602,-17444,M
1985782,111626,466,261,-113,16313,-16079,-11995,M
1985864,111609,623,172,158,5939,-7002,-4597,M
1985946,111663,1149,-235,1068,1964,-3740,-2893,M
1986028,111075,1166,-875,1482,5284,-15420,-8245,M
1986125,111269,-539,-777,-621,13054,-17657,-10711,M
1986207,111455,-68,-15,-1177,4315,-7620,-1266,M
1986289,111661,529,-183,-211,479,-248,-299,M
1986371,110793,424,-651,-898,10225,-14472,-9201,M
1986470,111117,-569,181,-700,16832,-19509,-14662,M
1986552,111624,-1753,-1366,-268,11555,-13839,-10795,M
1986634,111928,644,-227,-590,6445,-8471,-6623,M
1986731,111080,677,-736,-824,6955,-7164,-8529,M
1986813,110803,761,-546,-1067,9625,-9516,-10694,M
1986895,111176,334,-558,-1027,8757,-10655,-10867,M
1986977,111486,149,-196,-724,6782,-10258,-9361,M
1987074,111249,-247,181,-62,6818,-9559,-9487,M
1987156,110973,-716,424,295,10877,-10961,-10253,M
1987237,111203,-984,644,424,13170,-8847,-8658,M
1987319,111221,-560,1180,490,9437,-6935,-6978,M
1987401,111382,-982,1052,561,11873,-7358,-5455,M
1987482,110383,-749,1344,342,15747,-7697,-5615,M
1987563,110599,-897,1124,588,17806,-7017,-5144,M
1987660,111079,-932,213,607,17316,-7949,-7438,M
1987741,111257,-148,-132,807,14413,-8062,-6907,M
1987823,111030,131,-572,672,12704,-7251,-7570,M
1987904,110174,87,-1062,429,13625,-7827,-7701,M
1987986,110750,230,-867,-42,14622,-8977,-9126,M
1988068,111089,28,-633,-9,7116,-8728,-8008,M
1988165,110886,-435,-918,301,4160,-8575,-9760,M
1988247,110838,217,-324,-118,6175,-13498,-10686,M
1988329,110854,207,30,494,6589,-14738,-12676,M
1988410,111252,212,120,1290,4146,-10824,-9624,M
1988492,111434,453,493,1219,2421,-7659,-6721,M
1988589,110479,-158,1438,-290,7824,-8910,-9608,M
1988671,110901,-756,681,895,14549,-18492,-13360,M
1988753,111485,-664,-326,-288,16272,-22087,-10830,M
1988835,111589,943,219,-1233,4342,-10344,-4696,M
1988932,110866,1691,156,-37,-5137,887,-276,M
1989014,110570,1955,468,728,2623,-11257,-6310,M
1989096,110706,-701,-570,80,19214,-27503,-13875,M
1989178,110902,-935,147,-460,10638,-21338,-9879,M
1989275,111118,173,292,-350,176,-4550,-880,M
1989357,110946,589,307,784,580,-1975,-1234,M
1989439,110906,614,601,1602,14942,-32768,-6805,M
1989521,111310,-588,-215,1017,14371,-26737,-5939,M
1989618,111656,-37,686,-626,1456,-4866,-2053,M
1989700,111303,165,611,185,-3120,4131,119,M
1989782,111311,742,292,52,3762,-10239,-4259,M
1989864,111512,-537,-450,-553,15507,-30316,-9608,M
1989961,111715,-1076,-598,-840,7424,-15704,-7484,M
1990043,111414,212,158,-667,-10,-3524,1435,M
1990125,111151,592,563,402,759,-5516,-353,M
1990207,111429,675,997,1710,13943,-32768,-4458,M
1990306,111629,-722,-68,763,10919,-21961,-3120,M
1990388,111510,-841,151,-500,1413,-1705,-791,M
1990470,111067,559,1071,-382,-1371,4662,1335,M
1990551,111305,161,-112,-836,8059,-14743,-7144,M
1990648,111824,-697,-388,-926,16210,-27870,-10771,M
1990730,111857,-1458,-1160,-827,9752,-14929,-7871,M
1990812,111218,398,40,-1184,-1081,-3318,-194,M
1990894,111169,991,343,406,2627,-8556,-2333,M
1990991,111784,594,702,1952,17665,-29885,-6669,M
1991073,112035,-1083,-387,1625,17058,-22199,-4923,M
1991155,111344,-620,418,-237,3943,-6530,-4220,M
1991237,110629,91,829,-402,-288,4742,2694,M
1991334,110765,202,339,-1023,3912,-9637,-7441,M
1991416,111294,-269,7,-500,21577,-28544,-15598,M
1991498,111178,-1078,-669,-126,13341,-16250,-11790,M
1991580,110726,324,-193,-614,3545,-6275,-1046,M
1991677,110767,698,44,189,-952,-4713,228,M
1991758,111048,978,367,1830,15551,-28635,-10681,M
1991840,111235,-518,-728,2041,19060,-26193,-10146,M
1991922,110855,-9,691,-335,3850,-6544,-5061,M
1992004,110750,93,660,-672,1303,4923,2447,M
1992101,110932,562,405,-2135,3351,-6804,-7636,M
1992182,111170,-363,-420,-1332,22040,-26063,-17564,M
1992264,111069,-677,-1168,-983,12288,-16172,-10646,M
1992346,110792,1073,-323,-1178,584,-6673,88,M
1992428,110924,1258,-309,213,-2966,-6126,371,M
1992525,111173,837,651,1931,20713,-31588,-13127,M
1992607,111454,-707,-65,2170,21220,-24079,-6651,M
1992689,110862,-91,685,601,4788,-6026,-4241,M
1992771,110839,564,464,86,421,4711,786,M
1992852,111031,1453,87,-437,5653,-1081,-2299,M
1992949,111069,251,-1090,-1578,15029,-32768,-10627,M
1993031,111025,-25,-1583,-1686,14293,-25836,-1962,M
1993113,110901,603,-1621,-1045,2822,-4231,2670,M
1993195,110983,1531,-1684,-290,-1026,-116,2479,M
1993294,111168,2388,-1089,-22,8936,-23890,-7404,M
1993376,111246,-42,-1165,-148,24129,-29887,-9595,M
1993458,110998,-1637,-1341,-580,8165,-17303,-3901,M
1993555,110901,180,-169,-236,-1758,-2039,-704,M
1993637,110992,628,190,1273,-774,-4388,678,M
1993718,111191,423,757,2277,11553,-32768,-7289,M
1993799,111207,-665,-72,1035,12249,-23284,-2542,M
1993881,111192,-682,536,-1777,4793,-2491,-3624,M
1993963,111018,-285,704,-1507,967,4258,2445,M
1994060,111200,539,245,-1454,16585,-21883,-10537,M
1994142,111474,169,-33,-349,21387,-27719,-10533,M
1994224,111258,-404,-458,-366,12675,-13683,-6889,M
1994306,111660,676,507,143,-691,-2057,58,M
1994387,112049,469,614,1322,718,-6118,-220,M
1994485,111730,-540,774,2104,20179,-32768,-4557,M
1994567,111616,-579,178,1427,17831,-25259,-73,M
1994649,111324,-717,-14,-261,2764,-2316,-2252,M
1994746,111052,186,-40,-273,-2437,6562,2674,M
1994827,110936,882,87,-778,7644,-11792,-2147,M
1994909,110747,-406,-70,-1477,20723,-32768,-8732,M
1994991,110855,-996,-461,-1316,15984,-26349,-5333,M
1995073,110665,13,-706,-679,3370,-4975,2029,M
1995170,110383,1672,-291,357,-2942,-450,2613,M
1995252,110201,1566,-221,237,6341,-14654,-5587,M
1995334,110661,371,170,-94,26996,-25493,-8627,M
1995416,110669,-1972,-1302,-335,17761,-22542,-7327,M
1995513,110999,69,-358,-750,1093,-6327,-985,M
1995595,110679,389,-194,588,-2285,-2128,2029,M
1995677,110715,802,472,1531,11324,-25031,-2986,M
1995758,111297,-726,-174,1684,21081,-25600,-6675,M
1995840,111294,-269,857,-356,7681,-9250,-3683,M
1995937,110931,-440,211,-297,1233,4930,2391,M
1996018,110849,803,-27,-1195,7661,-9484,-3351,M
