time_ms,ir,ax,ay,az,gx,gy,gz,label
1561359,113865,30,-15,3,7641,-5543,-13408,R
1561441,113815,23,9,-6,7819,-5658,-13514,R
1561523,114181,-2,0,0,7953,-5704,-13544,R
1561620,114286,-17,-14,28,7737,-5357,-13604,R
1561702,114173,74,10,-14,7677,-5708,-13295,R
1561784,114289,21,0,21,7991,-6091,-13505,R
1561866,114289,-2,-1,-3,7719,-5344,-13389,R
1561963,113885,17,-6,-1,7811,-5844,-13327,R
1562045,113737,9,1,-6,7687,-5816,-13497,R
1562127,113881,26,10,-4,7669,-5665,-13499,R
1562209,113921,21,2,3,7800,-5801,-13407,R
1562308,113818,21,8,-4,7708,-5748,-13349,R
1562390,113839,-12,-2,17,7900,-6043,-13634,R
1562472,113951,-2,-9,-1,7730,-5711,-13371,R
1562569,113712,18,6,-2,7888,-5941,-13417,R
1562651,113374,76,-2,14,7863,-5962,-13632,R
1562733,113433,121,23,13,7779,-5998,-13352,R
1562815,113332,25,39,-10,7804,-6256,-12941,R
1562914,113217,21,19,-2,8103,-5698,-13141,R
1562996,113367,-36,-57,29,7885,-6239,-13271,R
1563078,113468,49,10,1,7716,-6393,-13138,R
1563175,113234,9,-9,15,7885,-6209,-13131,R
1563257,112953,-47,-16,-8,7671,-6146,-13508,R
1563339,113106,59,9,-6,8006,-6145,-13144,R
1563421,113179,-75,-27,20,7892,-6087,-13427,R
1563518,113250,-26,13,-26,7627,-6339,-13439,R
1563600,113422,11,-7,-11,8217,-5948,-13051,R
1563682,113521,-100,-29,17,7891,-5940,-13616,R
1563764,113478,33,13,-27,7990,-6058,-13357,R
1563863,113182,-27,-14,3,7868,-6004,-13457,R
1563945,113323,2,6,-1,8061,-5698,-13236,R
1564027,113466,14,-5,5,7873,-6060,-13283,R
1564124,113480,-21,0,2,7913,-5819,-13332,R
1564206,113592,-6,-2,-6,7739,-5885,-13416,R
1564288,113739,6,-3,12,7803,-5967,-13319,R
1564370,113634,46,1,9,7768,-6066,-13341,R
1564451,113157,37,6,4,7933,-5934,-13378,R
1564548,113299,-23,14,-18,8018,-6150,-13278,R
1564630,113392,-36,7,-13,7927,-5939,-13118,R
1564712,113382,-5,1,-4,7885,-5832,-13310,R
1564794,113547,9,-13,15,7958,-5994,-13381,R
1564893,113658,31,21,-3,7916,-6019,-13411,R
1564975,113590,25,0,21,7972,-6013,-13204,R
1565057,112984,22,-13,3,8022,-6382,-13370,R
1565154,113099,-17,-13,-3,7968,-6082,-13126,R
1565236,113165,-28,5,-5,7998,-6007,-13410,R
1565318,113163,-3,10,-12,7999,-5978,-13304,R
1565400,113304,4,7,-11,8061,-6215,-13323,R
1565497,113385,-9,0,-5,7919,-6025,-13379,R
1565579,113443,8,-4,7,7968,-5768,-13150,R
1565661,112888,14,2,-9,8037,-5985,-13246,R
1565743,112975,4,-2,-2,8102,-6092,-13221,R
1565825,113134,-10,-5,-2,8064,-6010,-13242,R
1565922,113096,-16,-12,1,8042,-6166,-13175,R
1566004,113179,-12,-3,-4,7955,-6097,-13248,R
1566086,113321,-2,7,2,8033,-5870,-13311,R
1566168,113475,-2,1,3,7858,-6128,-13189,R
1566265,113008,15,-10,5,7944,-5986,-13388,R
1566347,112898,22,-1,-3,8159,-6106,-13258,R
1566429,113057,13,-10,9,7911,-6022,-13516,R
1566511,113128,8,-5,2,8007,-6278,-13291,R
1566608,113338,9,-3,5,7919,-6133,-13171,R
1566690,113646,-17,-8,2,7982,-6108,-13310,R
1566772,113854,20,-11,5,8078,-5983,-13205,R
1566854,113902,-23,-25,20,7955,-6062,-13359,R
1566951,113261,12,16,-10,7942,-6249,-13209,R
1567033,113499,20,-4,15,8102,-6046,-13437,R
1567115,113750,38,-2,15,7884,-6001,-13175,R
1567197,113760,18,-2,12,7901,-6424,-13118,R
1567279,113776,0,-8,22,7998,-6202,-13240,R
1567376,113798,2,-3,2,8045,-6089,-13263,R
1567458,113899,-5,2,18,8028,-6379,-13293,R
1567540,113191,-14,-10,9,7982,-6161,-13143,R
1567622,113071,-12,-6,-2,7919,-6220,-13185,R
1567719,113318,-8,-7,7,7892,-6164,-13221,R
1567801,113363,-6,-8,-4,7856,-6181,-13217,R
1567883,113415,3,-1,-5,7822,-6285,-13171,R
1567965,113544,-16,-5,1,7972,-6103,-13214,R
1568062,113759,-1,-1,-7,7894,-6186,-13251,R
1568144,113210,-14,-3,5,7755,-6175,-13233,R
1568226,113141,4,9,-9,7940,-6078,-13101,R
1568308,113394,-19,-12,8,7815,-6317,-13112,R
1568405,113496,4,10,1,7922,-6053,-13237,R
1568487,113467,20,-4,3,7920,-6234,-13135,R
1568569,113532,-11,-11,6,7910,-6204,-13253,R
1568651,113677,10,-3,-4,7944,-6170,-13272,R
1568733,113358,-19,-6,4,7940,-6183,-12943,R
1568830,113091,19,9,3,8008,-5983,-13241,R
1568912,113360,-18,-7,-10,7975,-6357,-13239,R
1568994,113504,-26,-12,13,7957,-6159,-13108,R
1569076,113460,29,5,-22,7918,-6031,-13289,R
1569173,113702,-21,-11,10,7827,-6397,-13109,R
1569255,113829,-3,-4,8,7927,-6041,-13232,R
1569337,113299,20,-6,11,7912,-6284,-13089,R
1569419,113143,4,-9,8,7942,-6087,-13318,R
1569516,113383,2,-12,3,7861,-6235,-13236,R
1569598,113315,55,-7,6,7908,-6176,-13189,R
1569679,113317,37,1,16,8061,-6353,-13135,R
1569761,113452,2,12,-6,7931,-6364,-13209,R
1569843,113675,-50,-2,-6,8066,-6272,-13150,R
1569940,113106,-36,-22,-5,7935,-6164,-13112,R
1570022,113122,-12,-1,9,7794,-6170,-13356,R
1570104,113357,7,10,-4,7903,-6210,-13200,R
1570186,113383,6,-11,8,8010,-6211,-13192,R
1570283,113398,-4,-4,-2,7912,-6360,-13195,R
1570365,113530,-2,-10,1,7970,-6276,-13074,R
1570447,113632,-4,-1,-4,7900,-6189,-13210,R
1570529,113113,-11,-6,4,7806,-6159,-13161,R
1570611,113007,-4,2,1,7912,-6382,-13265,R
1570708,113143,38,-2,7,7966,-6313,-13269,R
1570790,113059,38,88,-22,7997,-6130,-13051,R
1570872,113075,-67,77,-12,7573,-5838,-13476,R
1570954,113164,67,115,-76,8121,-6929,-12672,R
1571051,113428,5,15,-37,8530,-6125,-12682,R
1571133,113023,-103,-19,-13,8035,-5710,-12980,R
1571215,113071,52,5,-34,8201,-6306,-12812,R
1571297,113270,3,-20,13,8332,-6051,-13064,R
1571394,113440,-22,-30,9,8111,-6156,-12783,R
1571476,113594,5,-18,-13,8543,-6237,-12994,R
1571558,113801,-48,-8,-21,8116,-6362,-13233,R
1571640,113923,-36,-2,-34,8280,-5955,-13040,R
1571737,113318,-5,9,0,8327,-6071,-12970,R
1571819,113462,-18,10,5,8459,-5678,-13221,R
1571901,113758,79,15,-16,8434,-6789,-12542,R
1571983,113668,-77,-53,39,8510,-5586,-13334,R
1572065,113631,-46,-26,8,8082,-5885,-13175,R
1572162,113880,16,9,-19,8011,-6119,-12381,R
1572244,113933,23,15,20,8386,-6382,-13112,R
1572326,113202,-35,-13,-6,8433,-5535,-13335,R
1572408,113414,-2,-3,-11,8201,-6223,-12987,R
1572505,113655,-1,-5,-15,8257,-6218,-12853,R
1572587,113675,6,-6,7,8336,-5761,-13056,R
1572669,113742,0,-41,11,8204,-6066,-13197,R
1572751,113938,5,-14,11,8070,-6265,-12856,R
1572848,113587,6,17,-12,8170,-6123,-13117,R
1572930,113216,-24,-23,-6,8203,-5889,-13163,R
1573012,113539,14,26,-33,8074,-6087,-12893,R
1573094,113739,20,24,-9,8454,-6009,-13048,R
1573191,113755,24,5,0,8289,-6081,-13143,R
1573273,113805,7,14,-11,8407,-6107,-12823,R
1573355,113915,4,-5,2,8376,-6160,-13065,R
1573437,113300,-12,1,5,8166,-6210,-12728,R
1573536,113187,13,-1,2,8214,-6160,-12857,R
1573618,113351,8,-11,0,8215,-6046,-12999,R
1573700,113277,-3,-10,19,8443,-6172,-12952,R
1573797,113296,16,0,2,8247,-6195,-12785,R
1573879,113294,8,4,10,8236,-6187,-13042,R
1573961,113049,6,-9,10,8444,-6244,-12875,R
1574043,112731,5,-12,11,8306,-6218,-13066,R
1574140,112842,9,-14,-4,8265,-6237,-13132,R
1574222,112930,-2,-3,-8,8132,-6212,-12974,R
1574304,112954,-2,2,1,8445,-6254,-12848,R
1574386,113098,-26,-12,-8,8287,-6210,-12882,R
1574468,113218,-28,8,1,8371,-6169,-12940,R
1574565,112784,-29,3,-5,8369,-6003,-12989,R
1574647,112795,-7,3,13,8352,-5989,-12830,R
1574729,113006,8,-15,2,8242,-6048,-13107,R
1574811,112989,12,-14,-5,8346,-6138,-12831,R
1574908,113031,-6,-5,15,8268,-6230,-12980,R
1574990,113085,-10,-14,3,8208,-6029,-12791,R
1575072,113125,-7,-5,-6,8584,-6296,-13162,R
1575154,112733,-9,-13,-9,8213,-6160,-12955,R
1575251,112739,-12,-8,2,8120,-5918,-12870,R
1575333,112816,9,-12,5,8334,-6073,-13068,R
1575415,112836,-22,-1,3,8249,-6083,-12945,R
1575497,112834,2,-3,3,8179,-5976,-13033,R
1575594,112915,-2,0,-1,8508,-6141,-13034,R
1575676,112973,-2,3,7,8368,-6220,-12775,R
1575758,112609,-9,-12,2,8296,-5987,-13016,R
1575840,112551,17,-1,-1,8384,-6109,-13101,R
1575939,112669,10,5,-3,8308,-6263,-12931,R
1576021,112603,25,12,-19,8356,-6103,-12990,R
1576103,112569,22,5,1,8264,-6064,-12995,R
1576200,112547,33,-25,10,8371,-6109,-13002,R
1576282,112615,39,14,6,8469,-6415,-13003,R
1576364,112518,51,5,17,8518,-6244,-12933,R
1576446,112124,9,-14,23,8302,-6180,-12859,R
1576545,112127,-6,9,2,8313,-6495,-12796,R
1576627,112096,-25,-21,9,8298,-6286,-13003,R
1576709,112088,-11,-5,-8,8150,-6390,-12992,R
1576806,112150,-21,-8,5,8298,-6249,-12740,R
1576888,112199,-2,0,0,8210,-6217,-12961,R
1576970,112291,-7,-5,4,8433,-6315,-12917,R
1577052,112042,-3,1,7,8391,-6368,-12779,R
1577149,111813,-8,-1,20,8361,-6364,-12947,R
1577231,111899,0,8,-6,8462,-6504,-12932,R
1577313,111858,-20,-5,7,8307,-6259,-12813,R
1577395,111862,1,-8,-2,8404,-6271,-12796,R
1577494,111875,7,20,12,8398,-6490,-12692,R
1577576,111945,22,18,20,8471,-6484,-12848,R
1577658,111970,-79,-2,4,8303,-5885,-13143,R
1577755,111562,78,-16,0,8113,-6903,-12616,R
1577837,111506,-15,2,19,8491,-5966,-12887,R
1577919,111562,-32,-25,12,8095,-6267,-12830,R
1578001,111645,0,18,-31,8447,-6714,-12943,R
1578098,111791,-66,-13,-2,8441,-6197,-13019,R
1578180,112023,-19,4,-33,8366,-6423,-13058,R
1578262,112105,-21,-6,12,8425,-5997,-12923,R
1578344,112126,-1,-3,-6,8032,-6059,-12925,R
1578443,111802,15,-21,10,8294,-6135,-12516,R
1578525,111890,-16,0,6,8260,-6019,-13089,R
1578607,111988,-6,-3,-8,8409,-6262,-12860,R
1578704,112053,-6,-3,0,8242,-6115,-13081,R
1578786,112155,-19,-16,1,8422,-6176,-12919,R
1578868,112384,-6,-4,-8,8210,-6272,-12986,R
1578950,112734,17,-2,-7,8452,-6049,-13081,R
1579049,112209,-2,-16,-6,8397,-6163,-13110,R
1579131,112376,-14,6,2,8407,-6039,-12944,R
1579213,112676,7,5,-8,8288,-6247,-12940,R
1579310,112637,-10,-5,0,8505,-6073,-13128,R
1579392,112757,-2,0,-5,8217,-6134,-12852,R
1579474,112932,-15,-3,-1,8361,-6058,-12773,R
1579556,113084,4,-7,2,8472,-6182,-12924,R
1579653,112422,-3,4,0,8284,-6045,-12947,R
1579735,112498,1,0,2,8353,-6029,-12917,R
1579817,112755,3,-10,0,8324,-6197,-13147,R
1579899,112769,-6,-6,9,8330,-6154,-12887,R
1579998,112822,4,-14,-3,8381,-6145,-12999,R
1580080,113058,-11,0,-7,8367,-6183,-12843,R
1580162,113125,-17,1,6,8378,-6166,-13144,R
1580259,112530,2,-12,-2,8371,-6144,-13060,R
1580341,112654,-18,-5,2,8447,-6033,-13077,R
1580423,112838,-1,0,-1,8422,-5921,-13163,R
1580505,112805,1,-2,5,8327,-6184,-12904,R
1580602,112910,2,-2,2,8359,-6185,-12917,R
1580684,113070,-7,-2,2,8234,-5935,-13062,R
1580766,113090,-2,-12,2,8481,-6176,-12805,R
1580848,112575,-5,1,-3,8392,-6067,-13102,R
1580947,112643,-11,-4,-4,8250,-5997,-13027,R
1581029,112769,9,-4,12,8400,-6122,-13034,R
1581111,112786,-14,2,4,8454,-5941,-13098,R
1581208,112884,-9,-11,8,8326,-6430,-12807,R
1581290,113013,11,-2,-2,8338,-6041,-13039,R
1581372,113132,-23,-4,-2,8324,-5968,-13135,R
1581454,112613,-1,-3,-13,8271,-6010,-12968,R
1581553,112654,-5,2,4,8221,-5828,-13179,R
1581635,112889,9,-1,-15,8375,-6068,-13112,R
1581717,112892,-5,-8,22,8283,-6388,-13205,R
1581814,112984,-43,-4,-4,8300,-5783,-13157,R
1581896,113178,21,6,-4,8303,-6105,-12662,R
1581978,113366,24,1,1,8430,-6253,-13121,R
1582060,112895,-28,-9,0,8439,-5830,-13174,R
1582157,112825,-21,-3,6,8391,-6065,-13048,R
1582239,113038,1,-3,-7,8389,-6121,-13151,R
1582321,113021,-13,-12,2,8366,-6014,-13032,R
1582403,113116,-2,5,-3,8396,-6047,-12895,R
1582502,113270,-4,-4,6,8324,-6100,-13030,R
1582584,113459,-6,2,-3,8404,-6188,-13064,R
1582666,113167,-6,-10,-5,8233,-6154,-12918,R
1582763,112877,5,-3,-1,8113,-5972,-13194,R
1582845,113005,2,-4,10,8269,-6170,-13131,R
1582927,113008,3,-3,3,8458,-6069,-13068,R
1583009,113001,0,-6,-2,8402,-6027,-13039,R
1583106,113155,-5,-6,2,8257,-5931,-13131,R
1583188,113304,1,-3,10,8352,-6058,-13025,R
1583270,113251,-3,-3,4,8433,-6013,-12853,R
1583352,112739,5,-10,0,8344,-6135,-13054,R
1583434,112810,9,4,-11,8393,-5976,-12908,R
1583531,112900,-8,-10,-4,8250,-6056,-12946,R
1583613,112913,-2,-6,4,8308,-5973,-12886,R
1583695,112982,-10,-5,2,8342,-6101,-13111,R
1583777,113106,-4,-1,8,8327,-5976,-13170,R
1583874,113215,6,2,-5,8421,-6172,-13147,R
1583956,112721,-11,-15,3,8453,-6042,-13096,R
1584038,112685,-18,-4,-9,8335,-6110,-12970,R
1584120,112838,8,5,5,8265,-5963,-13050,R
1584217,112797,3,-3,15,8571,-5978,-13107,R
1584299,112815,-4,-7,-8,8478,-6078,-12990,R
1584381,112907,10,-1,6,8223,-5897,-12944,R
1584463,112981,-2,0,-3,8309,-6118,-13070,R
1584560,112695,-6,-12,4,8352,-6103,-12925,R
1584642,112456,6,3,2,8261,-6236,-13027,R
1584724,112586,0,1,1,8365,-5984,-12870,R
1584806,112650,14,-7,22,8354,-6042,-12901,R
1584905,112641,-7,1,-1,8363,-6054,-12979,R
1584987,112726,-12,-15,3,8310,-6067,-13065,R
1585069,112896,22,7,-2,8227,-6051,-13104,R
1585166,112812,-7,-7,-1,8136,-6044,-13123,R
1585248,112413,-2,-5,16,8402,-6046,-13051,R
1585330,112539,5,2,3,8428,-6018,-13061,R
1585412,112646,0,0,2,8278,-6050,-12948,R
1585509,112647,-5,-3,-4,8262,-6058,-13068,R
1585591,112775,-3,3,3,8343,-6133,-13073,R
1585673,112837,-6,3,-2,8201,-6105,-12971,R
1585755,112974,-1,-10,0,8450,-6207,-12812,R
1585837,112464,-6,2,-7,8254,-6043,-12919,R
1585934,112442,6,0,1,8358,-6074,-12964,R
1586016,112618,-7,1,-1,8385,-6021,-13031,R
1586098,112495,5,-3,-5,8393,-6043,-13061,R
1586180,112466,-8,-3,-8,8252,-6017,-13072,R
1586277,112538,-13,-7,-8,8266,-5982,-12893,R
1586359,112683,-8,0,3,8452,-6102,-12936,R
1586441,112277,-7,-8,-1,8442,-5967,-12924,R
1586523,112167,0,-5,2,8411,-6077,-13054,R
1586620,112346,0,-5,3,8429,-6057,-12896,R
1586702,112270,-2,-14,3,8226,-6207,-12984,R
1586784,112331,11,-1,0,8352,-6163,-12936,R
1586866,112489,2,-8,7,8252,-6016,-13228,R
1586963,112670,-3,-6,6,8421,-6082,-12995,R
1587045,112235,3,-15,13,8300,-6033,-13088,R
1587127,112081,16,3,-5,8101,-6065,-12913,R
1587209,112340,57,-7,16,8421,-6275,-12905,R
1587291,112301,-10,-14,36,8304,-6127,-13050,R
1587388,112646,-38,-182,242,8538,-6000,-13185,R
1587470,111716,24,-346,572,8448,-7461,-14428,R
1587552,111426,252,-133,407,7868,-7133,-13653,R
1587634,111241,177,-286,341,6679,-7457,-13679,R
1587731,111169,201,-156,184,5849,-7496,-13060,R
1587813,111205,43,-63,73,5319,-7349,-12458,R
1587895,111210,-4,63,-86,5967,-7885,-12937,R
1587977,111159,-41,58,-66,6381,-8123,-13327,R
1588074,111177,-43,4,-22,6202,-8056,-13201,R
1588156,111184,24,13,-22,6094,-7770,-13432,R
1588238,111143,-11,36,-41,6391,-7995,-13338,R
1588320,110976,-2,-1,-11,6387,-7980,-13207,R
1588417,111038,19,4,-7,6475,-8016,-13182,R
1588499,111067,-15,20,17,6452,-7801,-13015,R
1588581,111052,-17,32,-51,6178,-7511,-12928,R
1588663,111076,-7,48,-63,6523,-7777,-13354,R
1588762,111119,-1,16,7,6494,-7824,-12979,R
1588844,111114,-8,2,-18,6661,-7492,-13054,R
1588926,111034,-6,21,-29,6527,-7888,-13186,R
1589023,111018,-28,13,-6,6714,-7549,-13358,R
1589105,111087,-9,14,-31,6621,-7575,-13326,R
1589187,111097,-1,-14,-12,6613,-7690,-13008,R
1589269,111103,15,-13,7,6595,-7818,-13451,R
1589366,111125,216,-93,113,7451,-8318,-13950,R
1589448,111144,283,-236,189,6518,-8630,-13521,R
1589530,111118,238,-232,189,5803,-7815,-12357,R
1589612,111019,50,-76,201,5622,-8782,-11351,R
1589694,111078,-119,180,213,5816,-8935,-12013,R
1589791,111144,-521,200,325,5237,-8569,-13320,R
1589873,111148,-726,-45,261,4645,-7112,-14458,R
1589955,111219,-31,-135,-97,4786,-6156,-15319,R
1590037,111187,599,-6,-424,5186,-7003,-14016,R
1590134,111124,485,31,-409,6159,-8634,-12648,R
1590216,111033,181,64,-209,5974,-9358,-11782,R
1590298,111041,-115,92,34,5991,-9227,-12608,R
1590380,111112,-125,117,95,6151,-8356,-13137,R
1590477,111142,-74,134,-33,6057,-7938,-12942,R
1590559,111111,-83,178,-159,6327,-7713,-12686,R
1590641,111181,39,321,-336,6837,-7547,-12482,R
1590723,111174,-157,142,-349,7923,-7962,-12917,R
1590820,111131,-119,22,-170,8206,-7939,-12902,R
1590902,111029,-76,-1,-43,7894,-7034,-12688,R
1590984,111122,-41,34,-128,7794,-7059,-12601,R
1591066,111205,122,81,-58,7899,-6951,-12862,R
1591165,111216,214,179,-121,8835,-6949,-12624,R
1591247,111373,-4,27,-78,8215,-7424,-12423,R
1591329,111635,83,55,-51,8665,-7563,-12377,R
1591426,111616,-82,-10,-2,8629,-7159,-12505,R
1591508,111464,6,12,-24,8636,-7034,-12330,R
1591590,111664,10,-5,17,8635,-7280,-12205,R
1591672,111800,15,6,-4,8728,-7288,-12218,R
1591769,111746,-51,-18,10,8693,-6913,-12181,R
1591851,111890,-21,0,-1,8605,-7133,-12251,R
1591933,111951,-21,-1,3,8667,-7155,-12163,R
1592015,112000,1,4,-1,8675,-7016,-12135,R
1592097,111870,10,0,-5,8725,-7084,-12162,R
1592194,111928,-3,5,-2,8729,-7164,-12037,R
1592276,111945,3,12,-18,8610,-7098,-12337,R
1592358,111985,24,12,-18,8654,-7158,-12075,R
1592440,112264,58,39,-14,8773,-7221,-12171,R
1592537,112320,4,12,-20,8823,-7080,-11986,R
1592619,112428,4,9,-18,8838,-7039,-12197,R
1592701,111646,0,-29,15,8681,-7018,-12162,R
1592783,111541,-7,11,-6,8570,-7545,-12044,R
1592880,111862,-10,1,-1,8791,-7058,-12319,R
1592962,111862,17,-10,-4,8773,-7098,-12283,R
1593044,111767,-3,-21,-22,8855,-7113,-12050,R
1593126,111848,-6,-19,19,8827,-7364,-11709,R
1593223,111633,64,43,33,9011,-7402,-12313,R
1593305,110910,-41,-13,18,8670,-7060,-12024,R
1593387,110789,27,15,19,8727,-7476,-12139,R
1593469,110812,-35,-3,-16,8691,-7081,-11804,R
1593568,110795,26,-26,-37,8779,-7773,-12229,R
1593650,110723,-79,38,-28,9127,-7319,-11254,R
1593732,110752,-101,-29,18,8920,-6687,-12908,R
1593829,110736,-17,29,-38,8489,-7015,-12136,R
1593911,110392,87,36,-41,8979,-7441,-11838,R
1593993,110270,-59,-4,5,9263,-6874,-11805,R
1594075,110464,-112,-20,57,8425,-6977,-12370,R
1594172,110458,-20,-12,18,9017,-6935,-12607,R
1594254,110548,16,11,-3,8805,-6950,-12243,R
1594336,110707,11,13,44,9041,-7101,-12022,R
1594418,110866,6,27,40,8876,-6838,-12000,R
1594500,110487,46,-11,-8,8974,-6826,-12480,R
1594597,110250,10,-1,-4,9069,-7000,-12140,R
1594679,110562,-18,-4,5,8821,-7415,-12096,R
1594761,110594,-33,-5,0,8866,-6787,-12078,R
1594843,110612,44,-23,8,8725,-7052,-12390,R
1594940,110596,103,-7,17,8982,-7065,-11901,R
1595022,110637,0,-16,27,8717,-7639,-12342,R
1595104,110122,45,13,14,8934,-7142,-11886,R
1595186,109926,-38,-6,20,8688,-7100,-12081,R
1595283,110101,-62,-8,14,8599,-7401,-12209,R
1595365,110071,-23,-6,-14,8692,-7085,-12134,R
1595447,110100,13,-3,-4,8739,-6865,-12057,R
1595529,110132,39,16,4,8752,-7442,-12327,R
1595626,110169,-8,-7,-14,8896,-7393,-12132,R
1595708,109746,-7,-20,-19,8846,-7037,-11979,R
1595790,109600,6,-3,6,8794,-7267,-12027,R
1595872,109750,-21,4,-13,8673,-7220,-12066,R
1595971,109726,22,2,6,8970,-7038,-12180,R
1596053,109764,-11,-9,5,8632,-7448,-12061,R
1596135,109821,9,-7,-5,8782,-7311,-12154,R
1596232,109920,3,8,12,8802,-7229,-11882,R
1596313,109487,-13,-10,6,8656,-7240,-12076,R
1596395,109376,-7,-1,-10,8896,-7195,-11951,R
1596477,109503,-7,-11,2,8808,-7268,-12015,R
1596559,109449,22,-2,-8,8821,-7304,-12030,R
1596656,109493,-13,5,-9,8850,-7349,-12097,R
1596738,109542,-12,-12,9,8900,-7193,-12121,R
1596820,109494,15,-7,-3,8881,-7236,-12040,R
1596902,108996,-8,-9,-2,8860,-7381,-12331,R
1597001,108937,-20,-3,-1,8712,-7141,-12205,R
1597083,109027,-3,2,-10,8892,-7298,-11910,R
1597165,109010,-21,-3,-3,8726,-7145,-12133,R
1597262,109038,-11,-6,7,8949,-7213,-12025,R
1597344,109164,12,11,4,9018,-7506,-12008,R
1597426,108933,11,-6,-2,8791,-7172,-12021,R
1597508,108475,13,-5,3,8775,-7254,-11929,R
1597589,108465,2,8,20,8903,-7159,-12032,R
1597686,108583,-10,-9,-4,8851,-7087,-12228,R
1597768,108517,-11,-3,5,8899,-7227,-11987,R
1597850,108623,-11,-10,13,8850,-7511,-12095,R
1597932,108690,-37,-22,-26,8473,-6731,-12138,R
1598031,108492,43,2,8,8904,-7417,-11741,R
1598112,108651,6,1,7,8687,-7696,-11901,R
1598193,108075,-7,-7,25,9081,-6895,-12235,R
1598275,108213,-23,-20,-30,8847,-7268,-11902,R
1598357,108235,-16,-9,3,8546,-7576,-11778,R
1598454,108339,8,-9,5,9076,-7266,-12053,R
1598536,108488,-49,-4,6,8782,-6829,-12134,R
1598618,108481,29,-6,-16,8825,-7240,-12187,R
1598700,108043,12,9,5,8961,-7424,-11834,R
1598781,108039,-12,-16,13,8568,-7195,-12125,R
1598878,108089,0,-12,-12,8924,-7199,-12221,R
1598960,108116,-14,-1,-8,8904,-7442,-11949,R
1599042,108195,-9,3,5,8842,-7257,-11909,R
1599124,108335,7,-1,-3,8722,-7261,-11999,R
1599221,108302,-13,-5,-7,8737,-7209,-12339,R
1599303,107882,2,-4,-1,8822,-7170,-12011,R
1599385,108022,-5,2,0,8870,-7264,-12205,R
1599467,108194,-6,4,-2,8937,-7196,-12115,R
1599564,108266,-3,0,-2,8850,-7053,-12154,R
1599646,108388,5,-8,11,8821,-7243,-12193,R
1599728,108528,4,-4,17,8713,-7174,-12181,R
1599810,108394,-5,-13,5,8759,-7391,-12001,R
1599909,107981,0,-1,-8,8844,-7295,-12067,R
1599991,108165,-6,-10,-6,8648,-7166,-11955,R
1600073,108290,-15,-17,10,8880,-7125,-12053,R
1600170,108401,-12,-14,1,8890,-7360,-12169,R
1600252,108552,-16,-11,6,8698,-7175,-12040,R
1600334,108686,9,-1,8,8795,-7164,-12018,R
1600416,108255,-2,-6,6,8824,-7011,-12322,R
1600513,108120,2,-5,11,8756,-7087,-12054,R
1600594,108289,16,0,4,8742,-7224,-12202,R
1600676,108279,-1,7,2,8759,-7186,-12197,R
1600758,108300,-33,-16,5,8771,-7130,-12040,R
1600840,108426,-18,3,-5,8545,-7162,-12194,R
1600939,108472,11,-3,-3,8889,-7084,-12167,R
1601021,108081,16,-18,12,8760,-7091,-12162,R
1601103,108054,-13,-16,16,8642,-6711,-12057,R
1601200,108129,25,2,0,8889,-7397,-11964,R
1601282,108072,-18,-11,13,8831,-7065,-11998,R
1601364,108192,-8,2,-9,8831,-7289,-12275,R
1601446,108293,-7,1,-10,8675,-7158,-12192,R
1601543,108010,-29,-5,-11,8746,-6995,-12115,R
1601625,107863,-14,-6,2,8765,-7218,-12236,R
1601707,108089,-3,1,-1,8722,-7258,-12121,R
1601789,108209,-14,-5,1,8819,-7267,-12076,R
1601888,108261,4,-4,-4,8712,-7221,-12083,R
1601970,108470,-3,-18,-3,8723,-7056,-12158,R
1602052,108584,10,3,-9,8777,-7053,-12321,R
1602133,108149,-18,-10,14,8772,-7078,-12188,R
1602230,108050,3,7,-1,8861,-7067,-12214,R
1602311,108197,-13,-3,5,8814,-7146,-12163,R
1602393,108177,-4,6,0,8904,-7257,-12119,R
1602475,108361,9,-8,1,8892,-6889,-12123,R
1602557,108463,-8,2,-11,8842,-7114,-12118,R
1602654,108293,-7,-8,3,8758,-7141,-12217,R
1602736,108035,-8,-8,7,8817,-7085,-12288,R
1602818,108165,5,2,0,8755,-7167,-12095,R
1602900,108257,8,0,-3,8774,-7092,-12187,R
1602981,108287,-14,-4,9,8800,-7112,-12364,R
1603078,108407,-1,-15,-2,8781,-7083,-12026,R
1603160,108491,15,6,0,8832,-7147,-12197,R
1603242,108041,0,-5,7,8730,-7010,-12232,R
1603324,108001,-4,-7,1,8869,-6960,-12244,R
1603421,108231,5,-4,5,8825,-7348,-11974,R
1603503,108222,-2,-2,2,8733,-7091,-12132,R
1603585,108286,5,-5,0,8912,-7136,-12182,R
1603667,108403,-9,-3,-3,8844,-7164,-12231,R
1603766,108064,-9,-11,6,8794,-6930,-12101,R
1603848,107848,5,0,-7,8767,-7291,-12323,R
1603930,108026,-11,7,-2,8893,-7021,-12365,R
1604027,108123,1,-8,-3,8840,-7193,-12112,R
1604109,108128,1,-4,2,8846,-7092,-12068,R
1604191,108270,-9,-10,11,8745,-7040,-12229,R
1604273,108322,13,-4,-3,8859,-7116,-12255,R
1604370,107760,4,-7,7,8900,-7023,-12457,R
1604452,107793,1,-6,1,8734,-7064,-12130,R
1604534,107942,3,-3,9,8868,-7237,-12099,R
1604616,107959,-8,-1,-5,8968,-7084,-12306,R
1604715,108088,-7,1,-1,8842,-6930,-12076,R
