time_ms,ir,ax,ay,az,gx,gy,gz,label
1335173,120060,-6,3,4,8647,-1785,-13987,S
1335255,120256,6,-5,4,8519,-1739,-13938,S
1335352,120342,-6,-2,-2,8618,-1843,-13974,S
1335434,120326,-6,-3,1,8594,-1713,-13982,S
1335516,120451,6,-4,12,8571,-1783,-14015,S
1335598,120485,-22,-3,0,8565,-1875,-14010,S
1335697,120599,-28,-6,-8,8579,-1758,-14099,S
1335779,119913,6,-3,-3,8574,-1642,-14132,S
1335861,119884,17,-3,2,8657,-1766,-13922,S
1335958,120048,2,-8,-7,8707,-1751,-13986,S
1336040,120116,-7,-3,-8,8785,-1834,-13787,S
1336122,120287,4,0,6,8645,-1705,-14070,S
1336204,120441,-7,7,3,8549,-1883,-13994,S
1336301,120649,0,2,7,8748,-1742,-14077,S
1336383,120717,8,5,8,8552,-1761,-13936,S
1336465,120490,7,-4,0,8653,-1738,-14011,S
1336547,120035,0,9,1,8681,-1928,-13993,S
1336646,120179,3,7,2,8695,-1806,-14157,S
1336728,120410,-10,-1,-8,8694,-1794,-14050,S
1336810,120563,-2,-10,0,8815,-1805,-14131,S
1336907,120673,8,-10,-2,8857,-1769,-13853,S
1336989,120762,-14,-8,-1,8624,-1863,-13825,S
1337071,120853,1,-4,3,8660,-1892,-13988,S
1337153,120950,-7,-10,2,8607,-1766,-13935,S
1337250,120308,-1,-4,-3,8653,-1779,-13925,S
1337332,120381,-6,-3,3,8771,-1810,-13935,S
1337414,120457,2,-7,0,8595,-1701,-14027,S
1337496,120489,-6,0,9,8631,-1748,-14006,S
1337578,120419,-6,-15,7,8782,-1809,-14020,S
1337675,120477,-5,-11,3,8688,-1856,-14011,S
1337757,120562,-2,-13,6,8653,-1813,-14170,S
1337839,120620,-2,-7,-2,8539,-1763,-13978,S
1337921,120069,4,-5,-4,8648,-1666,-13967,S
1338018,120009,-2,-5,6,8672,-1860,-13978,S
1338100,120153,0,-1,-2,8623,-1883,-13970,S
1338182,120226,-8,-5,11,8693,-1812,-14022,S
1338264,120336,7,-4,12,8507,-1751,-13962,S
1338361,120455,5,1,4,8701,-1890,-14018,S
1338443,120507,2,-1,-4,8658,-1874,-14116,S
1338525,120634,-5,-3,1,8613,-1842,-13916,S
1338607,120424,7,1,-7,8645,-1732,-13940,S
1338704,119908,8,-10,-1,8565,-1851,-14007,S
1338786,120055,6,8,-7,8595,-1694,-14103,S
1338868,120188,-7,8,0,8788,-1672,-13995,S
1338950,120287,5,-1,2,8751,-1755,-13890,S
1339049,120396,0,-3,-4,8721,-1896,-13954,S
1339131,120541,-9,3,7,8618,-1818,-13939,S
1339213,120652,5,1,-5,8794,-1805,-14047,S
1339310,120659,4,-6,2,8759,-1803,-14016,S
1339392,120217,-6,1,-4,8764,-1867,-13916,S
1339474,120417,4,4,5,8569,-1928,-13823,S
1339556,120537,2,-4,2,8693,-1820,-13924,S
1339653,120572,-3,-2,5,8802,-1988,-14038,S
1339735,120578,-12,2,-3,8798,-1892,-14023,S
1339817,120620,-6,-9,2,8699,-1774,-14030,S
1339899,120795,9,-6,-2,8673,-1818,-14074,S
1339981,120863,-1,-10,-7,8786,-1818,-13938,S
1340078,120220,-3,-7,4,8692,-1879,-14091,S
1340160,120463,-6,-12,4,8705,-1892,-14038,S
1340242,120416,-4,-9,5,8676,-1809,-13931,S
1340324,120579,3,-9,2,8618,-1841,-13817,S
1340421,120546,0,0,2,8758,-1788,-13950,S
1340503,120534,-3,-5,-3,8676,-1764,-14009,S
1340585,120641,-19,2,-1,8760,-1762,-13910,S
1340667,120719,4,-17,-1,8506,-1742,-13994,S
1340764,119938,3,-3,1,8698,-1786,-14016,S
1340846,119952,-2,-4,2,8759,-1687,-14062,S
1340928,120164,-13,-1,-2,8693,-1702,-13972,S
1341010,120297,-10,-3,-2,8519,-1836,-13910,S
1341107,120373,-9,-3,-8,8678,-1713,-14060,S
1341189,120539,1,-2,11,8723,-1801,-13968,S
1341271,120617,-11,-7,1,8567,-1756,-14002,S
1341353,120659,-9,-11,-5,8689,-1772,-13957,S
1341452,120047,-4,-1,-4,8518,-1792,-14019,S
1341534,119995,-13,-5,6,8698,-1727,-14096,S
1341616,120183,4,-7,-4,8640,-1683,-13947,S
1341713,120480,2,-5,-1,8636,-1844,-14022,S
1341795,120518,-1,0,6,8689,-1729,-14009,S
1341877,120631,21,2,-4,8637,-1742,-13911,S
1341959,120767,-1,4,6,8708,-1779,-14040,S
1342058,120892,1,-5,2,8691,-1848,-14088,S
1342140,120396,15,7,4,8685,-1849,-13959,S
1342222,120403,2,1,4,8692,-1789,-14007,S
1342319,120694,1,7,-1,8688,-1753,-13991,S
1342401,120836,8,4,1,8738,-1715,-13952,S
1342483,120924,1,-10,0,8693,-1918,-14069,S
1342565,121005,-7,-5,-2,8651,-1860,-13900,S
1342662,121205,7,-8,4,8704,-1783,-13846,S
1342744,121065,-8,-8,7,8793,-1787,-13995,S
1342826,120570,-3,2,4,8707,-1810,-13998,S
1342908,120630,3,-9,10,8577,-1848,-13936,S
1343007,120804,-9,-5,-3,8614,-1752,-13971,S
1343089,120786,-1,-8,4,8767,-1763,-13988,S
1343171,120772,2,-5,0,8640,-1836,-13953,S
1343268,120877,-5,-17,-5,8883,-1802,-14112,S
1343350,120907,-3,-10,3,8638,-1857,-13971,S
1343432,120404,-14,-3,-2,8631,-1884,-14093,S
1343514,120200,-3,-3,5,8436,-1769,-13970,S
1343611,120312,-14,-6,-7,8658,-1759,-13949,S
1343693,120452,-4,-10,-2,8609,-1758,-13907,S
1343775,120428,0,-7,0,8621,-1872,-13969,S
1343857,120474,3,-8,-1,8716,-1746,-14026,S
1343956,120525,-7,-2,-1,8676,-1701,-14127,S
1344038,120605,-5,-11,-1,8585,-1719,-13994,S
1344120,119961,2,-8,5,8692,-1784,-14180,S
1344217,119930,4,-7,-1,8714,-1847,-13894,S
1344299,120028,-9,-1,1,8606,-1850,-13954,S
1344381,120150,-4,8,-2,8528,-1806,-13960,S
1344463,120192,4,-9,-5,8529,-1715,-14035,S
1344560,120295,1,1,7,8744,-1827,-13991,S
1344642,120410,2,-1,0,8685,-1879,-13967,S
1344724,120538,3,4,-7,8682,-1754,-14034,S
1344806,120051,-4,1,5,8668,-1773,-13979,S
1344888,120077,-2,-1,5,8578,-1785,-13819,S
1344985,120360,-2,-1,-8,8652,-1844,-13999,S
1345067,120613,11,-6,8,8695,-1845,-13927,S
1345149,120590,-1,11,-3,8682,-1835,-13989,S
1345231,120707,-2,2,-1,8621,-1846,-13982,S
1345328,120900,-7,-1,-2,8549,-1841,-13962,S
1345410,120871,-8,-3,1,8748,-1707,-14059,S
1345492,120405,0,4,-5,8698,-1876,-13961,S
1345574,120520,-11,-4,-6,8695,-1892,-14080,S
1345671,120778,-11,-6,2,8779,-1895,-14100,S
1345753,120853,-2,-10,1,8597,-1819,-14033,S
1345835,120859,10,-3,4,8606,-1857,-14014,S
1345917,120970,1,-7,1,8602,-1730,-14113,S
1346014,121083,-7,-14,1,8694,-1868,-14097,S
1346096,120640,-7,-2,4,8635,-1788,-13991,S
1346178,120300,-16,-7,-1,8644,-1714,-14104,S
1346260,120380,3,-7,3,8639,-1859,-13909,S
1346359,120559,-4,1,-1,8546,-1823,-13991,S
1346441,120644,-1,-2,-2,8594,-1772,-14043,S
1346523,120681,5,-9,3,8586,-1773,-14024,S
1346620,120757,-11,0,3,8620,-1665,-14073,S
1346702,120874,-7,-15,-2,8709,-1835,-13827,S
1346784,120400,-1,0,4,8708,-1800,-14116,S
1346866,120128,-12,2,-1,8572,-1782,-14007,S
1346963,120257,-9,-12,2,8607,-1829,-13979,S
1347045,120409,5,2,3,8755,-1708,-14076,S
1347127,120488,-2,-2,7,8747,-1774,-13917,S
1347209,120544,2,7,0,8619,-1743,-14002,S
1347291,120684,-8,2,0,8711,-1780,-13950,S
1347388,120860,7,4,3,8537,-1853,-14004,S
1347470,120725,10,-4,-3,8730,-1820,-14119,S
1347552,120231,-9,7,5,8624,-1642,-13863,S
1347634,120380,-11,4,6,8794,-1868,-14072,S
1347731,120481,-1,2,0,8666,-1746,-14095,S
1347813,120587,0,7,5,8742,-1781,-14033,S
1347895,120726,-2,3,10,8544,-1815,-13843,S
1347977,120806,8,3,-3,8622,-1794,-14088,S
1348074,121160,-7,2,0,8722,-1850,-14054,S
1348156,121190,2,-6,-10,8735,-1709,-14127,S
1348238,120675,3,0,-7,8626,-1831,-14021,S
1348320,120741,4,-2,-3,8718,-1881,-13974,S
1348417,120989,1,-9,-5,8681,-1724,-14084,S
1348499,121061,3,-3,2,8709,-1773,-14032,S
1348581,121011,0,-4,3,8666,-1780,-14002,S
1348663,120998,-7,-1,0,8667,-1765,-13904,S
1348762,121036,-2,-3,3,8713,-1874,-14062,S
1348844,120917,-4,-9,-7,8709,-1741,-13909,S
1348926,120327,-11,1,-2,8555,-1767,-14138,S
1349023,120362,0,-1,1,8580,-1802,-14006,S
1349105,120516,-10,-8,-7,8749,-1761,-13937,S
1349187,120552,-4,-9,-2,8593,-1888,-13955,S
1349269,120540,-5,0,2,8736,-1743,-14056,S
1349366,120713,3,-5,3,8682,-1680,-13799,S
1349448,120715,-8,4,-5,8723,-1752,-14249,S
1349530,120760,-22,-9,3,8656,-1839,-14180,S
1349612,120134,0,-7,0,8659,-1688,-14053,S
1349711,120127,-4,-3,5,8689,-1797,-14100,S
1349793,120275,-15,-7,1,8743,-1789,-13989,S
1349875,120422,-3,2,8,8732,-1726,-13885,S
1349972,120450,7,-6,-2,8693,-1657,-13924,S
1350054,120562,0,-8,-3,8770,-1631,-14086,S
1350136,120666,-7,-8,1,8657,-1853,-14060,S
1350218,120818,3,-7,-8,8646,-1812,-13974,S
1350315,120375,4,-1,5,8750,-1744,-13947,S
1350397,120257,1,4,4,8735,-1892,-13858,S
1350479,120425,3,1,3,8716,-1811,-14053,S
1350561,120639,-1,3,0,8713,-1905,-14085,S
1350660,120734,-1,-9,13,8843,-1876,-14112,S
1350742,120809,-5,7,-4,8786,-1884,-13933,S
1350824,120926,-21,-5,11,8724,-1789,-14035,S
1350921,121149,0,-3,-6,8680,-1926,-14018,S
1351003,120891,1,-4,-4,8723,-1860,-13941,S
1351085,120493,-7,1,6,8662,-1917,-14062,S
1351167,120626,-3,-2,8,8840,-1871,-13850,S
1351264,120842,-6,-2,-3,8765,-1801,-14035,S
1351346,120861,1,-3,1,8724,-1835,-14010,S
1351428,120814,6,-6,6,8766,-1897,-13835,S
1351510,120897,-7,0,1,8773,-1825,-13998,S
1351592,120983,0,-5,5,8607,-1789,-13966,S
1351689,120628,1,-4,-1,8707,-1824,-13800,S
1351771,120293,1,-12,4,8724,-1710,-14007,S
1351853,120357,-5,-2,9,8689,-1729,-14109,S
1351935,120598,-11,-3,-4,8736,-1759,-13973,S
1352032,120648,-8,-4,2,8669,-1726,-13979,S
1352114,120658,-14,-5,-3,8665,-1757,-14077,S
1352196,120745,-9,-6,-3,8687,-1784,-14109,S
1352278,120807,4,-3,9,8716,-1837,-14010,S
1352375,120617,3,-7,0,8558,-1683,-13970,S
1352457,120059,9,-7,8,8709,-1730,-13952,S
1352539,120129,4,0,-7,8684,-1910,-13963,S
1352621,120211,-7,-7,-7,8668,-1690,-13924,S
1352718,120390,3,-3,0,8622,-1866,-13818,S
1352800,120427,0,-9,7,8637,-1801,-13939,S
1352882,120491,-2,0,-2,8571,-1780,-14021,S
1352964,120635,1,0,0,8714,-1772,-13971,S
1353063,120811,-3,-15,-2,8714,-1770,-13926,S
1353145,120238,-3,-9,2,8614,-1772,-14002,S
1353227,120053,1,-4,0,8833,-1898,-13961,S
1353324,120259,-1,-4,0,8774,-1830,-13957,S
1353406,120443,-7,1,4,8605,-1634,-14019,S
1353488,120527,-4,8,1,8592,-1797,-13953,S
1353570,120625,-4,-3,-2,8714,-1784,-14026,S
1353667,120761,-10,-2,1,8731,-1793,-14058,S
1353749,120821,-3,-11,3,8736,-1836,-14064,S
1353831,120734,8,7,-3,8580,-1785,-13895,S
1353913,120066,12,-4,0,8756,-1857,-13849,S
1353995,120074,-12,1,-2,8618,-1804,-14097,S
1354092,120358,4,-3,7,8647,-1785,-13948,S
1354174,120499,3,-9,-4,8757,-1832,-13847,S
1354256,120594,-16,-4,-2,8604,-1838,-13979,S
1354338,120917,1,-8,0,8744,-1768,-14148,S
1354435,121117,-4,-3,-8,8605,-1805,-14043,S
1354517,121151,-3,-6,-2,8777,-1809,-14034,S
1354599,120542,1,-4,5,8705,-1831,-13935,S
1354681,120466,-3,-3,11,8668,-1828,-13955,S
1354778,120669,1,3,5,8574,-1709,-13890,S
1354860,120713,-4,-2,4,8595,-1754,-13921,S
1354942,120709,1,-2,0,8816,-1785,-13933,S
1355024,120794,-9,-9,-2,8710,-1732,-14103,S
1355121,120900,-8,0,0,8685,-1677,-13908,S
1355203,120912,7,-9,9,8731,-1813,-13965,S
1355285,120327,-3,0,0,8710,-1833,-14093,S
1355367,120232,6,-1,5,8645,-1783,-13999,S
1355466,120363,-6,-2,9,8595,-1874,-14008,S
1355548,120482,-6,4,-8,8586,-1840,-13973,S
1355630,120463,-7,-5,4,8626,-1789,-14171,S
1355727,120558,7,-9,-1,8753,-1748,-14012,S
1355809,120577,4,-4,7,8738,-1829,-13835,S
1355891,120698,6,-4,10,8670,-1829,-14025,S
1355973,120475,-12,-8,6,8794,-1717,-13952,S
1356070,119994,-6,4,3,8697,-1897,-14148,S
1356152,120077,2,2,3,8680,-1831,-13926,S
1356234,120261,-1,-2,4,8729,-1755,-14004,S
1356316,120356,3,-2,-1,8599,-1739,-13893,S
1356415,120421,7,-10,5,8620,-1739,-13952,S
1356497,120544,3,-8,4,8664,-1763,-13867,S
1356579,120656,-6,2,7,8677,-1762,-13892,S
1356676,120747,-10,-7,-8,8683,-1764,-13906,S
1356758,120039,6,5,-2,8717,-1711,-14013,S
1356840,119936,17,0,-5,8646,-1809,-13988,S
1356922,120057,-3,0,-1,8681,-1799,-13946,S
1357019,120304,4,10,10,8713,-1771,-13959,S
1357101,120406,4,5,-1,8689,-1752,-14033,S
1357183,120435,15,-9,-6,8754,-1857,-13846,S
1357265,120650,-8,2,-2,8710,-1968,-14033,S
1357347,120797,-2,-6,4,8654,-1826,-14019,S
1357444,120559,-9,-4,-3,8802,-1851,-13863,S
1357526,120314,9,11,-2,8677,-1761,-13865,S
1357608,120406,-2,-6,6,8787,-1780,-14065,S
1357690,120485,-2,2,-8,8608,-1855,-13887,S
1357787,120520,8,3,-1,8699,-2011,-13996,S
1357869,120562,-3,1,2,8728,-1806,-13924,S
1357951,120637,-7,-13,-10,8616,-1792,-13820,S
1358033,120773,-2,-2,0,8732,-1858,-14041,S
1358130,120780,-17,-11,-6,8731,-1894,-14029,S
1358212,120164,7,4,4,8772,-1867,-14005,S
1358294,120112,4,-9,-1,8876,-1842,-13908,S
1358376,120264,-13,-7,-15,8627,-1850,-14038,S
1358473,120481,0,-11,-4,8719,-1954,-13994,S
1358555,120489,-5,-10,1,8669,-1793,-14023,S
1358637,120528,-8,-1,1,8733,-1819,-13945,S
1358719,120676,-5,-3,8,8623,-1873,-14091,S
1358818,120751,-8,-12,-6,8782,-1798,-14045,S
1358900,120296,1,-7,-3,8604,-1844,-13977,S
1358982,120022,-2,0,4,8704,-1788,-13951,S
1359079,120164,12,1,-1,8592,-1818,-13839,S
1359161,120292,-5,-4,0,8600,-1684,-14013,S
1359243,120283,-6,-9,-4,8681,-1742,-14045,S
1359325,120342,-13,-3,1,8598,-1830,-14162,S
1359422,120479,-1,-6,-2,8590,-1861,-14001,S
1359504,120577,0,1,3,8647,-1786,-14112,S
1359586,120597,-6,-5,1,8792,-1765,-14167,S
1359668,119969,-4,-1,5,8664,-1789,-14148,S
1359767,119853,-8,1,6,8546,-1788,-13901,S
1359849,120019,-9,8,4,8614,-1866,-13984,S
1359931,120132,1,2,6,8566,-1818,-14062,S
1360028,120230,1,-5,-2,8647,-1781,-13888,S
1360110,120303,11,-6,-4,8571,-1861,-14093,S
1360192,120446,7,3,-7,8777,-1796,-14095,S
1360274,120564,4,7,7,8709,-1787,-14091,S
1360371,120493,11,4,0,8751,-1656,-14093,S
1360453,120088,0,-5,7,8673,-1862,-13948,S
1360535,120227,-11,1,7,8618,-1844,-13947,S
1360617,120478,-3,0,1,8795,-1846,-14006,S
1360716,120726,1,-1,-2,8705,-1739,-13922,S
1360798,120696,-4,6,0,8794,-1793,-13776,S
1360880,120833,-2,-7,-4,8705,-1796,-13952,S
1360977,120999,5,0,10,8666,-1895,-14029,S
1361059,121032,10,-14,6,8675,-1666,-13816,S
1361141,120429,-3,-16,5,8801,-1805,-14030,S
1361223,120389,4,-18,10,8615,-1686,-13933,S
1361320,120599,-3,-3,-5,8719,-1657,-13942,S
1361402,120710,-11,-4,-6,8633,-1832,-13995,S
1361484,120654,8,-3,5,8633,-1639,-14054,S
1361566,120748,3,-3,-8,8696,-1723,-13860,S
1361648,120802,-2,-4,-1,8789,-1744,-13924,S
1361745,120823,-19,-8,5,8591,-1861,-13981,S
1361827,120258,-18,5,14,8614,-1804,-14023,S
1361909,120247,-3,-8,2,8861,-1900,-13828,S
1361991,120246,-4,-19,-3,8682,-1882,-14066,S
1362088,120413,-8,-10,2,8606,-1791,-13903,S
1362170,120423,7,-4,-3,8718,-1850,-13987,S
1362252,120457,-1,2,-1,8656,-1771,-13887,S
1362334,120610,-5,4,3,8583,-1656,-14038,S
1362431,120650,-2,-10,-2,8692,-1845,-14115,S
1362513,120029,-1,-4,1,8672,-1696,-14074,S
1362595,119864,0,-11,5,8762,-1761,-13822,S
1362677,120002,-4,-7,-2,8724,-1789,-14053,S
1362774,120176,6,-6,3,8770,-1763,-13941,S
1362856,120255,-14,-1,1,8787,-1770,-14164,S
1362938,120293,0,-3,10,8749,-1956,-13954,S
1363020,120496,10,6,1,8654,-1646,-14015,S
1363102,120621,-11,-4,10,8748,-1835,-14288,S
1363199,120087,5,-1,5,8687,-1841,-13990,S
1363281,119749,-2,6,-1,8704,-1858,-13945,S
1363363,119967,-5,9,2,8645,-1851,-14021,S
1363445,120267,6,6,0,8638,-1809,-14113,S
1363542,120477,-5,1,22,8742,-1816,-14038,S
1363624,120580,0,1,5,8706,-1826,-13973,S
1363706,120744,4,4,8,8774,-1844,-13940,S
1363788,120796,1,0,-2,8905,-1784,-14072,S
1363885,120520,5,-8,-4,8739,-1805,-13876,S
1363967,120083,0,-8,4,8841,-1918,-13946,S
1364049,120145,-16,-1,3,8688,-1851,-13994,S
1364131,120350,-12,-11,-7,8688,-1770,-14073,S
1364228,120401,-9,-2,0,8708,-1930,-13990,S
1364310,120409,-2,-2,2,8704,-1803,-13941,S
1364392,120490,1,-1,-5,8688,-1762,-14048,S
1364474,120506,-7,-9,-2,8646,-1966,-13999,S
1364556,120264,1,-13,8,8674,-1778,-13997,S
1364653,119765,-8,-6,24,8606,-1801,-13902,S
1364735,120257,-2,1,-3,8614,-1873,-14085,S
1364817,120051,17,-4,-2,8687,-1748,-14001,S
1364899,120055,-4,-3,5,8737,-1710,-14016,S
1364996,120071,-10,-4,7,8727,-1791,-13978,S
1365078,120215,-12,-8,5,8806,-1967,-13854,S
1365160,120298,6,-1,-4,8849,-1938,-14107,S
1365242,120151,-9,0,-2,8694,-1848,-13811,S
1365339,119556,-12,-5,-3,8760,-1891,-14070,S
1365421,119591,-2,2,-11,8714,-1818,-14016,S
1365503,119774,-10,1,-1,8664,-1736,-14027,S
1365585,119809,11,-5,0,8657,-1826,-14034,S
1365682,119835,8,-8,7,8673,-1861,-13949,S
1365764,119979,5,0,7,8634,-1740,-14056,S
1365846,120058,7,-1,-1,8695,-1799,-14070,S
1365928,120197,-9,-5,4,8779,-1812,-13901,S
1366010,119655,10,0,-3,8697,-1836,-14058,S
1366107,119456,10,5,11,8671,-1947,-13908,S
1366189,119564,0,11,3,8677,-1890,-14013,S
1366271,119771,-9,2,-1,8611,-1979,-13927,S
1366353,119863,7,1,-8,8639,-1779,-13999,S
1366450,119905,1,10,2,8719,-1957,-14086,S
1366532,120062,11,2,-7,8598,-1895,-13928,S
1366614,120174,-11,5,-2,8638,-1834,-13726,S
1366696,119950,-5,-12,-4,8722,-1883,-14033,S
1366793,119696,3,-2,-3,8768,-1842,-13987,S
1366875,119827,-15,-12,2,8596,-2049,-14031,S
1366957,120065,-13,-7,3,8647,-1771,-13734,S
1367039,120109,-15,1,3,8602,-1854,-14112,S
1367136,120085,-1,-9,0,8769,-1814,-13988,S
1367218,120225,-4,-9,7,8789,-1811,-13811,S
1367300,120196,-13,-6,-4,8647,-1851,-13893,S
1367382,119991,-12,-8,2,8590,-1805,-14004,S
1367464,119542,6,-12,1,8696,-1793,-13998,S
1367561,119613,-3,0,-6,8715,-1847,-13911,S
1367643,120113,-2,-11,-5,8687,-1944,-13979,S
1367725,119805,-4,-8,1,8732,-1812,-14049,S
1367807,119933,12,-1,-4,8762,-1801,-14101,S
1367904,119999,5,-6,-3,8713,-1857,-14007,S
1367986,120114,5,-9,-7,8678,-1810,-14018,S
1368068,119961,11,-9,3,8641,-1800,-14080,S
1368150,119427,-10,-6,7,8719,-1784,-13932,S
1368247,119454,5,4,-1,8715,-1842,-14105,S
1368329,119572,-9,-6,5,8669,-1890,-13883,S
1368411,119665,-10,-6,3,8528,-1798,-13956,S
1368493,119772,7,-6,9,8670,-1795,-14064,S
1368590,119822,0,-2,-10,8766,-1918,-14111,S
1368672,119915,9,-7,6,8613,-1777,-14040,S
1368754,120022,-6,-5,-4,8668,-1851,-13966,S
1368836,119570,7,2,2,8659,-1799,-14037,S
1368918,119319,2,-1,2,8697,-1712,-13956,S
1369015,119523,-2,-3,-11,8602,-1823,-13913,S
1369097,119740,-1,-2,3,8648,-1987,-14130,S
1369179,119794,-8,-2,10,8663,-1844,-14013,S
1369261,119929,2,1,4,8668,-1835,-13930,S
1369358,120022,0,6,2,8668,-1821,-14000,S
1369440,120190,3,0,0,8823,-1954,-13826,S
1369522,120027,10,0,-8,8762,-1821,-13893,S
1369604,119618,-2,-5,0,8638,-1871,-13946,S
1369701,119778,3,2,12,8677,-1828,-14039,S
1369783,119947,1,-4,-6,8801,-1937,-13805,S
1369865,120018,-5,1,12,8874,-1843,-13831,S
1369947,120065,-5,-7,4,8703,-1840,-13982,S
1370044,120158,-9,-9,-5,8763,-1877,-14029,S
1370126,120213,0,-5,3,8719,-1785,-13909,S
1370208,120055,-13,-7,2,8574,-1770,-14123,S
1370290,119587,-10,-7,4,8697,-1838,-13863,S
1370389,119690,-1,2,-1,8676,-1793,-14059,S
1370471,119895,-11,-4,8,8728,-1820,-13991,S
1370553,119939,-1,-3,6,8810,-1907,-14100,S
1370650,119943,9,-7,-2,8769,-1917,-14083,S
1370732,119964,6,1,-2,8805,-1851,-13745,S
1370814,120087,5,-7,7,8819,-1938,-14181,S
1370896,119989,7,-11,-7,8770,-1717,-14048,S
1370993,119340,-6,-4,1,8654,-1787,-14094,S
1371075,119388,9,-9,1,8821,-1775,-14115,S
1371157,119572,-5,-1,1,8626,-1909,-13921,S
1371239,119700,-6,-4,-2,8707,-1784,-14065,S
1371338,119704,-7,-2,4,8607,-1748,-14069,S
1371420,119761,7,-1,0,8566,-1758,-13834,S
1371502,119809,-7,1,3,8720,-1823,-14038,S
1371599,119935,9,0,-2,8600,-1881,-14053,S
1371681,119293,10,1,-2,8579,-1803,-14081,S
1371763,119283,9,5,5,8822,-1800,-13873,S
1371845,119479,-13,-3,7,8661,-1908,-13846,S
1371942,119832,-2,5,5,8665,-1832,-14119,S
1372024,119876,2,2,1,8757,-1912,-13901,S
1372106,119945,-1,-4,5,8702,-1911,-13867,S
1372188,120110,1,-2,-10,8583,-1873,-13984,S
1372287,120244,-1,-5,0,8629,-2001,-13906,S
1372369,119668,-11,2,4,8622,-1739,-13971,S
1372451,119696,-13,2,3,8715,-1808,-13980,S
1372548,119973,-10,-5,0,8683,-1804,-13903,S
1372630,120062,5,-3,12,8752,-1739,-13829,S
1372712,120038,-14,-5,-4,8659,-1784,-13998,S
1372794,120102,-8,-12,-1,8609,-1692,-13755,S
1372891,120213,12,-4,-1,8653,-2017,-13921,S
1372973,120044,0,-9,-1,8689,-1840,-14012,S
1373055,119319,8,-4,8,8626,-1914,-13867,S
1373137,119288,-3,-5,2,8622,-1864,-13944,S
1373219,119482,-4,-7,-3,8643,-1880,-13987,S
1373316,119591,6,6,6,8717,-1873,-14014,S
1373398,120089,-10,-3,-3,8821,-1700,-13940,S
1373480,119706,6,-4,-1,8708,-1698,-13904,S
1373562,119838,4,-3,-2,8538,-1786,-14107,S
1373659,119804,9,-7,-1,8617,-1985,-14135,S
1373741,119109,-6,6,5,8735,-1852,-13990,S
1373823,119099,-13,3,-1,8609,-1854,-14167,S
1373905,119280,-7,2,2,8601,-1823,-13932,S
1374002,119498,5,-7,3,8644,-1742,-14065,S
1374084,119498,-8,6,-4,8664,-1830,-13950,S
1374166,119610,7,-3,1,8562,-1942,-14068,S
