time_ms,ir,ax,ay,az,gx,gy,gz,label
210509,116182,-20,15,-2,4318,-3618,15771,R
210606,116371,4,15,6,4119,-3392,15751,R
210688,116438,10,-3,7,4300,-3518,15734,R
210770,116335,13,5,14,4230,-3712,15783,R
210852,116417,18,-15,3,4257,-3523,15731,R
210951,116433,-24,2,-4,4073,-3543,15764,R
211033,116562,-1,12,-2,4146,-3498,15852,R
211115,116552,-4,-1,5,4088,-3539,15662,R
211212,116572,-7,-15,0,4114,-3783,15676,R
211294,116214,9,2,-6,4328,-3689,15703,R
211376,116339,23,-18,6,4104,-3592,15658,R
211458,116507,6,-12,8,4118,-3668,15782,R
211557,116507,-21,11,1,4328,-3467,15595,R
211639,116536,-19,1,0,4209,-3457,15735,R
211721,116624,-12,-11,-1,4188,-3576,15680,R
211818,116653,-1,8,6,4205,-3723,15673,R
211900,116621,-12,1,2,4084,-3474,15838,R
211982,116649,8,-4,7,4242,-3664,15723,R
212064,116427,8,-17,0,4317,-3550,15648,R
212163,116309,-25,-14,5,4084,-3627,15724,R
212245,116391,38,-11,3,4210,-3505,15592,R
212327,116482,-8,-3,-1,4129,-3671,15664,R
212424,116477,-29,4,6,4198,-3495,15698,R
212506,116482,6,-13,-1,4365,-3632,15626,R
212588,116573,-14,-9,-5,4147,-3604,15701,R
212670,116564,-7,8,-6,4152,-3630,15762,R
212767,116616,-16,4,4,4200,-3486,15781,R
212849,116673,-4,0,2,4148,-3651,15700,R
212931,116427,2,1,6,4185,-3645,15735,R
213013,116308,-4,-4,6,4256,-3528,15625,R
213095,116436,15,-8,-3,4135,-3645,15583,R
213192,116524,-8,-12,6,4254,-3555,15677,R
213274,116589,9,-10,1,4083,-3528,15661,R
213356,116510,-1,-13,3,4205,-3461,15806,R
213438,116580,-8,5,-2,4196,-3515,15724,R
213535,116626,-5,-6,4,4232,-3578,15743,R
213617,116631,-17,-7,1,4327,-3471,15738,R
213699,116626,-27,3,-3,4239,-3708,15525,R
213781,116654,-15,-1,2,4124,-3608,15903,R
213878,116444,-10,-6,1,4122,-3593,15636,R
213960,116315,4,-5,6,4150,-3594,15472,R
214042,116422,4,-4,-2,4088,-3801,15842,R
214124,116497,3,1,1,4225,-3718,15771,R
214223,116445,32,-11,-1,4023,-3613,15474,R
214305,116535,36,-12,6,4127,-3472,15846,R
214387,116678,-13,0,-1,4274,-3496,15771,R
214484,116733,-22,-3,5,4163,-3565,15790,R
214566,116658,-33,-1,15,4253,-3518,15924,R
214648,116618,-1,13,-3,4068,-3638,15805,R
214730,116570,-1,-1,3,4158,-3673,15710,R
214829,116074,-10,2,-4,4166,-3639,15665,R
214911,116021,8,5,-8,4186,-3468,15728,R
214993,116111,-10,-5,-3,4162,-3610,15671,R
215090,116198,-9,7,7,4126,-3642,15715,R
215172,116143,2,6,0,4102,-3620,15612,R
215254,116190,24,-16,4,4216,-3639,15601,R
215336,116261,10,3,2,4155,-3451,15741,R
215433,116369,3,-3,8,4174,-3445,15586,R
215515,116411,29,-21,1,4207,-3527,15509,R
215597,116397,20,3,1,4088,-3557,15918,R
215679,116442,-19,8,-3,4176,-3416,15834,R
215761,116163,-12,19,16,4202,-3596,15596,R
215858,116281,-26,-1,-8,4186,-3664,15766,R
215940,116254,-12,26,-2,4111,-3617,15677,R
216022,116372,-12,-5,6,4160,-3510,15961,R
216104,116401,-2,-7,-9,4106,-3616,15889,R
216201,116479,14,1,-13,3942,-3549,15662,R
216283,116499,-14,1,8,4036,-3664,15895,R
216365,116513,14,-11,0,4165,-3509,15830,R
216447,116542,10,-13,4,4196,-3624,15565,R
216544,116219,-7,-11,10,4247,-3529,15638,R
216626,116252,14,-22,2,4110,-3523,15515,R
216708,116346,29,-11,-2,4143,-3468,15690,R
216790,116375,-10,8,-5,4041,-3300,15932,R
216889,116319,-21,-4,4,4214,-3432,15853,R
216971,116382,-12,-4,-2,4245,-3633,15574,R
217053,116501,-6,-6,-7,4225,-3588,15799,R
217150,116476,13,6,0,4150,-3587,15747,R
217232,116464,-16,10,6,4149,-3526,15631,R
217314,116108,-20,-6,12,4149,-3601,15670,R
217396,116124,-6,-5,-5,4103,-3458,15560,R
217495,116299,-5,-13,6,4077,-3647,15651,R
217577,116324,-8,7,-5,4170,-3696,15917,R
217659,116303,3,9,4,4093,-3397,15771,R
217756,116411,27,-6,-10,4323,-3667,15602,R
217838,116424,18,-17,0,4291,-3439,15713,R
217920,116441,5,-24,8,4240,-3614,15685,R
218002,116432,-6,-4,4,4169,-3601,15645,R
218099,116197,-11,-8,6,4139,-3524,15639,R
