time_ms,ir,ax,ay,az,gx,gy,gz,label
196433,119953,-6,4,5,3441,-14930,6716,S
196515,119504,-2,9,0,3473,-14975,6660,S
196612,119808,3,-3,-5,3411,-15054,6799,S
196694,119940,2,4,-5,3401,-14970,6790,S
196776,120005,5,3,1,3567,-15034,6779,S
196858,119938,-4,-5,-1,3431,-14959,6735,S
196957,119989,5,-8,-7,3432,-14984,6786,S
197039,120088,-8,-8,-6,3513,-14936,6765,S
197121,120099,3,2,-10,3566,-15060,6717,S
197218,120128,-2,-2,7,3463,-15033,6720,S
197300,120172,-7,-8,8,3572,-15071,6993,S
197382,120142,-1,11,2,3461,-14838,6708,S
197464,119394,-8,4,1,3561,-15015,6693,S
197561,119679,-8,-2,4,3470,-14954,6903,S
197643,119908,7,-1,-10,3479,-15021,6709,S
197725,120018,0,-1,1,3543,-14875,6810,S
197807,119969,-11,1,5,3533,-15002,6576,S
197889,119986,3,-8,-9,3528,-15047,6721,S
197986,120069,10,0,-2,3515,-15048,6805,S
198068,120117,-2,-5,10,3526,-14929,6746,S
198150,120200,3,2,0,3609,-15197,6708,S
198232,120215,0,-5,9,3556,-14908,6690,S
198329,120075,8,9,10,3356,-14900,6821,S
198411,119386,-11,-4,-3,3539,-15009,6813,S
198493,119528,4,-10,8,3478,-14974,6701,S
198575,119709,8,-12,-3,3436,-14878,6663,S
198672,120015,-6,-7,12,3465,-14993,6547,S
198754,119935,-3,-14,14,3335,-14962,6674,S
198836,119986,-5,2,3,3355,-14938,6745,S
198918,120055,-1,-2,4,3448,-15016,6796,S
199017,120198,5,-6,2,3646,-14979,6693,S
199099,120256,-6,-5,2,3547,-14864,6839,S
199181,120252,-14,12,14,3475,-15065,6612,S
199278,119672,-2,12,-1,3479,-14954,6662,S
199360,119615,-7,-2,-5,3493,-14920,6595,S
199442,119915,2,-8,1,3250,-15008,6868,S
199524,120115,3,4,0,3501,-14927,6771,S
199621,120174,9,-2,-7,3518,-14923,6672,S
199703,120180,-2,-16,7,3478,-15012,6685,S
199785,120146,-12,-2,9,3544,-14907,6776,S
199867,120283,1,-6,-3,3583,-15017,6576,S
199949,120335,-5,-7,6,3474,-14829,6590,S
200046,120355,-1,-2,-7,3446,-14905,6763,S
200128,120368,-11,5,4,3435,-15019,6677,S
200210,119966,-14,9,-3,3427,-14797,6596,S
200292,119496,-9,-5,-1,3496,-14916,6740,S
200389,119730,0,-4,5,3387,-14961,6755,S
200471,119882,-3,-3,-4,3437,-15054,6944,S
200553,119971,-1,-2,-4,3536,-14955,6781,S
200635,119929,7,-7,5,3476,-14953,6782,S
200732,120002,10,-2,-3,3490,-14968,6789,S
200814,120092,3,-1,-1,3508,-15027,6773,S
200896,120174,-9,-3,12,3519,-14955,6785,S
200978,120211,8,1,-5,3553,-15075,6806,S
201077,120261,1,2,2,3449,-14952,6731,S
201159,120292,13,9,3,3470,-14889,6692,S
201241,119629,3,8,-9,3465,-14927,6684,S
201338,119747,-1,-7,1,3554,-14878,6857,S
201420,119840,8,-8,0,3570,-15031,6758,S
201502,119999,1,-5,-9,3469,-14938,6642,S
201584,119988,-11,0,-4,3512,-14989,6674,S
201681,120002,-7,-1,2,3464,-14994,6831,S
201763,120073,-1,-16,-3,3633,-14977,6660,S
201845,120065,2,-6,-10,3446,-14873,6809,S
201927,120151,-1,-4,0,3602,-15008,6813,S
202009,120205,-3,-15,-3,3542,-14983,6603,S
202106,120151,11,2,8,3425,-14941,6810,S
202188,119433,4,5,-1,3512,-14889,6676,S
202270,119538,-3,-10,-7,3578,-14912,6607,S
202352,119750,-5,-6,1,3515,-14798,6796,S
202449,119960,-10,-5,1,3530,-14921,6736,S
202531,119915,-11,3,-4,3539,-14964,6865,S
202613,120004,-3,-14,-3,3562,-14985,6743,S
202695,120106,-1,-7,3,3447,-14840,6718,S
202792,120201,7,-6,9,3642,-14959,6813,S
202874,120254,8,-8,3,3523,-14941,6630,S
202956,120306,2,-6,12,3420,-14880,6780,S
203038,119713,-8,7,0,3492,-15047,6646,S
203137,119597,0,-2,4,3583,-14856,6850,S
203219,119810,-3,-8,-2,3482,-14849,6677,S
203301,119918,-4,-1,-3,3441,-15042,6908,S
203398,119956,-4,3,-1,3456,-14969,6783,S
203480,119917,-12,-20,3,3477,-14909,6654,S
203562,119973,15,-3,-6,3457,-14905,6637,S
203644,120047,-2,-5,3,3403,-15023,6607,S
203741,120153,2,-9,5,3500,-14935,6819,S
203823,120197,-4,-3,14,3547,-14900,6722,S
203905,120039,0,9,3,3585,-14842,6865,S
203987,119428,2,5,-7,3299,-15031,6764,S
204086,119636,-1,-17,0,3479,-14955,6646,S
204168,119783,-3,-8,2,3593,-14875,6766,S
204250,119885,1,0,-5,3523,-14902,6743,S
204347,119915,2,-9,6,3619,-14948,6756,S
204429,119936,-11,-16,-2,3510,-14998,6893,S
204511,120021,-7,-6,7,3460,-14887,6665,S
204593,120084,-14,-1,3,3398,-14942,6767,S
204692,120117,-2,-8,4,3454,-14827,6708,S
204774,120172,4,-8,18,3383,-14987,6712,S
204856,120229,-3,6,2,3480,-14910,6731,S
204953,119462,11,7,4,3408,-14977,6819,S
205035,119530,-16,-6,1,3503,-14943,6992,S
205117,119762,13,-8,10,3463,-14861,6674,S
205199,119908,-8,-12,-5,3371,-14822,6650,S
205296,119943,2,-1,5,3423,-14909,6869,S
205378,119963,-17,-7,-1,3346,-14987,6654,S
205460,120054,-3,-6,-8,3389,-14938,6666,S
205542,120099,-1,-6,-8,3409,-14877,6746,S
205641,120150,2,-12,5,3529,-14864,6697,S
205723,120224,6,-7,7,3513,-15047,6742,S
205805,120277,-10,3,1,3500,-14929,6634,S
205902,119704,-1,-1,2,3461,-14931,6556,S
205984,119436,-2,-4,-2,3456,-14965,6771,S
206066,119708,-10,-10,2,3435,-14996,6860,S
206148,119861,7,-1,3,3550,-14861,6688,S
206247,119908,-11,-12,-9,3441,-14906,6881,S
206329,119944,-9,-9,1,3562,-14826,6708,S
206411,120058,-4,-12,3,3552,-14783,6622,S
206508,120216,-4,0,0,3597,-14951,6725,S
206590,120231,0,-13,-2,3660,-15047,6708,S
206672,120284,-12,-3,4,3511,-14939,6835,S
206754,120328,-15,-2,6,3509,-14905,6667,S
206851,120120,-9,4,7,3433,-15023,6861,S
206933,119537,-9,13,-4,3622,-15003,6838,S
207015,119753,-5,-4,7,3495,-14818,6775,S
207097,119884,9,8,1,3489,-14990,6856,S
207196,119945,-4,-6,7,3540,-15041,6723,S
207278,119906,7,0,6,3641,-15018,6763,S
207360,119992,-3,3,0,3596,-14756,6883,S
207457,120162,-5,-5,1,3550,-15041,6687,S
207539,120145,2,-9,0,3473,-14969,6646,S
207621,120219,-17,-3,12,3530,-14909,6736,S
207703,120243,-5,-1,19,3646,-14985,6865,S
207800,119701,0,5,-2,3711,-14924,6732,S
207882,119404,-3,-6,2,3585,-14939,6698,S
207964,119550,-1,-21,6,3500,-14849,6775,S
208046,119751,6,2,6,3508,-15049,6792,S
208128,119854,0,1,2,3308,-15022,6657,S
208225,119855,-3,-5,8,3587,-14979,6676,S
208307,119936,-12,-6,9,3464,-14993,6849,S
208389,120061,-4,2,-7,3397,-14969,6785,S
208471,120072,7,-4,-1,3448,-14992,6787,S
208568,120127,-6,-1,5,3587,-14901,6703,S
208650,120181,5,-3,-3,3511,-14984,6887,S
208732,120150,-2,4,6,3430,-14975,6679,S
208814,119312,1,13,1,3475,-14910,6783,S
208911,119533,5,-10,7,3442,-14813,6729,S
208993,119732,4,-6,7,3558,-14986,6665,S
209075,119773,-5,-8,11,3437,-14904,7019,S
209157,119809,11,-9,3,3532,-14868,6809,S
209254,119861,-7,-4,-3,3566,-14974,6693,S
209336,119989,5,6,6,3666,-15002,6810,S
209418,120005,18,2,0,3605,-15024,6653,S
209500,120045,5,-8,2,3485,-14852,6691,S
209599,120171,5,-14,2,3539,-14840,6736,S
209681,120189,-3,3,4,3558,-14942,6714,S
209763,119721,9,4,-6,3645,-14982,6732,S
209860,119427,4,4,-10,3485,-14890,6823,S
209942,119611,12,-4,1,3361,-14878,6708,S
210024,119817,7,-1,-1,3464,-14840,6785,S
210106,119801,-2,-9,-3,3543,-14971,6877,S
210205,119835,-2,-1,8,3360,-14970,6700,S
210287,119896,7,-8,-4,3519,-14779,6688,S
210369,119980,-3,-7,-11,3441,-14897,6885,S
210466,120080,10,0,-2,3389,-15004,6701,S
210548,120046,-5,-5,2,3516,-14855,6641,S
210630,120116,0,-3,-4,3633,-14955,6715,S
210712,119935,4,3,0,3496,-14925,6743,S
210809,119372,-6,0,1,3452,-14785,6753,S
210891,119584,12,-16,3,3446,-14916,6775,S
210973,119790,-4,-6,-1,3651,-14967,6682,S
211055,119840,-3,-1,-1,3394,-14877,6865,S
211154,119764,-2,-4,2,3540,-15032,6819,S
211236,119862,8,-2,-2,3609,-15009,6594,S
211318,119974,3,-5,0,3517,-14833,6861,S
211415,120134,8,-8,-2,3492,-14921,6717,S
211497,120165,2,-14,-2,3515,-14826,6774,S
211579,120215,-4,5,11,3468,-14907,6742,S
211661,119516,2,11,0,3557,-14928,6699,S
211758,119619,-3,-2,-8,3625,-14794,6759,S
211840,119867,-1,-4,0,3476,-14970,6613,S
211922,119982,-10,5,-4,3414,-14976,6722,S
212004,119923,-8,-6,-2,3443,-14913,6655,S
212086,119905,-1,1,12,3608,-14917,6748,S
212183,119977,-6,-10,7,3510,-14830,6642,S
212265,120056,-2,-7,12,3573,-15035,6911,S
212347,120123,-13,16,5,3339,-14973,6827,S
212429,120115,-4,-5,1,3494,-14865,6722,S
212526,119827,-1,9,-1,3555,-14917,6880,S
212608,119329,2,-7,-1,3432,-14967,6936,S
212690,119593,6,-8,-1,3598,-14942,6692,S
212772,119716,7,-2,-6,3630,-14891,6775,S
212869,119800,5,-6,2,3570,-14923,6883,S
212951,119743,-5,-3,7,3603,-14938,6642,S
213033,119840,-7,0,7,3393,-14887,6633,S
213115,119917,7,-13,5,3590,-14821,6771,S
213212,120013,-5,-7,1,3472,-15002,6769,S
213294,120083,4,-5,-1,3514,-14941,6723,S
213376,120105,8,3,6,3469,-14909,6732,S
213458,119442,3,-3,-7,3607,-15002,6689,S
213540,119434,3,1,-8,3539,-14980,6596,S
213637,119641,-5,0,-4,3573,-14983,6633,S
213719,119759,-6,-2,9,3460,-14798,6795,S
213801,119748,-7,-10,-1,3515,-14902,6833,S
213883,119753,-3,-12,1,3472,-14826,6793,S
213980,119905,-3,-14,1,3557,-15061,6748,S
214062,119937,6,-6,1,3570,-14991,6662,S
214144,119968,4,-4,-2,3666,-14915,6601,S
214226,120033,8,-3,-8,3618,-15063,6739,S
214323,120047,4,3,-4,3315,-14740,6700,S
214405,119215,6,-9,-8,3571,-14884,6866,S
214487,119493,-9,-9,3,3563,-14826,6709,S
214569,119643,-4,-5,-4,3621,-14891,6779,S
214666,119718,-8,-2,0,3401,-14751,6792,S
214748,119700,3,-2,-11,3566,-14900,6685,S
214830,119761,2,-11,0,3503,-14915,6745,S
214912,119855,8,-10,-7,3503,-14912,6839,S
214994,119899,-5,-3,1,3483,-14912,6619,S
215091,119988,-6,-3,2,3510,-14900,6690,S
215173,120084,-5,1,9,3495,-14913,6693,S
215255,119499,3,-4,9,3413,-14769,6502,S
215337,119378,4,-9,8,3429,-14937,6855,S
215434,119593,2,-5,-4,3570,-14833,6806,S
215516,119720,-4,-6,7,3535,-14892,6756,S
215598,119757,-6,-2,9,3437,-15022,6538,S
215680,119824,7,-11,2,3562,-14783,6846,S
215777,119941,6,-3,-4,3499,-14854,6715,S
215859,119986,10,-3,1,3472,-14877,6892,S
215941,120079,0,-5,11,3556,-14876,6722,S
216023,120105,-11,-7,-3,3435,-14734,6878,S
216120,120134,-4,9,6,3551,-14904,6805,S
216202,119436,-2,6,4,3542,-14947,6759,S
216284,119607,-9,2,5,3571,-14868,6872,S
216366,119684,-4,-14,-6,3380,-15001,6599,S
216448,119791,8,-2,0,3460,-14938,6845,S
216545,119768,-5,1,-1,3613,-14992,6752,S
216627,119853,-3,-1,1,3447,-14867,6759,S
216709,119961,-4,5,-2,3584,-14895,6888,S
216791,120013,4,-2,4,3646,-14848,6652,S
216888,120020,-10,9,2,3511,-14958,6706,S
216970,120129,11,-5,4,3382,-14873,6766,S
217052,120199,5,2,-6,3489,-14972,6795,S
217134,120237,8,-11,10,3546,-14934,6669,S
217231,119711,5,-3,3,3606,-14935,6719,S
217313,119571,-3,-1,3,3613,-15001,6697,S
217395,119730,4,5,-6,3610,-14882,6724,S
217477,119803,2,-8,3,3573,-14892,6779,S
217574,119824,7,0,-6,3633,-14943,6673,S
217656,119818,5,-4,3,3574,-14821,6919,S
217738,119854,6,0,-2,3430,-14928,6909,S
217820,119974,-9,-1,-3,3558,-14951,6789,S
217902,120074,-6,-2,1,3590,-14840,6744,S
217999,120116,-8,5,3,3538,-14925,6599,S
218081,119719,11,-2,-4,3633,-14903,6876,S
218163,120212,1,1,-6,3672,-14932,6798,S
218245,120244,10,8,-4,3501,-14853,6650,S
218342,119525,6,-2,-2,3562,-15002,6882,S
218424,119671,-1,-2,-5,3586,-15006,6802,S
218506,119759,4,-7,-5,3599,-14836,6761,S
218588,119817,8,-7,-3,3491,-14934,6723,S
218685,119842,8,-15,7,3638,-14930,6673,S
218767,119865,12,-6,24,3645,-14929,6747,S
218849,119932,4,-11,-4,3628,-14887,6772,S
218931,120022,-11,-1,0,3522,-14916,6721,S
219030,120073,-3,5,2,3663,-14922,6815,S
219112,120187,11,-8,-5,3483,-14997,6629,S
219194,120220,2,11,-3,3550,-14863,6661,S
219291,120234,5,-1,4,3625,-14891,6670,S
219373,119512,-2,-3,0,3574,-15004,6792,S
219455,119580,-8,0,2,3476,-15024,6571,S
219537,119750,2,-15,2,3538,-14995,6548,S
219634,119825,-4,-2,20,3632,-14790,6771,S
219716,119786,-2,-2,1,3549,-14920,6749,S
219798,119831,-3,-8,3,3519,-15074,6571,S
219880,119921,-4,-1,-1,3441,-14702,6640,S
219979,120031,-4,-1,4,3464,-14990,6817,S
220061,120091,2,-2,-2,3667,-14813,6765,S
220143,120170,-4,-7,5,3493,-14907,6697,S
220240,120296,3,-2,-17,3535,-14971,6672,S
220322,120261,3,0,12,3522,-15007,6663,S
220404,119649,-2,-9,6,3531,-15068,6842,S
220486,119601,1,-2,6,3521,-15019,6727,S
220585,119759,-2,-4,2,3503,-15020,6741,S
220667,119838,3,-5,9,3563,-15125,6780,S
220749,119808,8,-7,-3,3450,-14817,6818,S
220846,119858,-6,-8,8,3480,-15100,6848,S
220928,119922,13,-7,0,3506,-14906,6773,S
221010,120002,-2,1,-10,3611,-14888,6705,S
221092,120060,7,1,6,3706,-14863,6751,S
221189,120105,-1,-8,3,3559,-14786,6645,S
221271,120148,11,-9,-8,3541,-14893,6701,S
221353,120214,-5,4,9,3484,-14947,6606,S
221435,119651,-6,1,-2,3720,-14939,6709,S
221534,119650,-3,-8,-4,3627,-14841,6622,S
221616,119771,-1,-5,-3,3640,-14957,6665,S
221698,119868,-3,0,-2,3571,-14925,6807,S
221795,119867,-3,-1,-4,3692,-14919,6677,S
221877,119888,-5,-9,8,3645,-14910,6650,S
221959,119968,-20,-16,4,3586,-14880,6776,S
222041,120120,0,-11,-4,3639,-14743,6807,S
222138,120234,1,-3,1,3563,-14878,6759,S
222220,120329,-8,-7,2,3677,-14891,6574,S
222302,120409,-2,-18,15,3596,-15126,6674,S
222384,120337,-4,-2,5,3608,-14811,6685,S
222466,119737,-2,-9,0,3556,-14942,6875,S
222563,119937,-3,-1,3,3611,-14888,6755,S
222645,120029,1,4,-5,3587,-14908,6619,S
222727,120085,-9,-7,8,3504,-14863,6952,S
222809,120064,-11,-10,2,3677,-14793,6794,S
222906,120157,-3,-3,0,3489,-14897,6727,S
222988,120258,-3,-15,3,3544,-14841,6876,S
223070,120336,-7,-8,14,3781,-14775,6639,S
223152,120387,-15,-24,15,3628,-14864,6755,S
223249,120460,-7,1,13,3559,-15038,6663,S
223331,120120,6,2,3,3580,-14781,6917,S
223413,119691,8,-12,-11,3547,-14976,6590,S
223495,119858,-1,-7,-1,3479,-14932,6597,S
223592,120017,-5,-4,3,3590,-15040,6627,S
223674,120043,3,-10,-9,3494,-14904,6791,S
223756,120014,-2,-4,-9,3624,-14912,6692,S
223838,120082,-5,-8,-4,3504,-15003,6660,S
223920,120207,1,-4,6,3558,-14934,6822,S
224017,120284,1,-5,3,3618,-15029,6702,S
224099,119786,-12,-3,14,3566,-15073,6838,S
224181,120345,5,-10,2,3648,-14914,6725,S
224263,119964,-16,-5,6,3469,-14863,6593,S
224360,119654,-6,1,-6,3570,-14994,6608,S
224442,119807,5,1,6,3463,-14841,6688,S
224524,119880,-4,2,7,3459,-14989,6677,S
224606,119931,3,-3,-5,3656,-14891,6760,S
224703,119973,3,-2,0,3520,-14903,6633,S
224785,120000,11,-1,-5,3610,-14870,6670,S
224867,120095,1,9,-6,3468,-14905,6704,S
224949,120159,-6,-4,-1,3470,-14983,6809,S
225048,120184,-5,1,1,3532,-14855,6783,S
225130,120250,16,6,1,3653,-14942,6624,S
225212,119635,-9,4,-5,3622,-14883,6649,S
225309,119660,-6,-2,0,3534,-14868,6842,S
225391,119769,-5,-3,-12,3578,-14912,6861,S
225473,119851,0,-5,-5,3582,-14961,6770,S
225555,119895,-3,-6,-7,3475,-14913,6748,S
225652,119947,-1,-2,3,3495,-14936,6880,S
225734,120019,-6,-1,-12,3539,-14975,6635,S
225816,120041,-1,-7,1,3622,-14963,6715,S
225898,120073,4,-22,5,3559,-14935,6638,S
225980,120137,6,-3,-4,3605,-15030,6814,S
226077,119928,-4,1,-6,3582,-14897,6657,S
226159,119476,1,-7,3,3406,-14928,6648,S
226241,119719,-4,-21,7,3389,-14965,6693,S
226323,119810,5,-13,10,3554,-14906,6857,S
226420,119884,5,0,-3,3550,-14932,6673,S
226502,119871,10,-7,-2,3568,-14963,6723,S
226584,119963,-1,-2,-2,3548,-14966,6596,S
226666,120040,6,-6,6,3684,-14925,6731,S
226763,120199,1,-4,-1,3523,-14826,6633,S
226845,120198,6,-4,-1,3466,-15093,6709,S
226927,120228,-2,4,1,3555,-14809,6613,S
227009,119560,-7,5,0,3611,-15150,6641,S
227106,119568,2,-4,7,3564,-14969,6664,S
227188,119755,-20,-9,4,3572,-15038,6833,S
227270,119854,0,3,6,3692,-14901,6723,S
227352,119927,6,3,5,3612,-15131,6620,S
227434,120002,-8,-4,11,3692,-15073,6907,S
227531,120161,-14,-2,0,3581,-14987,6562,S
227613,120298,5,-4,-7,3546,-14956,6598,S
227695,120373,7,0,-3,3618,-15000,6643,S
227777,120401,-5,-7,4,3643,-14987,6653,S
227874,120451,6,-8,12,3385,-14910,6696,S
227956,120252,-1,3,-5,3512,-14921,6715,S
228038,119608,-5,-2,4,3518,-14963,6627,S
228120,119769,-6,-8,-10,3487,-14858,6731,S
228217,119935,-2,-8,2,3559,-15092,6768,S
228299,120010,-2,-4,-7,3499,-15088,6696,S
228381,119991,-8,-3,-1,3530,-14890,6723,S
228463,120029,2,-2,1,3560,-14972,6782,S
228560,120140,-1,-9,-4,3495,-14977,6753,S
228642,120212,-7,-3,5,3576,-14880,6899,S
228724,120207,-1,-7,-3,3538,-14820,6723,S
228806,120305,-5,-8,0,3571,-15051,6669,S
228888,120372,11,-17,6,3625,-15012,6731,S
228985,119942,-8,0,-1,3589,-14911,6762,S
229067,120007,-3,2,4,3485,-14798,6860,S
229149,119820,7,-6,-17,3585,-14955,6651,S
229231,119978,1,-7,7,3532,-15100,6756,S
229328,120024,-10,0,1,3639,-14888,6676,S
229410,119989,0,-15,10,3535,-15039,6791,S
229492,120056,-5,-8,-2,3648,-14919,6729,S
229574,120145,0,-12,-2,3569,-15010,6543,S
229671,120252,-8,-10,8,3670,-14881,6784,S
229753,120289,-2,-3,2,3649,-15014,6587,S
229835,120373,3,1,10,3494,-15018,6649,S
229917,120350,1,4,7,3482,-14849,6722,S
230016,119600,-4,-3,1,3702,-14929,6831,S
230098,119829,2,-17,7,3508,-14898,6787,S
230180,119980,-1,-7,14,3610,-15013,6516,S
230277,120097,9,4,-2,3475,-15040,6721,S
230359,120012,4,0,-6,3608,-14911,6673,S
230441,120082,-9,0,8,3569,-14866,6695,S
230523,120172,-11,-8,-6,3511,-14962,6726,S
230620,120310,6,-1,-1,3565,-14926,6712,S
230702,120358,6,2,-1,3613,-15050,6713,S
230784,120400,8,6,8,3642,-14880,6904,S
230866,120453,-7,13,7,3570,-14930,6685,S
230965,119600,1,5,1,3552,-15084,6750,S
231047,119676,-4,-3,3,3674,-14919,6492,S
231129,119826,0,-8,-8,3581,-14982,6738,S
231226,120021,-5,2,2,3488,-14933,6823,S
231308,120006,-3,-2,-15,3411,-14829,6688,S
231390,120032,-6,-11,9,3636,-14963,6577,S
231472,120104,-5,-6,-5,3471,-14958,6696,S
231571,120233,-3,-5,-1,3448,-15009,6789,S
231653,120286,2,4,0,3579,-14963,6798,S
231735,120365,9,-3,-1,3627,-14875,6693,S
231832,120498,-11,-9,6,3595,-15068,6661,S
231914,120539,1,5,6,3531,-14931,6739,S
231996,119778,-11,23,0,3480,-15023,6451,S
232078,119940,-5,1,2,3526,-15032,6724,S
232175,120241,6,-7,4,3624,-14911,6579,S
232257,120356,-6,-1,-17,3456,-14935,6763,S
232339,120307,2,-1,-4,3696,-14993,6699,S
232421,120354,8,-7,-11,3516,-14944,6736,S
232503,120399,5,-4,1,3574,-15084,6559,S
232600,120490,1,0,-8,3489,-14812,6574,S
232682,120540,-6,1,-2,3535,-14853,6777,S
232764,120568,-6,-6,-1,3678,-14920,6682,S
232846,120612,-4,-5,-1,3597,-14915,6782,S
232943,120657,8,14,8,3483,-14949,6709,S
233025,119795,-1,-1,-4,3424,-15047,6748,S
233107,119964,-10,-6,3,3485,-15056,6582,S
233189,120236,1,0,4,3495,-14954,6736,S
233286,120473,-10,1,1,3560,-14928,6646,S
233368,120409,3,1,0,3660,-14976,6493,S
233450,120412,-1,-17,-1,3481,-14990,6743,S
233532,120430,-1,-12,3,3422,-15085,6677,S
233631,120544,-9,-2,6,3621,-14775,6782,S
233713,120629,-12,-4,0,3552,-14864,6639,S
233795,120712,-9,-6,1,3673,-15071,6720,S
233892,120833,-10,-6,19,3672,-14898,6544,S
233974,120560,-3,7,-1,3684,-14906,6708,S
234056,119946,-1,3,1,3564,-14948,6870,S
234138,120206,0,-6,3,3629,-14827,6625,S
234235,120437,13,-5,4,3572,-15011,6748,S
234317,120530,7,-7,6,3623,-14953,6631,S
234399,120475,8,-2,9,3551,-14965,6642,S
234481,120507,-9,0,1,3553,-14892,6798,S
234563,120533,7,-5,5,3674,-14866,6634,S
234660,120625,-4,-13,3,3484,-14892,6697,S
234742,120681,-2,-4,10,3567,-14995,6651,S
234824,120742,-6,-2,2,3551,-15005,6669,S
234906,120760,-2,5,4,3656,-14875,6750,S
235003,119985,8,-2,-2,3555,-15040,6680,S
235085,120164,-12,-8,0,3515,-14996,6704,S
235167,120375,-12,0,1,3493,-14893,6937,S
235249,120552,-6,-8,-3,3387,-14818,6682,S
235346,120583,-8,-8,2,3590,-15077,6634,S
235428,120540,-3,-11,7,3555,-15019,6688,S
235510,120575,-1,-9,-1,3538,-15053,6681,S
235592,120630,-10,-4,-1,3584,-15010,6760,S
235691,120698,-14,-4,0,3548,-14988,6724,S
235773,120753,-4,-12,11,3665,-15108,6676,S
235855,120718,-8,6,4,3522,-14964,6670,S
235952,119966,-2,-6,-4,3711,-14987,6723,S
236034,120106,-7,-15,2,3555,-14880,6719,S
236116,120312,-17,5,0,3634,-15027,6645,S
236198,120455,-2,-11,0,3393,-14874,6653,S
236295,120452,-2,-12,1,3480,-14923,6754,S
236377,120429,-5,-8,-3,3551,-14904,6674,S
236459,120543,11,4,-11,3472,-14884,6951,S
236541,120570,-5,-5,-1,3673,-15006,6653,S
236623,120606,-8,0,-1,3578,-15002,6692,S
236720,120614,-4,-3,1,3515,-14829,6767,S
236802,120472,-4,2,-1,3457,-14968,6635,S
236884,119827,4,5,-11,3489,-14940,6844,S
236966,119970,-2,-10,-10,3487,-14954,6696,S
237063,120204,-1,-3,-5,3539,-15076,6669,S
237145,120379,-6,-10,-10,3585,-14899,6699,S
237227,120342,-8,-6,-2,3571,-14827,6751,S
237309,120339,-2,-6,-3,3607,-14971,6743,S
237406,120499,-1,0,-6,3574,-14895,6799,S
237488,120608,-10,-9,5,3532,-14833,6732,S
237570,120669,-7,3,0,3657,-14869,6818,S
237652,120706,-10,10,-8,3629,-14921,6745,S
237751,120062,-3,-12,1,3562,-14890,6727,S
237833,120317,8,-9,10,3569,-15031,6776,S
237915,120546,0,-8,-7,3491,-15053,6697,S
238012,120768,3,-15,2,3728,-14932,6810,S
238094,120762,2,-9,3,3700,-14977,6778,S
238176,120786,12,3,7,3748,-14987,6771,S
238258,120841,5,-18,10,3699,-15004,6590,S
238355,120906,-4,-7,-2,3594,-14962,6626,S
238437,120984,-15,12,23,3513,-14909,6679,S
238519,120601,-3,-4,3,3609,-14858,6693,S
238601,120184,-5,-5,-16,3618,-15000,6913,S
238683,120499,-2,3,3,3621,-14861,6808,S
238780,120785,0,3,12,3572,-15047,6575,S
238862,120843,1,0,4,3435,-14994,6735,S
238944,120852,-3,-10,1,3745,-14980,6685,S
239026,120883,-4,-4,5,3531,-15022,6662,S
239123,120971,-4,-6,1,3402,-14971,6801,S
239205,120993,0,-10,-11,3598,-15053,6765,S
239287,121032,2,11,8,3578,-14961,6829,S
239369,120526,-5,4,-4,3583,-14965,6696,S
239466,120421,-4,-4,8,3571,-14834,6643,S
239548,120553,0,-11,1,3515,-15075,6629,S
239630,120723,7,-7,8,3570,-15095,6877,S
239712,120740,6,-6,-6,3497,-14896,6798,S
239809,120792,-7,-6,2,3562,-14878,6670,S
239891,120823,2,-3,11,3563,-15080,6717,S
239973,120913,3,-4,-4,3511,-14911,6814,S
240055,120960,1,-8,1,3495,-14893,6686,S
240137,120962,-1,3,6,3451,-14871,6522,S
240234,120281,-4,10,-3,3478,-14951,6633,S
240316,120315,-7,-12,4,3623,-14937,6708,S
240398,120519,-16,-9,-4,3502,-14846,6705,S
240480,120673,-2,0,6,3432,-15019,6684,S
240577,120689,4,-3,0,3558,-14831,6700,S
240659,120693,-7,-9,-3,3398,-14980,6790,S
240741,120738,5,-7,0,3500,-14963,6955,S
240823,120807,3,-11,-1,3550,-14828,6615,S
240920,120822,4,0,5,3583,-15035,6697,S
241002,120808,-7,1,7,3484,-14981,6571,S
241084,120252,7,9,-10,3648,-14938,6721,S
241166,120073,-1,-5,0,3495,-14962,6718,S
241263,120328,-4,5,-2,3552,-14923,6673,S
241345,120461,-21,-10,-9,3451,-14871,6734,S
241427,120490,-11,5,-7,3607,-14977,6711,S
241509,120514,1,0,10,3438,-14979,6778,S
241591,120576,-2,-10,5,3499,-14785,6797,S
241688,120714,9,-2,-8,3534,-14815,6815,S
241770,120815,-1,0,-8,3657,-14913,6638,S
241852,120825,-4,5,9,3487,-14889,6634,S
241934,120389,3,7,1,3473,-14922,6641,S
242031,120166,5,-3,3,3605,-14850,6580,S
242113,120376,-5,-8,-2,3440,-14912,6704,S
242195,120557,-2,-4,6,3538,-14823,6823,S
242277,120584,-1,-6,-8,3615,-14964,6638,S
242374,120613,0,-17,12,3426,-15044,6609,S
242456,120653,0,-6,3,3560,-15075,6668,S
242538,120718,0,-1,-8,3552,-14900,6679,S
242620,120757,9,-12,-3,3539,-15008,6692,S
242717,120767,-2,1,6,3479,-14936,6585,S
242799,119995,4,5,-7,3485,-14893,6715,S
242881,120013,0,-9,-8,3487,-14814,6601,S
242963,120204,8,-16,12,3566,-14996,6636,S
243045,120400,4,2,1,3492,-14992,6628,S
