time_ms,ir,ax,ay,az,gx,gy,gz,label
588771,117190,106,186,56,-3351,-13663,12233,W
588868,117179,214,46,240,-2030,-13056,10299,W
588950,116413,-233,-210,358,-622,-11224,9199,W
589032,115789,137,-89,380,-1316,-12859,11518,W
589114,116259,171,-282,34,-1463,-12556,9942,W
589211,116144,-6,-65,89,-945,-13628,10171,W
589293,115934,230,-67,217,19,-13573,10360,W
589375,116395,-241,-298,-14,226,-14605,10775,W
589457,116453,-134,51,-239,-1387,-14736,12951,W
589554,116405,-10,395,41,-1593,-12074,10299,W
589636,116696,-71,141,387,-1978,-10879,10798,W
589718,115809,-251,-142,54,-1546,-9806,11121,W
589800,116381,-193,91,-143,-2421,-11936,13387,W
589899,118623,709,-162,255,-1599,-11588,9889,W
589981,119484,-352,-152,210,-140,-12145,10219,W
590063,119586,-59,-3,146,507,-13849,10281,W
590160,119576,-190,222,218,-167,-13578,10646,W
590242,119596,-113,54,-75,127,-14021,11503,W
590324,119901,174,371,-190,-1610,-15612,14985,W
590406,119721,1175,-589,-659,-900,-13341,10261,W
590503,118925,391,-1111,-1487,-2133,-14042,12002,W
590585,119218,-244,-1074,-1722,-1737,-8924,9401,W
590667,119034,-1252,-561,-1151,1605,-5596,5060,W
590749,118436,-1065,384,349,2893,-11229,7689,W
590831,118203,1292,966,1634,3064,-10586,9511,W
590929,118603,792,738,1678,1143,-15151,12863,W
591011,118910,237,766,1442,741,-14438,15095,W
591093,119036,-68,516,1145,-1328,-15964,14429,W
591190,117410,-705,-196,-316,-1371,-11227,11011,W
591272,117528,-929,-264,-787,-2275,-12541,11672,W
591354,118381,409,-68,-623,-3369,-11075,11641,W
591436,118355,394,-126,-100,-3066,-8652,10182,W
591517,118446,202,-70,512,-3045,-12962,12433,W
591614,118483,1656,262,814,-2695,-8472,13449,W
591696,117519,1307,543,390,-3320,-6253,15112,W
591778,116776,653,299,-133,-3908,-3971,14877,W
591860,116374,1398,383,-362,-7741,-10713,22017,W
591959,115923,-2652,-943,-506,-3951,-8260,8080,W
592041,117206,-2957,-318,-672,-2634,-11011,10307,W
592123,117285,-2304,120,-636,140,-13914,8301,W
592220,117272,202,184,202,575,-15156,8693,W
592301,117475,170,-123,352,378,-13403,7880,W
592383,117702,-198,-340,465,555,-14719,8205,W
592465,117827,-70,-280,439,-240,-18160,9166,W
592547,117843,-128,-492,107,-1460,-18040,11396,W
592644,115439,175,-470,-172,-4109,-11994,8836,W
592726,115705,-190,-577,-176,-2931,-11518,9757,W
592808,116124,-41,-354,-302,-2785,-11797,9076,W
592890,116372,214,-253,-53,-1014,-11694,8004,W
592989,116469,-29,-271,196,310,-11248,8152,W
593071,116743,-421,120,484,59,-16657,10522,W
593153,116120,-274,446,326,-396,-17473,9868,W
593234,116320,-477,561,43,-2065,-17026,9303,W
593331,115218,-164,180,-501,-2947,-14359,6702,W
593413,115088,-603,219,-632,-2872,-13579,6279,W
593495,115765,-353,197,-426,-412,-11371,3747,W
593577,116661,297,189,224,633,-12485,4290,W
593658,117481,537,-122,489,-568,-15970,5745,W
593755,118458,-322,-401,202,-51,-17469,6834,W
593836,118962,-984,-635,274,2115,-16270,4513,W
593917,119283,-625,-505,278,-2034,-22052,8592,W
593999,119313,-937,-741,-490,-2433,-16526,7175,W
594081,118486,-351,-282,-543,-2266,-14295,6000,W
594163,118763,435,-109,-521,-1180,-12519,5103,W
594260,119273,151,77,-60,-250,-12729,4873,W
594342,119014,55,173,259,741,-14187,5155,W
594423,118852,-75,532,597,898,-16328,5769,W
594505,118611,245,709,549,97,-18152,6582,W
594587,118656,140,834,136,-2203,-19366,8040,W
594668,118306,332,228,-525,-1836,-14705,6164,W
594749,117227,-341,283,-592,-2798,-14386,5814,W
594846,116965,522,235,-291,491,-12044,3524,W
594927,117766,429,85,302,1221,-13465,4127,W
595009,117491,6,-278,395,622,-17230,6596,W
595091,117576,113,-379,347,-183,-16607,6980,W
595173,117876,-14,-385,387,660,-17643,7684,W
595270,117875,-230,-574,121,-3744,-16414,8856,W
595352,117317,-1145,-754,-298,-2666,-14963,9227,W
595434,116354,-1202,-502,-603,-1949,-12952,5154,W
595516,117469,-1782,-385,-700,543,-12223,2825,W
595613,118317,-1229,-48,-469,1594,-14393,1645,W
595695,118402,-1186,319,38,1718,-17701,-67,W
595777,118615,-240,382,498,1419,-17804,-1608,W
595859,118994,-277,340,803,486,-21193,-2650,W
595956,119386,-172,236,-102,373,-16494,-3157,W
596038,119115,-229,396,-146,205,-16702,-2581,W
596120,118086,177,395,-249,1516,-12851,-3932,W
596202,118353,0,241,-61,2564,-13227,-4399,W
596284,118339,-201,-7,22,2731,-15800,-4571,W
596381,118118,93,-335,22,2775,-17055,-3528,W
596463,118791,119,-480,-8,3048,-17597,-4871,W
596545,118254,-209,-719,332,1103,-22283,-3521,W
596627,118116,-226,-969,-356,35,-17763,-2037,W
596724,117709,-352,-692,-509,-92,-14725,-1573,W
596806,116602,-147,-473,-552,1644,-13221,-2131,W
596888,116767,-225,-95,-273,1942,-14149,-2747,W
596970,116870,58,148,118,2082,-16050,-3676,W
597051,116726,971,294,630,967,-16960,-3996,W
597132,116722,1086,193,1240,245,-19812,-1742,W
597229,116450,960,527,575,-1582,-17318,-383,W
597311,116811,866,468,-9,-1818,-18473,510,W
597393,116892,460,620,-339,-976,-13950,657,W
597475,115304,1554,704,-158,238,-11703,1117,W
597572,115449,282,464,141,294,-15130,2316,W
597654,115646,-85,-95,163,240,-18008,3849,W
597736,115648,-28,-389,240,-1174,-18562,4264,W
597818,115385,196,-170,683,-3239,-19267,5438,W
597915,115137,18,-646,246,-3570,-16821,5781,W
597997,115858,-550,-717,-194,-3525,-14200,6601,W
598079,115970,159,-819,-396,-1446,-11476,4939,W
598161,114553,-43,-695,-225,-702,-12923,3745,W
598243,114062,-101,-489,-32,-861,-15067,5724,W
598340,113813,-276,264,230,-2296,-17820,5172,W
598422,113939,1319,1275,614,-1516,-19649,3272,W
598503,113629,-550,284,-118,-3294,-15759,4252,W
598585,114287,-393,310,-345,-3944,-16146,4795,W
598667,113997,7,641,-714,-3047,-13651,2310,W
598764,114349,765,688,-159,11,-11009,2379,W
598846,114826,656,405,594,79,-14254,4493,W
598928,113118,393,-194,593,-1763,-18506,5448,W
599010,112854,-223,-505,287,-1314,-17651,5819,W
599107,113386,15,-359,639,-3511,-17951,8507,W
599189,113284,48,-392,85,-4994,-15857,7180,W
599271,114229,-138,-369,-194,-5120,-13668,7302,W
599353,115005,-120,-588,-473,-2159,-11418,5509,W
599450,115953,-193,-503,-203,-1455,-12323,5065,W
599532,116206,-291,-103,86,-598,-14218,5982,W
599614,116217,150,407,474,-2125,-18233,7373,W
599696,114275,893,941,412,-1714,-20039,8301,W
599795,113501,-537,-21,-485,-4073,-15962,6431,W
599877,113971,-445,263,-945,-4705,-14437,5828,W
599959,113975,305,487,-872,-2844,-12290,3184,W
600056,114443,719,521,-158,-214,-11755,3215,W
600138,115004,32,316,406,-247,-15169,5104,W
600219,115183,34,-103,492,-630,-18193,7352,W
600300,115475,194,-124,380,-1175,-17360,8081,W
600382,115998,489,-380,688,-1315,-17490,11392,W
600463,116172,-927,-914,-32,-2165,-16462,9343,W
600545,114524,-855,-483,-493,-4744,-14466,8989,W
600642,114293,498,-190,-575,-2767,-9918,4752,W
600724,115129,101,51,-101,-1248,-10141,4736,W
600806,115495,18,213,367,84,-14314,6977,W
600888,115426,-404,421,528,-1142,-19004,7659,W
600985,115515,-125,578,283,-2038,-20789,6318,W
601067,115467,111,306,-628,-2504,-15449,5669,W
601149,116532,-4,384,-674,-2853,-13909,5644,W
601231,116743,397,485,-567,-3136,-13229,5165,W
601330,116010,728,138,257,322,-12212,4318,W
601412,114970,-62,-450,649,-1237,-15570,6346,W
601494,115147,-134,-677,358,-54,-15918,6598,W
601591,115570,-221,-442,300,1141,-16959,5744,W
601673,116102,730,-321,397,417,-23535,11636,W
601755,116724,-1508,-1169,-111,-3340,-15011,6897,W
601837,117162,-388,-856,-325,-3147,-14042,8025,W
601936,117216,151,-263,-513,-1433,-12375,5537,W
602018,118239,-182,86,-340,-1039,-11828,4908,W
602100,118817,386,208,188,731,-13799,4867,W
602197,117583,194,274,673,61,-17472,6062,W
602279,118868,154,413,722,-991,-20394,6689,W
602361,119598,705,767,-81,-2723,-17410,4087,W
602443,119984,173,262,-475,-1405,-14708,5267,W
602540,120036,113,632,-821,-2519,-13661,5189,W
602622,119712,695,745,-545,-302,-12017,3540,W
602704,119547,561,696,104,1325,-13180,4141,W
602786,119514,-20,201,494,424,-16013,7456,W
602868,119559,42,-253,553,-646,-17677,9387,W
602965,117828,-200,-526,578,-2480,-18779,11623,W
603047,116827,-323,-1034,67,-2720,-14502,9145,W
603129,117501,-809,-909,-362,-3245,-12271,8689,W
603211,117700,-31,-837,-502,-1538,-10954,6259,W
603308,117810,-69,-530,12,-856,-11654,6197,W
603390,117959,-195,-240,533,-637,-14615,7768,W
603472,117856,-115,57,721,-1171,-17943,8412,W
603554,117815,646,317,814,-2293,-21058,8283,W
603635,117911,76,-388,-432,-796,-14122,5088,W
603732,117941,-466,159,-692,-1981,-14738,6393,W
603814,116026,882,446,-724,-383,-12642,4790,W
603896,116841,669,279,-200,895,-12724,4451,W
603978,117503,-56,-121,327,1206,-14651,6642,W
604075,117790,-34,-625,769,1029,-14977,8925,W
604157,117976,-395,-738,762,963,-17753,9464,W
604239,117986,-1010,-680,750,-4555,-18969,10227,W
604321,117683,226,-739,159,-2271,-13519,10148,W
604420,118291,-174,-536,-228,-2222,-10854,8181,W
604502,118195,-429,-325,-148,-815,-12195,9044,W
604584,116361,-212,-507,-144,435,-14099,9082,W
604681,116927,-398,-870,-33,2008,-15165,7904,W
604763,117387,-347,-710,284,2075,-16735,5183,W
604845,117299,-118,-468,423,2494,-17280,5380,W
604927,117390,382,-727,498,891,-15307,6412,W
605026,118192,7,-956,349,-2376,-16901,7249,W
605108,118088,-64,-1079,562,-1018,-12657,5725,W
605190,118073,73,-644,1068,-1282,-16137,4352,W
605287,117071,-165,-746,943,-1133,-15203,5184,W
605369,115809,-89,-783,721,-1830,-13313,6477,W
605451,116230,-45,-507,275,-1895,-16331,7568,W
605533,116777,522,-276,38,-1280,-15154,5574,W
605630,117561,289,145,506,-5112,-16123,7492,W
