time_ms,ir,ax,ay,az,gx,gy,gz,label
281810,118485,167,28,28,-401,-16549,1104,R
281909,117691,156,40,-24,-521,-16334,1502,R
281991,117751,143,59,11,-438,-16516,1701,R
282073,117993,88,13,-16,-447,-16286,2166,R
282170,118107,9,16,28,-391,-16434,2135,R
282252,118203,4,-1,23,-685,-16320,2380,R
282334,118348,5,0,-12,-488,-16370,2114,R
282416,118421,-78,-12,20,-571,-16615,2198,R
282513,118487,-96,-10,-9,-647,-16423,1712,R
282595,118145,-98,-6,-4,-290,-16669,1710,R
282677,117600,-91,-4,13,-467,-16411,1542,R
282759,117837,-82,-7,7,-468,-16808,1381,R
282841,118074,-41,-4,21,-638,-16790,1373,R
282938,118014,-86,-23,7,-505,-16628,1114,R
283020,118182,-73,-6,14,-460,-16568,921,R
283102,118288,-42,14,12,-618,-16749,816,R
283184,118364,-17,-10,-8,-629,-16622,957,R
283281,118419,-17,-28,-14,-525,-16568,942,R
283363,117730,45,7,7,-539,-16630,1028,R
283445,117448,26,-20,-1,-563,-15674,1188,R
283527,117708,70,-4,-9,-872,-16833,1274,R
283624,117963,33,11,-7,-307,-16511,1095,R
283706,118031,69,4,-30,-485,-16828,1267,R
283788,118208,77,23,0,-660,-16619,1442,R
283870,118321,-3,-28,-3,-438,-16561,1459,R
283969,118486,66,14,22,-532,-16662,1584,R
284051,118406,7,-28,-4,-440,-16499,1375,R
284133,117690,94,-7,39,-625,-16468,1682,R
284230,117819,-122,2,19,-453,-16612,1914,R
284312,118049,54,-36,-21,-808,-16925,1482,R
284394,118046,-69,17,-16,-251,-16391,1491,R
284476,118182,-37,87,102,-705,-16574,1069,R
284573,118326,169,90,85,-900,-16533,1677,R
284655,118454,122,54,73,-1134,-16500,1936,R
284737,118484,-44,-36,12,-1173,-16817,1881,R
284819,117928,-23,-20,-17,-796,-16554,1792,R
284901,117468,22,9,-10,-1096,-16506,1915,R
284998,117681,-65,-42,-37,-963,-16307,1795,R
285080,118117,-107,-58,-26,-802,-16798,1429,R
285162,117733,-25,2,-4,-737,-16544,1497,R
285244,117846,5,25,-13,-1273,-16610,1302,R
285341,117962,30,15,-20,-519,-16473,1892,R
285423,118051,1,42,37,-714,-16529,1910,R
285505,117974,-91,-41,-19,-584,-16510,1596,R
285587,116870,-23,5,46,-702,-16557,1445,R
285684,116867,-67,-50,-6,-947,-16834,1106,R
285766,117126,-6,-20,-13,-833,-16715,1068,R
285848,117051,34,-8,-11,-795,-16570,1408,R
285930,117132,-3,-15,-23,-849,-16529,1682,R
286029,117390,-47,-19,-38,-957,-17052,1657,R
286111,117467,35,15,12,-410,-16646,1323,R
286193,117621,31,9,10,-822,-16771,1071,R
286290,116824,41,-13,24,-630,-16517,1494,R
286372,116295,46,-6,18,-848,-16480,1722,R
286454,116558,-42,-27,-26,-809,-16753,1408,R
286536,116813,-23,-36,-36,-811,-16395,1297,R
286635,116738,-29,9,14,-116,-16571,1283,R
286717,116968,35,9,-2,-622,-16720,1391,R
286799,117220,24,4,12,-951,-16423,1337,R
286896,117330,-25,-10,15,-426,-16792,1119,R
286978,117454,91,21,16,-778,-16619,1722,R
287060,116434,-22,-22,-24,-753,-16481,1645,R
287142,116227,-12,-15,-26,-801,-16619,1326,R
287241,116698,2,-26,-34,-426,-16603,1625,R
287323,117078,-13,7,5,-372,-16621,1641,R
287405,117365,45,-23,-24,-467,-16546,1533,R
287502,117591,-15,-13,3,-545,-16542,1494,R
287584,117708,22,18,26,-496,-16709,1512,R
287666,117671,82,25,9,-394,-16557,1869,R
287748,117781,21,21,19,-548,-16442,1911,R
287845,116451,-54,-23,-5,-809,-16575,1729,R
287927,116364,28,7,-10,-807,-16449,1645,R
288009,116757,-107,-45,-45,-693,-16360,1746,R
288091,116765,-63,-48,-33,-563,-16836,1421,R
288173,116811,18,-33,-39,-296,-16587,1208,R
288270,117057,60,8,-15,-449,-16570,1256,R
288352,117757,43,-12,3,-527,-16718,1771,R
288434,117400,69,1,19,-445,-16363,1823,R
288516,117606,9,-16,-18,-451,-16675,1749,R
288613,116449,61,30,25,-331,-16560,1709,R
288695,116296,56,11,14,-532,-16577,1958,R
288777,116734,-21,-18,9,-707,-16484,1903,R
288859,116829,4,8,24,-540,-16508,1809,R
288956,116942,38,25,12,-430,-16552,1993,R
289038,117224,-32,-12,-13,-757,-16549,1970,R
289120,117385,-42,-17,-4,-505,-16568,1860,R
289202,117485,-24,-34,-39,-587,-16668,1810,R
289284,117699,-53,27,5,-436,-16765,1519,R
289381,116711,142,2,71,-51,-16343,1760,R
289463,116466,-12,-5,32,-738,-16486,2079,R
289545,116763,-65,-26,-21,-1050,-16574,1693,R
289627,116906,17,33,-10,-911,-16602,1591,R
289724,116880,88,35,-28,-217,-16591,1994,R
289806,117274,176,-5,7,-434,-16629,2064,R
289888,117576,-81,-38,-24,-778,-16673,2023,R
289970,117609,60,-1,-8,-317,-16657,1689,R
290067,117799,227,61,-5,-617,-16628,2808,R
290149,117387,139,2,-38,-473,-16150,2878,R
290231,116722,-9,-21,79,-402,-15904,3040,R
290313,117147,-137,-66,54,-676,-16815,2517,R
290412,117380,-223,-9,52,-922,-16292,2049,R
290494,117309,-34,73,7,-330,-17035,1578,R
290576,117613,140,54,12,-504,-16223,2208,R
290673,117939,125,27,90,-699,-16144,3610,R
290755,117925,78,-167,-23,-939,-16149,3059,R
290837,118160,-92,-119,32,-810,-16075,2563,R
290919,117802,-166,-53,32,-761,-16749,1764,R
291018,116834,25,49,-17,-778,-16829,1818,R
291100,117440,-29,79,16,-1184,-16127,2502,R
291182,117735,-234,14,18,-1128,-16536,1983,R
291279,117749,-52,34,-19,-744,-16555,1774,R
291361,117875,33,24,4,-865,-16623,1697,R
291443,117993,79,-8,-6,-636,-16799,1641,R
291525,118060,58,-17,-8,-660,-16432,1702,R
291624,117959,65,18,19,-1232,-16575,1780,R
291706,116816,71,-20,-29,-1076,-16359,2302,R
291788,117069,76,-27,-26,-734,-16276,2205,R
291885,117528,47,10,25,-931,-15992,2056,R
291967,117514,32,69,32,-1021,-16477,2168,R
292049,117611,78,36,-33,-862,-16437,2834,R
292131,117874,29,29,13,-739,-16100,3062,R
292228,118073,-47,-2,86,-704,-16166,2578,R
292310,118051,-100,-59,-16,-1501,-16750,2713,R
292392,117145,-60,-3,25,-601,-16089,2199,R
292474,117036,-83,-9,-5,-870,-16625,2185,R
292556,117494,-38,9,8,-1009,-16407,2036,R
292653,117484,-158,-33,-4,-1080,-16574,2114,R
292735,117619,-56,-31,5,-921,-16847,1882,R
292817,117807,-32,-53,-20,-984,-16558,1919,R
292899,117958,-43,-93,-28,-971,-16518,1462,R
292996,117975,-50,-25,-21,-981,-16467,853,R
293078,116821,56,45,6,-720,-16474,1333,R
293160,116686,103,74,27,-902,-16847,1651,R
293242,117072,-13,-26,-21,-907,-16545,1775,R
293339,117285,85,-11,1,-955,-16745,1685,R
293421,117290,119,-36,-46,-929,-16500,1837,R
293503,117543,118,4,-21,-916,-16542,2141,R
293585,117690,93,-1,-36,-760,-16455,2308,R
293684,117778,96,14,-9,-795,-16499,2361,R
293766,116770,61,7,-18,-803,-16459,2724,R
293848,116575,40,-12,7,-721,-16380,2735,R
293945,116970,-6,9,15,-729,-16561,2663,R
294027,117061,-56,7,20,-665,-16363,2646,R
294109,117116,-55,23,8,-740,-16444,2693,R
294191,117371,-128,-9,6,-954,-16541,2507,R
294288,117597,-103,8,25,-809,-16493,2077,R
294370,117770,-143,10,16,-831,-16371,2081,R
294452,116896,-138,-1,23,-1012,-16456,1907,R
294534,116330,-105,-9,18,-823,-16746,1622,R
294616,116635,-99,-17,22,-1032,-16808,1403,R
294713,116907,-71,-24,5,-853,-16590,1178,R
294795,117274,-24,-8,6,-947,-16821,1015,R
294877,117146,34,14,-1,-1080,-16592,1193,R
294959,117412,19,-2,-17,-980,-16505,1197,R
295056,117570,87,1,-7,-921,-16535,1595,R
295138,117648,65,-10,-25,-808,-16363,1613,R
295220,116457,59,-25,-21,-970,-16681,1580,R
295302,116583,70,-18,-28,-943,-16729,1712,R
295399,117106,97,12,-10,-780,-16574,1748,R
295481,117090,79,-1,-25,-716,-16657,2049,R
295563,117299,99,-4,-26,-759,-16361,2005,R
295645,117611,58,0,-8,-837,-16412,2307,R
295744,117738,41,-7,-1,-660,-16656,2437,R
295826,117856,9,-3,-5,-647,-16336,2435,R
295908,117685,-21,-2,7,-853,-16420,2424,R
296005,116520,-50,-3,-3,-950,-16510,2392,R
296087,116804,-49,-5,9,-570,-16423,2173,R
296169,117163,-45,-12,18,-917,-16803,2151,R
296251,117144,-5,-8,-3,-760,-16514,1894,R
296348,117425,13,-18,20,-872,-16619,2162,R
296430,117672,74,-20,12,-845,-16477,2162,R
296512,117679,38,-54,7,-456,-16315,2197,R
296594,117894,-31,16,37,-884,-16477,2151,R
296693,117485,-60,3,1,-889,-16449,1969,R
296775,116406,-42,10,-18,-916,-16604,1852,R
296857,116587,-22,19,7,-853,-16405,2101,R
296954,116913,-61,-25,-7,-767,-16584,1839,R
297036,116939,-7,7,13,-857,-16624,1632,R
297118,117051,8,-3,-14,-959,-16547,1893,R
297200,117312,21,16,7,-896,-16580,1967,R
297299,117406,4,-7,-15,-755,-16555,1875,R
297381,117511,22,-11,5,-934,-16549,1820,R
297463,117460,13,7,2,-731,-16439,1737,R
297560,116185,-24,-12,-1,-924,-16459,2005,R
297642,116437,4,-3,-8,-743,-16459,1790,R
297724,116776,-4,2,0,-713,-16405,1964,R
297806,116702,15,-5,-6,-820,-16604,1993,R
297903,116966,-10,-12,3,-790,-16489,1854,R
297985,117305,-9,-11,-8,-877,-16475,1991,R
298067,117367,-21,-14,-17,-756,-16710,1917,R
298149,117514,7,-5,0,-647,-16657,1798,R
298248,117688,4,5,-6,-858,-16587,1975,R
298330,117053,-3,-7,-2,-635,-16655,1961,R
298412,116215,17,-5,6,-849,-16572,2040,R
298509,116570,5,-7,-3,-646,-16365,2110,R
298591,116810,-10,-7,-7,-720,-16528,1981,R
298673,116783,17,11,8,-623,-16565,1920,R
298755,117102,-12,-13,-6,-782,-16436,1936,R
298854,117390,-17,3,6,-625,-16468,1943,R
298936,117581,18,-6,-5,-790,-16593,1771,R
299018,117646,-7,-10,-7,-706,-16609,1859,R
299115,117806,-9,-3,-6,-887,-16799,1886,R
299197,117833,0,12,-1,-692,-16561,1809,R
299279,116419,-6,0,-1,-688,-16447,2072,R
299361,116520,-26,-4,24,-680,-16498,1880,R
299458,117017,15,0,29,-762,-16634,1646,R
299540,117162,27,45,30,-831,-16623,1783,R
299622,117211,100,103,60,-604,-16322,2036,R
299704,117450,147,120,109,-1466,-16544,2384,R
299786,117559,9,32,50,-1492,-16500,2472,R
299883,117699,122,-9,36,-1308,-16669,2020,R
299965,117873,24,-33,-30,-1293,-16246,2415,R
300047,117999,40,52,27,-1197,-16380,2538,R
300129,117884,-56,7,8,-1559,-16534,2652,R
300226,116561,83,41,16,-1262,-16485,2399,R
300308,116932,8,42,7,-1260,-16441,2977,R
300390,117297,10,-1,12,-1199,-16414,2568,R
300472,117314,-23,-21,-35,-1560,-16579,2415,R
300569,117503,9,-25,-23,-1276,-16412,2502,R
300651,117694,56,6,1,-1136,-16334,2671,R
300733,117817,48,11,-3,-1013,-16476,2847,R
300815,117933,10,12,23,-1194,-16537,2692,R
300912,118019,-67,-22,-8,-1284,-16176,2725,R
300994,118167,-31,-9,1,-1089,-16438,2360,R
301076,117334,44,16,-1,-1152,-16634,2810,R
301158,116796,-11,-30,-12,-1298,-16312,2592,R
301240,117167,41,28,25,-1307,-16446,2576,R
301337,117404,-19,-13,-22,-1419,-16357,2616,R
301419,117873,25,-17,-27,-990,-16542,2706,R
301501,117615,20,-36,-1,-1197,-16344,3075,R
301583,117760,-8,-47,-12,-994,-16532,2783,R
301680,117815,-38,-57,-5,-1118,-16213,3148,R
301762,117876,-77,-50,-17,-1110,-16423,2646,R
301844,117975,-68,-29,-37,-778,-16812,2690,R
301926,118096,116,56,53,-1046,-16519,2464,R
302023,116963,-240,-63,0,-1326,-16500,2438,R
302105,116861,11,-38,-14,-1197,-16501,1797,R
302187,117237,86,28,-4,-930,-16322,2709,R
302269,117390,45,-7,-19,-735,-16290,2832,R
302368,117437,7,-60,-45,-1331,-16302,2648,R
302450,117689,-72,-42,-22,-848,-16447,2116,R
302532,117824,12,22,3,-838,-16524,2347,R
302629,117980,39,28,5,-867,-16278,2803,R
302711,118045,-38,-20,-21,-1010,-16443,2693,R
302793,118147,-3,-22,-6,-920,-16586,2663,R
302875,117939,-27,-23,4,-812,-16438,2566,R
302972,116870,35,-6,-4,-879,-16551,2451,R
