time_ms,ir,ax,ay,az,gx,gy,gz,label
466815,116810,-11,-12,1,532,-16071,-4423,R
466897,116811,-7,-4,9,508,-16026,-4225,R
466994,116879,-2,2,-5,518,-15980,-4395,R
467076,116933,-17,-5,9,720,-16150,-4280,R
467158,116980,-11,-6,5,633,-16135,-4404,R
467240,117030,-10,-2,-3,650,-15873,-4316,R
467337,117123,-6,-1,11,572,-15978,-4301,R
467419,117185,5,-3,-3,649,-16126,-4295,R
467501,117245,4,10,5,393,-15949,-4197,R
467583,117304,-2,-2,7,658,-16070,-4357,R
467682,116811,-6,-20,5,594,-16137,-4556,R
467764,116776,-4,-9,-1,601,-16066,-4201,R
467846,116712,3,-2,8,663,-15898,-4343,R
467927,116723,11,-8,6,479,-15964,-4166,R
468024,116757,-6,-2,2,520,-15948,-4383,R
468106,116836,-13,-3,11,542,-15935,-4302,R
468188,116903,-1,-9,9,527,-15945,-4323,R
468269,116938,-7,-13,13,540,-16075,-4284,R
468351,116987,-14,-2,8,554,-16061,-4312,R
468448,117071,-9,-3,0,618,-15997,-4310,R
468529,117145,-13,4,1,518,-16010,-4428,R
468610,117214,-6,1,5,394,-16077,-4428,R
468691,117285,-3,4,-17,518,-16085,-4325,R
468773,117294,27,10,1,493,-15957,-4312,R
468854,117332,0,1,7,489,-16124,-4619,R
468935,117404,8,-4,11,515,-15915,-4273,R
469017,117138,3,6,-10,598,-16095,-4434,R
469114,116975,11,-8,1,360,-16089,-4453,R
469196,117035,-7,5,4,593,-16062,-4361,R
469278,117015,-2,-1,-15,590,-16069,-4126,R
469360,116991,-19,-5,7,567,-15839,-4418,R
469459,116998,-22,1,-6,608,-16123,-4418,R
469541,117085,8,-6,5,713,-16085,-4077,R
469623,117103,-8,-12,3,499,-15996,-4210,R
469720,117189,8,-9,9,551,-16092,-4366,R
469801,117234,-6,-1,0,734,-16046,-4332,R
469883,117279,-8,2,0,561,-16008,-4139,R
469964,116998,6,3,-1,473,-15919,-4316,R
470046,117443,-14,-6,9,455,-16222,-4471,R
470128,117488,9,1,-14,635,-15935,-4171,R
470209,117567,0,-4,-5,766,-16035,-4287,R
470306,117056,3,-5,7,610,-16007,-4233,R
470388,117025,16,-5,18,546,-16097,-4331,R
470470,117005,-9,0,14,506,-15992,-4330,R
470551,117019,-19,-12,13,534,-16045,-4218,R
470633,117022,-21,-9,1,515,-16097,-4315,R
470730,117088,-9,-10,10,510,-15954,-4094,R
470812,117160,-12,-17,11,473,-15983,-4323,R
470894,117218,-1,-14,10,582,-15980,-4287,R
470976,117243,14,-13,10,568,-16033,-4464,R
471073,117340,-13,-17,21,353,-16012,-4518,R
471155,117389,-6,1,0,511,-16184,-4439,R
471237,117434,-18,0,14,453,-16070,-4484,R
471319,117526,-7,-6,7,464,-15808,-4374,R
471416,117603,9,-9,2,412,-16036,-4448,R
471498,117646,5,-10,11,465,-16009,-4401,R
471579,117747,-9,-12,9,515,-15976,-4414,R
471661,117470,2,-2,-6,358,-15871,-4502,R
471743,117265,6,16,-2,494,-16053,-4416,R
471840,117324,-18,-9,-10,449,-16003,-4162,R
471922,117291,-3,3,3,550,-15805,-4393,R
472004,117208,3,4,3,395,-16029,-4550,R
472086,117263,15,5,1,419,-15865,-4208,R
472185,117294,-10,3,-4,323,-16054,-4291,R
472267,117468,2,-7,16,456,-16069,-4509,R
472348,117597,-39,34,-4,396,-15946,-4221,R
472430,117622,2,10,59,120,-15795,-3963,R
472511,117666,-33,-20,-19,290,-16049,-4373,R
472608,117796,24,-3,3,433,-15839,-4471,R
472689,118014,58,-58,-9,477,-15968,-4345,R
472771,118252,-86,-3,-77,543,-16186,-4339,R
472853,118383,11,-4,31,446,-16218,-4479,R
472935,117783,13,12,-14,691,-15717,-4186,R
473032,117786,5,-5,21,508,-16391,-4542,R
473114,117744,4,20,-13,569,-16004,-4337,R
473196,117730,2,-4,-13,421,-15962,-4248,R
473278,117728,-17,4,33,402,-16236,-4481,R
473375,117761,1,4,-18,562,-16031,-4406,R
473456,117758,3,-22,-4,695,-16210,-4420,R
473538,117762,-13,-2,9,417,-15970,-4445,R
473620,117780,-20,-4,-3,599,-16051,-4073,R
473702,117808,-48,-19,-3,664,-15800,-4192,R
473799,117912,44,18,-9,226,-16264,-4925,R
473881,117918,95,28,-13,628,-15920,-4158,R
473962,117907,-10,-28,-3,774,-15902,-4217,R
474044,118019,28,9,0,421,-16085,-4396,R
474125,118095,1,1,10,455,-16006,-4003,R
474207,118185,-25,-10,-5,428,-15959,-4323,R
474304,118248,-15,4,3,418,-16263,-4275,R
474386,118013,-17,-11,3,633,-16114,-4163,R
474468,117526,-30,-11,0,425,-16057,-4369,R
474550,117572,-4,0,-1,608,-16103,-4659,R
474647,117496,-13,2,8,661,-15945,-4368,R
474728,117547,16,12,7,394,-16190,-4429,R
474810,117520,-34,-3,-21,548,-16016,-4045,R
474892,117578,4,-27,25,714,-16394,-4178,R
474973,117649,-16,-23,39,224,-16519,-4556,R
475055,117772,-30,2,5,283,-16149,-4621,R
475152,117894,76,5,26,605,-15788,-4563,R
475234,117845,78,2,61,309,-16220,-4250,R
475316,117841,-16,-7,-2,217,-15582,-4567,R
475398,117922,203,41,104,534,-16270,-4174,R
475495,118027,226,36,7,40,-16809,-3262,R
475577,118316,309,134,-204,370,-16739,-3931,R
475659,118763,92,39,-98,888,-14980,-2636,R
475741,119213,353,27,128,1083,-16275,-3881,R
475840,119365,329,48,120,-295,-15716,-1688,R
475922,118710,-106,-88,-91,691,-16285,-2217,R
476004,118687,17,-69,120,389,-16319,-2587,R
476085,118611,-79,106,66,88,-16319,-3654,R
476182,118646,414,258,184,361,-16834,-1304,R
476264,118532,416,104,151,-93,-16017,957,R
476346,118493,62,-87,20,-416,-16339,638,R
476428,118547,-165,-175,-73,-515,-16427,-996,R
476525,118800,-61,-65,29,-426,-16542,-2180,R
476607,118983,34,25,4,-613,-16635,-1672,R
476689,119073,22,-25,-11,-437,-16752,-343,R
476771,119057,-24,-45,-39,89,-16803,-553,R
476868,119080,53,0,16,-283,-16289,-654,R
476950,119096,14,10,15,-316,-16810,-799,R
477032,119130,1,-14,13,-227,-16774,-847,R
477114,119245,21,11,30,-316,-16562,-706,R
477196,119279,13,-20,108,-464,-16450,-51,R
477293,118923,-31,-34,-2,-528,-16653,-943,R
477375,118748,-3,-6,28,-484,-16523,-1060,R
477457,118865,8,25,38,-516,-16574,-783,R
477539,118907,-17,0,8,-590,-16407,-319,R
477636,118709,-25,-30,7,-597,-16433,-700,R
477718,118716,-2,-18,18,-508,-16774,-530,R
477800,118706,-20,-29,-15,-568,-16381,-893,R
477882,118718,49,22,17,-490,-16765,-802,R
477979,118721,-11,0,-8,-692,-16336,-620,R
478061,118672,39,30,20,-517,-16883,-843,R
478143,118730,18,44,3,-494,-16424,-661,R
478225,118766,80,55,14,-773,-16501,-428,R
478322,118782,14,-19,-2,-613,-16607,-127,R
478404,118773,16,-19,-12,-421,-16626,-555,R
478486,118289,33,7,3,-744,-16543,-614,R
478568,118157,12,4,6,-765,-16507,-280,R
478667,118284,-1,-4,3,-661,-16614,-446,R
478749,118214,16,-7,-5,-767,-16411,-483,R
478831,118170,-5,8,-11,-613,-16587,-282,R
478928,118237,-3,13,1,-615,-16630,-519,R
479010,118278,-2,8,2,-641,-16626,-528,R
479092,118304,36,-3,9,-716,-16535,-395,R
479174,118367,-16,9,-13,-552,-16804,-406,R
479271,118433,13,4,3,-696,-16497,-197,R
479353,118454,17,-1,2,-798,-16506,-395,R
479435,118487,6,-8,-3,-756,-16525,-198,R
479517,118549,11,5,-4,-668,-16519,-246,R
479599,118603,8,12,-1,-563,-16570,-138,R
479696,118001,-4,3,9,-613,-16447,-182,R
479778,117982,-11,-3,-2,-488,-16475,-214,R
479860,117978,-3,-2,7,-645,-16516,-175,R
479942,117994,0,0,5,-642,-16653,-186,R
480039,117991,-2,-4,3,-619,-16538,-202,R
480121,118033,-8,-10,2,-588,-16605,-265,R
480203,118084,3,-12,1,-493,-16477,-219,R
480285,118117,5,-8,6,-547,-16609,-197,R
480382,118155,-7,-2,1,-634,-16501,-222,R
480464,118156,-14,-4,-1,-602,-16482,6,R
480546,118212,-11,0,0,-574,-16529,-120,R
480628,118290,11,-3,5,-656,-16599,-156,R
480725,118335,8,-26,-4,-854,-16637,-193,R
480807,118319,21,-14,10,-679,-16483,-34,R
480889,118373,4,-15,3,-559,-16593,-184,R
480971,118042,-15,0,-14,-593,-16318,-85,R
481070,117721,8,-15,25,-965,-16937,-229,R
481152,117746,11,13,-12,-591,-16196,-260,R
481234,117720,40,21,13,-577,-16930,261,R
481331,117684,-49,-26,15,-699,-16694,-320,R
481413,117720,23,27,-12,-736,-16513,-323,R
481495,117740,-13,9,10,-508,-16663,507,R
481577,117839,-32,-42,-18,-935,-16542,-410,R
481674,117931,23,30,8,-559,-16551,91,R
481756,118007,-7,-7,10,-817,-16606,58,R
481838,118108,25,-12,1,-744,-16465,-255,R
481920,118125,5,-4,-6,-625,-16615,-8,R
482019,118141,-2,8,1,-653,-16642,-60,R
482101,118214,-3,-1,1,-586,-16605,39,R
482183,118275,-2,0,4,-544,-16710,-59,R
482280,117850,-24,3,-5,-850,-16586,-18,R
482362,117619,-3,-5,6,-857,-16637,-135,R
482444,117679,0,5,4,-590,-16646,30,R
482526,117596,2,-9,2,-795,-16659,-94,R
482623,117555,5,1,5,-618,-16620,2,R
482705,117641,-20,3,-2,-614,-16506,-68,R
482787,117715,-20,-14,5,-654,-16519,30,R
482869,117771,3,-1,16,-742,-16557,-89,R
482968,117805,3,-9,1,-609,-16452,130,R
483050,117940,0,9,12,-854,-16692,-19,R
483132,118076,-13,-1,4,-645,-16580,-60,R
483229,118196,0,-8,6,-700,-16673,-70,R
483311,118232,-29,5,8,-730,-16564,-149,R
483393,118326,-6,-3,-8,-919,-16512,-61,R
483475,118396,-6,2,6,-610,-16759,-46,R
483572,118113,14,-1,0,-801,-16572,-60,R
483654,117765,1,1,0,-752,-16556,121,R
483736,117795,54,-6,7,-635,-16475,-138,R
483818,117792,8,-5,4,-862,-16394,-33,R
483917,117668,1,3,-1,-782,-16546,127,R
483999,117711,-2,2,-4,-740,-16610,-80,R
484081,117739,10,-9,-6,-674,-16358,108,R
484178,117757,17,12,11,-621,-16542,56,R
484259,117774,-13,-15,3,-890,-16639,150,R
484341,117781,6,11,19,-641,-16437,391,R
484423,117859,-2,10,5,-712,-16340,122,R
484505,117880,8,-18,-9,-779,-16649,-46,R
484602,117956,27,5,6,-590,-16602,207,R
484684,117994,13,-12,-14,-655,-16498,80,R
484766,118083,31,1,-7,-790,-16582,219,R
484848,117731,1,1,0,-614,-16347,172,R
484945,117461,3,-7,2,-795,-16528,224,R
485027,117450,-12,-2,2,-606,-16553,325,R
485109,117414,-4,-14,3,-737,-16504,293,R
485191,117396,-8,7,5,-794,-16499,177,R
485290,117469,-8,9,9,-703,-16452,353,R
485372,117526,3,-15,-7,-826,-16491,365,R
485454,117559,4,-3,1,-803,-16526,191,R
485551,117548,8,-4,2,-677,-16597,105,R
485633,117537,14,-11,1,-782,-16570,220,R
485715,117614,9,-16,3,-791,-16491,315,R
485797,117710,19,2,9,-659,-16638,212,R
485894,117815,7,-6,-3,-663,-16428,234,R
485976,117842,14,-1,-11,-685,-16604,231,R
486058,117888,-12,-4,2,-758,-16707,219,R
486140,117938,9,-7,2,-694,-16480,349,R
486221,117810,9,1,0,-792,-16479,274,R
486302,117347,-2,-6,0,-765,-16600,213,R
486399,117382,3,-1,10,-807,-16576,441,R
486481,117266,-11,-8,5,-681,-16565,110,R
486563,117252,8,-9,-1,-747,-16479,234,R
486645,117247,-9,1,4,-579,-16649,115,R
486742,117299,-4,-3,0,-822,-16551,236,R
486824,117354,-20,1,6,-714,-16672,143,R
486905,117356,-11,-13,-3,-626,-16581,292,R
486987,117390,2,-7,11,-658,-16654,219,R
487069,117419,3,-8,9,-709,-16592,162,R
487168,117476,10,-13,2,-889,-16569,-79,R
487250,117522,19,1,-3,-828,-16460,230,R
487331,117553,11,-8,4,-680,-16487,317,R
487413,117560,-2,-13,10,-722,-16507,282,R
487510,117611,14,7,4,-831,-16652,355,R
487592,117604,2,-9,1,-791,-16637,297,R
487674,117146,-9,-10,-2,-845,-16599,121,R
487756,117109,-11,-2,9,-847,-16493,302,R
487853,117119,-3,-1,-2,-774,-16463,187,R
487935,117043,-3,4,9,-961,-16654,209,R
488017,116998,-7,-1,5,-827,-16567,133,R
488099,117033,20,12,-4,-941,-16356,250,R
488196,117092,-3,-8,-4,-877,-16619,263,R
488278,117087,5,4,-6,-681,-16622,226,R
488360,117080,4,-1,1,-792,-16731,271,R
488442,117090,6,-9,1,-807,-16608,293,R
488523,117156,-9,0,0,-808,-16591,283,R
488620,117279,-3,1,-9,-745,-16561,162,R
488702,117305,-6,-8,-8,-835,-16432,317,R
488784,117341,7,-2,-6,-828,-16483,416,R
488866,117400,-16,-1,-4,-838,-16530,236,R
488965,116910,-5,-2,-3,-737,-16515,272,R
489047,116833,-14,-14,-3,-861,-16692,177,R
489129,116803,4,1,-1,-674,-16571,236,R
489226,116806,19,-15,-5,-700,-16365,368,R
489308,116751,12,7,1,-853,-16584,235,R
489389,116808,-3,-4,3,-728,-16518,241,R
489471,116862,-4,-2,0,-651,-16507,323,R
489553,116906,-7,-2,4,-790,-16485,350,R
489650,116949,-7,1,-3,-690,-16631,219,R
489732,116937,-2,-11,-2,-751,-16537,282,R
489814,116988,-10,-2,0,-709,-16721,182,R
489896,117072,-14,5,-3,-891,-16589,270,R
489993,117118,-2,10,3,-746,-16760,338,R
490075,117146,12,-9,5,-789,-16727,170,R
490156,117149,11,2,-6,-692,-16528,198,R
490238,117204,1,-3,-4,-841,-16484,340,R
490320,116809,-14,-8,-10,-740,-16644,216,R
490417,116643,5,-12,3,-653,-16551,342,R
490499,116565,10,0,0,-650,-16558,335,R
490581,116494,-6,-11,-6,-604,-16483,282,R
490663,116470,-9,1,6,-894,-16576,265,R
490745,116476,6,-9,5,-913,-16531,178,R
490842,116468,0,-8,13,-838,-16598,318,R
490923,116547,-5,-15,5,-828,-16443,337,R
491005,116542,7,-6,13,-758,-16467,258,R
491087,116590,8,-5,12,-740,-16609,523,R
491169,116650,2,1,4,-774,-16442,529,R
491266,116761,-4,-10,5,-971,-16677,408,R
491348,116467,-13,-2,5,-913,-16548,461,R
491430,116863,-2,-10,-4,-697,-16438,447,R
491512,116919,3,-10,7,-776,-16476,275,R
491609,117001,4,11,-7,-920,-16513,338,R
491691,116982,1,-4,8,-833,-16608,243,R
491773,116557,-8,-13,1,-757,-16560,139,R
491855,116436,5,-11,13,-912,-16643,293,R
491952,116398,15,-11,1,-931,-16349,405,R
492034,116344,0,0,-5,-747,-16507,358,R
492116,116306,-6,0,1,-843,-16535,264,R
492197,116335,27,9,27,-747,-16568,313,R
492279,116434,-8,-24,-9,-935,-16511,296,R
492376,116500,-8,10,-4,-792,-16587,212,R
492458,116456,-13,4,-3,-878,-16574,220,R
492540,116530,13,1,3,-890,-16598,244,R
492622,116565,15,2,1,-799,-16551,314,R
492719,116641,5,-7,-2,-802,-16566,510,R
492801,116732,8,1,-7,-893,-16559,365,R
492882,116771,2,-11,-5,-794,-16619,499,R
492963,116782,-6,4,0,-816,-16552,352,R
493045,116830,-2,-1,-6,-919,-16511,245,R
493127,116444,-10,-1,-1,-819,-16568,319,R
493224,116366,-21,5,3,-840,-16465,518,R
493306,116369,-10,5,6,-807,-16458,435,R
493388,116339,3,10,1,-857,-16503,431,R
493470,116310,-7,2,2,-897,-16620,512,R
493569,116332,6,-3,-2,-872,-16586,378,R
493651,116407,10,-11,0,-838,-16502,428,R
493733,116399,6,-6,4,-797,-16545,408,R
493830,116389,39,-14,25,-642,-16007,637,R
493912,116459,-1,-9,-12,-769,-16482,419,R
493994,116519,3,-4,2,-868,-16608,598,R
494076,116602,-1,4,4,-931,-16481,482,R
494173,116709,8,-7,4,-945,-16456,555,R
494255,116800,1,-2,5,-904,-16560,587,R
494337,116818,14,2,3,-900,-16511,462,R
494419,116859,6,-8,-2,-803,-16452,503,R
494500,116417,-5,-7,-12,-727,-16567,447,R
494597,116303,-2,-3,5,-816,-16565,475,R
494679,116200,-9,5,12,-918,-16472,590,R
494760,116175,7,-16,8,-745,-16520,390,R
494842,116109,-3,0,13,-798,-16516,316,R
494923,116124,-4,4,0,-924,-16455,350,R
495005,116192,-4,-4,4,-771,-16562,451,R
495102,116236,1,-7,-4,-786,-16607,533,R
495184,116244,0,-11,0,-856,-16375,646,R
495266,116236,-11,-7,6,-737,-16552,438,R
495348,116316,-2,-2,7,-765,-16481,459,R
495447,116334,8,-5,1,-778,-16593,470,R
495529,116426,-5,-1,5,-950,-16433,583,R
495611,116537,6,-12,10,-1000,-16469,432,R
495708,116571,-9,-11,5,-812,-16606,489,R
495790,116645,-8,9,8,-829,-16496,532,R
495872,116619,3,-12,2,-892,-16449,466,R
495954,116164,-4,-7,11,-879,-16512,455,R
496051,116095,2,6,9,-856,-16567,372,R
496132,116020,-1,-11,2,-979,-16534,607,R
496214,115978,16,-5,10,-864,-16325,552,R
496296,115954,4,-3,1,-881,-16481,392,R
496378,116015,-7,-1,9,-993,-16586,468,R
496475,116062,2,-5,12,-915,-16475,424,R
496556,116121,-3,-13,6,-914,-16506,602,R
496638,116135,-1,-10,7,-892,-16625,310,R
496720,116162,26,9,12,-884,-16449,471,R
496802,116212,16,0,5,-986,-16428,820,R
496901,116239,4,-7,9,-1159,-16485,516,R
496983,116295,7,6,-4,-834,-16722,675,R
497065,116312,3,1,6,-822,-16570,535,R
497162,116326,5,3,8,-817,-16584,589,R
497244,116293,-3,0,6,-944,-16313,787,R
497326,115919,-6,6,2,-819,-16626,661,R
497408,115794,4,-15,2,-893,-16400,552,R
497505,115771,1,-2,-12,-854,-16475,677,R
497587,115643,-11,-3,2,-809,-16664,650,R
497669,115614,5,-7,1,-1049,-16379,661,R
497750,115677,9,1,1,-856,-16528,536,R
497831,115732,-8,0,-5,-766,-16556,459,R
497913,115752,1,-10,-2,-953,-16461,733,R
498010,115831,3,-5,6,-911,-16471,724,R
498092,115800,-11,1,0,-948,-16634,630,R
498174,115841,17,13,8,-951,-16453,662,R
498256,115858,2,-9,-8,-935,-16462,600,R
498353,115881,-4,6,9,-866,-16542,505,R
498435,115934,48,-4,-4,-911,-16863,682,R
498517,115934,22,0,5,-782,-16567,959,R
498599,115684,-8,-12,-11,-1094,-16621,819,R
498698,115287,-9,9,-2,-736,-16484,673,R
498780,115173,1,-6,0,-721,-16551,877,R
498862,115104,-11,-2,1,-845,-16606,792,R
498959,115062,-9,-14,-2,-942,-16408,767,R
499041,115071,4,-9,8,-870,-16470,740,R
499123,115110,-15,-12,4,-919,-16532,661,R
499205,115131,-7,-8,-7,-839,-16612,663,R
499302,115145,-6,3,-12,-681,-16429,689,R
499384,115179,12,-8,-1,-782,-16540,657,R
499466,115195,0,0,4,-837,-16483,701,R
499547,115244,23,-20,-1,-834,-16589,591,R
499629,115259,4,-4,-4,-782,-16586,660,R
499728,115287,-1,-10,4,-905,-16551,782,R
499810,115383,-1,-1,0,-845,-16468,746,R
499892,115472,-8,-3,8,-841,-16539,823,R
499989,115374,-9,-4,-2,-947,-16561,906,R
500071,114920,-4,-5,9,-980,-16508,689,R
500153,114859,-14,0,16,-862,-16400,759,R
500235,114714,-27,-13,5,-780,-16649,748,R
500332,114673,0,-21,4,-886,-16429,744,R
500414,114596,-5,2,2,-853,-16624,678,R
500496,114622,-7,-7,15,-916,-16590,589,R
500578,114648,1,-13,8,-825,-16567,684,R
500677,114706,-4,-5,5,-1113,-16453,628,R
500759,114723,-8,-3,1,-1008,-16518,763,R
500841,114784,1,-8,-2,-1001,-16576,623,R
500938,114864,-12,-1,2,-936,-16500,712,R
501020,114860,-1,3,-6,-981,-16529,710,R
501102,114893,11,7,2,-961,-16497,615,R
501183,114936,-5,-2,-3,-884,-16518,582,R
501265,114975,2,7,1,-1031,-16441,763,R
501362,114802,-5,-4,-6,-982,-16437,877,R
501444,114468,-6,2,6,-971,-16499,614,R
501526,114438,-16,-3,-14,-856,-16484,907,R
501608,114379,-2,3,-1,-984,-16466,799,R
501705,114272,2,-2,-12,-753,-16487,799,R
501787,114234,16,-10,3,-909,-16466,728,R
501869,114233,-9,-6,-2,-928,-16459,950,R
501951,114193,11,-6,6,-938,-16637,604,R
502032,114210,-2,-2,1,-839,-16448,822,R
502129,114290,3,2,8,-959,-16465,904,R
502211,114351,-9,0,-5,-789,-16558,857,R
502293,114439,0,-6,-1,-909,-16418,670,R
502375,114505,-12,-7,1,-843,-16448,868,R
502474,114619,-3,6,5,-883,-16512,852,R
502556,114738,6,0,-6,-989,-16466,785,R
502638,114892,-11,7,8,-847,-16545,734,R
502719,114585,-6,-17,5,-869,-16328,916,R
502816,114385,0,1,13,-915,-16623,711,R
502897,114379,-9,-2,0,-917,-16484,878,R
502979,114419,2,2,0,-880,-16573,924,R
503061,114437,0,8,0,-837,-16468,970,R
503143,114503,-8,-3,-3,-700,-16525,829,R
503240,114558,-15,-5,7,-829,-16424,863,R
503322,114607,4,-5,-1,-1028,-16483,786,R
503404,114665,-11,-3,-4,-858,-16532,879,R
503486,114728,-4,3,-4,-986,-16570,742,R
503583,114766,1,-11,-2,-841,-16511,876,R
503665,114761,2,-1,2,-865,-16486,878,R
503747,114781,-1,-2,4,-680,-16518,733,R
503829,114815,8,-3,3,-738,-16536,775,R
503910,114839,-1,2,3,-986,-16328,936,R
504007,114926,0,3,4,-931,-16427,803,R
504089,114997,-19,-12,2,-823,-16570,892,R
504171,114547,-7,-8,5,-908,-16481,729,R
504253,114379,-13,0,13,-879,-16499,864,R
504352,114284,-20,0,15,-943,-16389,825,R
504434,114230,-5,-10,13,-791,-16663,786,R
504516,114195,-14,6,0,-975,-16430,899,R
504613,114207,-4,-9,10,-895,-16361,994,R
504695,114262,15,-9,9,-858,-16567,654,R
504777,114330,-18,-7,7,-870,-16520,817,R
504859,114372,-13,-2,3,-951,-16548,653,R
504958,114448,-6,-9,8,-1072,-16441,686,R
505040,114544,-12,-10,9,-1016,-16569,725,R
505122,114604,-8,-5,-3,-938,-16475,731,R
505219,114689,-5,-9,8,-904,-16349,759,R
505301,114709,-10,-5,5,-916,-16553,764,R
505383,114777,-5,0,-1,-995,-16542,693,R
505465,114859,-8,-5,5,-1099,-16490,788,R
505562,114696,2,-12,-10,-1132,-16451,869,R
505644,114362,-2,-1,5,-1049,-16527,761,R
505726,114334,15,-6,-4,-952,-16491,825,R
505808,114281,23,2,7,-917,-16475,819,R
505907,114173,-12,0,-12,-931,-16471,803,R
505989,114153,10,-5,-4,-913,-16350,677,R
506071,114145,-8,4,-4,-854,-16551,928,R
506168,114155,3,-2,-8,-949,-16490,853,R
506250,114172,-3,-3,4,-946,-16589,729,R
506332,114201,2,7,3,-1033,-16528,782,R
506414,114272,3,2,2,-846,-16453,793,R
506495,114314,7,-8,10,-1002,-16453,645,R
506592,114347,15,4,-8,-719,-16513,830,R
506673,114413,-5,-6,-6,-972,-16462,734,R
506755,114417,8,0,-4,-887,-16454,834,R
506836,114444,-12,6,-7,-947,-16514,729,R
506918,114023,14,-7,0,-846,-16446,743,R
507000,113764,3,3,6,-849,-16353,919,R
507081,113671,-15,5,6,-903,-16533,1012,R
507162,113561,-8,-10,-3,-845,-16515,818,R
507259,113507,-6,0,7,-886,-16661,670,R
507341,113540,-11,-6,-2,-905,-16492,779,R
507423,113613,-5,-5,-1,-901,-16580,837,R
507505,113676,-8,-10,-8,-905,-16483,942,R
507602,113735,-6,-2,3,-887,-16518,923,R
507684,113832,-1,2,-6,-901,-16535,844,R
507766,113896,-9,2,-8,-835,-16375,845,R
507848,113989,-8,0,1,-860,-16473,814,R
507945,114101,4,-7,-3,-845,-16574,714,R
508027,114126,-6,2,-3,-850,-16688,655,R
508109,114216,6,-11,-5,-878,-16352,861,R
508191,114289,9,-4,12,-951,-16401,927,R
508272,114281,9,-5,3,-970,-16347,836,R
508369,113770,-2,-13,7,-847,-16572,812,R
508451,113708,-9,-3,16,-785,-16453,676,R
508533,113532,-14,-8,8,-785,-16455,750,R
508615,113515,1,-5,10,-747,-16427,992,R
508714,113467,-11,-8,4,-817,-16464,747,R
508795,114244,-16,-7,3,-859,-16456,764,R
508876,113576,-5,0,1,-985,-16563,829,R
508958,113586,-5,1,-7,-904,-16464,923,R
509040,113660,-7,-1,4,-925,-16434,833,R
509137,113670,-2,-9,2,-795,-16533,682,R
509219,113766,-4,-10,5,-1034,-16487,818,R
509301,113826,-8,-3,4,-977,-16355,771,R
509383,113858,-4,-10,1,-972,-16456,694,R
509480,113935,-3,-8,8,-970,-16588,731,R
509562,113953,6,-3,-1,-969,-16388,748,R
509644,114007,-1,3,-5,-1015,-16564,852,R
509726,113688,-9,0,4,-932,-16497,687,R
509823,113458,6,5,4,-964,-16470,752,R
509905,113377,3,3,-8,-927,-16498,931,R
509987,113295,2,3,-1,-883,-16611,742,R
510069,113280,2,0,-3,-878,-16571,595,R
510168,113354,-4,0,-1,-889,-16440,762,R
510250,113501,-9,-3,-3,-994,-16431,827,R
510332,113560,-6,2,8,-801,-16594,797,R
510429,113653,0,2,3,-939,-16399,818,R
510511,113758,4,2,0,-998,-16449,757,R
510593,113895,0,-5,-9,-1034,-16636,774,R
510675,113968,-5,4,-1,-1007,-16584,919,R
510772,114120,-2,4,4,-976,-16404,924,R
510854,114223,6,0,1,-1011,-16566,868,R
510936,114301,-3,16,-1,-1013,-16518,782,R
511018,114403,-3,-2,-2,-862,-16517,758,R
511117,113915,-6,1,1,-875,-16455,970,R
511199,113851,-4,2,8,-1027,-16579,755,R
511281,113803,1,6,-2,-820,-16488,1002,R
511378,113797,-1,-8,4,-974,-16482,773,R
511460,113717,7,2,4,-953,-16520,698,R
511542,113760,9,-19,-5,-939,-16565,861,R
511624,113788,-6,-3,1,-974,-16525,904,R
511721,113880,7,4,9,-844,-16489,881,R
511803,113932,-2,-4,0,-955,-16574,858,R
511885,114015,-7,4,-1,-917,-16536,948,R
511967,114160,-23,-3,8,-969,-16516,786,R
512049,114271,-7,-3,9,-875,-16479,865,R
512146,114419,-14,-9,13,-974,-16621,814,R
512228,114501,6,-9,6,-1010,-16601,764,R
512310,114605,-12,-10,8,-842,-16438,896,R
512391,114705,-1,0,0,-787,-16414,760,R
512473,114760,-18,-2,1,-870,-16557,986,R
512570,114291,3,0,0,-1005,-16576,626,R
512652,114221,0,-14,12,-924,-16469,945,R
512734,114130,-12,-2,11,-948,-16667,769,R
512816,114105,6,-7,5,-1168,-16398,837,R
512913,114079,-10,3,9,-1018,-16474,817,R
512995,114120,-7,-19,3,-940,-16479,1028,R
513077,114164,-13,-9,10,-942,-16465,760,R
513159,114192,-4,-6,2,-975,-16530,737,R
513256,114325,1,-5,1,-915,-16490,882,R
513338,114340,-7,-9,-8,-952,-16574,707,R
513420,114411,-6,-6,-6,-923,-16545,775,R
513502,114475,12,2,11,-925,-16520,783,R
513599,114502,12,1,-3,-1058,-16516,809,R
513681,114566,1,-3,5,-757,-16474,913,R
513763,114637,2,9,3,-815,-16529,655,R
513845,114654,-6,7,-6,-994,-16446,963,R
513927,114281,-8,-1,-3,-1071,-16504,872,R
514024,114292,-3,-3,-14,-972,-16446,946,R
514106,114317,5,-4,-2,-822,-16596,828,R
514188,114317,3,4,0,-885,-16475,857,R
514270,114349,3,-6,-5,-895,-16587,690,R
514367,114443,-4,-9,-5,-928,-16505,978,R
514449,114495,-8,-4,2,-936,-16427,713,R
514531,114514,-13,-2,10,-924,-16496,963,R
514613,114613,-3,-4,6,-755,-16320,850,R
514710,114755,-13,2,11,-1078,-16470,814,R
