time_ms,ir,ax,ay,az,gx,gy,gz,label
738976,120647,-164,6,-79,-9400,-5374,-14374,W
739058,120947,136,100,18,-8806,-5082,-13339,W
739140,121033,-86,-25,43,-8728,-5103,-13121,W
739237,121128,124,14,45,-8498,-5277,-12694,W
739319,121188,-161,-102,-42,-9176,-5305,-14137,W
739401,121304,105,63,0,-8171,-3909,-12652,W
739483,121379,-27,21,70,-8918,-4859,-13119,W
739580,121318,68,10,37,-8697,-4829,-12732,W
739662,121243,-7,-107,-16,-8391,-4957,-13135,W
739744,121228,-2,-79,-33,-8627,-4940,-13177,W
739826,121198,-9,-44,-43,-8836,-4806,-12917,W
739925,121092,-18,-87,-29,-8919,-4924,-12468,W
740007,121052,-60,-168,-41,-9333,-5023,-12905,W
740089,120688,-118,-143,-50,-9881,-4726,-13374,W
740186,120324,-12,-34,-5,-9421,-4677,-12580,W
740268,120392,-31,48,5,-9655,-4943,-12817,W
740350,120406,42,161,-22,-10165,-4722,-12881,W
740432,120362,164,138,103,-8960,-4442,-12253,W
740529,120511,169,61,189,-9024,-4953,-12537,W
740611,120700,-46,-129,126,-8960,-4919,-13308,W
740693,120890,92,1,16,-9077,-4540,-12987,W
740775,120940,-70,-68,88,-8606,-5233,-12811,W
740872,120887,59,-8,-6,-9557,-5296,-12541,W
740954,120951,-446,-129,-75,-9643,-5011,-13462,W
741036,121120,-304,-19,-52,-10073,-4388,-13314,W
741118,121174,-214,165,30,-10074,-3650,-12826,W
741200,121250,18,229,116,-9681,-3111,-12413,W
741297,121632,131,133,239,-9332,-3434,-12292,W
741379,120922,150,-12,263,-9156,-3779,-12780,W
741461,121838,94,-53,181,-9049,-4088,-13694,W
741543,121890,142,22,167,-8736,-3997,-13682,W
741640,121918,81,32,118,-9128,-3955,-13441,W
741722,121912,36,25,80,-8927,-3955,-13443,W
741804,121924,39,71,42,-9118,-3753,-13335,W
741886,121991,55,181,24,-8791,-3900,-13486,W
741983,122073,213,156,9,-8568,-4030,-12521,W
742065,121972,11,-140,-32,-8699,-4330,-13251,W
742147,121925,-114,-174,-92,-9017,-4290,-14176,W
742229,121945,30,7,-54,-8807,-4236,-13666,W
742326,121817,-17,-8,-83,-8721,-4304,-13214,W
742408,121750,-99,-65,-107,-8926,-4506,-13316,W
742490,121968,-125,-67,-141,-9083,-4308,-13404,W
742572,122103,-90,-44,-122,-9083,-4015,-13220,W
742654,122053,-55,-24,-106,-8990,-4173,-12900,W
742751,122012,-30,-71,-89,-9247,-4325,-12881,W
742833,121943,-54,-117,-123,-9016,-4598,-13052,W
742915,121879,-100,-188,-140,-9122,-4569,-13102,W
742997,121838,-117,-125,-146,-9403,-4463,-13143,W
743094,121724,-114,-66,-163,-9538,-4385,-12738,W
743176,121667,-75,-81,-112,-9515,-4368,-12578,W
743258,121620,-118,-51,-87,-9914,-4419,-12843,W
743340,121538,-15,-13,-54,-10022,-4204,-12982,W
743437,121497,-74,26,12,-9610,-4164,-12969,W
743519,121280,98,99,50,-9087,-3964,-12472,W
743601,120851,51,89,48,-9070,-4347,-12717,W
743683,120876,113,107,11,-8851,-4407,-13225,W
743780,120853,105,95,-1,-8599,-4469,-13279,W
743862,120757,83,84,22,-8979,-4708,-13443,W
743944,120768,54,81,-24,-8985,-4822,-13470,W
744026,120859,43,65,-49,-8841,-5118,-13436,W
744125,120789,39,86,-83,-8591,-4779,-13425,W
744207,120741,3,103,-26,-8614,-4962,-13162,W
744289,120708,111,84,-14,-8414,-4912,-12925,W
744386,120699,117,12,-14,-8043,-5066,-12827,W
744468,120768,38,-74,58,-8030,-5154,-12530,W
744550,120949,72,-122,171,-8882,-5864,-13035,W
744632,121004,-8,-64,165,-8543,-5038,-13187,W
744729,121506,-37,-147,130,-9037,-5472,-13334,W
744811,121560,-57,-149,33,-9183,-4940,-13247,W
744893,121642,-105,-112,-3,-8999,-4857,-13194,W
744975,121603,-76,-64,14,-9001,-4799,-13146,W
745074,121577,-33,12,-25,-9509,-4930,-12730,W
745156,121495,-59,-39,-42,-9428,-4787,-12630,W
745238,121426,-47,-68,-68,-9426,-4679,-12518,W
745335,121437,-77,-96,-52,-9361,-4432,-12871,W
745417,121447,-47,-72,-41,-9338,-4537,-12911,W
745499,121496,-88,-70,-49,-9241,-4531,-12662,W
745581,121594,-178,-52,-64,-9632,-4681,-12843,W
745678,121671,-72,-31,-48,-9949,-4614,-12995,W
745760,121557,-27,-33,-39,-9449,-4237,-12534,W
745842,121411,-52,-21,-6,-9728,-4470,-12504,W
745924,121441,-6,-20,-22,-9252,-4688,-12806,W
746006,121527,-9,-49,-7,-9396,-4602,-12743,W
746103,121386,-43,-71,-49,-9617,-4503,-12683,W
746185,121457,-29,-36,-49,-9788,-4459,-13062,W
746267,121581,-8,9,-28,-9693,-4372,-12531,W
746349,121497,10,24,-6,-9610,-4595,-12513,W
746446,121486,68,30,-17,-9587,-4854,-12562,W
746528,121465,63,20,-11,-9513,-4886,-12842,W
746610,121491,82,40,-8,-9612,-4954,-12920,W
746692,121516,68,52,-14,-9634,-4700,-12858,W
746789,121566,65,83,16,-9544,-5088,-12648,W
746871,121491,105,97,20,-9425,-5214,-12608,W
746953,121448,145,84,31,-9031,-5358,-12346,W
747035,121083,128,70,50,-8924,-5184,-12553,W
747132,121147,-339,94,19,-10116,-5318,-14034,W
747214,121314,333,221,102,-8687,-3994,-12305,W
747296,121518,139,-31,261,-7959,-5519,-11858,W
747378,121476,-91,-136,67,-9179,-6070,-13540,W
747475,121554,-34,-57,-72,-8865,-4995,-13605,W
747557,121670,24,-17,-32,-8933,-5165,-12877,W
747639,121626,-71,-11,-61,-9310,-5454,-12744,W
747721,121518,-5,10,-43,-9359,-5305,-12648,W
747803,121438,14,3,-31,-9332,-5111,-12497,W
747900,121426,20,6,4,-9246,-5394,-12789,W
747982,121541,61,3,26,-9001,-5173,-12711,W
748064,121474,-22,-53,-9,-8843,-5147,-13145,W
748146,121130,-8,50,6,-9436,-5128,-13104,W
748243,121167,7,7,44,-8666,-5230,-12509,W
748325,121315,-57,-53,8,-9133,-5784,-13166,W
748407,121353,45,48,-34,-8994,-5322,-12893,W
748489,121269,-28,-9,5,-8889,-5148,-12566,W
748586,121331,-77,-13,-24,-9456,-5414,-13406,W
748668,121522,41,76,27,-8653,-4707,-12619,W
748750,121582,-70,-47,60,-8850,-5156,-12548,W
748832,121816,-289,18,-17,-9359,-5079,-13370,W
748929,121770,88,25,67,-8545,-4907,-12756,W
749011,121871,3,-38,46,-8961,-5260,-13082,W
749093,122028,-34,-12,-35,-9013,-5069,-13411,W
749175,122090,57,54,12,-8634,-4597,-12655,W
749272,121641,-64,-56,-1,-9027,-5058,-13246,W
749354,121576,-55,41,-81,-9317,-4872,-13580,W
749436,121648,58,7,43,-8650,-4576,-12550,W
749518,121788,-71,-73,1,-9156,-4876,-13038,W
749617,121818,-11,5,20,-9408,-4756,-13476,W
749699,121697,61,3,60,-8666,-4554,-12513,W
749781,121687,-16,-24,17,-9088,-4953,-13156,W
749878,121757,21,15,-21,-9026,-4677,-13004,W
749960,121859,11,-11,10,-8922,-4589,-12913,W
750042,121869,45,-19,27,-8838,-4823,-12706,W
750124,121778,1,-54,-4,-8996,-5319,-13224,W
750221,121651,25,18,-26,-9001,-4544,-12901,W
750303,121640,30,-14,22,-8899,-4752,-12603,W
750385,121299,-24,-82,21,-9046,-5008,-13000,W
750467,120846,-3,-118,-37,-9306,-4949,-12702,W
750566,121003,-122,-131,-84,-9357,-4983,-12724,W
750648,121045,-176,-128,-86,-9508,-5110,-12881,W
750730,121110,-159,-58,-116,-9691,-5192,-12877,W
750827,121094,-134,28,-136,-9486,-4700,-12768,W
750909,120962,-107,97,-152,-9627,-4716,-12616,W
750991,120934,-96,89,-87,-9249,-4608,-12423,W
751073,120861,-25,93,-62,-9240,-4814,-12804,W
751170,120722,77,172,13,-9520,-4413,-12894,W
751252,120633,258,195,178,-8778,-4356,-12398,W
751334,120652,249,143,256,-8666,-4776,-13072,W
751416,120627,206,67,219,-8517,-4948,-13459,W
751515,120317,125,1,124,-8230,-5175,-13595,W
751597,119864,121,-56,109,-8501,-5038,-13625,W
751679,119932,59,-23,31,-8376,-5079,-13571,W
751776,119969,3,-7,10,-8536,-5085,-13521,W
751858,119879,71,55,9,-8690,-4946,-13199,W
751940,119977,36,22,35,-8653,-4811,-13061,W
752022,120151,5,-77,35,-8634,-4810,-12940,W
752119,120235,-68,-70,-31,-8771,-4983,-13190,W
752201,120321,-41,-30,-13,-9022,-4525,-12982,W
752283,120342,-61,-25,26,-9196,-4688,-12706,W
752365,120296,-44,-41,20,-9217,-5007,-12666,W
752464,120199,-26,-74,18,-9243,-5127,-12711,W
752546,120228,-57,-106,-40,-9015,-5159,-12799,W
752628,119754,-74,-97,-63,-9128,-5100,-13219,W
752725,119627,-91,-56,-105,-9211,-4917,-12787,W
752807,119691,-70,-34,-108,-9135,-4817,-12733,W
752889,119682,-59,-38,-76,-9216,-4630,-12577,W
752971,119764,-80,-68,-48,-9417,-5007,-12787,W
753068,120162,-64,-27,-56,-9509,-4833,-12865,W
753150,120494,17,23,-60,-9243,-4598,-12717,W
753232,120629,29,32,-10,-9780,-4735,-12654,W
753314,120756,43,78,8,-9470,-4926,-12892,W
753411,120864,103,88,25,-8999,-5188,-12626,W
753493,121023,113,117,22,-9092,-5243,-13002,W
753575,121054,116,102,25,-8739,-5515,-12796,W
753657,120628,50,87,26,-8588,-5065,-12635,W
753756,120502,-39,74,-47,-9172,-5344,-13928,W
753838,120754,271,147,118,-7516,-4925,-12210,W
753920,120766,79,-66,137,-8352,-6140,-12619,W
754017,120740,-28,-194,-51,-8683,-6018,-13478,W
754099,120860,-93,-120,-97,-8537,-6031,-13736,W
754181,120866,-12,1,-64,-8757,-5903,-13138,W
754263,120867,1,12,-76,-8945,-5833,-12784,W
754360,120870,-21,15,-51,-9143,-5845,-12654,W
754442,120914,-1,-4,-48,-9147,-5641,-12681,W
754524,120969,13,8,-5,-8958,-5882,-12470,W
754606,121261,-84,-61,60,-8767,-5882,-12549,W
754705,121926,-189,-7,-29,-9478,-5362,-13412,W
754787,122059,19,53,92,-8519,-4828,-12667,W
754869,122321,-97,-58,14,-8636,-5265,-12814,W
754966,122431,-44,64,-57,-9213,-5148,-13543,W
755048,122379,72,55,64,-7983,-4739,-12020,W
755130,122309,-145,-41,-28,-9300,-5438,-13421,W
755212,122239,149,75,25,-8801,-4798,-12733,W
755309,122235,-18,-65,41,-8658,-5378,-12817,W
755391,122233,71,-18,-10,-9160,-5421,-13251,W
755473,122239,48,-51,12,-8545,-5185,-12799,W
755555,122180,6,-35,5,-8881,-5405,-13099,W
755654,122099,1,-34,-8,-8784,-5278,-12666,W
755736,122086,-41,-82,-43,-8885,-5175,-13097,W
755818,121803,-101,-96,-49,-9225,-5312,-12953,W
755915,121682,-65,-41,-66,-9185,-5300,-12927,W
755997,121740,-3,85,19,-9575,-5052,-12907,W
756079,121725,115,104,123,-9092,-4885,-12523,W
756161,121725,31,54,151,-9309,-5300,-13026,W
756258,121820,99,58,147,-8481,-4936,-12827,W
756340,122105,-318,37,-82,-9200,-4210,-13806,W
756422,122186,207,140,59,-8251,-4133,-12522,W
756504,122226,41,0,157,-8461,-5178,-12843,W
756601,122050,18,-40,-6,-8625,-5416,-13138,W
756683,122095,-63,-105,-83,-8546,-5175,-13479,W
756765,122065,-81,22,-96,-9656,-5018,-13909,W
756847,122020,231,71,52,-8249,-4253,-12095,W
756929,121779,-56,-81,28,-8861,-5462,-12490,W
757026,121624,-40,-96,-62,-8931,-5416,-13144,W
757108,121639,-67,-80,-59,-8980,-5183,-13155,W
757190,121591,-31,-23,-61,-8964,-5057,-13078,W
757272,121514,-33,-20,-53,-9060,-5050,-12822,W
757369,121446,21,-42,-48,-9039,-5085,-12439,W
757451,121299,-8,-136,-47,-9047,-5208,-12639,W
757533,121166,-37,-131,-61,-9301,-5458,-12795,W
757615,121163,-28,-97,-57,-9281,-5372,-12509,W
757712,121200,-92,-82,-68,-9549,-5510,-12698,W
757794,121121,-76,-9,-106,-9539,-5360,-12810,W
757876,121106,-39,64,-74,-9647,-5346,-12464,W
757958,121055,-93,20,-56,-9814,-5249,-12792,W
758055,120346,-55,30,4,-9332,-4936,-12849,W
758137,120351,-49,67,36,-9218,-4614,-13061,W
758219,120411,74,56,92,-8166,-4466,-12356,W
758301,120369,-69,-54,49,-8722,-5363,-13162,W
758400,120285,-20,44,2,-8947,-5188,-13266,W
758482,120407,-54,56,-18,-9092,-5168,-13401,W
758564,120419,-29,124,-12,-8696,-4749,-12752,W
758661,120469,8,98,78,-9308,-4840,-12993,W
758743,120454,49,57,114,-9151,-4827,-12708,W
758825,120445,151,9,129,-9119,-4965,-13074,W
758907,120354,191,22,105,-8728,-5044,-13201,W
759004,120465,173,90,59,-8225,-5121,-12975,W
759086,120508,88,16,77,-8500,-5248,-13020,W
759168,120255,-27,-61,2,-8834,-4937,-12972,W
759250,119708,-67,-84,-7,-9080,-4803,-13228,W
759349,119654,-62,-16,-20,-9010,-4529,-13058,W
759431,119571,-82,-29,10,-9015,-4649,-12758,W
759513,119432,-100,-41,49,-9015,-5017,-12800,W
759610,119393,-4,-25,32,-9098,-5056,-12883,W
759692,119404,-18,-33,-11,-8917,-4837,-12981,W
759774,119611,-49,-55,-58,-8978,-4756,-13116,W
759856,119820,-42,-47,-74,-8858,-4664,-13063,W
759953,120131,-64,-100,-79,-8942,-4752,-12936,W
760035,120028,-88,-113,-98,-9116,-4741,-13184,W
760117,119990,-92,-84,-142,-9098,-4751,-13242,W
760199,120017,-99,-55,-147,-9349,-4673,-12884,W
760298,119425,-73,-57,-121,-9126,-4667,-12714,W
760380,119428,-65,-68,-100,-9462,-4777,-12775,W
760462,119441,-44,-69,-54,-9496,-4778,-12797,W
760559,119571,-36,-82,-47,-9244,-4792,-12773,W
760641,119583,4,-84,-22,-9532,-4780,-12513,W
760723,119613,39,-53,27,-9929,-4588,-12584,W
760805,119651,93,-24,64,-10098,-4701,-12633,W
760902,119685,141,25,133,-9743,-4784,-12557,W
760984,119799,186,80,197,-9594,-5004,-12375,W
761066,119752,220,92,202,-9607,-5166,-12203,W
761148,119873,-183,143,170,-10391,-5064,-13295,W
761230,120008,424,180,238,-9068,-3638,-11657,W
761327,120235,31,-30,178,-9355,-6112,-12908,W
761409,120111,-23,62,-22,-9218,-5592,-13682,W
761491,120189,-27,127,-78,-9241,-4968,-13190,W
761573,120491,-111,76,-24,-9054,-4679,-12715,W
761670,120879,-26,259,-52,-9769,-4710,-13356,W
761752,120990,145,79,50,-8042,-5031,-11778,W
761834,120973,-53,-21,-93,-8875,-5710,-12920,W
761916,120972,23,-47,-129,-8645,-5371,-13320,W
762013,121047,31,6,-45,-8909,-4987,-12836,W
762095,121216,-158,-34,-79,-9160,-5305,-13968,W
762177,121459,297,213,61,-8672,-4407,-12508,W
762259,121444,-77,-26,-10,-7934,-5258,-13217,W
762356,121402,49,40,10,-8415,-5616,-13323,W
762438,121394,-37,35,-25,-8612,-5484,-13124,W
762520,121154,2,-59,47,-8439,-5108,-13142,W
762602,121896,-258,69,-63,-9645,-4893,-13736,W
762701,122419,-62,-76,128,-7495,-4767,-12722,W
762783,122766,-82,-10,29,-9168,-5857,-14005,W
762865,122540,110,19,59,-8265,-5195,-13501,W
762962,122487,-161,-42,-77,-8308,-4808,-13400,W
763044,122685,-9,156,-42,-8900,-4429,-13532,W
763126,122566,77,12,64,-7711,-4572,-12541,W
763208,122463,-45,-92,-46,-8811,-5408,-13379,W
763305,122323,30,-138,-75,-8414,-4947,-13307,W
763387,122123,-18,-97,-72,-8829,-4770,-13365,W
763469,121976,57,-51,-28,-8719,-4995,-13377,W
763551,121643,-8,-82,-37,-8508,-4894,-13012,W
763633,121247,-33,-103,-84,-8568,-5192,-13142,W
763730,121188,-104,-108,-105,-8717,-5297,-13021,W
763812,121127,-67,-141,-83,-8925,-5112,-12747,W
763894,120950,-70,-192,-47,-8934,-5159,-12838,W
763976,120837,-115,-177,-56,-9430,-5308,-12771,W
764073,120822,-57,-137,-103,-9395,-5326,-12513,W
764155,120804,-177,-130,-165,-9449,-5121,-12429,W
764237,120731,-143,-62,-169,-9674,-5296,-12431,W
764319,120638,-101,1,-141,-10083,-5357,-12823,W
764416,120490,-72,66,-174,-9948,-4988,-12570,W
764498,120315,-59,94,-113,-9391,-5038,-12528,W
764580,120315,-6,127,-46,-9286,-5088,-12639,W
764662,120212,119,175,-3,-8933,-5125,-12713,W
764759,119141,157,163,71,-8775,-5279,-12638,W
764841,119003,181,162,80,-8649,-5487,-12815,W
764923,119008,144,96,115,-8314,-5583,-13096,W
765005,119449,52,88,131,-8349,-5625,-13204,W
765104,119863,87,70,84,-8189,-6004,-13534,W
765186,120123,-18,55,37,-8491,-6172,-13518,W
765268,120214,31,93,-11,-8483,-5838,-13582,W
765365,120406,39,109,0,-8217,-5529,-13397,W
765447,120399,51,110,49,-8240,-5467,-13181,W
