time_ms,ir,ax,ay,az,gx,gy,gz,label
2802850,123544,8,-7,3,-1449,-9364,-13756,S
2802947,123532,-5,0,3,-1297,-9465,-13712,S
2803029,123582,-1,5,4,-1358,-9421,-13774,S
2803111,123597,0,-6,0,-1141,-9343,-13756,S
2803193,123560,-7,-5,1,-1315,-9421,-13697,S
2803292,123596,2,-3,-5,-1369,-9436,-13713,S
2803374,123615,-13,-2,1,-1329,-9581,-13741,S
2803456,123561,3,-2,-5,-1374,-9385,-13748,S
2803553,123503,3,-4,-3,-1364,-9322,-13700,S
2803635,123527,0,0,16,-1401,-9359,-13740,S
2803717,123556,-3,-2,-2,-1456,-9433,-13631,S
2803799,123565,-4,-1,3,-1370,-9319,-13672,S
2803896,123537,-3,3,6,-1352,-9382,-13616,S
2803978,123594,-10,-2,3,-1304,-9388,-13510,S
2804060,123563,15,-7,-4,-1353,-9333,-13614,S
2804142,123619,1,4,0,-1235,-9372,-13745,S
2804239,123607,6,-9,10,-1328,-9423,-13526,S
2804321,123645,-9,-4,-12,-1285,-9414,-13838,S
2804403,123637,2,-10,-3,-1288,-9299,-13778,S
2804485,123625,2,0,-5,-1331,-9436,-13559,S
2804584,123508,0,-1,4,-1335,-9445,-13796,S
2804666,123561,12,-7,-2,-1330,-9665,-13611,S
2804748,123584,-12,-1,3,-1331,-9401,-13480,S
2804845,123565,-4,-10,-1,-1369,-9461,-13741,S
2804927,123561,0,4,3,-1296,-9561,-13647,S
2805009,123569,-8,0,4,-1314,-9394,-13709,S
2805091,123623,7,-7,5,-1275,-9314,-13527,S
2805188,123603,4,-11,-8,-1336,-9467,-13364,S
2805270,123652,-8,-6,3,-1340,-9428,-13618,S
2805352,123627,-1,-19,-2,-1356,-9456,-13744,S
2805434,123635,-2,-10,1,-1436,-9446,-13637,S
2805533,123518,-6,-10,-4,-1305,-9442,-13855,S
2805615,123531,4,-2,4,-1523,-9395,-13710,S
2805697,123598,-6,-4,-7,-1383,-9422,-13553,S
2805794,123554,-3,-4,4,-1268,-9395,-13583,S
2805876,123490,8,-8,1,-1170,-9256,-13643,S
2805958,123599,-17,-11,-1,-1322,-9548,-13728,S
2806040,123616,1,-3,1,-1339,-9447,-13720,S
2806137,123605,8,-1,0,-1402,-9301,-13596,S
2806219,123569,-4,-4,-9,-1303,-9500,-13669,S
2806301,123539,-8,-5,3,-1168,-9393,-13679,S
2806383,123534,-17,2,-2,-1394,-9492,-13647,S
2806480,123513,-1,-10,6,-1104,-9317,-13706,S
2806562,123577,-11,3,-3,-1421,-9349,-13633,S
2806644,123533,-11,0,4,-1282,-9444,-13631,S
2806726,123574,16,-7,-3,-1385,-9574,-13756,S
2806825,123551,-1,3,1,-1408,-9443,-13729,S
2806907,123614,4,-5,-2,-1410,-9310,-13745,S
2806989,123634,0,-1,0,-1474,-9561,-13637,S
2807086,123600,-3,3,-3,-1258,-9351,-13659,S
2807168,123442,-8,-2,8,-1300,-9389,-13718,S
2807250,123466,-1,-8,7,-1244,-9379,-13647,S
2807332,123520,9,3,3,-1141,-9447,-13827,S
2807429,123529,-7,-9,12,-1342,-9481,-13708,S
2807511,123499,-9,-6,1,-1394,-9514,-13714,S
2807593,123525,5,-5,1,-1399,-9433,-13664,S
2807675,123602,-4,-4,1,-1282,-9381,-13667,S
2807774,123591,-1,-8,-12,-1259,-9498,-13751,S
2807856,123652,-1,7,3,-1395,-9318,-13620,S
2807938,123611,7,1,-9,-1444,-9500,-13610,S
2808035,123497,5,0,6,-1359,-9335,-13630,S
2808116,123491,-14,0,4,-1428,-9490,-13619,S
2808198,123549,10,0,-1,-1348,-9241,-13642,S
2808280,123489,-12,-2,-20,-1403,-9440,-13691,S
2808362,123571,-2,-7,6,-1277,-9322,-13738,S
2808459,123523,-11,-1,-12,-1286,-9412,-13674,S
2808541,123584,1,-7,8,-1404,-9424,-13817,S
2808623,123520,6,-3,-1,-1202,-9361,-13572,S
2808705,123558,-7,-1,3,-1559,-9480,-13848,S
2808802,123621,3,-4,-8,-1487,-9155,-13656,S
2808884,123647,-4,-4,-7,-1425,-9291,-13710,S
2808966,123626,1,-1,7,-1443,-9300,-13498,S
2809048,123660,3,-7,-8,-1425,-9465,-13687,S
2809145,123515,5,0,0,-1403,-9359,-13873,S
2809227,123542,3,-7,-3,-1324,-9359,-13601,S
2809309,123528,5,-10,1,-1293,-9464,-13865,S
2809391,123565,-3,-4,0,-1304,-9418,-13804,S
2809490,123497,2,-5,-4,-1394,-9398,-13717,S
2809572,123549,1,-4,0,-1324,-9285,-13685,S
2809654,123527,-4,-4,0,-1329,-9381,-13601,S
2809751,123566,5,-5,-1,-1393,-9335,-13743,S
2809833,123626,-8,1,1,-1445,-9544,-13638,S
2809915,123596,11,-8,-3,-1401,-9498,-13909,S
2809997,123568,6,-12,6,-1381,-9408,-13713,S
2810094,123507,-7,10,8,-1226,-9266,-13623,S
2810176,123485,0,-5,2,-1395,-9429,-13493,S
2810258,123536,1,-2,-6,-1433,-9434,-13553,S
2810340,123580,-11,-8,1,-1154,-9421,-13804,S
2810439,123504,12,-8,7,-1403,-9498,-13649,S
2810521,123556,0,-2,-5,-1276,-9549,-13665,S
2810603,123598,3,2,7,-1085,-9458,-13573,S
2810700,123584,7,-6,-9,-1347,-9475,-13731,S
2810782,123468,6,-4,5,-1305,-9467,-13599,S
2810864,123450,5,-2,16,-1290,-9327,-13673,S
2810946,123470,-4,1,9,-1354,-9460,-13676,S
2811043,123469,-2,0,-3,-1343,-9287,-13632,S
2811125,123512,-2,-6,3,-1327,-9557,-13731,S
2811207,123492,4,-3,-4,-1520,-9235,-13617,S
2811289,123441,0,-4,-1,-1401,-9424,-13695,S
2811388,123493,-2,-7,2,-1328,-9449,-13713,S
2811470,123551,-6,-1,6,-1394,-9434,-13603,S
2811552,123487,-1,-8,4,-1409,-9384,-13586,S
2811649,123418,5,-5,7,-1388,-9400,-13662,S
2811731,123331,-5,5,-1,-1374,-9375,-13744,S
2811813,123409,-8,-7,4,-1345,-9413,-13537,S
2811895,123466,12,-2,-16,-1349,-9399,-13656,S
2811992,123431,11,0,-1,-1340,-9364,-13629,S
2812074,123466,7,-2,-2,-1395,-9342,-13747,S
2812156,123497,-4,-1,-1,-1425,-9436,-13561,S
2812238,123457,7,-4,-7,-1338,-9362,-13779,S
2812335,123483,1,-6,3,-1270,-9481,-13665,S
2812417,123511,-1,0,-7,-1340,-9205,-13677,S
2812499,123539,-1,2,0,-1290,-9470,-13729,S
2812581,123516,1,-1,-3,-1443,-9415,-13669,S
2812663,123499,-6,-2,-1,-1402,-9471,-13678,S
2812760,123347,-9,1,2,-1308,-9473,-13736,S
2812842,123411,3,-1,5,-1334,-9351,-13721,S
2812924,123424,-8,-8,-1,-1363,-9427,-13748,S
2813006,123381,4,-2,-8,-1383,-9333,-13815,S
2813103,123394,7,-8,-4,-1285,-9418,-13468,S
2813185,123459,-7,-5,0,-1368,-9532,-13815,S
2813267,123473,-3,3,-1,-1397,-9438,-13651,S
2813349,123505,3,0,4,-1473,-9472,-13746,S
2813446,123479,-4,-4,-9,-1313,-9319,-13491,S
2813528,123500,17,-6,3,-1431,-9332,-13749,S
2813610,123480,-21,-3,-9,-1399,-9306,-13536,S
2813692,123380,2,-2,0,-1329,-9491,-13667,S
2813789,123408,5,-1,1,-1376,-9459,-13656,S
2813871,123431,-6,-2,3,-1458,-9399,-13827,S
2813953,123447,6,-18,5,-1416,-9445,-13633,S
2814035,123400,3,-2,2,-1399,-9405,-13736,S
2814132,123464,0,-4,5,-1472,-9480,-13627,S
2814214,123445,-9,-3,-5,-1336,-9340,-13629,S
2814296,123527,-6,-7,0,-1316,-9377,-13647,S
2814378,123498,-15,0,6,-1422,-9476,-13706,S
2814477,123466,-3,-7,8,-1535,-9385,-13644,S
2814559,123405,-13,-8,-5,-1403,-9507,-13548,S
2814641,123408,9,0,-7,-1248,-9328,-13776,S
2814738,123400,-4,-7,2,-1468,-9436,-13726,S
2814820,123423,-5,-2,6,-1299,-9562,-13760,S
2814902,123356,-7,-2,0,-1414,-9452,-13534,S
2814984,123425,-2,1,7,-1399,-9409,-13739,S
2815081,123446,-17,0,7,-1206,-9365,-13469,S
2815163,123421,-2,0,12,-1268,-9446,-13583,S
2815245,123439,-2,-7,-2,-1402,-9456,-13735,S
2815327,123370,-1,-14,11,-1429,-9419,-13677,S
2815426,123277,-23,0,-3,-1334,-9509,-13753,S
2815508,123346,9,-7,3,-1412,-9425,-13842,S
2815590,123318,-11,3,3,-1374,-9338,-13714,S
2815687,123348,-1,-2,6,-1355,-9406,-13593,S
2815769,123343,10,-2,-1,-1390,-9418,-13787,S
2815851,123338,-1,-10,4,-1464,-9541,-13603,S
2815933,123397,-6,-5,1,-1192,-9553,-13605,S
2816030,123412,-3,-3,7,-1334,-9581,-13697,S
2816112,123384,8,-3,-1,-1474,-9417,-13531,S
2816194,123247,-7,1,4,-1316,-9431,-13611,S
2816276,123236,-14,-7,4,-1321,-9470,-13564,S
2816375,123254,1,-3,1,-1419,-9436,-13694,S
2816457,123268,-4,-4,8,-1335,-9475,-13737,S
2816539,123334,-9,-12,3,-1367,-9419,-13678,S
2816636,123310,-7,3,-1,-1414,-9507,-13716,S
2816718,123328,6,4,0,-1307,-9316,-13580,S
2816800,123289,4,-8,-4,-1353,-9461,-13616,S
2816882,123405,-16,-4,7,-1555,-9541,-13707,S
2816979,123347,-5,-2,2,-1407,-9437,-13676,S
2817061,123170,5,1,0,-1335,-9398,-13626,S
2817143,123188,0,-7,3,-1256,-9337,-13571,S
2817225,123263,-5,-3,0,-1513,-9487,-13823,S
2817322,123277,-8,0,1,-1350,-9692,-13844,S
2817404,123299,-4,-5,-3,-1195,-9315,-13611,S
2817486,123250,16,-2,8,-1361,-9329,-13592,S
2817568,123300,-11,-3,-6,-1264,-9600,-13694,S
2817667,123327,4,-8,1,-1299,-9378,-13565,S
2817749,123408,-9,6,7,-1378,-9362,-13632,S
2817831,123327,-2,-7,-6,-1472,-9390,-13653,S
2817928,123200,-11,-4,-5,-1371,-9485,-13624,S
2818010,123178,1,-3,7,-1416,-9368,-13553,S
2818092,123193,-1,-10,-7,-1470,-9396,-13711,S
2818174,123219,3,-7,3,-1319,-9408,-13803,S
2818271,123279,9,-4,-3,-1366,-9252,-13578,S
2818353,123300,-3,2,-2,-1308,-9476,-13658,S
2818435,123293,-16,-3,12,-1308,-9438,-13625,S
2818517,123294,6,-6,3,-1394,-9612,-13616,S
2818616,123305,-3,-7,-2,-1230,-9413,-13590,S
2818698,123172,0,-3,2,-1379,-9472,-13724,S
2818780,123141,8,-1,3,-1387,-9357,-13740,S
2818877,123197,-10,-3,1,-1479,-9322,-13632,S
2818959,123186,3,0,0,-1355,-9560,-13819,S
2819041,123195,9,-4,2,-1440,-9569,-13893,S
2819123,123222,-6,6,8,-1367,-9510,-13646,S
2819220,123270,-10,0,8,-1317,-9534,-13700,S
2819302,123320,12,-5,-1,-1388,-9594,-13611,S
2819384,123285,-8,-4,1,-1387,-9428,-13593,S
2819466,123299,-25,0,10,-1462,-9355,-13751,S
2819563,123323,-4,-2,-18,-1282,-9379,-13632,S
2819645,123351,-4,-3,2,-1248,-9314,-13611,S
2819727,123384,4,5,-11,-1359,-9425,-13655,S
2819809,123322,-9,-4,3,-1332,-9459,-13541,S
2819891,123160,-12,3,-4,-1384,-9249,-13653,S
2819988,123161,-7,2,3,-1355,-9357,-13757,S
2820070,123244,3,-2,-1,-1475,-9387,-13580,S
2820152,123290,7,-16,2,-1359,-9244,-13755,S
2820234,123236,23,-6,3,-1393,-9379,-13644,S
2820331,123267,11,1,13,-1361,-9452,-13584,S
2820413,123318,5,-8,-2,-1338,-9419,-13654,S
2820495,123345,-18,0,3,-1230,-9364,-13759,S
2820577,123347,-1,-20,-5,-1251,-9278,-13634,S
2820674,123375,-3,-17,-2,-1390,-9477,-13523,S
2820756,123417,0,-5,14,-1367,-9298,-13660,S
2820838,123345,3,-7,9,-1265,-9411,-13591,S
2820920,123251,-5,2,3,-1373,-9548,-13568,S
2821017,123223,4,-2,-11,-1324,-9332,-13673,S
2821099,123271,-7,-13,3,-1324,-9597,-13858,S
2821181,123305,-10,-4,4,-1296,-9435,-13626,S
2821263,123311,1,-6,5,-1314,-9370,-13733,S
2821360,123309,-7,0,9,-1437,-9345,-13677,S
2821442,123306,-14,5,-3,-1280,-9465,-13737,S
2821524,123369,18,-7,3,-1383,-9353,-13694,S
2821606,123405,4,-7,-3,-1234,-9439,-13743,S
2821705,123370,-7,8,-12,-1163,-9458,-13656,S
2821787,123281,6,-9,9,-1480,-9506,-13671,S
2821869,123228,-2,-2,5,-1325,-9392,-13644,S
2821966,123274,-3,3,3,-1347,-9621,-13738,S
2822048,123258,-9,-1,4,-1379,-9454,-13635,S
2822130,123253,-1,-4,2,-1325,-9417,-13522,S
2822212,123272,6,-6,5,-1312,-9360,-13435,S
2822309,123318,-26,2,2,-1311,-9625,-13650,S
2822391,123367,5,5,6,-1323,-9360,-13636,S
2822473,123349,-13,-7,-7,-1361,-9571,-13658,S
2822555,123249,13,-4,9,-1203,-9541,-13559,S
2822654,123145,-5,3,-7,-1386,-9485,-13626,S
2822736,123257,-8,-6,0,-1279,-9463,-13680,S
2822818,123249,-1,-3,-1,-1332,-9487,-13657,S
2822915,123257,-4,3,3,-1403,-9437,-13693,S
2822997,123204,5,7,6,-1249,-9488,-13738,S
2823079,123312,-14,-1,-10,-1343,-9399,-13588,S
2823161,123344,-1,-4,3,-1320,-9422,-13767,S
2823258,123322,-8,-16,2,-1260,-9338,-13678,S
2823340,123117,-30,9,2,-1229,-9414,-13490,S
2823422,123145,8,-2,-3,-1420,-9507,-13710,S
2823504,123202,-7,-7,-1,-1363,-9452,-13641,S
2823601,123180,10,2,-3,-1401,-9428,-13674,S
2823683,123195,-4,-5,4,-1388,-9404,-13552,S
2823765,123202,2,-8,2,-1380,-9422,-13565,S
2823847,123288,-7,-2,-1,-1344,-9508,-13753,S
2823946,123296,13,-11,3,-1369,-9392,-13748,S
2824028,123337,5,-4,-1,-1351,-9491,-13735,S
2824110,123242,-8,-1,5,-1442,-9490,-13530,S
2824207,123086,-10,4,-5,-1442,-9555,-13816,S
2824289,123134,2,1,9,-1383,-9456,-13561,S
2824371,123183,5,-8,-6,-1336,-9338,-13521,S
2824453,123212,-3,1,0,-1475,-9555,-13794,S
2824550,123210,3,5,2,-1189,-9312,-13557,S
2824632,123269,-6,-4,7,-1434,-9618,-13740,S
2824714,123237,-4,1,-1,-1222,-9370,-13597,S
2824796,123257,0,-5,-2,-1231,-9565,-13731,S
2824895,123291,-3,-6,0,-1403,-9359,-13639,S
2824977,123218,-12,-2,6,-1374,-9516,-13669,S
2825059,123087,-5,-1,8,-1259,-9468,-13627,S
2825156,123154,-4,1,-1,-1242,-9371,-13604,S
2825238,123130,-1,-14,-13,-1396,-9391,-13582,S
2825320,123204,-12,-4,3,-1425,-9430,-13829,S
2825402,123216,-1,-11,-4,-1330,-9494,-13727,S
2825499,123232,-9,-5,1,-1425,-9405,-13563,S
2825581,123256,3,-6,8,-1434,-9542,-13753,S
2825663,123222,3,-1,1,-1344,-9490,-13548,S
2825745,123316,2,-6,-4,-1430,-9399,-13697,S
2825842,123130,-7,-1,4,-1304,-9342,-13506,S
2825924,123137,-5,2,-4,-1333,-9408,-13666,S
2826006,123148,-4,10,-5,-1322,-9504,-13713,S
2826088,123146,6,4,1,-1317,-9555,-13726,S
2826170,123189,-5,-11,-3,-1351,-9508,-13638,S
2826267,123174,18,-9,3,-1450,-9376,-13587,S
2826349,123195,-11,0,-7,-1328,-9489,-13442,S
2826431,123218,8,-2,-8,-1333,-9380,-13690,S
2826513,123211,-6,-1,8,-1294,-9507,-13853,S
2826610,123122,-13,6,10,-1357,-9439,-13603,S
2826692,123016,2,-1,-1,-1489,-9510,-13560,S
2826774,123106,0,-5,6,-1309,-9408,-13699,S
2826856,123147,-16,-5,-4,-1358,-9600,-13687,S
2826953,123127,-5,-5,-1,-1221,-9457,-13597,S
2827035,123152,14,-12,-7,-1292,-9504,-13647,S
2827117,123134,-11,10,5,-1566,-9551,-13759,S
2827199,123200,-4,-4,3,-1265,-9403,-13656,S
2827296,123229,-5,2,4,-1414,-9580,-13822,S
2827378,123170,-11,-1,3,-1321,-9405,-13739,S
2827460,122996,-6,0,0,-1289,-9321,-13506,S
2827542,123031,1,-13,0,-1303,-9380,-13631,S
2827639,123039,9,-13,-5,-1405,-9495,-13715,S
2827721,123074,-11,3,4,-1231,-9469,-13678,S
2827803,123112,13,-5,4,-1336,-9354,-13720,S
2827885,123166,14,-7,-3,-1330,-9550,-13770,S
2827984,123133,-7,3,-2,-1440,-9286,-13720,S
2828066,123165,-5,-4,5,-1351,-9453,-13713,S
2828148,123223,-5,-5,2,-1433,-9541,-13683,S
2828245,123302,-1,-11,0,-1336,-9431,-13694,S
2828327,123286,10,6,0,-1345,-9447,-13666,S
2828409,123288,-4,-5,7,-1338,-9341,-13628,S
2828491,123354,16,-4,-7,-1323,-9453,-13697,S
2828588,123176,-16,-8,0,-1367,-9481,-13689,S
2828670,123156,-5,0,6,-1173,-9476,-13771,S
2828752,123183,-3,-4,-2,-1414,-9627,-13589,S
2828834,123194,-3,-12,7,-1391,-9351,-13506,S
2828931,123210,-6,-7,-1,-1118,-9495,-13570,S
2829013,123292,12,-2,2,-1356,-9396,-13639,S
2829095,123275,1,5,2,-1354,-9502,-13718,S
2829177,123293,5,-4,-5,-1380,-9363,-13589,S
2829276,123285,-6,-4,0,-1367,-9548,-13678,S
2829358,123351,9,2,-2,-1207,-9334,-13646,S
2829440,123330,1,3,5,-1272,-9496,-13661,S
2829537,123157,-12,3,11,-1358,-9419,-13651,S
2829619,123121,5,-6,-6,-1359,-9406,-13678,S
2829701,123190,-7,-13,-2,-1294,-9452,-13674,S
2829783,123214,-14,-3,-3,-1308,-9467,-13777,S
2829880,123222,0,-2,1,-1286,-9485,-13614,S
2829962,123276,-12,-2,0,-1304,-9357,-13594,S
2830044,123253,-10,-12,-3,-1277,-9467,-13693,S
2830126,123292,2,-7,12,-1371,-9399,-13748,S
2830225,123294,6,-16,-1,-1292,-9398,-13699,S
2830307,123125,-12,-10,1,-1230,-9342,-13659,S
2830389,123074,0,-7,2,-1480,-9441,-13646,S
2830486,123133,-11,-5,1,-1390,-9550,-13662,S
2830568,123187,6,-2,-2,-1423,-9670,-13681,S
2830650,123144,9,-8,1,-1218,-9512,-13826,S
2830732,123211,-1,-4,2,-1355,-9472,-13843,S
2830829,123234,-13,-4,-5,-1199,-9406,-13733,S
2830911,123215,0,-7,-1,-1329,-9452,-13753,S
2830993,123243,1,-2,-6,-1444,-9469,-13648,S
2831075,123204,-13,-3,-2,-1286,-9485,-13781,S
2831172,123056,1,-3,-9,-1481,-9604,-13543,S
2831254,123123,-2,0,9,-1351,-9415,-13761,S
2831336,123096,1,-2,-5,-1240,-9459,-13791,S
2831418,123156,9,-6,-17,-1352,-9429,-13583,S
2831517,123127,5,1,-6,-1341,-9524,-13526,S
2831599,123220,-16,1,7,-1426,-9493,-13666,S
2831681,123257,-9,0,-4,-1213,-9472,-13503,S
2831778,123252,-2,3,-8,-1476,-9461,-13641,S
2831860,123095,-13,-1,1,-1332,-9457,-13675,S
2831942,123022,-4,-2,4,-1413,-9306,-13559,S
2832024,123112,9,2,3,-1445,-9525,-13747,S
2832121,123147,-2,-4,3,-1389,-9425,-13705,S
2832203,123123,-3,-3,-3,-1298,-9350,-13678,S
2832285,123197,0,-5,0,-1229,-9374,-13652,S
2832367,123228,7,3,-8,-1383,-9521,-13883,S
2832466,123217,6,-3,-1,-1357,-9491,-13738,S
2832548,123301,-2,-6,-6,-1354,-9491,-13690,S
2832630,123164,3,-14,1,-1254,-9465,-13698,S
2832727,123078,-4,-10,2,-1382,-9281,-13704,S
2832809,123120,-12,-6,11,-1324,-9443,-13662,S
2832891,123156,3,-4,1,-1329,-9564,-13627,S
2832973,123130,-8,-1,-2,-1319,-9599,-13684,S
2833070,123219,-1,-1,-7,-1348,-9664,-13700,S
2833152,123181,2,-6,6,-1276,-9492,-13624,S
2833234,123225,15,-5,9,-1404,-9468,-13655,S
2833316,123261,-11,2,0,-1500,-9568,-13664,S
2833413,123062,2,-1,7,-1242,-9511,-13822,S
2833495,123080,-2,1,5,-1230,-9464,-13662,S
2833577,123081,9,4,10,-1461,-9512,-13820,S
2833659,123151,-6,5,6,-1290,-9475,-13494,S
2833758,123137,-13,-8,-7,-1184,-9384,-13787,S
2833840,123193,12,-3,-7,-1284,-9350,-13601,S
2833922,123178,-13,-11,4,-1391,-9361,-13716,S
2834019,123237,11,-4,9,-1527,-9422,-13757,S
2834101,123143,-5,-7,-16,-1396,-9291,-13534,S
2834183,123021,0,3,1,-1392,-9494,-13572,S
2834265,123000,-8,9,-8,-1363,-9466,-13637,S
2834362,123045,-17,-2,4,-1442,-9527,-13798,S
2834444,123105,-2,0,-4,-1331,-9545,-13479,S
2834526,123088,-6,-2,6,-1479,-9417,-13737,S
2834608,123126,7,-9,-4,-1365,-9453,-13604,S
2834707,123118,-8,-6,-3,-1459,-9503,-13608,S
2834789,123198,5,-4,-5,-1328,-9441,-13598,S
2834871,123194,-11,-8,2,-1332,-9433,-13743,S
2834968,123221,2,-9,8,-1541,-9496,-13655,S
2835050,123273,-1,-4,1,-1382,-9503,-13578,S
2835132,123251,-2,-7,-2,-1419,-9406,-13669,S
2835214,123255,-7,8,7,-1331,-9590,-13756,S
2835311,123193,-7,-3,2,-1426,-9456,-13683,S
2835393,123042,1,-10,7,-1502,-9398,-13595,S
2835475,123048,2,3,3,-1286,-9472,-13748,S
2835557,123078,2,4,2,-1308,-9467,-13729,S
2835656,123092,-6,-2,3,-1422,-9511,-13707,S
2835738,123115,-4,-4,-8,-1209,-9382,-13542,S
2835820,123178,-7,-1,23,-1364,-9523,-13714,S
2835917,123178,-12,6,-1,-1375,-9463,-13629,S
2835999,123216,10,-3,5,-1337,-9544,-13646,S
2836081,123215,-13,0,3,-1332,-9276,-13646,S
2836163,123234,-1,3,0,-1448,-9403,-13745,S
2836260,123282,-2,-10,-4,-1278,-9374,-13738,S
2836342,123098,5,3,-1,-1308,-9244,-13579,S
2836424,123069,-6,0,1,-1301,-9572,-13416,S
2836506,123076,12,-4,-1,-1407,-9511,-13604,S
2836603,123171,-15,-3,2,-1393,-9502,-13623,S
2836685,123218,7,-5,5,-1314,-9411,-13423,S
2836767,123203,15,-4,-3,-1367,-9382,-13659,S
2836849,123241,-14,-1,3,-1260,-9356,-13659,S
2836948,123212,8,-7,2,-1356,-9319,-13490,S
2837030,123270,0,-5,2,-1252,-9498,-13588,S
2837112,123278,6,-6,-2,-1355,-9399,-13682,S
2837209,123081,-2,-11,-1,-1329,-9585,-13645,S
2837291,123039,-13,-7,-10,-1251,-9547,-13837,S
2837373,123094,-6,-1,-3,-1374,-9427,-13634,S
2837455,123180,-4,3,-1,-1443,-9313,-13749,S
2837552,123161,-1,-3,4,-1342,-9372,-13619,S
2837634,123184,4,-3,2,-1348,-9487,-13650,S
2837716,123224,0,-1,-6,-1183,-9421,-13650,S
2837798,123215,5,-2,5,-1356,-9514,-13753,S
2837897,123224,4,-15,-2,-1324,-9284,-13585,S
2837979,123118,-6,1,12,-1341,-9526,-13624,S
2838061,123084,-3,6,5,-1353,-9456,-13658,S
2838158,123135,6,2,1,-1253,-9285,-13648,S
2838240,123139,-12,-9,6,-1183,-9395,-13585,S
2838322,123140,2,-6,12,-1329,-9527,-13575,S
2838404,123187,-2,8,-6,-1430,-9399,-13778,S
2838501,123197,-3,4,2,-1245,-9494,-13600,S
2838583,123205,0,-5,5,-1372,-9548,-13721,S
2838665,123233,7,-1,6,-1548,-9413,-13745,S
2838747,123117,6,6,2,-1417,-9305,-13668,S
2838846,122969,-10,6,7,-1250,-9334,-13791,S
2838928,123055,2,-7,4,-1400,-9430,-13605,S
2839010,123097,-3,-4,-2,-1361,-9639,-13829,S
2839107,123074,-1,1,-1,-1316,-9440,-13624,S
2839189,123087,-11,-13,-9,-1347,-9404,-13690,S
2839271,123184,-7,-9,2,-1351,-9462,-13515,S
2839353,123197,-4,-6,-1,-1302,-9409,-13613,S
2839450,123227,6,-13,1,-1487,-9573,-13690,S
2839532,123180,-8,-9,-1,-1294,-9466,-13548,S
2839614,123052,-8,-2,-2,-1249,-9557,-13798,S
2839696,123076,-11,-8,-2,-1407,-9482,-13589,S
2839793,123070,-1,-8,3,-1336,-9471,-13584,S
2839875,123139,-12,-7,-1,-1358,-9479,-13577,S
2839957,123141,11,-2,3,-1245,-9382,-13438,S
2840039,123188,2,1,7,-1378,-9571,-13548,S
2840121,123173,-13,-2,0,-1336,-9363,-13632,S
2840218,123214,7,-14,7,-1414,-9560,-13787,S
2840300,123250,-4,-11,1,-1484,-9546,-13677,S
2840382,123147,4,-8,6,-1293,-9484,-13600,S
2840463,123046,2,-1,-7,-1429,-9465,-13521,S
2840562,123043,-10,-3,7,-1387,-9369,-13570,S
2840644,123101,6,-9,-9,-1354,-9401,-13406,S
2840726,123100,-5,-4,4,-1280,-9530,-13658,S
2840823,123123,17,-8,-4,-1361,-9507,-13612,S
2840905,123076,-11,-5,2,-1458,-9489,-13498,S
2840987,123104,-1,-15,-2,-1442,-9468,-13565,S
2841069,123176,6,2,10,-1363,-9546,-13696,S
2841166,123113,-11,-1,0,-1301,-9449,-13565,S
2841248,122971,-2,-5,0,-1405,-9638,-13606,S
2841330,122973,-1,-11,3,-1493,-9503,-13623,S
2841412,122975,-17,-1,-1,-1363,-9551,-13838,S
2841511,123033,-2,-2,-1,-1344,-9460,-13555,S
2841593,123088,-3,-6,-2,-1399,-9606,-13537,S
2841675,123067,7,1,13,-1373,-9558,-13620,S
2841772,123157,-11,-4,1,-1450,-9587,-13569,S
2841854,123116,7,-11,-9,-1428,-9503,-13659,S
2841936,123147,-9,-14,5,-1273,-9535,-13734,S
2842018,123190,11,-5,1,-1425,-9333,-13606,S
2842115,123177,-16,-6,-11,-1269,-9412,-13714,S
2842197,122975,8,-9,2,-1183,-9564,-13659,S
2842279,122986,-2,0,-4,-1359,-9664,-13462,S
2842361,123044,-3,-2,8,-1410,-9401,-13544,S
2842458,123042,-6,4,-1,-1398,-9548,-13686,S
2842540,123041,-12,-1,2,-1402,-9496,-13652,S
2842622,123083,7,-6,-3,-1402,-9399,-13545,S
2842704,123119,-1,-17,-6,-1289,-9349,-13623,S
2842786,123169,7,-2,-2,-1307,-9599,-13804,S
2842883,123132,-1,-5,8,-1528,-9590,-13576,S
2842965,123210,15,-1,-7,-1439,-9555,-13554,S
2843047,123252,3,-2,-5,-1347,-9581,-13763,S
2843129,123195,-7,-7,2,-1296,-9492,-13627,S
2843226,123008,-12,4,-2,-1305,-9498,-13678,S
2843308,123126,12,-9,-1,-1384,-9459,-13557,S
2843390,123109,-4,-11,1,-1538,-9402,-13776,S
2843472,123087,-6,-3,8,-1375,-9449,-13577,S
2843569,123093,-19,-3,-1,-1290,-9428,-13481,S
2843651,123146,-5,-2,11,-1364,-9441,-13576,S
2843733,123172,-2,0,-7,-1457,-9455,-13437,S
2843815,123140,11,-1,-8,-1187,-9625,-13652,S
2843912,123237,-1,-7,4,-1429,-9533,-13526,S
2843994,123185,-5,4,-5,-1312,-9594,-13778,S
2844076,123057,1,-12,0,-1251,-9616,-13541,S
2844158,122994,-11,-3,-2,-1383,-9509,-13560,S
2844255,123070,-3,-2,6,-1398,-9403,-13662,S
2844337,123077,-7,-3,9,-1304,-9451,-13619,S
2844419,123128,1,-7,3,-1316,-9479,-13519,S
2844501,123171,12,-6,1,-1427,-9659,-13565,S
2844600,123172,-14,-1,2,-1155,-9433,-13432,S
