time_ms,ir,ax,ay,az,gx,gy,gz,label
3038477,126388,-20,-24,29,-5883,-11669,-10343,R
3038559,126525,-6,-26,28,-6061,-11537,-10306,R
3038658,126481,18,6,-19,-6178,-11641,-10320,R
3038740,126435,10,-6,7,-6010,-11458,-10413,R
3038822,126491,13,-27,11,-6019,-11660,-10276,R
3038919,126522,-18,21,-9,-5870,-11572,-10087,R
3039001,126444,-22,-9,10,-6097,-11595,-10354,R
3039083,126505,44,-24,2,-6078,-11775,-10257,R
3039165,126451,-24,8,-2,-6117,-11565,-10339,R
3039262,126171,-6,-5,-8,-5929,-11816,-10217,R
3039344,126341,23,-1,-10,-6069,-11693,-10340,R
3039426,126311,5,0,-5,-5851,-11699,-10220,R
3039508,126300,-31,10,-11,-6069,-11591,-10225,R
3039607,126276,47,-32,13,-6180,-11510,-10135,R
3039689,126417,-28,-2,15,-6004,-11676,-10028,R
3039771,126478,-25,18,-3,-5927,-11706,-10121,R
3039868,126393,78,-30,-4,-6073,-11588,-10097,R
3039950,126438,9,5,-6,-5900,-11741,-10029,R
3040032,126066,-40,17,-10,-5897,-11759,-10150,R
3040114,126042,14,3,-2,-6018,-11776,-10152,R
3040211,126128,32,-21,2,-5853,-11751,-10124,R
3040293,126099,15,-17,-4,-5923,-11623,-10146,R
3040375,126129,11,-3,-9,-5946,-11661,-10068,R
3040457,126228,-42,17,-8,-5964,-11809,-10170,R
3040556,126246,-18,6,5,-5959,-11584,-10260,R
3040638,126328,19,-11,2,-5930,-11665,-10188,R
3040720,126393,-30,2,-1,-5885,-11790,-10177,R
3040817,126127,-22,-8,-1,-5936,-11737,-10187,R
3040899,125968,-14,-2,2,-6024,-11777,-10025,R
3040981,126057,11,-11,3,-6101,-11686,-10142,R
3041063,126123,17,-15,-4,-6109,-11683,-10142,R
3041160,126041,-14,3,12,-6076,-11705,-10232,R
3041242,126114,4,-3,4,-5959,-11713,-10299,R
3041324,126189,20,2,-4,-6012,-11719,-10163,R
3041406,126288,2,-4,-7,-5893,-11744,-10045,R
3041505,126290,24,-10,3,-5962,-11674,-10323,R
3041587,126389,-16,-3,7,-5830,-11652,-10127,R
3041669,126100,-4,-9,1,-6020,-11621,-10204,R
3041766,126082,9,-7,3,-5954,-11705,-10186,R
3041848,126214,-15,0,1,-5989,-11775,-10211,R
3041930,126255,0,-6,0,-6008,-11516,-10124,R
3042012,126231,8,-10,3,-5971,-11660,-10098,R
3042109,126234,4,-16,3,-6077,-11803,-10198,R
3042191,126279,1,-6,-3,-6067,-11815,-10228,R
3042273,126302,9,-1,-6,-6054,-11687,-10182,R
3042355,126312,-1,6,1,-5958,-11711,-10156,R
3042454,126370,17,-7,1,-5956,-11588,-9954,R
3042536,126433,-25,2,2,-5970,-11640,-10140,R
3042618,126052,6,-1,2,-5980,-11601,-10222,R
3042715,126127,-1,-6,6,-5819,-11571,-10223,R
3042797,126226,-7,-12,3,-5980,-11667,-10078,R
3042879,126266,-8,-15,3,-5942,-11628,-9991,R
3042961,126268,-35,10,-9,-5986,-11591,-10151,R
3043058,126339,19,-11,6,-5983,-11639,-10298,R
3043140,126418,11,0,-15,-5750,-11748,-10120,R
3043222,126461,18,13,-16,-5995,-11844,-10232,R
3043304,126470,31,-20,-9,-6065,-11777,-10405,R
3043403,126513,-43,3,8,-6007,-11792,-10056,R
3043485,126335,2,-8,1,-5940,-11671,-10338,R
3043567,126182,29,-22,11,-6154,-11777,-10155,R
3043664,126322,-57,22,-1,-5942,-11770,-10046,R
3043746,126369,28,-16,9,-6036,-11610,-10287,R
3043828,126380,-6,-22,4,-6050,-11609,-10054,R
3043910,126441,-2,-8,-4,-6141,-11734,-10275,R
3044007,126442,8,-4,3,-6050,-11681,-10234,R
3044089,126492,17,-11,2,-6020,-11679,-10169,R
3044171,126477,39,-13,-6,-5852,-11733,-10259,R
3044253,126541,-9,-1,5,-5992,-11726,-9977,R
3044352,126024,-18,-5,-1,-6108,-11659,-10046,R
3044434,126102,12,-20,6,-5964,-11668,-10082,R
3044516,126150,-25,8,-4,-5975,-11563,-10205,R
3044613,126106,32,-9,-17,-5965,-11691,-10311,R
3044695,126048,1,12,-15,-5794,-11806,-10156,R
3044777,126067,25,-12,-1,-5866,-11909,-10260,R
3044859,126159,13,1,3,-5888,-11697,-10269,R
3044956,126219,13,-21,12,-5888,-11760,-10078,R
3045038,126330,-26,-8,29,-5944,-11777,-10324,R
3045120,126446,-4,-27,27,-5973,-11579,-10081,R
3045202,126314,36,-21,8,-6131,-11789,-10191,R
3045301,125988,49,-23,-18,-6179,-11665,-10073,R
3045383,126116,0,6,-12,-6103,-11888,-9915,R
3045465,126067,-15,32,-23,-6082,-11708,-10073,R
3045562,125909,31,0,-13,-5846,-11677,-10123,R
3045644,125889,28,-16,4,-5893,-11869,-9937,R
3045726,126041,11,-20,11,-6020,-11799,-10062,R
3045808,126151,-47,17,10,-5971,-11771,-10009,R
3045905,126230,-19,-3,11,-5967,-11840,-10125,R
3045987,126279,27,-19,13,-6136,-11831,-10093,R
3046069,126358,-5,-5,18,-6128,-11839,-9975,R
3046151,126021,-12,-7,-2,-6238,-11690,-10153,R
3046250,126083,15,-20,7,-6108,-11715,-9999,R
3046332,126220,-12,-11,22,-6135,-11837,-10118,R
3046414,126268,-26,-10,7,-5955,-11676,-9920,R
3046511,126307,-3,-5,4,-6081,-11742,-10049,R
3046593,126406,-17,-5,8,-6157,-11686,-10077,R
3046675,126478,-6,-4,7,-6212,-11730,-10053,R
3046757,126518,2,-10,10,-6164,-11742,-9948,R
3046854,126555,-8,0,15,-6113,-11615,-9858,R
3046936,126203,-35,17,-7,-6142,-11806,-10056,R
3047018,126137,2,-9,4,-6117,-11728,-10176,R
3047100,126259,1,8,0,-6192,-11834,-9981,R
3047199,126336,-2,-10,24,-6098,-11788,-10011,R
3047281,126436,-30,17,11,-6194,-11764,-9913,R
3047363,126548,16,-7,-7,-5999,-11713,-10054,R
3047460,126628,64,-11,-26,-6082,-11719,-9983,R
3047542,126487,0,29,-36,-6016,-11788,-10058,R
3047624,126470,-66,37,-18,-5990,-11827,-9951,R
3047706,126086,-49,37,-18,-5943,-11577,-10046,R
3047803,126030,-14,16,-4,-6044,-11736,-10107,R
3047885,126095,-5,5,-5,-5999,-11709,-10334,R
3047967,126131,77,-43,12,-5989,-11570,-10064,R
3048049,126193,11,2,-4,-5938,-11756,-9935,R
3048148,126219,-86,35,2,-5976,-11776,-9939,R
3048230,126303,-38,14,12,-6089,-11685,-10284,R
3048312,126385,19,-20,11,-5915,-11662,-10398,R
3048409,126446,26,-15,0,-5956,-11528,-10187,R
3048491,126229,-11,5,-2,-5849,-11711,-10221,R
3048573,125989,-1,5,-9,-5969,-11653,-10163,R
3048655,126066,1,12,-12,-5917,-11628,-10302,R
3048752,126047,9,-2,0,-5939,-11767,-10138,R
3048834,126060,5,-3,-5,-5929,-11764,-10123,R
3048916,126116,6,-7,2,-5945,-11825,-10119,R
3048998,126232,-7,-6,6,-6002,-11669,-10132,R
3049095,126277,-16,-1,9,-6068,-11598,-10265,R
3049177,126343,-18,-7,0,-6022,-11739,-10088,R
3049259,126444,-17,-5,0,-5979,-11604,-10109,R
3049341,126536,9,-5,6,-5924,-11659,-10172,R
3049423,126151,-6,-8,-1,-5936,-11714,-10310,R
3049520,126057,17,-6,7,-5933,-11672,-10257,R
3049602,126175,-19,7,-5,-5953,-11738,-10213,R
3049684,126190,16,-19,4,-5914,-11651,-10116,R
3049766,126194,-7,-1,2,-5968,-11668,-10006,R
3049863,126192,0,-6,1,-6019,-11712,-10191,R
3049945,126272,5,-3,1,-5948,-11618,-10174,R
3050027,126318,7,-4,-4,-6018,-11700,-10185,R
3050109,126341,8,-10,0,-5969,-11616,-10144,R
3050206,126348,-20,0,15,-6077,-11674,-10289,R
3050288,125950,12,-12,-3,-5944,-11732,-10315,R
3050370,125987,19,-13,12,-6003,-11778,-10247,R
3050452,126106,1,-4,5,-6034,-11680,-10135,R
3050549,126155,-1,-2,1,-6211,-11713,-10209,R
3050631,126118,12,-9,3,-6032,-11625,-10195,R
3050713,126170,19,-17,1,-6013,-11770,-10185,R
3050795,126193,-10,-5,4,-6094,-11713,-9976,R
3050894,126304,-15,9,-3,-5930,-11643,-10140,R
3050976,126406,-4,-2,4,-5906,-11656,-10276,R
3051058,126488,3,-14,2,-6074,-11749,-10228,R
3051155,126498,-10,-7,7,-6017,-11550,-10240,R
3051237,126178,5,-9,2,-6097,-11708,-10310,R
3051319,126076,-10,0,5,-6048,-11512,-10119,R
3051401,126193,-3,-5,4,-5968,-11639,-10192,R
3051498,126223,23,-5,0,-6073,-11627,-10089,R
3051580,126240,-10,-9,0,-6067,-11669,-10126,R
3051662,126241,2,-11,-10,-6010,-11738,-9973,R
3051744,126377,-1,-10,10,-5984,-11647,-10119,R
3051841,126389,19,-4,3,-5878,-11665,-10347,R
3051923,126509,10,0,-6,-5968,-11756,-10162,R
3052005,126494,-19,7,-5,-5911,-11594,-10148,R
3052087,126542,11,-24,5,-5993,-11687,-10232,R
3052186,126282,-17,-3,6,-5958,-11586,-10251,R
3052268,126116,-1,-3,8,-6011,-11653,-10187,R
3052350,126237,-5,-3,5,-6140,-11771,-10177,R
3052447,126281,-5,2,3,-5912,-11737,-10099,R
3052529,126284,-1,5,3,-5849,-11655,-10135,R
3052611,126309,-4,-1,-5,-6044,-11764,-10219,R
3052693,126373,7,-9,-2,-6034,-11624,-10080,R
3052790,126423,-17,12,2,-5996,-11719,-10169,R
3052872,126491,2,3,1,-6019,-11725,-10179,R
3052954,126531,1,-4,5,-5930,-11512,-10195,R
3053036,126217,5,-10,0,-6090,-11705,-10250,R
3053135,126261,26,-7,8,-6199,-11584,-10151,R
3053217,126326,5,-7,7,-5946,-11620,-10126,R
3053299,126339,2,-8,-2,-5882,-11661,-10188,R
3053396,126333,34,-19,13,-6130,-11720,-10087,R
3053478,126418,-4,-4,0,-6080,-11715,-10213,R
3053560,126446,-2,-4,1,-6050,-11661,-10166,R
3053642,126541,-13,1,-7,-6058,-11582,-10150,R
3053739,126537,-23,-3,2,-5939,-11786,-10302,R
3053821,126529,1,-7,8,-5938,-11671,-10194,R
3053903,126101,-23,6,9,-6163,-11698,-10307,R
3053985,126192,-6,-6,8,-6119,-11617,-10216,R
3054084,126262,10,-3,3,-6014,-11435,-10112,R
3054166,126321,-18,11,-13,-5886,-11444,-10222,R
3054248,126330,15,4,2,-6125,-11673,-10314,R
3054345,126365,-14,2,-3,-6035,-11635,-10045,R
3054427,126432,-17,-5,-14,-6079,-11585,-10186,R
3054509,126488,-2,1,-6,-5961,-11607,-10217,R
3054591,126560,16,-4,10,-6053,-11572,-10132,R
3054688,126416,-4,-8,-1,-6140,-11604,-10133,R
3054770,126177,-6,-14,6,-6110,-11634,-10025,R
3054852,126288,-23,-8,15,-6067,-11553,-10216,R
3054934,126387,9,-14,6,-6077,-11708,-10151,R
3055033,126369,-5,1,-1,-6022,-11568,-10124,R
3055115,126434,1,0,-1,-6231,-11706,-10031,R
3055197,126495,10,-11,-8,-6177,-11804,-10276,R
3055294,126492,7,3,-1,-6020,-11503,-10170,R
3055376,126519,8,1,-8,-6011,-11644,-10183,R
3055458,126499,-7,-20,16,-5936,-11616,-10092,R
3055540,126206,-5,-24,18,-6089,-11672,-10003,R
3055637,126301,-28,8,-2,-6125,-11718,-10114,R
3055719,126342,-2,-10,-3,-6149,-11801,-10078,R
3055801,126309,-37,7,4,-6096,-11613,-9989,R
3055883,126263,-1,12,-11,-6146,-11570,-10181,R
3055982,126265,76,-20,-6,-6193,-11747,-10156,R
3056064,126280,18,-6,1,-6140,-11805,-10124,R
3056146,126305,37,-20,5,-6200,-11766,-9936,R
3056243,126040,-38,-2,-8,-6119,-11690,-9885,R
3056325,125930,-40,3,3,-6120,-11783,-10030,R
3056407,125983,-10,6,1,-5953,-11605,-10090,R
3056489,126035,-10,9,-2,-6141,-11723,-10127,R
3056586,126037,13,-14,18,-6213,-11738,-9930,R
3056668,126145,-17,13,-14,-6129,-11614,-9993,R
3056750,126218,-14,4,0,-6154,-11659,-10194,R
3056832,126304,-20,2,5,-6237,-11747,-10095,R
3056931,126329,6,-13,-2,-6136,-11552,-10049,R
3057013,126402,4,-8,0,-6068,-11610,-10180,R
3057095,126446,11,-10,13,-6121,-11650,-9925,R
3057192,126442,-7,-1,-19,-6127,-11728,-9871,R
3057274,126174,-1,2,14,-6258,-11686,-10062,R
3057356,126049,-25,13,-12,-6133,-11651,-9973,R
3057438,126199,-16,18,-14,-6063,-11727,-10236,R
3057535,126246,15,-21,-1,-6217,-11612,-10050,R
3057617,126272,5,-15,8,-5998,-11825,-10129,R
3057699,126344,-29,1,7,-5980,-11647,-10183,R
3057781,126449,9,-2,0,-6049,-11688,-10177,R
3057878,126501,-39,18,5,-6129,-11701,-10023,R
3057960,126549,-24,-6,-5,-6068,-11643,-10328,R
3058042,126555,36,-19,1,-6119,-11530,-10197,R
3058124,126656,3,1,9,-6087,-11742,-10028,R
3058223,126296,17,-6,-7,-6187,-11637,-10060,R
3058305,126293,-16,2,-5,-6084,-11665,-10217,R
3058387,126435,-36,8,-5,-6129,-11649,-10250,R
3058484,126484,7,-11,10,-6143,-11629,-10082,R
3058566,126481,7,-1,7,-6128,-11638,-10067,R
3058648,126558,5,-14,13,-6141,-11694,-10115,R
3058730,126629,21,-16,0,-6174,-11798,-10228,R
3058827,126653,34,-16,-1,-6172,-11666,-9897,R
3058909,126704,-11,0,4,-6132,-11690,-10084,R
3058991,126418,8,-3,-12,-6199,-11683,-10195,R
3059073,126231,0,0,-6,-6109,-11643,-10079,R
3059172,126211,-23,4,-5,-6037,-11776,-10166,R
3059254,126256,-18,1,-4,-6187,-11697,-10085,R
3059336,126261,-18,-10,7,-6168,-11659,-10153,R
3059433,126323,-7,-13,2,-6207,-11609,-10053,R
3059515,126377,26,-11,-6,-6235,-11660,-10046,R
3059597,126440,22,-9,-3,-6215,-11811,-10042,R
3059679,126501,0,2,8,-6139,-11626,-10202,R
3059776,126447,-27,1,6,-6161,-11657,-10002,R
3059858,126062,-28,-2,5,-6175,-11544,-10246,R
3059940,126034,2,-22,22,-6112,-11559,-10095,R
3060022,126159,19,-24,23,-6205,-11506,-10182,R
3060121,126202,6,0,-8,-6289,-11569,-10123,R
3060203,126270,51,-13,-10,-6363,-11569,-10110,R
3060285,126355,14,-6,-9,-6295,-11660,-10295,R
3060382,126364,7,-12,-5,-6218,-11608,-10170,R
3060464,126389,29,-31,10,-6145,-11669,-10025,R
3060546,126420,-57,20,-4,-6257,-11560,-10026,R
3060628,126452,2,-2,-3,-6179,-11611,-10163,R
3060725,126145,-12,-3,-3,-6152,-11678,-10143,R
3060807,126067,-13,4,2,-6202,-11538,-10123,R
3060889,126144,18,-11,-2,-6105,-11594,-10070,R
3060971,126257,-20,-6,7,-6229,-11579,-9990,R
3061053,126275,5,3,1,-6313,-11677,-10119,R
3061150,126249,2,0,14,-6225,-11559,-10104,R
3061232,126376,0,3,1,-6179,-11541,-10074,R
3061314,126466,83,-36,0,-5951,-11803,-9815,R
3061396,126543,-91,35,-8,-6279,-11717,-10142,R
3061493,126523,-33,12,1,-6190,-11553,-10119,R
3061575,126239,19,-14,-6,-6255,-11543,-10104,R
3061657,126219,-13,8,-3,-6099,-11650,-10033,R
3061739,126330,35,-18,-1,-6276,-11555,-10116,R
3061836,126294,-26,14,1,-6094,-11579,-10236,R
3061918,126304,9,2,17,-5984,-11133,-9842,R
3062000,126348,12,-5,-6,-5863,-11373,-9884,R
3062082,126408,-31,10,-5,-6133,-11650,-10111,R
3062179,126417,31,-6,11,-6276,-11251,-9616,R
3062261,126469,-21,4,-6,-6167,-11578,-10180,R
3062343,126479,-17,13,6,-6166,-11622,-10167,R
3062425,126094,12,-10,5,-6190,-11713,-10043,R
3062522,126065,-43,1,2,-6111,-11513,-10011,R
3062604,126163,-13,-1,-4,-6148,-11584,-10228,R
3062686,126195,-18,0,1,-6254,-11627,-10018,R
3062768,126235,17,-1,-1,-6301,-11666,-9873,R
3062867,126261,30,-25,4,-6196,-11643,-9981,R
3062949,126350,1,13,16,-6504,-11663,-9987,R
3063031,126428,36,-11,13,-6195,-11747,-10364,R
3063128,126460,-20,1,-14,-5978,-11156,-9967,R
3063210,126478,-14,6,2,-6167,-11429,-10276,R
3063292,126527,23,-12,-1,-6284,-11509,-10079,R
3063374,126584,12,1,5,-6174,-11633,-10130,R
3063471,126174,1,-9,0,-6097,-11533,-10125,R
3063553,126122,28,-9,0,-6239,-11595,-9986,R
3063635,126203,-69,23,-12,-6488,-12210,-11067,R
3063717,126262,13,-10,1,-6308,-11680,-10401,R
3063799,126277,12,-15,-4,-5991,-11369,-9939,R
3063896,126282,-21,11,-16,-5943,-11612,-10138,R
3063978,126368,45,-18,6,-6207,-11447,-9544,R
3064060,126432,-25,5,8,-6122,-11443,-10061,R
3064142,126484,-7,1,1,-6129,-11590,-10193,R
3064239,126472,23,-10,-1,-6380,-11714,-10062,R
3064321,126570,-9,-2,-8,-6194,-11591,-9939,R
3064403,126611,5,-4,1,-6109,-11825,-10311,R
3064485,126569,-26,7,4,-6243,-11578,-10147,R
3064582,126121,10,-6,8,-6156,-11598,-9999,R
3064664,126257,6,-7,9,-6228,-11364,-10175,R
3064746,126309,-12,-9,3,-6109,-11727,-10060,R
3064828,126348,12,-5,6,-6138,-11648,-10024,R
3064925,126326,21,-5,7,-6336,-11740,-10167,R
3065007,126386,3,2,-7,-6235,-11617,-10070,R
3065089,126440,9,-10,2,-6100,-11632,-9991,R
3065171,126398,7,-4,-2,-6249,-11660,-10002,R
3065268,126461,22,-19,7,-6163,-11653,-10143,R
3065350,126530,2,-2,-9,-6143,-11801,-9977,R
3065432,126503,-9,8,-3,-6235,-11481,-10046,R
3065514,126127,6,-4,3,-6073,-11713,-10071,R
3065596,126201,-6,-4,0,-6088,-11693,-10098,R
3065693,126269,10,-15,-2,-6073,-11670,-10099,R
3065775,126286,-17,14,0,-6206,-11675,-10151,R
3065857,126312,2,-13,-1,-6018,-11661,-10085,R
3065939,126401,-11,7,-1,-6338,-11770,-10081,R
3066036,126427,5,-4,3,-6269,-11716,-10242,R
3066118,126529,12,-6,3,-6314,-11655,-10190,R
3066200,126574,1,2,-4,-6241,-11699,-10095,R
3066282,126402,2,-1,-5,-6192,-11794,-10107,R
3066379,126127,-4,1,8,-6210,-11772,-9992,R
3066461,126257,1,-16,7,-6256,-11800,-9993,R
3066543,126313,9,-4,-3,-6141,-11703,-10068,R
3066625,126296,-14,5,1,-6403,-11728,-10160,R
3066722,126302,16,-17,11,-6141,-11681,-10059,R
3066804,126380,-4,-5,10,-6149,-11786,-10177,R
3066886,126422,12,0,-3,-6163,-11702,-10045,R
3066968,126468,4,1,6,-6246,-11804,-10118,R
3067067,126466,-10,-3,-7,-6050,-11823,-10085,R
3067149,126425,-5,-2,-2,-6188,-11722,-10059,R
3067231,126033,-15,2,0,-6266,-11751,-10069,R
3067328,126109,1,-2,10,-6197,-11594,-10109,R
3067410,126199,1,4,6,-6189,-11698,-10269,R
3067492,126208,10,-6,6,-6241,-11644,-10024,R
3067574,126239,-9,-1,3,-5959,-11730,-10123,R
3067671,126302,1,-6,-3,-6203,-11805,-10048,R
3067753,126354,4,-2,6,-6197,-11594,-10108,R
3067835,126337,9,-10,4,-6243,-11633,-10115,R
3067917,126427,8,1,9,-6221,-11853,-10294,R
3068014,126449,-7,-1,-4,-6108,-11782,-10081,R
3068096,126521,-5,-2,5,-6136,-11669,-10052,R
3068178,126587,-1,0,-6,-6222,-11681,-10138,R
3068260,126552,15,-9,-4,-6166,-11747,-10087,R
3068359,126452,-1,-6,2,-6146,-11738,-10081,R
3068441,126581,14,-1,0,-6098,-11735,-10052,R
3068523,126668,14,-9,1,-6356,-12007,-10207,R
3068620,126654,0,-4,6,-6099,-11702,-10092,R
3068702,126756,-5,-4,-2,-6222,-11612,-10207,R
3068784,126828,3,-4,-2,-6088,-11591,-10232,R
3068866,126880,-8,-6,-1,-6258,-11706,-10192,R
3068963,126894,13,-12,8,-6297,-11717,-10114,R
3069045,126959,2,1,0,-6175,-11631,-10122,R
3069127,126976,-8,-2,-5,-6108,-11691,-9732,R
3069209,127044,-9,-5,0,-6017,-11633,-10175,R
3069308,126985,13,-4,-8,-6249,-11764,-10074,R
3069390,126632,10,-7,-3,-6093,-11704,-10093,R
3069472,126717,-1,-9,10,-6101,-11674,-10113,R
3069569,126797,5,2,4,-6258,-11698,-10007,R
3069651,126765,10,3,7,-6206,-11753,-10083,R
3069733,126775,1,-9,-3,-6155,-11715,-9472,R
3069815,126993,12,-5,-4,-6227,-11881,-10303,R
3069912,127093,1,-11,10,-6145,-11692,-10029,R
3069994,127121,-3,0,-2,-6146,-11643,-9954,R
3070076,127049,-6,2,2,-6142,-11820,-10004,R
3070158,127072,23,-14,2,-6157,-11827,-10086,R
3070240,127106,-11,-4,1,-6215,-11849,-10114,R
3070337,126763,-11,-7,3,-6168,-11821,-10049,R
3070419,126909,0,3,7,-6161,-11670,-9861,R
3070501,127009,-9,-7,11,-6144,-11801,-10021,R
3070583,126990,4,-9,8,-6140,-11662,-10092,R
3070680,126881,6,-6,-6,-6168,-11607,-10181,R
3070762,126949,1,-7,2,-6184,-11849,-10062,R
3070844,126941,3,-1,-8,-6171,-11697,-10159,R
3070926,126939,9,-7,0,-6124,-11806,-10069,R
3071023,126932,6,-9,2,-6125,-11847,-10024,R
3071105,126995,-4,-11,-1,-6026,-11741,-10151,R
3071187,126889,-1,-8,5,-6160,-11802,-10018,R
3071269,126590,-4,-4,5,-6134,-11446,-9768,R
3071366,126681,21,-10,13,-6174,-11620,-10100,R
3071448,126641,-2,-3,6,-6280,-11665,-10107,R
3071530,126687,-17,-1,8,-6087,-11688,-10105,R
3071612,126706,8,-11,-3,-6206,-11767,-10093,R
3071711,126730,13,-1,8,-5944,-11500,-9406,R
3071793,126816,-35,10,-6,-6098,-11704,-9910,R
3071875,126851,-15,3,-11,-6442,-11944,-9839,R
3071972,126823,-5,-13,-5,-6110,-11773,-9959,R
3072054,126876,-4,3,-3,-6156,-11465,-9954,R
3072136,126917,2,1,-6,-6095,-11582,-9918,R
3072218,126715,-41,5,3,-6031,-11200,-10189,R
3072315,126482,-6,-42,-7,-5180,-9621,-8600,R
3072397,126590,91,-38,12,-6609,-12615,-10967,R
3072479,126649,-7,-11,6,-6116,-11463,-9899,R
3072561,126662,18,-6,4,-6066,-11649,-10068,R
3072660,126655,9,-17,10,-6058,-11754,-10163,R
3072742,126713,-10,-2,-6,-6224,-11570,-10123,R
3072824,126745,-8,-4,2,-6181,-11694,-9936,R
3072921,126722,1,-4,-2,-6226,-11725,-10216,R
3073003,126766,-5,-4,-2,-6209,-11591,-10047,R
3073085,126787,-2,4,8,-6062,-11572,-10061,R
3073167,126822,-2,-6,4,-6065,-11625,-9963,R
3073264,126583,0,0,-7,-6101,-11726,-10162,R
3073346,126370,-7,-1,-4,-6133,-11655,-9983,R
3073428,126467,4,-10,5,-6294,-11805,-10164,R
3073510,126512,-10,3,-3,-6200,-11656,-9950,R
3073609,126438,-14,2,-2,-6168,-11702,-9990,R
3073691,126458,-5,0,6,-6195,-11501,-10043,R
3073773,126568,3,-7,-3,-6199,-11717,-10107,R
3073870,126620,-2,-8,8,-6134,-11643,-10006,R
3073952,126692,12,-5,0,-6082,-11685,-10022,R
3074034,126747,10,0,-5,-6092,-11592,-10291,R
3074116,126713,-10,7,-6,-6245,-11761,-9993,R
3074213,126311,-4,1,-1,-6010,-11571,-10073,R
3074295,126403,-6,0,-2,-6210,-11805,-10082,R
3074377,126439,-8,-9,-5,-6061,-11652,-9979,R
3074459,126439,-12,6,-5,-5894,-11745,-10138,R
3074556,126435,4,-5,16,-6087,-11600,-10005,R
3074638,126517,8,-7,-5,-6107,-11701,-9973,R
3074720,126538,11,0,-4,-6230,-11604,-9923,R
3074802,126579,-10,-1,9,-6162,-11612,-9839,R
3074884,126662,-6,-1,5,-6128,-11744,-10187,R
3074981,126661,-2,-5,0,-6205,-11749,-10070,R
3075063,126712,4,-14,3,-6210,-11814,-10037,R
3075145,126317,14,-7,9,-6103,-11720,-9971,R
3075227,126319,20,-12,8,-6237,-11716,-10086,R
3075324,126327,-3,-5,1,-6127,-11735,-9878,R
3075406,126408,2,0,-8,-6209,-11709,-10020,R
3075488,126417,-14,-4,-5,-6236,-11821,-10185,R
3075570,126498,7,3,2,-6049,-11630,-10088,R
3075667,126520,-6,0,1,-6136,-11775,-10176,R
3075749,126607,2,-5,1,-6281,-11785,-10082,R
3075831,126604,-1,-6,4,-6132,-11763,-10073,R
3075913,126704,-23,5,1,-6152,-11729,-10041,R
3076010,126741,9,-5,9,-6148,-11846,-9979,R
3076092,126755,13,-12,12,-6249,-11662,-10053,R
3076174,126373,-5,1,-4,-6267,-11605,-10151,R
3076256,126422,13,-3,2,-6254,-11821,-10220,R
3076355,126447,-2,-2,2,-6203,-11788,-9908,R
3076437,126547,20,-9,6,-6165,-11685,-10019,R
3076519,126593,-11,10,-8,-6417,-11793,-9878,R
3076616,126583,12,0,-7,-6203,-11688,-10234,R
3076698,126647,19,-16,8,-6241,-11613,-10149,R
3076780,126657,-8,-4,8,-6040,-11608,-10067,R
3076862,126717,1,-4,-2,-6133,-11786,-9991,R
3076959,126785,-2,-2,5,-6168,-11694,-10049,R
3077041,126842,17,-11,4,-6305,-11654,-10029,R
3077123,126803,13,-1,-4,-6200,-11738,-10035,R
3077205,126472,-10,7,2,-6234,-11687,-9979,R
3077304,126544,22,-14,5,-6332,-11751,-9914,R
3077386,126650,-24,5,-8,-6309,-11598,-9984,R
3077468,126630,-21,14,-2,-6256,-11743,-10072,R
3077565,126602,9,-17,1,-6288,-11803,-10192,R
3077647,126694,-11,2,17,-6186,-11760,-10046,R
3077729,126734,36,-16,6,-6159,-11840,-10170,R
3077811,126739,-36,15,-4,-6281,-11962,-10212,R
3077908,126823,22,-17,5,-6214,-11756,-9930,R
3077990,126666,20,-10,8,-6219,-11638,-9966,R
3078072,126427,-42,15,-8,-6028,-11681,-9956,R
3078154,126523,12,-10,11,-6113,-11605,-9964,R
3078253,126609,0,-5,3,-5997,-11774,-9963,R
3078335,126626,-16,-7,3,-6242,-11762,-10033,R
3078417,126668,-10,-6,0,-6101,-11587,-10068,R
3078514,126720,-7,-2,-2,-6244,-11755,-9982,R
3078596,126747,-12,4,-1,-6254,-11740,-10073,R
3078678,126771,9,-13,0,-6228,-11816,-10096,R
3078760,126817,1,-9,8,-6376,-11854,-10088,R
3078857,126413,12,-16,10,-6399,-11738,-9924,R
3078939,126542,-15,-14,-5,-6319,-11755,-10015,R
3079021,126611,-19,7,-3,-6249,-11640,-10045,R
3079103,126573,4,-6,-11,-6160,-11795,-10001,R
3079202,126456,-25,2,-1,-6134,-11740,-9938,R
3079284,126574,-37,1,-2,-6268,-11654,-10041,R
3079366,126626,-21,-5,23,-6307,-11714,-9976,R
3079463,126659,-3,-20,8,-6312,-11650,-10108,R
3079545,126412,15,-8,6,-6237,-11881,-10073,R
3079627,126291,-68,4,27,-6245,-11802,-9925,R
3079709,126461,51,-62,41,-6364,-11563,-9953,R
3079806,126685,83,-95,35,-6395,-11799,-10027,R
3079888,126788,-25,24,-23,-6658,-11643,-9708,R
3079970,126680,-108,100,-27,-6333,-11626,-10139,R
3080052,126618,63,-33,5,-6407,-11678,-10331,R
3080149,126661,63,-43,-48,-6260,-11432,-9540,R
3080231,126625,-84,73,-44,-6238,-11898,-10122,R
3080313,126109,11,12,-10,-6273,-11648,-9977,R
3080395,125967,39,6,-20,-6161,-11940,-9961,R
3080494,126000,-9,-5,15,-6481,-11906,-10142,R
