time_ms,ir,ax,ay,az,gx,gy,gz,label
4403242,112611,85,-80,100,-2281,-13546,10856,W
4403324,112631,275,-360,216,-2977,-11383,9167,W
4403406,112481,-380,-513,436,-3053,-12880,11693,W
4403488,112499,-230,-338,160,-3823,-13042,11502,W
4403585,112465,-54,-185,-1,-1132,-11370,10137,W
4403667,112539,-59,7,-31,-2083,-12740,9709,W
4403749,112509,128,16,-222,-2616,-13567,9908,W
4403831,112434,78,484,12,-2436,-13337,11464,W
4403930,112270,371,638,1,-5948,-10853,8181,W
4404012,112265,-591,-112,-399,-2770,-10649,7991,W
4404094,112013,-96,522,-494,-3285,-13612,9919,W
4404191,112226,473,331,-390,-2976,-11252,7490,W
4404273,112243,85,61,89,-1998,-13137,8716,W
4404355,112289,-73,-197,232,-1980,-12958,8565,W
4404437,112306,-725,-507,219,-980,-14050,7195,W
4404534,112325,82,-635,254,-1765,-13181,9358,W
4404616,112346,91,-439,556,-5098,-14702,10826,W
4404698,112190,631,-515,383,-4140,-12495,11019,W
4404780,112129,72,-311,534,-3439,-12029,9937,W
4404877,112240,16,-366,394,-4237,-12265,11208,W
4404959,112211,84,-486,215,-3339,-10951,10957,W
4405041,112164,-188,-338,277,-1593,-11293,11445,W
4405123,112238,7,-294,237,-2301,-11594,11603,W
4405222,112264,51,-244,-17,-1901,-12404,12197,W
4405304,112368,-141,-210,-172,-2126,-12805,11201,W
4405386,112276,-55,-14,-356,-2395,-12494,10018,W
4405483,112255,-387,351,-570,-2247,-12734,8968,W
4405565,112164,-41,1463,-272,-2832,-15251,13220,W
4405647,112529,-277,550,-421,-3184,-10542,7720,W
4405729,112358,-401,448,-35,-2707,-13007,10115,W
4405826,112386,74,347,-14,-3136,-12580,8204,W
4405908,112365,67,169,161,-2760,-13373,7440,W
4405990,112351,60,79,217,-3615,-13943,7660,W
4406072,112416,7,-389,47,-3184,-13416,7021,W
4406171,112273,-379,-205,245,-2676,-16480,11755,W
4406253,112380,75,-190,-44,-4617,-13946,6557,W
4406335,112271,-127,-204,-38,-1590,-11122,8702,W
4406432,112309,-482,100,174,-3804,-13698,10661,W
4406514,112327,107,-120,105,-4623,-12700,10255,W
4406596,112314,113,-356,256,-2310,-11436,10443,W
4406678,112388,364,-643,258,-2628,-13428,11073,W
4406775,112363,321,-625,-306,-960,-13591,8916,W
4406857,112136,259,41,-396,-1149,-12954,9436,W
4406939,111899,556,1319,-15,-6037,-15980,14427,W
4407021,112263,51,485,-233,-6840,-10470,7115,W
4407118,112071,-857,805,-41,-3955,-13019,11582,W
4407200,112187,85,920,-159,-6518,-12118,6915,W
4407282,112161,-206,453,-225,-3231,-12830,7841,W
4407364,112106,-262,832,-169,-3156,-14449,7303,W
4407463,112260,124,186,-214,-2612,-13116,5782,W
4407545,112210,-91,24,83,-2585,-14301,6953,W
4407627,112131,101,-68,316,-3904,-14755,9342,W
4407724,112179,445,-234,491,-8204,-12738,8334,W
4407806,112168,-61,-804,622,-4724,-12147,11280,W
4407888,112215,-566,-1072,652,-6726,-14868,13393,W
4407970,112208,-619,-1660,-7,-7132,-14607,9949,W
4408067,112052,120,-1513,-533,-2778,-12420,10282,W
4408149,112168,349,-753,-687,-2148,-11726,8110,W
4408231,112223,199,-124,-727,-1300,-10724,8495,W
4408313,112209,89,550,-395,-889,-10678,8553,W
4408412,112159,817,1836,225,-4460,-15713,16381,W
4408494,112680,-92,997,-237,-6162,-13638,9555,W
4408576,112556,-968,923,-676,-3801,-13279,11160,W
4408673,112530,41,1049,-622,-3254,-11180,8318,W
4408755,112462,169,744,-90,-3055,-11288,8555,W
4408837,112488,-87,623,425,-4198,-12279,7414,W
4408919,112490,74,352,542,-3780,-13260,6209,W
4409016,112383,-699,253,600,-3142,-14136,8059,W
4409098,112400,-543,366,967,-4475,-12779,5764,W
4409180,112289,125,283,1407,-9081,-11769,7436,W
4409262,112447,434,-158,1347,-9693,-10671,9259,W
4409359,112433,-307,-204,1157,-14059,-11742,11553,W
4409441,112429,-232,-627,304,-15796,-10589,11098,W
4409523,112426,-1090,-908,-397,-11532,-8780,7552,W
4409605,112342,-480,-510,-655,-10437,-10987,8333,W
4409704,112354,-58,-616,-804,-9706,-10269,6981,W
4409786,112296,-621,179,-681,-6140,-12233,6266,W
4409868,112330,369,600,-224,-9270,-13316,10465,W
4409965,112622,418,166,-585,-7614,-10042,6216,W
4410047,112434,-149,232,-544,-5967,-11246,8790,W
4410129,112513,250,421,-335,-6622,-11942,7033,W
4410211,112609,50,28,-27,-4863,-11888,7088,W
4410308,112523,-19,-135,268,-5461,-13015,7587,W
4410390,112571,-252,-519,147,-5489,-13316,7218,W
4410472,112496,-250,-433,55,-7604,-14910,8543,W
4410554,112515,17,-295,-39,-8101,-13979,9493,W
4410651,112563,212,-266,-178,-6398,-11777,7872,W
4410733,112586,-107,-121,4,-5511,-10776,8937,W
4410815,112686,-312,-90,249,-6797,-12203,10736,W
4410897,112711,-258,-194,22,-6862,-11295,8502,W
4410996,112549,-27,-110,77,-4120,-10859,8904,W
4411078,112572,241,183,67,-5270,-12478,9073,W
4411160,112664,197,237,-187,-5548,-13351,9090,W
4411257,112653,368,409,-248,-6780,-14269,9853,W
4411339,112580,132,761,-219,-9311,-14740,10948,W
4411421,112580,322,313,-768,-5458,-10159,5986,W
4411503,112484,-72,481,-293,-3651,-12769,7263,W
4411600,112636,-167,330,-96,-5479,-12772,5901,W
4411682,112636,-162,-179,-129,-5280,-12618,7830,W
4411764,112529,-156,-381,-128,-4407,-13594,6895,W
4411846,112552,-177,-721,61,-2617,-14026,7466,W
4411943,112628,157,-749,322,-5008,-15455,11939,W
4412025,112639,328,-673,30,-5674,-12371,9092,W
4412107,112478,313,-553,-102,-5942,-10890,8396,W
4412189,112390,167,-99,43,-4430,-11322,11931,W
4412288,112510,506,170,25,-3322,-11574,11230,W
4412370,112672,333,-16,-37,-3091,-12491,10351,W
4412452,112632,37,106,-248,-3781,-11191,10238,W
4412549,112553,31,151,-245,-3709,-12786,11320,W
4412631,112521,11,652,-68,-6159,-12305,12631,W
4412713,112603,-230,598,-325,-4441,-10760,10045,W
4412795,112593,-84,379,-368,-4556,-11381,10985,W
4412892,112683,69,236,-274,-4040,-11949,11212,W
4412974,112671,-24,-224,-23,-4281,-11879,9239,W
4413056,112563,103,-277,88,-2593,-10672,8634,W
4413138,112621,73,-369,388,-2345,-12410,10555,W
4413235,112607,-76,-551,267,-5896,-14002,11141,W
4413317,112494,585,-310,340,-3511,-11771,13283,W
4413399,112665,-156,-764,262,-2700,-10959,10689,W
4413481,112377,-74,-116,-59,-6438,-9576,12418,W
4413580,112384,55,50,223,-1207,-9841,12214,W
4413662,112509,11,165,89,-2028,-10620,11664,W
4413744,112476,33,67,-28,-2156,-10881,11634,W
4413841,112443,-88,142,-115,-1775,-11646,11610,W
4413923,112414,-438,162,-87,-2986,-12923,12107,W
4414005,112299,-238,341,111,-5227,-13151,13154,W
4414087,112254,85,351,-87,-5273,-10983,9862,W
4414184,112199,78,335,-437,-4377,-10872,9802,W
4414266,112204,350,432,-233,-2715,-11583,11083,W
4414348,112332,-24,5,-121,-3805,-11438,9681,W
4414430,112272,37,-196,-33,-2535,-11407,10071,W
4414529,112248,-45,-348,0,-1805,-12678,10130,W
4414611,112295,150,-327,-20,-4167,-12970,12085,W
4414693,112189,311,-423,204,-3125,-13204,12852,W
4414790,112333,-66,-295,433,-4154,-11157,12401,W
4414872,112192,-335,-457,101,-3904,-10409,12303,W
4414954,112206,-233,-100,100,-3713,-8939,11100,W
4415036,112226,-105,-104,345,-2216,-10347,10759,W
4415133,112297,108,88,98,-2812,-11884,10493,W
4415215,112232,83,245,-119,-1649,-11882,10344,W
4415297,112335,-255,445,-329,-2755,-13115,10941,W
4415379,112237,-100,699,-233,-5558,-12847,12168,W
4415476,112147,218,903,-290,-4453,-12509,11919,W
4415558,112260,306,461,-752,-4636,-11315,11004,W
4415640,112165,316,319,-472,-5296,-11106,11817,W
4415722,112261,131,-24,-215,-3681,-10816,9229,W
4415821,112222,27,-13,144,-2687,-12235,9771,W
4415903,112360,-23,-261,195,-2428,-12577,9959,W
4415985,112454,132,-464,-64,-1879,-12676,11135,W
4416082,112354,496,-404,118,-3575,-13890,13323,W
4416164,112317,74,-390,263,-4604,-10849,12369,W
4416246,112290,-247,-513,161,-3095,-10136,12149,W
4416328,112168,-55,-96,-130,-4564,-8779,12419,W
4416425,112247,-209,-145,242,-2492,-10633,10049,W
4416507,112217,-73,275,-13,-779,-10383,11346,W
4416589,112431,126,262,-73,-835,-11531,11710,W
4416671,112449,-138,174,-257,-821,-12378,11726,W
4416768,112349,-524,112,-243,-2892,-12829,11157,W
4416850,112179,-168,623,249,-4567,-12707,13328,W
4416932,112239,-225,385,47,-3931,-10998,10014,W
4417014,112222,-48,272,-158,-3101,-12346,10057,W
4417113,112233,104,166,-158,-3428,-12623,10163,W
4417195,112280,-59,-272,-32,-2998,-11579,9932,W
4417277,112220,-41,-289,176,-3263,-11462,9135,W
4417374,112060,53,-463,267,-1707,-12131,8958,W
4417456,112111,71,-429,293,-4612,-13909,9469,W
4417538,112099,198,-412,175,-3479,-13420,11254,W
4417620,112116,-202,-413,330,-5733,-11346,12282,W
4417717,112081,-339,-582,208,-2749,-11949,10920,W
4417799,112021,-670,-86,269,-2714,-12541,10212,W
4417881,112066,-356,-41,228,-3288,-13656,10302,W
4417963,112003,-239,36,207,-1895,-13301,8370,W
4418060,111874,-142,312,129,-2292,-13863,8441,W
4418142,112027,172,352,-177,-2277,-14248,9779,W
4418224,112167,349,315,-256,-3292,-14172,9859,W
4418306,112157,741,559,29,-4637,-14193,10349,W
4418405,112273,-288,60,-438,-3954,-12200,8596,W
4418487,112143,-128,366,-449,-4392,-12954,8838,W
4418569,112148,302,273,-281,-2991,-12477,7375,W
4418666,112203,133,-51,40,-2669,-13892,6462,W
4418748,112118,-80,-352,-81,-2005,-13904,7642,W
4418830,112250,-127,-369,254,-1988,-15251,10408,W
4418912,112157,123,-206,467,-6143,-11818,9841,W
4419009,112156,-26,-966,463,-591,-10122,10677,W
4419091,112198,-430,-257,637,-4685,-15923,13752,W
4419173,112271,-38,-375,-183,-3689,-12981,7402,W
4419255,112164,-110,-21,-80,-1022,-12195,9689,W
4419352,112247,-56,67,-172,-1824,-13172,8959,W
4419434,112109,-68,219,-222,-2353,-14150,9405,W
4419516,112072,609,827,84,-5135,-16365,13530,W
4419598,112291,-98,196,-216,-4005,-10811,6821,W
4419697,112082,162,348,-83,-4798,-14407,10182,W
4419779,112177,270,264,-95,-3897,-14305,6805,W
4419861,112174,-27,25,101,-3465,-13503,6885,W
4419958,112245,-152,-359,110,-2960,-12919,7604,W
4420040,112256,-410,-600,95,-2876,-13848,9319,W
4420122,112120,377,-239,549,-6066,-17913,14651,W
4420204,112250,-249,-651,373,-4608,-10511,6280,W
4420301,112038,-632,-343,683,-2117,-12650,10879,W
4420383,112077,-301,130,43,-5734,-13502,8331,W
4420465,112034,-94,26,-142,-1982,-11701,8998,W
4420547,112099,-161,356,-54,-2080,-12789,7868,W
4420646,112175,145,303,-81,-1335,-12325,9085,W
4420728,112355,811,146,177,-2635,-14508,11231,W
4420810,112243,2681,369,305,-7888,-13585,12473,W
4420907,112268,-805,69,-31,-7377,-8559,9349,W
4420989,112064,-244,243,-346,-7131,-11202,11407,W
4421071,112123,218,540,-283,-5962,-10162,9559,W
4421153,112202,121,167,-2,-5368,-11251,10224,W
4421250,112172,164,110,-68,-5279,-12091,9465,W
4421332,112218,59,-188,-95,-4035,-11027,8971,W
4421414,112252,-253,-193,95,-4941,-12669,11097,W
4421496,112217,447,-71,285,-5819,-13088,13352,W
4421593,112324,-136,-374,247,-4657,-8697,8244,W
4421675,112160,-360,-117,485,-6171,-9504,14036,W
4421757,112166,-71,-275,276,-8496,-9920,12422,W
4421839,112101,-370,-546,88,-5745,-8969,10665,W
4421938,112028,-463,1,-46,-4109,-11272,10350,W
4422020,112137,-52,249,-195,-5064,-12124,10002,W
4422102,112119,35,288,-178,-4690,-11812,10838,W
4422199,112148,-215,199,-131,-5869,-12576,9962,W
4422281,111972,255,791,-189,-6593,-14249,12345,W
4422363,112116,72,645,-388,-6580,-11384,7901,W
4422445,112056,-287,372,-438,-6976,-11802,8884,W
4422542,112028,372,532,-342,-6667,-11506,8526,W
4422624,112133,12,-12,100,-5270,-11620,6879,W
4422706,112122,-32,-31,417,-5704,-12408,7899,W
4422788,112204,72,-316,364,-5567,-12758,7246,W
4422887,112234,-279,-605,289,-6598,-13725,8833,W
4422969,112057,36,-221,345,-8163,-15222,13364,W
4423051,112166,61,-604,-150,-6161,-9872,7184,W
4423148,112076,-565,-170,357,-6440,-11652,12969,W
4423230,112170,-633,-290,-62,-8178,-11859,8610,W
4423312,111975,-416,-494,-200,-4768,-11258,9309,W
4423394,112000,-460,97,-98,-4375,-12216,8964,W
4423491,112099,142,313,-346,-4336,-12143,6196,W
4423573,112022,745,625,-221,-2619,-12553,9311,W
4423655,112102,380,404,-166,-4996,-14368,9095,W
4423737,111978,194,910,-119,-8308,-13396,9931,W
4423834,112072,169,523,-286,-3190,-13335,9173,W
4423916,112143,-123,318,-225,-6476,-12187,7131,W
4423998,112068,253,305,-20,-5602,-12619,8653,W
4424080,112184,157,-150,96,-5879,-13159,7602,W
4424179,112138,115,-456,100,-4262,-12208,7283,W
4424261,112264,-265,-932,45,-5147,-12850,7642,W
4424343,112058,-72,-668,431,-5928,-15325,12215,W
4424440,112210,414,-826,156,-5714,-11859,8550,W
4424522,112104,-305,-856,469,-3342,-9217,10630,W
4424604,112149,-529,-484,585,-5545,-12907,13354,W
4424686,112186,-39,-547,117,-4435,-12128,9723,W
4424783,112166,-124,-332,129,-2533,-10995,10175,W
4424865,112166,-145,-200,144,-2655,-12251,10506,W
4424947,112074,-27,-78,133,-3124,-13034,10486,W
4425029,112045,-229,-142,120,-3481,-13371,10092,W
4425128,112066,-290,86,-123,-3393,-13475,8927,W
4425210,112010,339,697,-21,-4273,-13670,12081,W
