time_ms,ir,ax,ay,az,gx,gy,gz,label
4226839,113352,-3,-8,17,-786,-14572,7613,R
4226921,113394,-15,12,3,-930,-14692,7668,R
4227003,113395,0,4,10,-892,-14726,7789,R
4227085,113423,-12,10,5,-942,-14735,7675,R
4227182,113267,-3,3,3,-960,-14700,7607,R
4227264,113188,12,1,19,-987,-14524,7878,R
4227346,113238,-3,-13,7,-1069,-14846,7505,R
4227428,113289,-13,-1,6,-1181,-14624,7837,R
4227525,113329,-18,-8,4,-860,-14473,7711,R
4227607,113381,-9,-7,11,-835,-14632,7751,R
4227689,113378,-1,5,8,-1137,-14527,7655,R
4227771,113411,-14,-19,15,-939,-14416,7540,R
4227870,113415,-3,26,6,-1107,-14842,7717,R
4227952,113143,-10,-9,16,-1026,-14602,7617,R
4228034,113243,-8,-4,-4,-1195,-14782,7552,R
4228131,113268,6,5,-1,-974,-14791,7471,R
4228212,113333,-2,-2,-2,-967,-14780,7688,R
4228294,113348,-13,-8,14,-1173,-14596,7653,R
4228376,113403,0,9,2,-1072,-14669,7581,R
4228458,113430,-4,-1,-1,-1124,-14634,7464,R
4228555,113485,25,4,-3,-963,-14631,7618,R
4228637,113201,-7,-12,-15,-1076,-14603,7469,R
4228719,113228,1,6,15,-995,-14844,7823,R
4228801,113270,-24,-20,9,-1200,-14344,7659,R
4228898,113328,-14,4,-5,-1125,-14678,7549,R
4228980,113399,9,-3,-15,-824,-14566,7643,R
4229062,113425,-4,10,1,-870,-14771,7548,R
4229143,113433,-4,-7,-14,-1301,-14714,7601,R
4229225,113464,-17,-6,-26,-944,-14730,7382,R
4229322,113523,12,17,-16,-658,-14725,7593,R
4229403,113229,10,-31,1,-1351,-14622,7745,R
4229485,113297,-5,1,-41,-1450,-14607,7579,R
4229567,113301,15,-4,-10,-464,-14523,7611,R
4229649,113431,-21,2,25,-831,-14865,7770,R
4229746,113430,-6,2,1,-1026,-14588,7479,R
4229828,113436,5,1,0,-704,-14625,7551,R
4229910,113507,-9,3,8,-960,-14593,7811,R
4229992,113496,2,1,8,-833,-14575,7787,R
4230089,113460,9,9,3,-822,-14630,7689,R
4230171,113217,-13,-19,3,-879,-14614,7691,R
4230253,113267,7,5,0,-1023,-14612,7640,R
4230335,113251,0,-1,4,-849,-14710,7812,R
4230416,113307,-9,-7,6,-997,-14642,7656,R
4230513,113368,1,9,2,-964,-14620,7836,R
4230595,113443,9,-2,4,-931,-14686,7810,R
4230677,113475,-13,-9,22,-1049,-14640,7611,R
4230759,113514,7,-5,-14,-885,-14610,7669,R
4230858,113527,6,0,0,-1026,-14694,7581,R
4230940,113197,-28,-18,23,-960,-14751,7760,R
4231022,113293,14,9,-4,-1163,-14447,7783,R
4231119,113273,-14,-8,3,-979,-14734,7415,R
4231200,113341,-6,4,26,-1085,-14862,7411,R
4231282,113351,11,-3,-1,-881,-14507,7533,R
4231364,113407,-20,-6,9,-955,-14684,7764,R
4231446,113454,-17,-1,16,-1104,-14545,7727,R
4231543,113481,-3,3,12,-1029,-14675,7508,R
4231625,113501,-6,-9,-8,-849,-14758,7511,R
4231707,113336,38,30,-34,-1060,-14364,8091,R
4231789,113146,-31,-22,-2,-1178,-15038,7312,R
4231886,113140,-2,15,11,-1101,-14425,7635,R
4231967,113179,-10,-19,8,-1046,-14884,7694,R
4232049,113175,18,1,-9,-1082,-14520,7683,R
4232131,113290,9,3,-4,-1251,-14776,7400,R
4232213,113346,19,-10,4,-934,-14530,7809,R
4232310,113443,21,-24,-39,-742,-14640,7611,R
4232392,113432,10,0,3,-1118,-14512,7576,R
4232474,113430,29,6,-30,-986,-15007,8025,R
4232556,113242,-17,-28,29,-939,-14283,7579,R
4232655,113217,41,2,-21,-736,-14530,7807,R
4232737,113253,-6,2,-10,-860,-14703,7764,R
4232819,113261,13,22,-10,-815,-14603,7799,R
4232916,113287,-21,-28,21,-998,-14499,7823,R
4232998,113339,6,1,-2,-729,-14732,7658,R
4233080,113424,-9,-8,17,-894,-14591,8030,R
4233162,113481,-8,0,21,-971,-14578,7636,R
4233259,113548,-3,-5,2,-887,-14570,7798,R
4233341,113518,-6,6,-3,-783,-14499,7745,R
4233423,113198,8,3,9,-970,-14524,7710,R
4233505,113270,-33,-26,31,-1040,-14788,7595,R
4233602,113316,27,18,0,-931,-14528,8092,R
4233684,113349,-39,-9,1,-924,-14653,7541,R
4233766,113354,-26,2,63,-1200,-14609,7778,R
4233848,113445,14,-11,3,-974,-14628,7837,R
4233947,113471,49,-4,-72,-870,-14481,7735,R
4234029,113489,-40,-10,40,-1208,-14591,7677,R
4234111,113458,41,-4,-4,-911,-14483,7845,R
4234208,113181,11,14,-37,-985,-14684,7667,R
4234290,113266,1,-14,59,-740,-14762,7920,R
4234372,113257,-63,-25,33,-1185,-14644,7989,R
4234454,113254,64,53,-84,-988,-14610,7436,R
4234551,113406,-40,-45,61,-841,-14499,7933,R
4234633,113424,-8,-17,-14,-1367,-14704,7482,R
4234715,113448,38,9,-47,-543,-14397,7850,R
4234797,113467,-8,4,18,-771,-14719,7912,R
4234896,113080,15,0,-3,-1209,-14502,7766,R
4234978,113201,6,9,-8,-775,-14660,7952,R
4235060,113157,-27,-10,34,-1430,-14686,7568,R
4235157,113239,12,12,-12,-913,-14479,7837,R
4235239,113302,1,-29,-6,-1153,-14566,7748,R
4235321,113367,29,-13,-29,-759,-14350,7758,R
4235403,113416,-15,-15,-23,-505,-14709,7375,R
4235500,113433,113,37,-4,-1179,-14043,7903,R
4235582,113050,-17,-36,-69,-841,-15200,7829,R
4235664,113122,45,19,-31,-434,-14187,7986,R
4235746,113107,-29,-21,36,-598,-14553,7698,R
4235843,113177,-14,11,29,-784,-14485,8000,R
4235925,113236,-16,-2,15,-911,-14403,7787,R
4236007,113301,-19,-18,-5,-891,-14836,8030,R
4236089,113357,37,49,-20,-813,-14503,8233,R
4236171,113421,-145,-15,46,233,-14874,7759,R
4236268,113422,61,53,-6,-873,-14197,7798,R
4236350,113156,-19,-15,8,-810,-14740,7900,R
4236432,113144,7,-4,12,-907,-14312,8053,R
4236514,113165,-26,-15,9,-777,-14794,7704,R
4236611,113300,13,13,2,-810,-14322,7927,R
4236693,113326,3,-10,-11,-799,-14727,7954,R
4236775,113386,1,-18,2,-989,-14386,7948,R
4236857,113445,14,-11,-6,-564,-14852,7528,R
4236954,113503,15,-15,-6,-662,-14316,8024,R
4237036,113503,24,-11,-13,-752,-14739,7934,R
4237118,113347,-6,-10,6,-546,-14368,8000,R
4237200,113285,-11,9,11,-761,-14573,7797,R
4237297,113329,-16,-9,22,-815,-14511,7955,R
4237379,113359,-20,-2,20,-951,-14641,7833,R
4237461,113370,-9,-4,14,-904,-14393,7743,R
4237543,113394,9,-1,-18,-778,-14690,7812,R
4237642,113416,4,-24,-1,-953,-14613,7998,R
4237724,113459,-13,3,1,-839,-14477,7766,R
4237806,113472,10,5,-7,-712,-14559,7830,R
4237903,113325,-18,-20,24,-602,-14676,7822,R
4237985,113201,-8,-6,18,-1014,-14594,7843,R
4238067,113273,-12,-2,4,-803,-14577,7739,R
4238149,113294,-10,-9,25,-790,-14517,7785,R
4238246,113302,22,-9,-21,-869,-14781,7862,R
4238328,113381,6,-25,-5,-673,-14647,7830,R
4238410,113407,5,3,9,-1058,-14512,7850,R
4238492,113488,7,-6,-12,-795,-14731,7661,R
4238591,113500,5,2,17,-759,-14532,7843,R
4238673,113458,-17,-17,16,-797,-14568,7970,R
4238755,113187,7,8,-2,-868,-14608,7796,R
4238852,113311,-1,-12,7,-856,-14526,7813,R
4238934,113275,10,5,-5,-916,-14628,7953,R
4239015,113294,13,2,-11,-846,-14629,7890,R
4239097,113309,-6,-9,13,-818,-14612,8029,R
4239179,113423,9,-7,-9,-690,-14736,7900,R
4239276,113468,-14,-7,-2,-786,-14581,7826,R
4239358,113491,-3,3,9,-720,-14538,7999,R
4239440,113513,-8,8,5,-903,-14561,7851,R
4239522,113218,-12,-9,14,-760,-14700,7768,R
4239619,113268,-5,-1,8,-837,-14669,8024,R
4239701,113263,-3,-12,4,-891,-14505,7921,R
4239783,113314,9,-1,2,-983,-14456,7948,R
4239865,113347,-14,-6,16,-900,-14607,7927,R
4239964,113405,0,-10,-1,-855,-14650,7830,R
4240046,113436,-6,1,-2,-889,-14591,7979,R
4240128,113497,4,3,8,-863,-14496,7769,R
4240225,113456,6,3,2,-1016,-14620,7827,R
4240307,113128,-15,1,7,-1000,-14606,7720,R
4240389,113201,-11,6,5,-951,-14756,7851,R
4240471,113221,2,-11,15,-868,-14601,7807,R
4240568,113292,-23,-13,22,-755,-14582,7853,R
4240650,113304,-2,-4,13,-995,-14740,7896,R
4240732,113386,25,16,5,-1112,-14588,7733,R
4240814,113451,-2,10,2,-1229,-14564,7845,R
4240913,113427,37,3,-47,-853,-14719,7892,R
4240995,113418,-6,-7,-2,-667,-14518,8049,R
4241077,113109,-1,-4,7,-1054,-14528,7935,R
4241174,113202,-23,4,-11,-1018,-14654,7646,R
4241256,113221,-9,-8,29,-715,-14588,8011,R
4241338,113218,51,13,-23,-994,-14493,7702,R
4241420,113246,9,1,-4,-1293,-14599,7685,R
4241517,113339,-51,-21,29,-788,-14295,7957,R
4241599,113372,28,-2,-46,-594,-14591,7649,R
4241681,113382,33,8,-7,-1068,-14521,8039,R
4241763,113058,-32,-33,10,-1132,-14628,7559,R
4241862,113085,-7,-3,19,-641,-14479,7767,R
4241944,113149,-42,-21,28,-925,-14830,7974,R
4242026,113230,-14,13,-54,-1287,-14305,7629,R
4242123,113264,22,12,-28,-982,-14815,7668,R
4242205,113315,5,-18,-16,-793,-14500,7855,R
4242287,113362,-28,-10,14,-757,-14577,7838,R
4242369,113410,-41,8,58,-469,-14718,7618,R
4242466,113245,12,25,-24,-1253,-14639,7623,R
4242548,113159,-20,11,22,-768,-14655,7678,R
4242630,113218,-53,4,53,-892,-14514,7827,R
4242712,113266,-21,18,13,-971,-14697,7580,R
4242811,113330,6,0,-8,-1326,-14655,7628,R
4242893,113389,15,-1,2,-1042,-14649,7587,R
4242975,113475,-64,-9,39,-1094,-14586,7666,R
4243072,113462,13,6,11,-737,-14701,7583,R
4243154,113499,7,-16,-6,-1328,-14620,7837,R
4243236,113419,-21,-10,33,-1277,-14776,7245,R
4243318,113122,52,-13,-49,-1049,-14743,7483,R
4243415,113238,-12,-11,-4,-944,-14733,7630,R
4243497,113266,-18,-10,18,-911,-14483,7801,R
4243579,113285,-73,4,47,-967,-14925,7485,R
4243661,113299,40,9,-46,-1424,-14484,7584,R
4243743,113483,43,-33,-54,-991,-14687,7492,R
4243840,113548,0,-52,-18,-897,-14644,7755,R
4243922,113625,19,-37,-48,-783,-14676,7594,R
4244004,113593,48,1,-48,-889,-14716,7822,R
4244086,113294,-6,-27,-6,-858,-14610,7830,R
4244183,113305,-10,10,21,-609,-14557,7703,R
4244265,113336,-22,-10,4,-702,-14573,7729,R
4244347,113391,-2,8,11,-929,-14732,7634,R
4244429,113418,7,0,-9,-1015,-14846,7540,R
4244526,113530,18,-2,-23,-847,-14661,7755,R
4244608,113505,-3,-10,-5,-891,-14738,7862,R
4244690,113544,0,-4,-12,-609,-14509,7789,R
4244772,113560,13,1,5,-736,-14629,7658,R
4244869,113402,-6,-7,7,-889,-14498,7729,R
4244951,113231,0,-9,8,-862,-14749,7751,R
4245033,113336,8,6,-13,-746,-14737,7784,R
4245115,113377,12,-16,-4,-713,-14451,7780,R
4245196,113373,-3,2,-14,-814,-14716,7651,R
4245293,113434,-10,-4,6,-856,-14413,7846,R
4245375,113477,10,-3,-12,-816,-14598,7854,R
4245457,113504,-8,-2,4,-698,-14632,7830,R
4245539,113531,-12,-8,4,-877,-14620,7460,R
4245638,113571,9,9,-8,-934,-14746,7766,R
4245720,113248,26,-4,-28,-663,-14515,7718,R
4245802,113321,3,6,6,-763,-14731,7978,R
4245899,113353,-21,-8,18,-872,-14581,7910,R
4245980,113391,-2,2,-7,-727,-14558,7683,R
4246062,113463,-20,-9,12,-872,-14574,7731,R
4246144,113472,-1,-4,8,-680,-14659,7735,R
4246226,113558,12,-15,-19,-841,-14603,7669,R
4246323,113566,15,-7,-24,-827,-14649,7540,R
4246405,113603,15,20,9,-1041,-14639,7834,R
4246487,113304,8,-18,1,-689,-14572,7642,R
4246569,113350,40,20,-20,-719,-14563,7592,R
4246666,113423,-27,-25,16,-741,-14750,7739,R
4246748,113465,41,-3,5,-515,-14510,7984,R
4246830,113470,4,-18,1,-838,-14754,7609,R
4246912,113500,16,0,-6,-825,-14591,7841,R
4247011,113520,7,-8,-11,-796,-14599,7851,R
4247093,113546,2,1,-7,-651,-14646,7916,R
4247175,113329,-12,-16,10,-668,-14543,7799,R
4247272,113231,-8,1,4,-766,-14554,7905,R
4247354,113266,-6,-13,-7,-794,-14684,7921,R
4247436,113292,-8,1,15,-649,-14613,7818,R
4247518,113322,-3,-11,4,-752,-14556,7865,R
4247615,113413,-14,-1,11,-653,-14659,7838,R
4247697,113440,-5,-7,10,-782,-14565,7733,R
4247779,113506,-14,-11,8,-894,-14730,7858,R
4247861,113484,-8,2,18,-802,-14540,7690,R
4247958,113181,-6,-16,7,-809,-14554,7732,R
4248040,113281,-11,-19,0,-689,-14654,7666,R
4248121,113325,18,-3,11,-823,-14566,7744,R
4248203,113341,1,-3,12,-794,-14569,7822,R
4248285,113391,-9,3,20,-954,-14783,7796,R
4248382,113461,7,-9,-4,-807,-14682,7573,R
4248464,113504,16,-8,-7,-759,-14534,7729,R
4248546,113497,5,15,-3,-998,-14667,7959,R
4248627,113354,-4,-16,-6,-771,-14648,7661,R
4248708,113170,-1,0,12,-744,-14614,7793,R
4248790,113276,-7,-10,3,-991,-14609,7807,R
4248871,113387,6,-1,-9,-837,-14725,7779,R
4248952,113397,-2,-8,5,-715,-14842,7853,R
4249049,113484,3,-7,0,-966,-14550,7840,R
4249131,113556,-1,3,-6,-763,-14665,7842,R
4249212,113607,3,1,13,-837,-14687,7540,R
4249294,113621,14,-21,-2,-633,-14451,7886,R
4249376,113556,-20,-12,1,-1026,-14556,7895,R
4249473,113285,12,-3,-3,-818,-14598,7713,R
4249555,113373,-4,-16,15,-859,-14567,7868,R
4249636,113433,16,-18,-2,-743,-14543,7939,R
4249717,113427,12,2,9,-900,-14490,7916,R
4249799,113458,-6,-13,5,-805,-14588,7794,R
4249880,113496,13,-7,0,-764,-14620,7881,R
4249979,113476,8,10,10,-932,-14453,7904,R
4250061,113514,-11,-7,6,-694,-14709,7739,R
4250143,113552,1,14,7,-541,-14691,7707,R
4250240,113207,-9,-12,6,-873,-14402,7822,R
4250322,113289,-10,6,-2,-791,-14603,7874,R
4250404,113321,-34,7,27,-689,-14540,7735,R
4250486,113383,-9,-5,2,-1017,-14648,7659,R
4250583,113442,2,3,-1,-487,-14741,7810,R
4250665,113526,-26,-3,25,-879,-14555,7780,R
4250746,113524,0,-8,-2,-907,-14670,7708,R
4250828,113499,4,-12,-4,-879,-14713,7867,R
4250910,113547,7,-20,1,-806,-14606,7913,R
4250991,113575,2,2,1,-923,-14583,7763,R
4251088,113261,0,-8,-5,-826,-14587,7813,R
4251170,113370,10,-9,8,-795,-14586,7820,R
4251252,113363,-3,-8,-1,-729,-14580,7784,R
4251334,113401,1,-6,-6,-819,-14648,7580,R
4251431,113459,-2,-3,-2,-846,-14673,7670,R
4251513,113494,2,-8,-7,-813,-14526,7678,R
4251595,113536,-6,-6,-5,-725,-14574,7772,R
4251677,113558,-4,-9,-4,-770,-14669,7838,R
