time_ms,ir,ax,ay,az,gx,gy,gz,label
211860,118695,-1,-7,-9,-3318,10893,11775,R
211957,118685,-2,-5,-6,-3408,10955,11692,R
212039,118603,0,-10,-3,-3495,10932,11459,R
212121,118630,-5,11,6,-3424,10828,11587,R
212203,118615,18,1,6,-3370,11029,11813,R
212302,118643,4,-11,-9,-3323,10895,11865,R
212384,118651,11,-18,-5,-3243,11090,11429,R
212466,118653,3,-1,5,-3430,11074,11814,R
212563,118659,5,7,-5,-3318,10807,11653,R
212645,118636,10,-22,1,-3522,11010,11791,R
212727,118635,-3,-13,27,-3285,11038,11487,R
212809,118696,-3,-16,3,-3382,10966,11528,R
212906,118671,10,3,-4,-3372,10985,11965,R
212988,118664,15,-25,-8,-3353,10881,11662,R
213070,118622,21,-25,-26,-3508,10882,11654,R
213152,118695,-4,28,12,-3228,11029,11236,R
213251,118660,31,-32,18,-3395,10992,11838,R
213333,118649,-15,23,-3,-3396,10926,11620,R
213415,118674,11,-23,-5,-3389,11009,11483,R
213512,118650,5,-16,2,-3426,11087,11750,R
213594,118641,-2,-11,13,-3213,11000,11508,R
213676,118679,11,-13,-6,-3531,11119,11661,R
213758,118928,7,-4,9,-3348,11110,11553,R
213857,118862,-5,3,-2,-3301,10909,11465,R
213939,118777,14,0,-15,-3345,11259,11603,R
214021,118637,-5,-2,23,-3317,11087,11498,R
214118,118895,9,-28,-10,-3440,10778,11688,R
214200,118867,-1,-12,-15,-3393,11221,11596,R
214282,118713,1,15,33,-3256,11014,11692,R
214364,118726,-5,-1,0,-3472,10762,11567,R
214461,118753,-8,11,4,-3302,11027,11534,R
214543,118747,6,-21,8,-3206,10976,11810,R
214625,118714,-13,-6,-8,-3291,10893,11674,R
214707,118690,-2,-6,9,-3297,11039,11595,R
214806,118587,10,-15,-6,-3178,10911,11750,R
214888,118682,-4,11,-2,-3472,11120,11691,R
214970,118667,6,-9,9,-3297,11066,11482,R
215067,118716,2,-4,-3,-3422,10929,11725,R
215149,118600,-3,-5,-5,-3117,11150,11681,R
215231,118598,10,8,-1,-3380,11031,11732,R
215313,118592,-13,-19,4,-3325,11044,11495,R
215410,118601,-4,26,-6,-3394,10893,11750,R
215492,118540,4,-22,11,-3202,11276,11310,R
215574,118527,-18,-10,13,-3302,10652,11763,R
215656,118522,-2,-25,-44,-3353,10921,11740,R
215738,118532,-14,0,9,-3382,11315,11172,R
215835,118550,-30,22,17,-3305,10769,11802,R
215917,118569,-38,8,-21,-3278,10883,11766,R
215999,118589,-26,2,-5,-3181,11047,11565,R
216081,118525,-4,6,-14,-3371,10867,11808,R
216178,118496,13,-3,-25,-3306,11076,11583,R
216260,118442,-2,3,16,-3547,11184,11955,R
216342,118434,-10,-24,15,-3486,10804,11641,R
216424,118501,3,-19,-11,-3285,10925,11473,R
216521,118491,-8,10,16,-3380,11096,11797,R
216603,118496,-12,-12,20,-3171,10672,11634,R
216685,118507,18,-15,-22,-3267,10943,11896,R
216767,118479,11,3,-11,-3304,10933,11629,R
216864,118517,21,-8,2,-3443,10781,11649,R
216946,118573,6,-4,8,-3335,11057,11407,R
217028,118587,-6,-17,14,-3430,10963,11744,R
217110,118630,5,-17,-12,-3297,10810,11667,R
217192,118678,5,8,-17,-3367,10936,11584,R
217289,118560,-24,6,22,-3388,11012,11767,R
217371,118595,-20,5,-12,-3434,10763,11628,R
217453,118546,-7,-1,-20,-3463,11245,11752,R
217535,118556,5,14,18,-3296,10778,11760,R
217632,118511,13,-4,5,-3293,10859,11705,R
217714,118497,-5,-13,-5,-3411,10948,11610,R
217796,118457,15,4,1,-3354,10880,11575,R
217878,118518,25,-7,-10,-3175,10994,11646,R
217975,118512,-32,18,-8,-3559,10897,11843,R
218057,118471,-3,-25,-9,-3561,10839,11706,R
218139,118542,32,-40,6,-3545,10965,11396,R
218221,118597,7,2,16,-3285,11195,11526,R
218318,118627,1,10,28,-3053,10761,11774,R
218400,118538,-36,9,-25,-3608,10918,11860,R
218482,118567,4,-52,-32,-3273,10924,11309,R
218564,118569,-29,-23,-4,-3434,11252,11592,R
218663,118570,-6,-1,18,-3268,10827,11351,R
218745,118581,2,-1,-7,-3353,10787,11879,R
218827,118587,4,-10,-25,-3375,10921,11692,R
218924,118701,0,4,-4,-3410,11024,11677,R
219006,118587,6,-4,15,-3367,10941,11669,R
219088,118585,22,-2,1,-3244,10886,11647,R
219170,118602,4,9,-21,-3285,10993,11686,R
219267,118634,19,-9,-21,-3313,11001,11153,R
219349,118658,5,-24,17,-3540,11170,11696,R
219431,118629,-24,21,9,-3591,10834,11828,R
219513,118675,-1,-49,23,-3213,11267,11544,R
219612,118711,-48,11,22,-3401,10962,11757,R
219694,118602,-62,-731,63,-4468,10659,13407,R
219776,118653,1382,-1905,236,-1319,13971,16861,R
219873,118722,1357,-621,-79,1099,12377,5999,R
219955,118727,429,235,-131,788,14042,5022,R
220037,118740,-637,236,-57,-759,14759,8659,R
220119,118711,-734,132,123,-223,13200,9948,R
220218,118707,-683,95,46,-139,12471,9590,R
220300,118665,-387,614,-312,100,12569,10863,R
220382,118595,-643,918,-461,-2213,11378,10678,R
220479,118590,-536,685,147,-3958,11022,11962,R
220561,118618,65,77,13,-4097,11702,13147,R
220643,118637,-15,58,31,-3845,10908,11119,R
220725,118572,-103,87,29,-3392,11103,11647,R
220822,118654,-39,11,71,-3837,10339,11651,R
220904,118648,57,-39,-43,-3558,11030,11225,R
220986,118636,-67,79,-22,-3685,11056,11421,R
221068,118551,-44,5,102,-3730,10841,12490,R
221167,118585,11,-43,89,-3554,10448,11197,R
221249,118591,21,43,54,-3623,10977,10995,R
221331,118420,-36,158,-15,-2945,10013,11993,R
221428,118352,-22,-52,110,-4090,11475,12647,R
221510,118353,85,-29,9,-4137,9790,10524,R
221592,118283,-223,138,-158,-3952,12196,12209,R
221674,118397,194,-71,164,-3336,10739,11984,R
221771,118422,-184,87,-21,-3267,10004,11650,R
221853,118293,6,-95,23,-3557,12034,12606,R
221935,118275,305,-18,18,-4419,10050,10567,R
222017,118217,-193,202,-141,-3327,11231,11884,R
222116,118121,263,-134,179,-3800,11517,12058,R
222198,118190,51,20,-56,-4058,9193,10529,R
222280,118178,-320,76,-124,-3312,12203,12546,R
222377,118123,241,-149,179,-4100,10338,11619,R
222459,118142,-71,4,-126,-3349,9266,11271,R
222541,118106,-47,-41,-177,-3942,11770,12402,R
222623,118048,13,-66,61,-4020,11274,10997,R
222720,118004,-92,46,0,-3517,10499,11851,R
222802,117991,-20,-35,9,-3730,10747,12058,R
222884,117945,-96,-20,24,-3469,10412,11747,R
222966,117996,-109,-7,-20,-3584,10363,12013,R
223048,117977,-72,-46,-14,-3721,10584,12079,R
223145,118046,-91,-78,17,-4002,10228,12279,R
223227,118051,-15,-58,-48,-3597,9746,12080,R
223309,118065,5,-21,-44,-3812,10502,12424,R
223391,118159,61,-13,35,-3590,10577,12033,R
223488,118227,-37,-18,46,-3258,10327,12368,R
223570,118252,-11,-37,29,-3309,10189,12042,R
223652,118255,-37,9,5,-3413,10320,12466,R
223734,118257,66,-34,-7,-3856,10555,12311,R
223831,118340,49,-14,-7,-3599,10164,12131,R
223913,118351,-12,2,17,-3260,10823,12178,R
223995,118348,33,-28,20,-3326,10307,12202,R
224077,118385,8,-7,-19,-3371,10523,12046,R
224174,118430,20,6,-12,-3376,10585,12073,R
224256,118461,10,10,30,-3077,10328,12286,R
224338,118451,7,-14,-12,-3192,10112,12272,R
224420,118459,19,-9,-21,-3271,10513,11962,R
224502,118480,7,7,-13,-3290,10572,12022,R
224599,118419,47,17,-40,-3566,10567,11862,R
224681,118358,23,99,-25,-3442,10577,11839,R
224763,118377,46,25,-2,-3823,10415,12651,R
224845,118397,14,-26,-14,-3656,10693,11614,R
224942,118425,-1,-13,39,-3705,10906,11940,R
225024,118443,40,8,45,-3496,10502,11687,R
225106,118484,32,-9,-4,-3568,10379,12143,R
225188,118506,29,-1,-25,-3147,10710,11747,R
225285,118502,-65,-8,-8,-3614,10756,12203,R
225367,118417,-29,-25,20,-3774,10290,12073,R
225449,118518,43,-36,-41,-3762,10349,11739,R
225531,118569,52,22,-42,-3418,11103,11579,R
225628,118460,-63,38,46,-3538,10814,12127,R
225710,118470,-30,-20,52,-3790,10163,12271,R
225792,118513,48,-31,-36,-3834,10390,11814,R
225874,118558,61,10,-32,-3332,11135,11283,R
225956,118466,-34,51,24,-3486,11047,11998,R
226053,118297,-50,19,43,-3760,10140,12271,R
226135,118571,17,-35,-67,-3818,10386,11923,R
226217,118410,15,2,-31,-3607,11052,11398,R
226299,118438,-25,29,30,-3568,10828,11707,R
226396,118399,-8,2,7,-3609,10262,12229,R
226478,118406,13,-32,-19,-3679,10896,11786,R
226560,118400,-10,1,12,-3831,10858,11725,R
226642,118401,-16,8,24,-3523,10480,11791,R
226739,118418,-11,-16,-5,-3647,10536,12016,R
226821,118363,-6,-4,-5,-3433,10625,11746,R
226903,118391,-5,-19,14,-3572,10695,11852,R
226985,118438,10,7,11,-3560,10553,11762,R
227082,118444,-4,-12,-10,-3495,10688,11734,R
227164,118491,0,2,-6,-3635,10686,11974,R
227246,118478,-4,-15,16,-3640,10756,11984,R
227328,118499,-11,0,1,-3591,10451,12047,R
227410,118510,-26,-6,1,-3756,10558,11915,R
227507,118434,13,-2,1,-3688,10692,11834,R
227589,118446,-11,17,15,-3543,10686,11952,R
227671,118442,-3,-12,-7,-3562,10602,11933,R
227753,118443,-10,-6,14,-3579,10594,12058,R
227850,118434,-7,-21,2,-3568,10394,12025,R
227932,118375,-12,-11,-5,-3527,10714,11990,R
228014,118383,-20,-13,-2,-3556,10453,12033,R
228096,118338,10,-5,-18,-3665,10640,11968,R
228193,118355,-1,8,10,-3852,10663,11956,R
228275,118358,1,12,16,-3609,10407,12062,R
228357,118312,12,3,-2,-3508,10491,11993,R
228439,118391,19,-9,10,-3376,10804,11884,R
228536,118363,-3,10,1,-3505,10584,11918,R
228618,118329,-13,33,0,-3463,10555,11737,R
228700,118240,-16,-3,-16,-3668,10521,12329,R
228782,118179,6,-22,13,-3727,10578,12007,R
228881,118282,2,-28,14,-3873,10615,11989,R
228963,118394,9,0,8,-3526,10644,11668,R
229045,118546,25,-1,27,-3478,10692,12040,R
229142,118659,1,7,25,-3109,10669,11744,R
229224,118678,-11,-8,-4,-3180,10643,11963,R
229306,118643,-8,5,-13,-3518,10545,11994,R
229388,118642,-7,-16,-15,-3600,10475,11950,R
229485,118672,4,-10,-8,-3688,10830,11849,R
229567,118750,10,4,43,-3356,10618,11896,R
229649,118781,5,7,30,-3304,10514,12102,R
229731,118915,9,-9,5,-3179,10654,11865,R
229813,119491,-19,-14,-17,-3435,10734,11957,R
229910,121464,-36,-11,20,-3616,10686,11860,R
229992,121431,3,-29,30,-3429,10249,11905,R
230074,121614,0,-2,16,-3364,10740,11777,R
230156,121547,0,-10,20,-3248,10591,11855,R
230253,121075,14,-4,6,-3290,10773,11665,R
230335,120788,41,34,2,-3520,10966,11422,R
230417,120737,45,55,38,-3594,10618,12039,R
230499,120623,81,36,-60,-3169,11056,11310,R
230596,120541,12,119,54,-3564,11072,11805,R
230678,120475,-32,21,53,-3094,10195,12486,R
230760,120526,-64,-87,-16,-3307,10322,12535,R
230842,120945,-93,-159,-55,-3525,10435,12229,R
230939,121276,16,-101,-133,-3593,11015,10625,R
231021,121142,24,46,-21,-3773,11447,11330,R
231103,120942,4,54,18,-3529,10543,12036,R
231185,120812,5,31,-19,-3538,10676,12053,R
231284,120760,-4,6,6,-3644,10609,11922,R
231366,120692,7,-2,15,-3791,10677,11863,R
231448,120671,-12,3,14,-3398,10639,11603,R
231545,120717,-16,-14,16,-3571,10756,11959,R
231627,120755,-10,-17,25,-3435,10673,11741,R
231709,120800,-7,-13,-5,-3504,10433,11873,R
231791,120776,1,-8,-7,-3476,10749,11760,R
231888,120907,-12,-5,18,-3644,10760,11955,R
231970,120882,-23,26,8,-3624,10697,11879,R
232052,120905,-16,-21,19,-3677,10682,12110,R
232134,120940,-15,1,-11,-3393,10493,11807,R
232233,120839,-3,-6,-10,-3473,10798,11813,R
232315,120745,19,11,1,-3503,10720,12029,R
232397,120425,4,-22,-8,-3449,10578,11689,R
232494,120417,15,4,6,-3467,10506,11858,R
232576,120478,-25,-8,9,-3469,10671,11981,R
232658,120515,-10,-12,10,-3614,10507,11938,R
232740,120554,4,-28,5,-3576,10565,11840,R
232837,120644,6,-5,17,-3487,10668,11767,R
232919,120649,7,-4,20,-3199,10613,11872,R
233001,120678,7,2,-1,-3210,10596,11981,R
233083,120625,-5,-8,-7,-3444,10869,12040,R
233182,120582,3,4,3,-3502,10554,12088,R
233264,120667,3,-29,10,-3239,10725,11862,R
233346,120616,-10,-18,7,-3409,10668,11797,R
233443,120578,-16,-10,13,-3303,10707,12026,R
233525,120587,-17,-17,7,-3315,10613,11844,R
233607,120525,-9,-12,-10,-3254,10779,12013,R
233689,120520,-13,-31,4,-3465,10609,12061,R
233786,120600,-5,-7,-23,-3254,10725,11864,R
233868,120545,0,-16,15,-3035,10653,12143,R
233950,120472,-15,-15,-2,-3248,10347,12082,R
234032,120393,6,-10,-30,-3203,10708,11819,R
234129,120333,3,-3,-2,-3348,10528,12033,R
234211,120305,6,-1,-45,-3230,10402,12039,R
234293,120242,3,-19,-51,-3100,10642,11929,R
234375,120255,-21,-29,-22,-3551,10819,12005,R
234457,120229,-10,7,16,-3288,10560,11790,R
234554,120186,-8,-3,14,-3298,10593,12142,R
234636,120166,-14,4,19,-3213,10544,11985,R
234718,120204,2,-1,-6,-3319,10587,11998,R
234800,120189,-6,3,0,-3290,10701,12049,R
234897,120265,-8,11,-8,-3322,10653,11856,R
234979,120223,9,8,-22,-3388,10624,11790,R
235061,120206,-5,33,-38,-3156,10492,11654,R
235143,119971,24,116,-55,-3414,10441,12210,R
235240,119910,-9,-48,32,-3825,10970,12534,R
235322,119672,-10,-29,51,-3505,10328,11589,R
235404,119647,6,-11,-34,-3883,10632,11893,R
235486,119791,-33,15,69,-3515,10986,11994,R
235583,120014,-19,-46,56,-3486,10568,12189,R
235665,120296,-20,-1,46,-3220,10383,11807,R
235747,120411,-5,-24,6,-3250,10509,12193,R
235829,120434,0,-22,-3,-3142,10663,11771,R
235926,120409,-17,-6,17,-3339,10532,12173,R
236008,120467,-10,-3,1,-3542,10714,11895,R
236090,120589,-4,40,-1,-3288,10545,12068,R
236172,121371,-12,-14,23,-2830,10368,12229,R
236271,121467,-2,-101,-59,-3463,10026,12283,R
236353,121254,9,-33,-70,-3524,11119,11497,R
236435,121186,-2,66,31,-3438,10939,11749,R
236532,121061,-28,23,37,-3213,10229,12525,R
236614,120948,-31,-66,-15,-3434,10504,12492,R
236696,120731,-10,-68,33,-3524,10498,11663,R
236778,120761,18,31,-13,-3010,10408,11873,R
236875,120711,-8,18,-27,-3227,10823,12398,R
236957,120631,-11,5,46,-3298,10337,12460,R
237039,120633,-18,-45,-33,-3497,10444,12215,R
237121,120614,-99,-109,-10,-3392,10692,12199,R
237220,120657,11,26,18,-2676,10093,11612,R
237302,120600,-10,26,-35,-3115,10562,12359,R
237384,120402,-16,31,17,-3117,10290,12294,R
237481,120343,21,-22,-37,-3381,10367,12116,R
237563,120364,3,18,-8,-3284,10682,11984,R
237645,120405,1,-2,19,-3161,10605,12175,R
237727,120365,-13,-1,12,-3077,10444,12036,R
237824,119771,2,-38,3,-3214,10354,12092,R
237906,119697,6,13,9,-3305,10473,11955,R
237988,119717,7,13,-3,-3140,10578,12050,R
238070,119808,3,-6,-8,-3229,10405,12076,R
238169,119907,32,-19,6,-3182,10511,12052,R
238251,119995,51,73,-36,-2847,10105,11965,R
238333,120039,3,-30,-27,-3649,11013,12599,R
238430,119977,-13,-26,14,-3383,10191,11480,R
238512,119896,18,19,-46,-3417,10669,11728,R
238594,119574,17,48,-4,-3131,10626,12485,R
238676,119780,-8,-61,38,-3170,10506,12155,R
238773,120000,-21,-28,-16,-3367,10532,11789,R
238855,120101,5,21,-18,-3109,10746,11623,R
238937,120102,5,16,17,-3366,10438,12306,R
239019,120086,-10,-12,6,-3191,10405,12057,R
239118,120029,18,-31,-21,-3317,10602,11767,R
239200,119997,0,7,-27,-3559,10775,11937,R
239282,120014,-11,6,12,-3396,10753,12024,R
239379,120019,-27,7,10,-3178,10407,11953,R
239461,120123,-5,-10,-29,-3409,10564,12176,R
239543,120156,-20,19,-8,-3473,10649,12070,R
239625,120208,-16,7,27,-3570,10540,12031,R
239722,120334,-4,18,16,-3340,10319,12108,R
239804,120351,16,-13,-17,-3401,10562,12048,R
239886,120384,14,1,-10,-3319,10613,12051,R
239968,120428,6,-22,-22,-3512,10634,11776,R
240067,120428,-7,25,18,-3349,10391,12076,R
240149,120493,-17,-31,16,-3402,10594,12117,R
240231,120275,-5,-12,-6,-3463,10561,12052,R
240328,119991,2,-17,1,-3413,10542,11900,R
240410,120019,-14,-6,7,-3508,10561,12174,R
240492,120059,1,-7,-1,-3383,10584,12017,R
240574,120075,-4,-15,5,-3245,10647,12127,R
240671,120128,-11,-11,-7,-3285,10528,11936,R
240753,120160,-12,-20,12,-3335,10643,12022,R
240835,120170,-22,21,21,-3442,10578,11854,R
240917,120160,7,13,9,-3411,10461,12060,R
241016,120167,15,-12,17,-3436,10510,12127,R
241098,120146,9,-6,-2,-3299,10548,11899,R
241180,120123,-14,-13,28,-3247,10734,12110,R
241277,120090,-8,-10,4,-3414,10235,12168,R
241359,119984,-7,-10,2,-3282,10634,11952,R
241441,120012,-9,-11,-4,-3316,10495,12003,R
241523,119995,-16,-4,18,-3281,10776,12194,R
241620,119967,-43,-28,21,-3686,10563,12110,R
241702,119978,-73,-18,20,-3259,10518,12082,R
241784,119932,1,3,-7,-3172,10074,12369,R
